Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.15774035453796387,2.1642379760742188,78.63573455810547,0.1451139398390477,-1.450085289473532,-86.8838727562306,-0.63966525,3.433054,-4.089179,9.413313,-7.642469,-5.2672706,1.3418622,-6.880701,-3.233494,7.9971027,-8.772902,8.111064,0.21535315,-2.1820083,6.0924115,-4.5959325,14.223251,-43.810074,68.10283,-4.968608,1.9357617,6.110395,-9.343378,-13.62101,52.838264,65.1565,-2.034443,2.4827828,-3.8776574
1,-0.1579347848892212,2.164269208908081,78.63465881347656,0.14797680921623435,-1.448186331106736,-86.88322091844313,-0.6417802,3.4303198,-4.088669,9.414683,-7.6446214,-5.2623863,1.3421638,-6.883061,-3.236209,7.9939847,-8.773075,8.115587,0.21726903,-2.1866226,6.092776,-4.5950985,14.226037,-43.80886,68.10169,-4.947897,1.9433689,6.119434,-9.345873,-13.621164,52.841114,65.15645,-2.0161383,2.4755976,-3.8770325
2,-0.15863241255283356,2.1636219024658203,78.63410949707031,0.14984130739391618,-1.4463207446097093,-86.88235833762114,-0.64321357,3.427632,-4.088205,9.414572,-7.645856,-5.2569814,1.3421931,-6.885417,-3.2390814,7.991712,-8.774014,8.11948,0.21871498,-2.191885,6.093333,-4.5944405,14.228512,-43.8067,68.101204,-4.9249277,1.9516454,6.1292872,-9.349553,-13.62141,52.846577,65.1565,-1.9920712,2.4668572,-3.8762631
3,-0.1584135740995407,2.1631712913513184,78.63396453857422,0.15076265864392696,-1.4440288992943662,-86.88158973119073,-0.6449728,3.4249337,-4.087856,9.414566,-7.6472836,-5.252501,1.3428774,-6.8876996,-3.241999,7.986977,-8.772993,8.12461,0.21656124,-2.1965568,6.0943413,-4.5911517,14.2317915,-43.80048,68.09688,-4.901831,1.9601986,6.139541,-9.35571,-13.621791,52.85816,65.15742,-1.9673125,2.4584904,-3.8759995
4,-0.15993627905845642,2.1624040603637695,78.63446044921875,0.15380571220478267,-1.4410474884668827,-86.88158650400268,-0.6464043,3.4227252,-4.0873322,9.411801,-7.6467385,-5.250428,1.342933,-6.8900685,-3.2442398,7.9813275,-8.770015,8.132819,0.21194799,-2.199665,6.094632,-4.5874825,14.234331,-43.794147,68.09129,-4.88608,1.9659755,6.1467834,-9.363182,-13.622185,52.869488,65.16086,-1.957853,2.45391,-3.8756557
5,-0.15980081260204315,2.1614835262298584,78.6343765258789,0.15445032503464587,-1.4363079033347184,-86.88304402839212,-0.64713377,3.4208426,-4.0865574,9.403432,-7.642575,-5.2517576,1.3434819,-6.892983,-3.2458138,7.9696555,-8.760563,8.148239,0.20345794,-2.2021475,6.0938196,-4.581092,14.238164,-43.78372,68.08142,-4.8758025,1.9693313,6.1508627,-9.3717785,-13.622765,52.884758,65.16478,-1.966942,2.4527385,-3.874709
6,-0.1587638556957245,2.158374547958374,78.63380432128906,0.15637715236773153,-1.4304468003513149,-86.88523658087276,-0.64854246,3.4193335,-4.085819,9.393598,-7.6374326,-5.255418,1.3433689,-6.896144,-3.2469347,7.956248,-8.748165,8.168605,0.20009471,-2.2045243,6.0921264,-4.579444,14.240141,-43.780895,68.07461,-4.872225,1.9711812,6.1529717,-9.378474,-13.623127,52.891697,65.16986,-1.9930613,2.4538925,-3.8729484
7,-0.15997955203056335,2.1599390506744385,78.63468933105469,0.15898362564632157,-1.4250105579196601,-86.88734114472852,-0.6483092,3.4182174,-4.084979,9.381281,-7.630749,-5.260143,1.3437628,-6.8987885,-3.2477663,7.9422784,-8.735924,8.186411,0.19488081,-2.2044382,6.092115,-4.5762854,14.242377,-43.777508,68.06341,-4.8723307,1.9721702,6.1549096,-9.385828,-13.623523,52.896885,65.17554,-2.0228152,2.457368,-3.8721433
8,-0.15725994110107422,2.1606078147888184,78.63397216796875,0.15877414437347065,-1.420874534864119,-86.88902532588891,-0.64785755,3.4178317,-4.083839,9.372145,-7.6257973,-5.2644305,1.3423252,-6.9001145,-3.2478106,7.935829,-8.730793,8.194196,0.18867548,-2.2018378,6.095507,-4.5760074,14.243938,-43.77546,68.053185,-4.8757505,1.9715557,6.157127,-9.388487,-13.623736,52.89533,65.17608,-2.047419,2.4636865,-3.8745613
9,-0.15459465980529785,2.1592416763305664,78.63590240478516,0.15860103274548235,-1.4187584525458723,-86.88995328610613,-0.6454474,3.4192147,-4.0817633,9.363742,-7.6209335,-5.268982,1.3375942,-6.8989477,-3.2466617,7.940357,-8.736082,8.183785,0.18413533,-2.194782,6.108594,-4.5803065,14.247474,-43.77291,68.037674,-4.8787913,1.9696918,6.1593595,-9.385588,-13.624108,52.871353,65.16731,-2.0782063,2.477204,-3.8801486
10,-0.15650896728038788,2.1576526165008545,78.63671875,0.15715649230347079,-1.4174254914625506,-86.89035924628037,-0.6431969,3.4218621,-4.0792627,9.357753,-7.6168036,-5.274165,1.329544,-6.895968,-3.2446957,7.9539256,-8.749194,8.161217,0.17951448,-2.184515,6.1247807,-4.5884776,14.250459,-43.774967,68.02338,-4.8879704,1.9656315,6.161733,-9.376681,-13.624317,52.837864,65.15235,-2.1089454,2.4961264,-3.8894677
11,-0.15717603266239166,2.1587471961975098,78.63587951660156,0.1549999512279336,-1.4174805877007675,-86.89069515774365,-0.63898337,3.4242926,-4.0769577,9.351545,-7.613518,-5.278244,1.3238832,-6.893074,-3.242462,7.966304,-8.762587,8.140171,0.19380867,-2.1778803,6.146626,-4.6079183,14.256722,-43.79125,68.011375,-4.8970838,1.9620464,6.1621976,-9.359579,-13.625262,52.77134,65.133095,-2.1486297,2.5105555,-3.8970978
12,-0.15623661875724792,2.1559090614318848,78.63455963134766,0.15488597602679569,-1.4185899311691688,-86.89075292443401,-0.63537645,3.4246159,-4.076369,9.348713,-7.613363,-5.279521,1.3229573,-6.8924775,-3.2409263,7.9720907,-8.770893,8.134535,0.19820425,-2.1738968,6.1602707,-4.617594,14.261178,-43.797794,68.00261,-4.9077277,1.9585643,6.1633554,-9.348631,-13.626265,52.7359,65.12204,-2.160842,2.5160573,-3.9050367
13,-0.15775607526302338,2.1537139415740967,78.63270568847656,0.15706993603017272,-1.421748822302965,-86.89094270784628,-0.6283234,3.4219296,-4.0778146,9.344595,-7.6155086,-5.275963,1.3328573,-6.895242,-3.2393668,7.9610596,-8.768744,8.154653,0.19986506,-2.1757433,6.1664147,-4.6204867,14.262348,-43.796196,67.99987,-4.917856,1.9562321,6.1634927,-9.342755,-13.626599,52.72531,65.1223,-2.15119,2.5063033,-3.9138455
14,-0.15685448050498962,2.1518657207489014,78.63177490234375,0.16163618246112815,-1.428111153802985,-86.89076430454958,-0.61621517,3.4169629,-4.081019,9.337898,-7.618459,-5.2690525,1.3530071,-6.900436,-3.2382202,7.936932,-8.759048,8.191037,0.2071194,-2.1841476,6.1754036,-4.6264496,14.265032,-43.788322,68.00181,-4.9218106,1.95413,6.160202,-9.336197,-13.627659,52.708836,65.12436,-2.1369245,2.484,-3.9232044
