Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.5438411831855774,-2.249629497528076,78.71980285644531,0.907173164619619,-1.4831436899958503,93.34483855295194,4.8532624,3.4398737,8.933771,7.4102035,-10.8187275,-4.7209563,4.7252936,-9.083931,-17.823927,11.970275,-13.048969,7.407158,-1.6875786,0.32493863,9.405882,-4.1252317,17.368828,-38.87283,59.526466,-11.757811,4.0345325,0.9572354,-3.7486796,-16.670591,31.319324,59.978573,-6.948558,6.0386167,-2.3201158
1,0.5653014183044434,-2.2505648136138916,78.71240997314453,0.9353174479614832,-1.441977962613823,93.34292183068477,4.8199635,3.4203334,8.924814,7.3704796,-10.779404,-4.7446437,4.556453,-9.135401,-17.790426,12.232634,-13.171839,7.3691897,-1.7010295,0.31067336,9.3932295,-4.1334286,17.394709,-38.906044,59.474407,-11.751457,4.027127,0.9248163,-3.7501233,-16.692053,31.284878,59.945698,-6.974578,6.0756164,-2.2387366
2,0.5882884860038757,-2.247779369354248,78.70582580566406,0.9640940372027916,-1.3984188098078016,93.33878088984353,4.7834435,3.400323,8.915988,7.330459,-10.738637,-4.768025,4.381419,-9.187556,-17.753086,12.499623,-13.294513,7.330105,-1.7096682,0.29645863,9.374893,-4.1506276,17.413004,-38.944767,59.43941,-11.745138,4.016589,0.88971335,-3.7556229,-16.70852,31.246843,59.92432,-7.0033984,6.11199,-2.1550097
3,0.608403205871582,-2.2454097270965576,78.70386505126953,0.9927267928977074,-1.3596249707208798,93.33929272536808,4.752908,3.381347,8.906556,7.2914495,-10.700718,-4.7920275,4.219565,-9.237899,-17.72317,12.755465,-13.416385,7.2932005,-1.7254498,0.28180188,9.357544,-4.171346,17.424633,-38.979267,59.415424,-11.738278,4.0072236,0.86075604,-3.767226,-16.720268,31.215292,59.914444,-7.028549,6.1460333,-2.0780466
4,0.6305301189422607,-2.241614580154419,78.70123291015625,1.02037140820888,-1.3326687753442554,93.35096431840792,4.73581,3.3655088,8.896128,7.256216,-10.669634,-4.8177123,4.0883,-9.284365,-17.710869,12.988146,-13.538793,7.2617254,-1.7409756,0.2656822,9.351898,-4.201239,17.436737,-39.02103,59.395103,-11.735356,4.004436,0.8474731,-3.7600024,-16.734009,31.175146,59.885975,-7.049648,6.177671,-2.0148132
5,0.6541243195533752,-2.233726739883423,78.69808197021484,1.0475147523880235,-1.3234172328501834,93.37819433409943,4.739094,3.352385,8.88595,7.2265377,-10.64921,-4.8439116,4.0015063,-9.327537,-17.723766,13.187284,-13.661786,7.240381,-1.77914,0.24518384,9.360651,-4.2362914,17.4422,-39.046158,59.390125,-11.726097,4.0070057,0.8601653,-3.7631812,-16.741129,31.153717,59.8658,-7.0533123,6.2098646,-1.9668674
6,0.6800463795661926,-2.228719472885132,78.69461822509766,1.0760690305488332,-1.3269516558137968,93.41688577592976,4.7581244,3.3412075,8.875657,7.198721,-10.635672,-4.870544,3.9459171,-9.368242,-17.7549,13.363956,-13.785936,7.2261987,-1.8258903,0.22278656,9.380355,-4.2767487,17.446424,-39.070724,59.392124,-11.716714,4.013688,0.89122957,-3.76022,-16.747463,31.13113,59.83918,-7.050815,6.24128,-1.9280859
7,0.7109779119491577,-2.221090078353882,78.68938446044922,1.1025341226457783,-1.3333326949922024,93.46015942465547,4.780081,3.3332136,8.862277,7.172321,-10.623467,-4.9001427,3.902495,-9.404643,-17.793327,13.528194,-13.908001,7.21076,-1.8696468,0.20213486,9.401211,-4.3194227,17.449888,-39.097626,59.392746,-11.711296,4.025138,0.9212933,-3.7491124,-16.754393,31.107681,59.812317,-7.0458565,6.264495,-1.9037715
8,0.7452148199081421,-2.2119686603546143,78.6815414428711,1.1254752805103703,-1.3332222612049855,93.50111163822275,4.7936964,3.3302305,8.843076,7.146206,-10.607726,-4.935389,3.8539734,-9.433365,-17.82824,13.686343,-14.02272,7.185426,-1.9002752,0.18832622,9.410353,-4.3559093,17.451933,-39.12863,59.381886,-11.71351,4.042809,0.9318385,-3.7190945,-16.762287,31.079985,59.788155,-7.0493217,6.2707734,-1.8995064
9,0.7791588306427002,-2.2001867294311523,78.6748046875,1.141870463144531,-1.3225859664188164,93.54083843110504,4.7939696,3.3351648,8.814795,7.1189275,-10.584778,-4.983224,3.795897,-9.45092,-17.860325,13.837674,-14.126801,7.144418,-1.9372616,0.18700925,9.398187,-4.366333,17.451796,-39.13769,59.348152,-11.711658,4.0777497,0.9051502,-3.6934042,-16.766909,31.074938,59.800476,-7.056182,6.2464786,-1.9305345
