Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.16162048280239105,2.2788619995117188,78.02943420410156,0.6781381057031582,-1.4403336813885297,-87.45558457806783,5.3580027,7.287713,12.265176,6.8842196,-8.8655,-8.738527,6.5041313,-10.022041,-22.726007,7.005232,-10.948565,9.02805,-3.3336844,-3.1728423,8.998062,-1.110775,19.017101,-38.43629,55.766087,5.049006,4.0461926,5.411367,-3.039464,-13.833039,39.023758,62.2786,11.750445,1.7723805,-12.169059
1,-0.16156065464019775,2.278958320617676,78.02954864501953,0.6803683885396711,-1.4422438411773912,-87.46524236133017,5.360328,7.2855363,12.279334,6.8842745,-8.862146,-8.732776,6.499951,-10.025172,-22.717438,7.0057044,-10.945876,9.02711,-3.324625,-3.1776323,9.004197,-1.1002904,19.026781,-38.44779,55.770782,5.061964,4.0495358,5.411097,-3.0273263,-13.832087,39.05194,62.299313,11.890075,1.7251095,-12.170756
2,-0.1574937254190445,2.2796857357025146,78.03141021728516,0.6828021903040241,-1.4435308671140257,-87.47478318121338,5.362035,7.2831173,12.293893,6.884287,-8.8582945,-8.726561,6.4953017,-10.028693,-22.709038,7.0060396,-10.94302,9.026387,-3.3209145,-3.1817768,9.005638,-1.0843308,19.03515,-38.46051,55.773243,5.069236,4.052787,5.413702,-3.0165086,-13.831255,39.092724,62.322433,12.0456085,1.675183,-12.175182
3,-0.15710249543190002,2.281881332397461,78.03165435791016,0.6850317261253892,-1.4453807919189317,-87.48426196787443,5.3643227,7.281051,12.307418,6.8838773,-8.854858,-8.721264,6.491424,-10.031593,-22.700518,7.0058064,-10.940336,9.025376,-3.3230872,-3.1872256,9.005763,-1.0611848,19.046726,-38.467243,55.773315,5.0765686,4.0568194,5.4148884,-3.0065153,-13.829742,39.145195,62.347446,12.191633,1.6296828,-12.179698
4,-0.1581493318080902,2.2903683185577393,78.03206634521484,0.6868022576435571,-1.4486283374680027,-87.49348694665304,5.36746,7.2794027,12.318374,6.8841553,-8.853508,-8.718051,6.487923,-10.033844,-22.691763,7.007159,-10.93932,9.023843,-3.317899,-3.1898427,9.01462,-1.0474529,19.05066,-38.47092,55.782303,5.0915384,4.063648,5.411741,-2.988276,-13.828936,39.16312,62.36694,12.273872,1.5980296,-12.177285
5,-0.1581074744462967,2.2965621948242188,78.03033447265625,0.6892185671362581,-1.45278977142912,-87.5036818552031,5.3717785,7.2778854,12.326791,6.884153,-8.855211,-8.718976,6.4847507,-10.03576,-22.681484,7.008572,-10.940725,9.021689,-3.3219655,-3.194381,9.013295,-1.0108886,19.057814,-38.469345,55.782993,5.1001143,4.079072,5.405094,-2.9612052,-13.826434,39.20343,62.39381,12.317322,1.5753225,-12.178217
6,-0.15927977859973907,2.304767608642578,78.02915954589844,0.6920863282524339,-1.4586008318684505,-87.51389717080059,5.377498,7.2764573,12.332769,6.8843102,-8.859069,-8.722748,6.482551,-10.037267,-22.67064,7.010789,-10.944071,9.019125,-3.327553,-3.198185,9.018061,-0.97031593,19.063557,-38.45588,55.780144,5.115441,4.099075,5.392722,-2.9294603,-13.822484,39.228897,62.417057,12.308646,1.5634702,-12.1759205
7,-0.16102086007595062,2.31274676322937,78.02669525146484,0.6928934888403548,-1.4643088984608692,-87.52235148266878,5.381941,7.27602,12.336342,6.8843555,-8.86184,-8.725886,6.481242,-10.037334,-22.661688,7.0114937,-10.945815,9.016174,-3.3243613,-3.1994944,9.034572,-0.95099896,19.064182,-38.454285,55.793224,5.1264462,4.11418,5.383625,-2.9030282,-13.821616,39.232494,62.4399,12.279653,1.5625124,-12.1678705
8,-0.16047589480876923,2.3139195442199707,78.02635192871094,0.6939227484705005,-1.4683919345639176,-87.5297607573379,5.3841796,7.276365,12.340679,6.8840938,-8.861692,-8.725028,6.4780955,-10.036802,-22.653715,7.0131984,-10.944394,9.012973,-3.334182,-3.2026966,9.026956,-0.9014785,19.067112,-38.445843,55.803852,5.145408,4.1247644,5.3789406,-2.8570716,-13.816287,39.251595,62.462143,12.252813,1.5708282,-12.157178
9,-0.16042697429656982,2.316179037094116,78.02900695800781,0.6923017471250648,-1.470687390438803,-87.53342516960701,5.3825,7.27822,12.343547,6.884349,-8.856656,-8.716352,6.475039,-10.034123,-22.650461,7.0118856,-10.935187,9.009074,-3.346691,-3.20336,9.031806,-0.87259173,19.068148,-38.447155,55.834423,5.1619935,4.1172013,5.3897614,-2.828402,-13.813636,39.256577,62.48691,12.232685,1.5985076,-12.133769
