Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.03310186788439751,1.9683424234390259,78.97382354736328,-0.19387563507785907,0.9545752209949165,-86.93947520135869,1.775176,6.890212,9.254528,8.846621,-9.255749,-4.7781787,2.1214988,-4.34107,-16.16954,6.953326,-8.942173,3.4462872,-3.1405475,-0.054156944,-1.9549268,77.03684,92.480995,68.695496,73.24148,-10.935693,3.0062659,-10.60192,30.123127,-96.93192,-28.896322,79.71102,-0.412544,-2.2066743,0.81633437
1,-0.033636439591646194,1.9666638374328613,78.9743881225586,-0.19378445072024755,0.9547775586185411,-86.93944581520854,1.7700571,6.8924184,9.258181,8.851669,-9.261781,-4.79184,2.1201642,-4.3368583,-16.14761,6.9491363,-8.988752,3.4307733,-3.1405597,-0.05415124,-1.9549063,77.036865,92.4806,68.69551,73.24147,-10.935671,3.006254,-10.60192,30.123123,-96.93037,-28.896322,79.71103,-0.41254383,-2.2066712,0.81633246
2,-0.03499475121498108,1.9658658504486084,78.97480010986328,-0.19361297595601132,0.9548292472213753,-86.93936226664002,1.7931165,6.8903074,9.265826,8.8055725,-9.245826,-4.8073144,2.121313,-4.333453,-16.124086,6.9477677,-9.043715,3.4160948,-3.140583,-0.054140724,-1.9548692,77.03691,92.48024,68.695496,73.24144,-10.935629,3.0062318,-10.601919,30.123117,-96.928894,-28.896326,79.71104,-0.41254318,-2.206665,0.8163291
3,-0.042425744235515594,1.96709406375885,78.97494506835938,-0.1930515580481249,0.954224898918276,-86.9387479687541,1.8225701,6.8881474,9.272172,8.745498,-9.219625,-4.8212028,2.123577,-4.3285923,-16.104156,6.945536,-9.091684,3.4007676,-3.140854,-0.054064307,-1.9544163,77.037476,92.47757,68.69523,73.24114,-10.935137,3.005964,-10.601911,30.123045,-96.91752,-28.89637,79.71112,-0.41254312,-2.206599,0.8162712
4,-0.04452035203576088,1.9697731733322144,78.974609375,-0.1928577444105536,0.9536616323088017,-86.93859560588439,1.8373181,6.8868365,9.273821,8.716633,-9.205179,-4.8260384,2.12592,-4.325226,-16.091282,6.943688,-9.121965,3.3896606,-3.1409473,-0.054038987,-1.9542619,77.03766,92.47688,68.69513,73.24104,-10.934976,3.0058753,-10.601908,30.123028,-96.91452,-28.896381,79.71115,-0.4125472,-2.206577,0.8162497
5,-0.04420469328761101,1.9729582071304321,78.97464752197266,-0.1928322755999134,0.9529566243293356,-86.93858480939284,1.8274653,6.8891916,9.266514,8.734367,-9.204161,-4.8182745,2.1267695,-4.320735,-16.088892,6.942827,-9.12815,3.3775342,-3.1410625,-0.054008733,-1.9540596,77.03787,92.47623,68.69499,73.24092,-10.934789,3.0057728,-10.601905,30.123024,-96.91153,-28.896378,79.71118,-0.412562,-2.206551,0.8162203
6,-0.036258764564991,1.96440851688385,78.97441101074219,-0.1928300953825846,0.9527643099315477,-86.93924630752794,1.8026495,6.8905377,9.25437,8.769066,-9.200107,-4.7986608,2.1198235,-4.3184104,-16.092752,6.9444633,-9.112308,3.3656027,-3.1420443,-0.053882837,-1.952058,77.039665,92.47164,68.693794,73.23979,-10.933196,3.0049005,-10.601872,30.12317,-96.889946,-28.8962,79.71134,-0.41279614,-2.2063627,0.8158597
7,-0.03948948532342911,1.9740912914276123,78.97724151611328,-0.19154893785513563,0.9506787150394168,-86.93956621243754,1.7829517,6.8895345,9.242636,8.813474,-9.20931,-4.778068,2.1229038,-4.319773,-16.099888,6.945459,-9.094608,3.3639364,-3.1426017,-0.05383933,-1.9508923,77.04063,92.46937,68.69314,73.23914,-10.932352,3.0044215,-10.601861,30.123325,-96.87894,-28.896032,79.7114,-0.41297033,-2.2062685,0.8156259
8,-0.04267198219895363,1.9792176485061646,78.97820281982422,-0.19049768186380742,0.9493455777656171,-86.93980189569162,1.7697241,6.889157,9.236051,8.837765,-9.211789,-4.767063,2.1215146,-4.320837,-16.106031,6.9468117,-9.07414,3.3717828,-3.1429234,-0.053824086,-1.9502763,77.0411,92.468254,68.69281,73.23878,-10.931927,3.0041468,-10.601863,30.123417,-96.87335,-28.895933,79.711426,-0.41307226,-2.2062216,0.8154835
9,-0.04777595400810242,1.9823683500289917,78.9772720336914,-0.18893870397909432,0.9479649898027968,-86.94005785233105,1.7644279,6.8891563,9.236765,8.844753,-9.214439,-4.770262,2.1186635,-4.3225775,-16.11161,6.9476438,-9.047991,3.403334,-3.143303,-0.053819675,-1.9497049,77.041534,92.46717,68.69252,73.238335,-10.931532,3.00381,-10.60188,30.123493,-96.86767,-28.895851,79.71143,-0.41316912,-2.2061794,0.8153095
10,-0.0518692322075367,1.9844207763671875,78.97444915771484,-0.18734077939774718,0.9464678104889218,-86.94037597064246,1.7618489,6.891253,9.24148,8.848121,-9.22156,-4.783209,2.1153111,-4.32378,-16.118353,6.948977,-9.015762,3.4512205,-3.143731,-0.05383174,-1.9492631,77.04186,92.46616,68.69234,73.237816,-10.931217,3.0034087,-10.601916,30.12352,-96.862114,-28.895817,79.711426,-0.41324347,-2.2061474,0.8151075
11,-0.051679577678442,1.9861886501312256,78.97271728515625,-0.1867220512593877,0.9454567241725835,-86.94061087654121,1.754404,6.897085,9.246393,8.864788,-9.2382,-4.7996445,2.112757,-4.3228498,-16.124258,6.9504576,-8.990351,3.4910016,-3.1439672,-0.053842623,-1.9491103,77.04198,92.46568,68.69229,73.23754,-10.931097,3.0031781,-10.601946,30.123507,-96.859375,-28.895824,79.71141,-0.41326833,-2.206136,0.81499565
