Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.19476450979709625,1.8849624395370483,78.07938385009766,0.6604654247804663,1.086168295718098,-89.00469899748317,2.796385,8.912498,15.404839,6.793585,-9.379207,-11.205843,2.2156022,-12.70792,-15.523422,6.8513865,-7.7909946,12.21024,-0.89559144,-1.2958884,7.8870835,2.8655536,13.520401,-32.23391,64.79796,2.2811275,2.1692638,16.296164,-4.5295143,-14.556341,41.502136,67.55281,9.594681,3.0732355,-3.9210577
1,-0.19642917811870575,1.8807430267333984,78.07972717285156,0.6586146495689001,1.1034552788239167,-89.01000631038629,2.7868288,8.917819,15.410275,6.7934937,-9.388142,-11.207981,2.2031322,-12.701795,-15.518274,6.851233,-7.8111167,12.209694,-0.8905868,-1.2991989,7.9287753,2.8351774,13.542437,-32.210323,64.82427,2.2569804,2.1450968,16.310322,-4.59179,-14.563005,41.546814,67.5958,9.72757,3.078894,-3.9748204
2,-0.20005422830581665,1.8698195219039917,78.0812759399414,0.656358872995244,1.1204747460743758,-89.01660450072883,2.7782247,8.923626,15.416881,6.792363,-9.396583,-11.21026,2.1904707,-12.694961,-15.5118265,6.850293,-7.8304324,12.209007,-0.89527905,-1.3027136,7.9729595,2.8175795,13.572338,-32.170494,64.836075,2.2341332,2.1197543,16.323011,-4.6540146,-14.579562,41.609367,67.6261,9.879771,3.0869462,-4.0314217
3,-0.20068325102329254,1.8579131364822388,78.0822525024414,0.654500695081116,1.1382595820110284,-89.02061569230635,2.7671342,8.928943,15.421074,6.7934093,-9.405815,-11.212379,2.177287,-12.689427,-15.507983,6.8515997,-7.851352,12.208418,-0.9064066,-1.306415,8.022568,2.8085663,13.614231,-32.12822,64.82813,2.2155259,2.0964546,16.331573,-4.709864,-14.6102915,41.67037,67.63861,10.007389,3.0936303,-4.0791492
4,-0.20499329268932343,1.845963716506958,78.08138275146484,0.6533661294939933,1.1577476700243272,-89.01800252270922,2.753397,8.931979,15.419477,6.7928185,-9.413652,-11.213779,2.166209,-12.686008,-15.511496,6.8510337,-7.8719745,12.208154,-0.91525567,-1.3073971,8.072343,2.781793,13.648606,-32.10631,64.83516,2.2040787,2.0763156,16.338182,-4.763397,-14.641242,41.70933,67.65944,10.068343,3.0932477,-4.108752
5,-0.20709381997585297,1.8358386754989624,78.08324432373047,0.6539469880161665,1.1785998965365323,-89.00555398492678,2.7346644,8.931553,15.409012,6.7926793,-9.418049,-11.21392,2.157682,-12.686805,-15.525318,6.8506103,-7.891113,12.2104845,-0.9317883,-1.3071568,8.131133,2.7519305,13.692978,-32.09618,64.82867,2.2045047,2.0595522,16.338547,-4.8093724,-14.687541,41.72836,67.670296,10.033952,3.078683,-4.108801
6,-0.2083061784505844,1.8248733282089233,78.08436584472656,0.6556708378549577,1.2004144998354376,-88.98614661449274,2.712824,8.928783,15.392448,6.792262,-9.419903,-11.213138,2.1505296,-12.690609,-15.54636,6.850433,-7.9090257,12.214554,-0.9509537,-1.3039739,8.186317,2.6994364,13.718892,-32.10068,64.852776,2.213949,2.04367,16.339367,-4.8643036,-14.717498,41.730167,67.71413,9.928233,3.0515862,-4.0908775
7,-0.2099892646074295,1.8130815029144287,78.08573913574219,0.6565403534514976,1.2245247722808899,-88.96496623093897,2.6890535,8.926217,15.374279,6.7917857,-9.424846,-11.212925,2.142936,-12.694006,-15.57,6.850233,-7.930965,12.215854,-0.9673844,-1.3010495,8.250456,2.6604393,13.770936,-32.114956,64.8378,2.2240214,2.0340407,16.332947,-4.8981695,-14.783377,41.723495,67.708305,9.808241,3.0331454,-4.0653515
8,-0.21108286082744598,1.799467921257019,78.08678436279297,0.6552628408054463,1.2520686621529569,-88.9470445421222,2.6646464,8.926675,15.359071,6.791786,-9.438837,-11.214398,2.1333404,-12.6936455,-15.591614,6.8504953,-7.9629884,12.209914,-0.9843192,-1.2967856,8.300748,2.6150844,13.808687,-32.13366,64.84215,2.23304,2.0304024,16.327862,-4.9444294,-14.834174,41.728745,67.72114,9.7226515,3.035172,-4.053534
9,-0.2098788321018219,1.777416467666626,78.08625030517578,0.651623831943467,1.2822687936705344,-88.93483404121288,2.641588,8.930037,15.348288,6.792485,-9.461804,-11.211681,2.1215053,-12.689277,-15.609558,6.852256,-8.008173,12.19271,-0.9970197,-1.2945927,8.347776,2.584668,13.863331,-32.16189,64.82036,2.2374249,2.0389493,16.314112,-4.9760485,-14.9102545,41.748234,67.68859,9.685448,3.0759413,-4.0548124
