Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.5323711037635803,2.7365524768829346,78.5946273803711,1.6950997908543166,-8.181776460956517,-80.1583061224148,-5.053982,24.204044,18.08581,26.538141,11.443768,-14.484004,16.566223,-6.9908876,-29.568556,6.7625914,-13.945657,2.5953968,-1.335084,9.901299,0.46979725,-149.2286,80.60208,-100.501366,30.339785,12.268929,10.6451435,29.999033,-155.67609,-44.60816,106.47733,42.87625,-7.065994,24.157686,-40.278454
1,-0.4979565143585205,2.7819573879241943,78.58245086669922,1.6541623533319603,-8.186385019340372,-80.13783114828031,-5.2007637,24.13414,17.47406,26.57039,11.573566,-14.976306,16.527866,-6.9854217,-29.577377,6.783849,-13.947714,2.5943491,-1.5894812,9.883109,0.39377794,-148.99962,79.59255,-100.37992,29.963242,12.8441105,10.791611,30.658894,-155.17091,-45.02208,105.60753,41.17599,-7.9067845,24.847607,-40.083557
2,-0.46020764112472534,2.8400750160217285,78.56793975830078,1.6208744608705246,-8.191593022879639,-80.11555288308688,-5.3277726,24.074286,17.038422,26.590572,11.704897,-15.000033,16.485083,-6.9999413,-29.588148,6.815331,-13.950298,2.5971692,-1.7702593,9.906423,0.3137202,-148.64198,79.08535,-99.97084,29.05799,13.556128,10.989869,31.299026,-154.75697,-45.774612,104.800156,39.05499,-8.838669,25.608486,-39.922775
3,-0.4262239634990692,2.896129608154297,78.55329895019531,1.5883560959558372,-8.184079895302528,-80.08448702380912,-5.485842,24.005808,16.557674,26.624224,11.829202,-15.000033,16.426538,-7.016436,-29.60678,6.8562007,-13.958212,2.6028357,-1.9165164,9.966987,0.22064187,-148.18343,78.991264,-99.45366,27.70594,14.38484,11.216452,31.969976,-154.38432,-46.783833,104.096664,36.63707,-9.802972,26.33656,-39.68468
4,-0.39385101199150085,2.9500930309295654,78.54071044921875,1.5529179795810975,-8.147996945059576,-80.02974959219135,-5.7199783,23.914528,15.939292,26.688772,11.940136,-15.000033,16.294281,-7.056293,-29.641518,7.0155044,-14.031202,2.6156912,-2.056655,10.059162,0.10086532,-147.59137,79.249466,-98.92907,25.950764,15.328375,11.452311,32.716457,-154.0006,-48.00605,103.534485,34.00755,-10.7626095,26.92804,-39.264996
5,-0.3633962571620941,2.9988327026367188,78.52743530273438,1.51353495120144,-8.07931984498179,-79.94450605111719,-6.0388045,23.789923,15.154083,26.781235,12.031863,-15.000033,16.146824,-7.0832787,-29.70766,7.1427794,-14.090844,2.6382535,-2.2049496,10.176243,-0.059957545,-146.82204,79.82437,-98.38998,23.771366,16.448206,11.7085905,33.626934,-153.56761,-49.425266,103.07037,31.14242,-11.767234,27.387606,-38.592297
6,-0.3380507826805115,3.0460636615753174,78.51343536376953,1.4728332177209242,-7.987103059429918,-79.83770546737613,-6.4167523,23.639389,14.249818,26.895185,12.108323,-15.000033,15.988514,-7.1011143,-29.796122,7.247474,-14.141552,2.6677146,-2.3559387,10.315476,-0.25782257,-145.87497,80.67967,-97.79696,21.219564,17.701782,11.995119,34.644955,-153.09747,-51.020683,102.678566,28.047586,-12.81273,27.751862,-37.732395
7,-0.31218478083610535,3.0915138721466064,78.5032958984375,1.429311435230504,-7.874496464134437,-79.7187324932034,-6.8439617,23.471256,13.260495,27.038126,12.179766,-15.000033,15.818432,-7.1139684,-29.896242,7.3376417,-14.1854725,2.6984937,-2.5029364,10.474287,-0.4822061,-144.74698,81.76407,-97.161125,18.439188,18.939402,12.282209,35.59768,-152.61781,-52.754326,102.432884,24.853807,-13.767687,27.965836,-36.797745
8,-0.29005223512649536,3.136533498764038,78.4922866821289,1.3858546856868037,-7.745251987634836,-79.59642573714294,-7.31243,23.294886,12.21935,27.219276,12.255822,-15.000033,15.635611,-7.125742,-29.997797,7.4215117,-14.225069,2.7248316,-2.6429563,10.649248,-0.7192843,-143.43617,83.010605,-96.494446,15.596678,20.008965,12.526058,36.31681,-152.15816,-54.574303,102.41275,21.717216,-14.49089,27.975426,-35.90716
9,-0.2670932114124298,3.1777665615081787,78.48252868652344,1.3419307285122364,-7.590963957759849,-79.47582839803667,-7.836184,23.10766,11.1082945,27.44858,12.340361,-15.000033,15.427321,-7.1361327,-30.094105,7.5007496,-14.257891,2.7414663,-2.782663,10.839893,-0.9870642,-141.84244,84.36867,-95.74897,12.708038,20.89813,12.763998,36.80174,-151.68588,-56.451538,102.64292,18.722399,-14.9194355,27.686216,-35.082424
10,-0.2426123321056366,3.2144806385040283,78.47354125976562,1.2993674061576967,-7.4135186032428315,-79.35131444958073,-8.411651,22.902006,9.919973,27.718988,12.427807,-15.000033,15.198048,-7.1454797,-30.19199,7.5723615,-14.283992,2.752895,-2.924236,11.0391,-1.2990214,-139.87656,85.7816,-94.83758,9.784908,21.669706,12.986995,37.130226,-151.17899,-58.3682,103.08148,15.827083,-15.113296,27.152605,-34.276535
11,-0.21477963030338287,3.2509732246398926,78.46421813964844,1.258171023366815,-7.231266991723083,-79.21600700221103,-9.002488,22.679945,8.7045965,28.00965,12.514013,-15.000033,14.975918,-7.156098,-30.30175,7.6317463,-14.307362,2.768001,-3.0587797,11.231655,-1.6236188,-137.5971,87.143814,-93.74365,7.03811,22.27882,13.06638,37.259884,-150.68654,-60.280926,103.700775,13.033643,-15.11641,26.544542,-33.503395
12,-0.18188831210136414,3.278311252593994,78.45206451416016,1.217122321765427,-7.063171519845925,-79.06350244936631,-9.573268,22.446423,7.511826,28.301003,12.593872,-15.000033,14.790497,-7.1694555,-30.433617,7.67527,-14.33372,2.7954965,-3.1801996,11.3990345,-1.9181919,-135.17212,88.321686,-92.549126,4.71966,22.669481,12.87128,37.153725,-150.26263,-62.127403,104.465836,10.369246,-14.975795,26.028452,-32.774876
13,-0.14673002064228058,3.3006441593170166,78.44029998779297,1.1773640160770802,-6.906249142579475,-78.89218068307477,-10.13605,22.206316,6.340729,28.602564,12.665286,-15.000033,14.637166,-7.181706,-30.59072,7.7019796,-14.365745,2.833958,-3.3062892,11.530789,-2.1746988,-132.71643,89.22546,-91.382835,2.9426398,22.772,12.322023,36.66578,-149.87617,-63.859055,105.408875,7.893837,-14.623704,25.60408,-32.12629
