Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.4531612694263458,1.3969227075576782,79.00018310546875,1.3215416675676268,5.081804874149359,-78.98864575434094,-8.26905,5.6177425,7.82341,11.858825,-5.216698,-6.5467987,-6.0070853,-13.021072,-8.124797,8.445715,-6.6011806,12.085876,11.54656,-7.1392226,10.085658,-1.3112322,15.032195,-23.049713,60.635498,14.493222,-0.109811865,1.2701255,-55.775562,-39.66376,25.262888,71.32329,37.3607,-0.29805964,-4.3883896
1,-0.44307267665863037,1.3737574815750122,78.99945068359375,1.3259802831565533,5.065026312843421,-78.99656331405023,-8.256124,5.6127915,7.8329425,11.924035,-5.277212,-6.5190988,-5.981043,-13.032921,-8.111265,8.468268,-6.6307583,12.091391,11.559903,-7.1301107,10.093811,-1.3372803,15.034424,-23.045744,60.677055,14.489287,-0.103433855,1.2770957,-55.75041,-39.670616,25.269907,71.31791,37.388786,-0.29735118,-4.3831863
2,-0.4334983825683594,1.3514541387557983,78.9995346069336,1.3303867921595842,5.047308743860822,-79.00380389929855,-8.243163,5.6078386,7.8418517,11.992142,-5.340136,-6.4895797,-5.952765,-13.04477,-8.0981245,8.489373,-6.660391,12.096717,11.574154,-7.117183,10.112621,-1.3522285,15.05151,-23.035915,60.692513,14.485427,-0.09886082,1.2729563,-55.717293,-39.705727,25.286871,71.28651,37.43694,-0.28996775,-4.3722854
3,-0.42239081859588623,1.331910490989685,78.99882507324219,1.3344129998877523,5.031578158331878,-79.01219088762184,-8.230341,5.603137,7.851853,12.055295,-5.3988705,-6.463646,-5.927321,-13.055893,-8.084703,8.51051,-6.688652,12.102147,11.587842,-7.107527,10.126694,-1.3682212,15.0679245,-23.028217,60.710968,14.480405,-0.09407112,1.2739494,-55.687084,-39.727806,25.295216,71.264015,37.47217,-0.285189,-4.365625
4,-0.40841150283813477,1.3094052076339722,78.99691009521484,1.3371010137955917,5.020871055888175,-79.02309996019942,-8.217034,5.5991926,7.864381,12.104309,-5.4465623,-6.4466677,-5.9093466,-13.065328,-8.07062,8.531529,-6.7126102,12.108006,11.600131,-7.09714,10.134889,-1.3872523,15.083041,-23.018335,60.729694,14.476361,-0.091677405,1.2802982,-55.664623,-39.74169,25.300303,71.24826,37.49332,-0.28114113,-4.36617
5,-0.3935069739818573,1.2872556447982788,78.9952163696289,1.336779765450392,5.01683133908548,-79.03897132381287,-8.2009535,5.597308,7.881977,12.131483,-5.477177,-6.4445887,-5.9001355,-13.070782,-8.054846,8.549365,-6.728101,12.113891,11.61273,-7.0823903,10.133859,-1.407692,15.089079,-23.010664,60.747665,14.473165,-0.089469165,1.2985183,-55.650097,-39.7453,25.302773,71.23783,37.497375,-0.27518567,-4.378124
6,-0.3802211582660675,1.265744924545288,78.99300384521484,1.3347190183545057,5.017791798651668,-79.05800938928023,-8.184753,5.5967627,7.9028177,12.146017,-5.496842,-6.4530272,-5.897772,-13.073659,-8.03795,8.565549,-6.737985,12.119706,11.621757,-7.0721765,10.137601,-1.4136685,15.119202,-22.98898,60.73218,14.472632,-0.09070821,1.3132023,-55.63033,-39.757446,25.295149,71.204094,37.49663,-0.26369646,-4.394332
7,-0.3680177628993988,1.2523325681686401,78.98775482177734,1.3330759239650491,5.021028208554873,-79.07673865457697,-8.167779,5.5951486,7.923533,12.152171,-5.5117397,-6.4619455,-5.898328,-13.077446,-8.021894,8.581972,-6.7474575,12.126382,11.632224,-7.0657873,10.140108,-1.4176586,15.154922,-22.970535,60.708523,14.469356,-0.09290169,1.3277779,-55.60841,-39.76541,25.276464,71.17174,37.483948,-0.25573236,-4.412886
8,-0.3557336926460266,1.2314361333847046,78.98843383789062,1.3341376649679213,5.023833718368499,-79.09109019576918,-8.153332,5.589701,7.9403744,12.162214,-5.532237,-6.4611187,-5.8970404,-13.085403,-8.008955,8.598554,-6.760987,12.13497,11.640458,-7.0578904,10.14072,-1.4354007,15.176623,-22.951109,60.701897,14.467129,-0.09791004,1.3381989,-55.595654,-39.767445,25.263504,71.15599,37.464596,-0.25627115,-4.429558
9,-0.3431655466556549,1.209895133972168,78.98765563964844,1.3391468161539313,5.02473592454207,-79.09928974261403,-8.143829,5.57976,7.950935,12.18392,-5.5629487,-6.444799,-5.8917255,-13.09972,-8.000632,8.616963,-6.781996,12.147088,11.642133,-7.056797,10.148888,-1.4464592,15.206288,-22.918308,60.677635,14.46684,-0.10554879,1.3288182,-55.581684,-39.76747,25.243973,71.13942,37.433544,-0.267951,-4.442772
10,-0.3305903375148773,1.1935683488845825,78.98621368408203,1.3465677555635367,5.025384738022636,-79.1034819644063,-8.13332,5.566017,7.9580674,12.201172,-5.5962424,-6.419481,-5.8841243,-13.117754,-7.9956937,8.634276,-6.8061175,12.16155,11.639963,-7.0600023,10.160281,-1.4560684,15.240634,-22.87722,60.64461,14.467554,-0.11631546,1.3068968,-55.570034,-39.76459,25.220127,71.12669,37.391804,-0.2878218,-4.454582
11,-0.3183290958404541,1.1793301105499268,78.98368072509766,1.3547159625598792,5.027938450912409,-79.1066825268554,-8.123955,5.551134,7.9646063,12.215029,-5.6277766,-6.3935146,-5.879719,-13.137122,-7.9911637,8.6529455,-6.8307037,12.175721,11.638718,-7.0613346,10.169122,-1.4752568,15.268204,-22.84115,60.621082,14.467424,-0.12913059,1.2922711,-55.563347,-39.760204,25.19883,71.12125,37.351738,-0.30862337,-4.46485
12,-0.3022769093513489,1.1623296737670898,78.98174285888672,1.3624462083190299,5.034824586138604,-79.11165303261339,-8.115984,5.5363417,7.973786,12.221168,-5.651693,-6.375069,-5.884539,-13.155541,-7.9838843,8.676749,-6.8540154,12.186578,11.632957,-7.0687804,10.1774435,-1.4790593,15.3111725,-22.804834,60.5728,14.467597,-0.14011078,1.2980567,-55.55752,-39.75117,25.173307,71.10746,37.32158,-0.3220672,-4.473781
