Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.30868804454803467,-1.9927520751953125,78.37899017333984,0.5761293723386766,-0.5601635040496359,81.96476894080831,5.68204,8.142295,27.857874,7.1805844,-7.5739017,-5.4371915,1.6018157,-10.624407,-18.81014,11.192343,-12.256108,7.5519137,1.7156497,-1.2352169,7.5295677,-3.2192497,22.494152,-43.65485,45.589283,4.192121,5.015851,0.43077394,-10.475433,-17.204338,51.542385,48.99483,-2.3029697,8.683642,-10.148579
1,-0.3093206584453583,-1.990487813949585,78.37950897216797,0.5714026058580466,-0.5213130094537602,81.94640335184705,5.648245,8.146674,27.871798,7.168133,-7.568953,-5.442326,1.5483787,-10.614466,-18.78899,11.192624,-12.249025,7.537413,1.7080058,-1.2434094,7.5579286,-3.225715,22.549215,-43.64293,45.54934,4.170846,5.018132,0.43678662,-10.496272,-17.205435,51.509212,48.97116,-2.3159668,8.681602,-10.107509
2,-0.30603787302970886,-1.9923080205917358,78.37904357910156,0.5672252483286419,-0.4832550990354029,81.92879611823047,5.6151133,8.151156,27.884443,7.15517,-7.563407,-5.4477043,1.4966946,-10.604147,-18.768616,11.191731,-12.241562,7.521707,1.7036335,-1.2522275,7.5865836,-3.2324634,22.607994,-43.634647,45.506245,4.1527405,5.0200357,0.4383668,-10.514491,-17.204172,51.466915,48.94812,-2.3327584,8.6783495,-10.062859
3,-0.308165967464447,-1.9935740232467651,78.37784576416016,0.562482377462532,-0.44356809342380366,81.90961312383862,5.5805693,8.155795,27.899448,7.142662,-7.5584993,-5.452684,1.4419552,-10.594374,-18.746874,11.192543,-12.234607,7.5083838,1.6995883,-1.2597239,7.6123657,-3.2497222,22.64992,-43.6294,45.48505,4.1269007,5.0220327,0.44995272,-10.534883,-17.201536,51.432484,48.930206,-2.3469627,8.676806,-10.0245905
4,-0.3094494938850403,-1.9920017719268799,78.37871551513672,0.5573735484728678,-0.40043866206142764,81.8866436029074,5.5435476,8.161913,27.9198,7.129186,-7.5534782,-5.4568357,1.3842994,-10.582797,-18.723068,11.189267,-12.224527,7.500821,1.6932552,-1.2617258,7.6282682,-3.2730863,22.664396,-43.627625,45.49516,4.084453,5.027018,0.48640758,-10.554484,-17.200026,51.423515,48.91986,-2.3517916,8.679999,-10.005008
5,-0.3090120851993561,-1.993686318397522,78.38054656982422,0.552875986393939,-0.35651556876250157,81.86001611255824,5.508597,8.167791,27.946758,7.1115184,-7.547731,-5.460148,1.3261112,-10.571496,-18.698175,11.184579,-12.21314,7.5039406,1.6925461,-1.2644899,7.6459107,-3.29497,22.668474,-43.6278,45.506752,4.0093784,5.0387936,0.558061,-10.5717125,-17.199493,51.42143,48.90963,-2.362455,8.690713,-10.001771
6,-0.3091632127761841,-1.9958128929138184,78.38204193115234,0.5493724712368927,-0.2988302607013004,81.82559398469874,5.4594593,8.174556,27.983435,7.0942664,-7.541189,-5.4622965,1.2442273,-10.5620365,-18.665358,11.192165,-12.204973,7.5133486,1.7012987,-1.2839715,7.6846256,-3.347819,22.710133,-43.64909,45.506992,3.8652735,5.056165,0.67704964,-10.622756,-17.191956,51.41997,48.896576,-2.3693688,8.71067,-10.011388
7,-0.30922171473503113,-1.9992645978927612,78.38231658935547,0.5464265740949994,-0.24304539387993243,81.79050714605665,5.4137583,8.180196,28.021166,7.0750117,-7.53447,-5.463836,1.1644447,-10.5527935,-18.631765,11.198711,-12.196441,7.522707,1.703825,-1.304202,7.714467,-3.3581,22.773945,-43.6581,45.467724,3.7432764,5.0756354,0.77744997,-10.663185,-17.177824,51.43292,48.88998,-2.3739555,8.726265,-10.02996
8,-0.3047257959842682,-2.001889944076538,78.38269805908203,0.5454701096537816,-0.1835122087887669,81.7528038263314,5.3652296,8.182175,28.060785,7.0533237,-7.5259547,-5.4641128,1.0716127,-10.54701,-18.591158,11.219454,-12.194152,7.523956,1.7040344,-1.3206837,7.742934,-3.3745198,22.820091,-43.656967,45.442978,3.6760042,5.0898376,0.82812536,-10.703683,-17.166374,51.446568,48.88329,-2.3743083,8.731946,-10.044246
9,-0.29965072870254517,-1.9992595911026,78.38324737548828,0.5471879231332495,-0.11980622689386433,81.71097768959477,5.3152356,8.179282,28.103636,7.0265183,-7.514578,-5.462846,0.9628821,-10.545178,-18.540466,11.257192,-12.200152,7.512441,1.7084975,-1.3376961,7.770668,-3.3903053,22.865591,-43.644608,45.41344,3.6791768,5.097268,0.79941756,-10.740435,-17.154373,51.449814,48.876442,-2.3741195,8.723884,-10.053177
10,-0.3060932457447052,-2.0034356117248535,78.384521484375,0.550801923964592,-0.05217778058291729,81.66512296777387,5.261728,8.173968,28.14972,6.99971,-7.503023,-5.46028,0.8402054,-10.546308,-18.481768,11.309515,-12.212717,7.493085,1.7110953,-1.3544933,7.79981,-3.3955233,22.916967,-43.615852,45.367043,3.7307973,5.101757,0.7183675,-10.779682,-17.141483,51.452896,48.87065,-2.372375,8.706806,-10.060752
11,-0.30860695242881775,-2.009181499481201,78.38542938232422,0.5564867266412095,0.018735379994070232,81.61889260698207,5.206642,8.164175,28.196651,6.9670944,-7.4878316,-5.4567595,0.7087299,-10.551161,-18.420431,11.371125,-12.228632,7.4727616,1.7092814,-1.3757621,7.8319726,-3.3941526,22.982998,-43.589153,45.307266,3.797267,5.10699,0.63008964,-10.82455,-17.12575,51.46095,48.866135,-2.3671348,8.684961,-10.067254
12,-0.3088532090187073,-2.0141847133636475,78.38372039794922,0.5632436033811988,0.09220570246983659,81.5756796749749,5.1463203,8.151971,28.240849,6.935939,-7.4720507,-5.4526763,0.5703322,-10.560562,-18.361973,11.443693,-12.24771,7.458432,1.7085141,-1.3910366,7.861053,-3.4325752,23.001024,-43.59392,45.31617,3.8563066,5.1128087,0.583845,-10.863294,-17.12189,51.471096,48.853767,-2.3583646,8.664152,-10.070508
13,-0.31882762908935547,-2.0226023197174072,78.38484954833984,0.5710512126970226,0.16813109716837918,81.53894364321934,5.082951,8.134456,28.279472,6.8977537,-7.450441,-5.4489017,0.42967576,-10.574169,-18.31042,11.519673,-12.26571,7.4514174,1.6948675,-1.4103916,7.8961697,-3.473746,23.03023,-43.62876,45.32501,3.8970556,5.129751,0.5984347,-10.913558,-17.115833,51.494896,48.840996,-2.3373134,8.639827,-10.070125
