Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.16275064647197723,3.063169240951538,78.31523895263672,1.973800468800642,-2.7550579250010903,-94.40419872282979,6.693493,3.6660373,14.270796,9.071379,-11.430544,-2.4434857,0.2592939,-9.738453,-18.695223,19.62567,-18.143465,3.2494943,-0.6784123,-1.0498924,11.710704,3.1799815,20.561735,-36.814053,42.263386,3.7068946,5.6879964,0.49569443,-9.226451,-17.620613,48.72463,47.507484,5.284288,7.6624885,0.22688316
1,-0.1652323454618454,3.0935819149017334,78.31800842285156,1.994533267352975,-2.6590018567080835,-94.37379104879531,6.4311028,3.6622815,14.219681,9.292981,-11.473945,-2.4021256,0.07423605,-9.783642,-18.71516,19.723326,-18.149595,3.2557726,-0.63180125,-1.0543498,11.796745,3.082726,20.606607,-36.738995,42.18737,3.4726477,5.736748,0.4098951,-9.411957,-17.63942,48.79906,47.39436,5.4938927,7.680892,0.17849278
2,-0.16832168400287628,3.1366944313049316,78.3169937133789,2.018109714020276,-2.5682325107428974,-94.34749974633162,6.1881056,3.6548166,14.17288,9.49311,-11.511175,-2.3604388,-0.1024287,-9.828933,-18.731445,19.817959,-18.156702,3.2631657,-0.61634105,-1.0661008,11.890873,3.0424914,20.68858,-36.609882,42.040257,3.2597435,5.7938933,0.30659136,-9.604542,-17.671425,48.908817,47.2724,5.726464,7.6986356,0.12489482
3,-0.1705092340707779,3.1893301010131836,78.31441497802734,2.0377364845400368,-2.467497194211946,-94.31361088382606,5.9154086,3.6511981,14.118314,9.721057,-11.556953,-2.3169181,-0.29671213,-9.8755245,-18.753748,19.921745,-18.163342,3.268847,-0.59990036,-1.079018,11.9934435,3.012076,20.796597,-36.49327,41.867428,3.0133305,5.839929,0.22201315,-9.806193,-17.709711,49.022865,47.118362,5.9389453,7.7195015,0.07680978
4,-0.17287984490394592,3.2488207817077637,78.31277465820312,2.0549491135164213,-2.341248533259615,-94.26048210823464,5.566828,3.658697,14.043887,10.019241,-11.623401,-2.2699666,-0.53370047,-9.92395,-18.791763,20.04583,-18.167982,3.2700682,-0.5793127,-1.0880895,12.1083145,2.979287,20.931976,-36.41589,41.6801,2.6868212,5.8551946,0.18760322,-10.0355,-17.750942,49.14832,46.907406,6.100881,7.7482567,0.04181457
5,-0.17244181036949158,3.3210463523864746,78.30831909179688,2.0699706242613924,-2.1808796516519475,-94.1853823356152,5.130986,3.6730816,13.946883,10.388765,-11.709178,-2.2152524,-0.82441795,-9.978412,-18.846462,20.191994,-18.171824,3.265847,-0.5550653,-1.0942501,12.223955,2.9247537,21.079897,-36.39004,41.51634,2.2508256,5.815343,0.22473484,-10.296916,-17.787481,49.28926,46.64857,6.161362,7.7975945,0.027850587
6,-0.1710648387670517,3.3951685428619385,78.30667114257812,2.0834951245967166,-1.9963221499529133,-94.09449453461114,4.6331735,3.691446,13.833477,10.809589,-11.808809,-2.154092,-1.156655,-10.0388975,-18.912338,20.3612,-18.175749,3.2579288,-0.52986175,-1.0993809,12.341155,2.8593967,21.240778,-36.398712,41.362846,1.7366573,5.736235,0.31199557,-10.585061,-17.818693,49.44469,46.357372,6.152032,7.861107,0.028658342
7,-0.17324136197566986,3.4756178855895996,78.30465698242188,2.0905884914474973,-1.800821863809255,-93.99021363310338,4.081963,3.723574,13.704842,11.2948885,-11.9310875,-2.092982,-1.5101625,-10.094953,-18.991188,20.540457,-18.176243,3.2471786,-0.4989015,-1.0954493,12.477834,2.7948885,21.414217,-36.433495,41.189568,1.190867,5.6567855,0.4189743,-10.900223,-17.84356,49.605427,46.029667,6.160382,7.9140806,0.03081351
8,-0.17655664682388306,3.5582520961761475,78.30156707763672,2.08131841327763,-1.6075338529691872,-93.87467534926948,3.4873297,3.778567,13.561815,11.854327,-12.082975,-2.0386908,-1.8673376,-10.137487,-19.08472,20.722464,-18.17119,3.2344775,-0.45690563,-1.0742786,12.651528,2.7414985,21.599346,-36.487465,40.967636,0.65891206,5.6168447,0.5164067,-11.2436075,-17.861082,49.762688,45.66201,6.274592,7.9317393,0.020874992
9,-0.17635191977024078,3.6591432094573975,78.29533386230469,2.058481555201567,-1.4148770400256885,-93.74881205853289,2.8485324,3.8565142,13.404585,12.48505,-12.26415,-1.9934994,-2.2289848,-10.165951,-19.193205,20.903955,-18.156813,3.2211838,-0.40315655,-1.03512,12.860815,2.690929,21.796108,-36.56329,40.698547,0.13168156,5.6303234,0.6096008,-11.616629,-17.870834,49.92136,45.24922,6.516395,7.910972,-0.0045450903
10,-0.18025676906108856,3.775129795074463,78.28384399414062,2.026305777337789,-1.2176931276927572,-93.61160381522303,2.1629574,3.951763,13.232173,13.179849,-12.469497,-1.9533525,-2.6032565,-10.185578,-19.315487,21.090912,-18.136234,3.2065396,-0.3404991,-0.98196346,13.098328,2.6419144,22.004692,-36.663013,40.394917,-0.40812933,5.6747227,0.71062684,-12.018336,-17.872341,50.08384,44.79532,6.838798,7.863809,-0.038061127
11,-0.1816931813955307,3.890864610671997,78.26941680908203,1.9779331614339497,-1.0235728058497502,-93.46265671248857,1.4349035,4.066527,13.043231,13.949064,-12.702924,-1.9159414,-2.981879,-10.194699,-19.45156,21.286306,-18.115656,3.1881132,-0.26926503,-0.91353744,13.37226,2.6148574,22.224113,-36.77807,40.043648,-0.92725223,5.736193,0.800569,-12.44823,-17.864674,50.239185,44.31183,7.2299676,7.787614,-0.07735704
12,-0.17923201620578766,4.021827697753906,78.24942779541016,1.9132694028885986,-0.8394783076813341,-93.3012838512851,0.6673347,4.2038045,12.835715,14.805107,-12.969245,-1.8788189,-3.3571658,-10.191324,-19.601223,21.494148,-18.102093,3.1633215,-0.1899165,-0.8281227,13.69054,2.6298048,22.452948,-36.899002,39.632782,-1.3913664,5.801161,0.86019033,-12.906991,-17.846697,50.377197,43.81172,7.6785955,7.679923,-0.11994568
13,-0.17762479186058044,4.161556243896484,78.22615814208984,1.8284894789786468,-0.6724338686071667,-93.12499345980824,-0.13530011,4.366521,12.605887,15.75478,-13.27644,-1.8423203,-3.713651,-10.171084,-19.76931,21.70166,-18.094513,3.1290176,-0.10448928,-0.71989864,14.061533,2.681543,22.692411,-37.035015,39.147823,-1.7673737,5.8862653,0.8699459,-13.39425,-17.815413,50.4982,43.301884,8.240368,7.520073,-0.16827449
14,-0.17148151993751526,4.305570125579834,78.19898223876953,1.726440178463202,-0.5167699213396868,-92.93505039923308,-0.97233725,4.5506434,12.354805,16.781813,-13.616953,-1.8068471,-4.0606523,-10.136778,-19.954195,21.913212,-18.091255,3.0871103,-0.0127699515,-0.591687,14.478201,2.7632887,22.943174,-37.186214,38.598743,-2.0811021,5.9926314,0.84502643,-13.912644,-17.769411,50.608494,42.778893,8.902907,7.31546,-0.22133555
15,-0.15978404879570007,4.460379123687744,78.16539764404297,1.6124657385227898,-0.3607830826421028,-92.73671758397889,-1.8559164,4.749926,12.087405,17.88357,-13.977146,-1.7698097,-4.425793,-10.096937,-20.146336,22.154482,-18.096043,3.0423274,0.0875418,-0.453697,14.925474,2.8922923,23.201653,-37.3308,38.011,-2.3878307,6.083803,0.81794924,-14.46032,-17.710585,50.70231,42.233627,9.547218,7.107004,-0.27243602
16,-0.14972369372844696,4.627309799194336,78.12541961669922,1.4889848608676437,-0.1930181023995489,-92.53560747603768,-2.793643,4.9576216,11.809284,19.050013,-14.341229,-1.7307712,-4.837533,-10.060346,-20.336227,22.453468,-18.114058,2.999262,0.19948483,-0.31513935,15.388796,3.0838113,23.461424,-37.446674,37.41286,-2.7421997,6.122522,0.82120603,-15.034895,-17.642921,50.775074,41.65299,10.057523,6.9358606,-0.31648508
17,-0.14135956764221191,4.7982330322265625,78.07931518554688,1.349409912099316,-0.015252140448985044,-92.32378027185328,-3.7976243,5.1823206,11.511975,20.302605,-14.717701,-1.688238,-5.2877874,-10.016442,-20.532278,22.798445,-18.136831,2.958084,0.32041454,-0.16205893,15.873879,3.3260195,23.718037,-37.5426,36.81279,-3.178017,6.0935054,0.8571092,-15.643854,-17.568073,50.82826,41.042088,10.412776,6.815899,-0.34477273
18,-0.1216350793838501,4.968221187591553,78.02489471435547,1.1932373303753114,0.1681833263977635,-92.10156418888364,-4.860013,5.4223013,11.194139,21.636677,-15.108627,-1.644446,-5.7668405,-9.965246,-20.735846,23.183556,-18.166306,2.9157114,0.45003003,0.007639531,16.384464,3.611991,23.969744,-37.626312,36.202465,-3.6589372,6.0174932,0.9101902,-16.283112,-17.48605,50.86272,40.4011,10.672055,6.724776,-0.3634071
19,-0.11007266491651535,5.15969181060791,77.95878601074219,1.0420257031279623,0.3645792519236497,-91.88656409657835,-5.95912,5.655715,10.874187,23.00508,-15.49491,-1.5997711,-6.3004932,-9.931509,-20.926605,23.643229,-18.222336,2.8719852,0.5936073,0.16561691,16.902569,3.964748,24.213972,-37.671677,35.58662,-4.1330457,5.910937,0.9859205,-16.93867,-17.402235,50.87687,39.716965,10.83961,6.649613,-0.39009875
20,-0.0976814553141594,5.359546661376953,77.88166046142578,0.9102571062538388,0.5811218508921727,-91.6961992019347,-7.0744357,5.861616,10.571526,24.363237,-15.858292,-1.5546422,-6.9143224,-9.939519,-21.083643,24.210606,-18.323637,2.8269079,0.7563683,0.28363666,17.411165,4.408819,24.447992,-37.650864,34.967983,-4.5478125,5.790488,1.0900563,-17.594233,-17.325968,50.869564,38.970806,10.919688,6.577425,-0.44229028
21,-0.08325230330228806,5.555243015289307,77.79916381835938,0.8007584223449996,0.815761088211813,-91.53044120847701,-8.214396,6.0429792,10.282997,25.730312,-16.195963,-1.5100218,-7.611722,-9.99016,-21.208315,24.897144,-18.477348,2.7764742,0.9430114,0.36620602,17.9202,4.937636,24.668604,-37.567997,34.34355,-4.8887367,5.6870337,1.2220858,-18.251513,-17.263058,50.840405,38.13915,10.90159,6.505605,-0.5099875
22,-0.06201593205332756,5.750751495361328,77.7051010131836,0.7029728281837081,1.0658216253803803,-91.38146522954513,-9.387373,6.20864,10.001626,27.124374,-16.518976,-1.466636,-8.379844,-10.07193,-21.308407,25.684069,-18.672777,2.7213116,1.1510509,0.4268766,18.434856,5.5405693,24.87412,-37.434074,33.715435,-5.1828356,5.5824833,1.379716,-18.912464,-17.216452,50.789463,37.226933,10.787451,6.4417105,-0.58893317
23,-0.04200630262494087,5.951008319854736,77.60202026367188,0.6256154813929885,1.3372978042390309,-91.25444072559407,-10.568874,6.3471513,9.741201,28.493475,-16.829836,-1.4240078,-9.220426,-10.190476,-21.373028,26.55853,-18.903563,2.6691318,1.3748646,0.4503321,18.932144,6.235263,25.065437,-37.23154,33.09331,-5.4413676,5.419204,1.5650349,-19.562618,-17.193861,50.718754,36.256676,10.602473,6.3884892,-0.7053032
24,-0.01983330212533474,6.14867639541626,77.48772430419922,0.5765201099703001,1.636175239260638,-91.15485295818362,-11.740153,6.4489536,9.515794,29.797703,-17.130793,-1.3810902,-10.139998,-10.352375,-21.39007,27.518309,-19.164001,2.62796,1.6089218,0.42107508,19.390347,7.0426607,25.24589,-36.940777,32.482063,-5.674626,5.139864,1.7793095,-20.181765,-17.205626,50.628643,35.24197,10.369262,6.349342,-0.8854541
25,0.011850468814373016,6.3368306159973145,77.36347198486328,0.5649788544442077,1.9708631842177473,-91.08209995958815,-12.909703,6.5039015,9.332227,31.032354,-17.407663,-1.3322855,-11.155285,-10.569783,-21.353094,28.57328,-19.455448,2.6096,1.8528852,0.32680452,19.808126,7.9847717,25.417095,-36.566357,31.864805,-5.8545938,4.715247,2.0548267,-20.794998,-17.260847,50.554066,34.15021,10.026519,6.340846,-1.161871
26,0.040442321449518204,6.526576042175293,77.22856140136719,0.5836556072543059,2.335779028421878,-91.03364229035117,-14.085788,6.522433,9.1831455,32.223484,-17.666405,-1.2803701,-12.260248,-10.833653,-21.267118,29.724186,-19.78084,2.6068335,2.111207,0.17865741,20.198608,9.04919,25.578697,-36.11383,31.237684,-5.9840503,4.180901,2.3789027,-21.395592,-17.364407,50.484116,32.968884,9.585207,6.3587933,-1.5117086
27,0.0789482519030571,6.713608741760254,77.07872009277344,0.6163224164927369,2.715838338702092,-91.01121058902228,-15.2432995,6.524371,9.062303,33.36448,-17.938337,-1.2361982,-13.417079,-11.11615,-21.139359,30.931124,-20.12869,2.5993185,2.3867154,-0.0052844062,20.561342,10.2054405,25.731594,-35.568607,30.622932,-6.121393,3.576099,2.6847475,-21.922462,-17.521881,50.351433,31.746178,9.180352,6.3745136,-1.8786198
28,0.12178768217563629,6.901602268218994,76.91342163085938,0.6463760327771491,3.096184721513204,-91.01688497362528,-16.35807,6.5293593,8.962425,34.450985,-18.256306,-1.2104589,-14.589926,-11.390833,-20.977615,32.159138,-20.490461,2.566265,2.6841874,-0.20634928,20.896189,11.423049,25.87774,-34.9186,30.041725,-6.327692,2.9401278,2.9048371,-22.31247,-17.739641,50.083603,30.531422,8.944623,6.3545613,-2.2066202
29,0.17649294435977936,7.074263095855713,76.73595428466797,0.6731201491705323,3.474909118295537,-91.05472687737232,-17.422342,6.535793,8.871927,35.47166,-18.62756,-1.2207887,-15.784881,-11.656992,-20.77636,33.42337,-20.873745,2.4927742,3.0120845,-0.42374536,21.198652,12.728632,26.02017,-34.16558,29.472815,-6.5550914,2.2313745,2.9994605,-22.566315,-18.025745,49.656555,29.278656,8.784788,6.3042355,-2.4666603
30,0.234951913356781,7.240780353546143,76.54495239257812,0.7038252662774548,3.8594085344712754,-91.12237236202697,-18.44992,6.536433,8.798389,36.43352,-19.035875,-1.2563365,-17.016567,-11.9245825,-20.532892,34.733807,-21.280054,2.3922553,3.3725026,-0.6658774,21.472363,14.131117,26.158072,-33.32205,28.90565,-6.7965345,1.4475595,3.0103776,-22.702805,-18.386354,49.100037,27.966942,8.67164,6.234994,-2.693264
31,0.29528623819351196,7.410808563232422,76.33763885498047,0.7342930211518167,4.248975793825033,-91.21253568394356,-19.449713,6.5432606,8.762709,37.358448,-19.477345,-1.2847399,-18.26007,-12.182854,-20.261108,36.045017,-21.688787,2.2865646,3.7589474,-0.92891264,21.726955,15.571806,26.284822,-32.391834,28.383928,-7.1744876,0.68594474,2.9894805,-22.6938,-18.825539,48.425777,26.684746,8.838153,6.126846,-2.9269674
32,0.352762371301651,7.5665106773376465,76.1220932006836,0.7600770846192898,4.642634989742498,-91.31791674123008,-20.429018,6.568371,8.784941,38.264423,-19.94611,-1.2737985,-19.491766,-12.422257,-19.97598,37.31463,-22.080566,2.1987915,4.1659365,-1.2073925,21.971096,16.986511,26.3896,-31.38217,27.959919,-7.809165,0.04291484,2.987695,-22.507725,-19.345665,47.642956,25.523874,9.515672,5.956306,-3.2068112
33,0.42112284898757935,7.718139171600342,75.89924621582031,0.7698116694852789,5.046114616192719,-91.44277373153348,-21.394354,6.6308465,8.881839,39.155323,-20.46774,-1.2050036,-20.714998,-12.627993,-19.679003,38.53012,-22.455378,2.1339066,4.602966,-1.48719,22.198252,18.381514,26.462765,-30.291584,27.648973,-8.708078,-0.48597625,3.0216444,-22.125036,-19.954708,46.715893,24.457798,10.963496,5.681646,-3.5126114
34,0.5011129975318909,7.86190128326416,75.67484283447266,0.7682870036681254,5.457903515716046,-91.58906869998047,-22.339783,6.721258,9.037018,40.02013,-21.035551,-1.0990853,-21.940386,-12.808552,-19.364819,39.717476,-22.823132,2.0821404,5.0760894,-1.7702376,22.405552,19.771091,26.499037,-29.132555,27.441286,-9.813914,-0.9433535,3.0602067,-21.548937,-20.657486,45.639214,23.442873,12.991975,5.3196244,-3.8254309
35,0.5846903324127197,7.988331317901611,75.45278930664062,0.7757927511606301,5.866365838881507,-91.7460679089273,-23.255337,6.8087626,9.221195,40.857796,-21.596275,-0.9824707,-23.150953,-12.987335,-19.03764,40.880013,-23.17237,2.043216,5.5706697,-2.0761874,22.606354,21.099665,26.495335,-27.928017,27.35601,-11.149236,-1.29049,3.0847516,-20.78834,-21.446018,44.474392,22.559834,15.157154,4.9327536,-4.188506
36,0.6753095388412476,8.104452133178711,75.23909759521484,0.812808540920252,6.259919113180118,-91.90272189375585,-24.129509,6.8612585,9.406939,41.665127,-22.096346,-0.8813048,-24.330223,-13.189131,-18.700994,42.023453,-23.493664,2.0151083,6.067813,-2.4250956,22.81547,22.312952,26.449608,-26.694056,27.410965,-12.736901,-1.488181,3.0783987,-19.856583,-22.29933,43.28632,21.899797,17.017048,4.5835295,-4.6534133
37,0.7585586309432983,8.209993362426758,75.03096771240234,0.8948968635969013,6.655687593147469,-92.06026650454672,-24.979387,6.8618684,9.597841,42.43714,-22.513367,-0.80023456,-25.485085,-13.423455,-18.343407,43.11396,-23.796175,2.0057738,6.5750237,-2.8353932,23.024462,23.413773,26.35525,-25.400846,27.622995,-14.523406,-1.4945353,3.0380096,-18.716705,-23.19823,42.009766,21.493635,18.63064,4.245602,-5.279018
38,0.8468917608261108,8.304786682128906,74.83055114746094,1.0076984620173486,7.053135365704768,-92.22270935840814,-25.803629,6.8308306,9.806585,43.175842,-22.87803,-0.72559613,-26.62045,-13.67546,-17.966444,44.158432,-24.079962,2.0113778,7.0928645,-3.2898724,23.229424,24.422176,26.210543,-24.049927,27.98858,-16.514248,-1.3397912,2.9814422,-17.369898,-24.130747,40.634697,21.310007,20.172876,3.8913558,-6.0222673
39,0.9320164918899536,8.387348175048828,74.63751983642578,1.1288208058527662,7.414660685973677,-92.38308491816755,-26.565592,6.7908216,10.019107,43.893604,-23.21912,-0.6559832,-27.720896,-13.936325,-17.592258,45.230854,-24.325962,2.0107782,7.5839972,-3.7588105,23.450306,25.317068,26.026316,-22.692125,28.488182,-18.823572,-1.0923686,2.9237974,-15.91186,-25.08163,39.322704,21.3677,21.381176,3.5925932,-6.793223
40,1.009667158126831,8.458501815795898,74.45532989501953,1.2360711255573045,7.702248730003111,-92.53477795969737,-27.228659,6.7641535,10.220758,44.601734,-23.56474,-0.5903486,-28.76867,-14.198829,-17.243162,46.40225,-24.514244,1.9819976,8.00554,-4.2168937,23.704933,26.088202,25.818354,-21.36826,29.091486,-21.57077,-0.8202667,2.876531,-14.45773,-26.031076,38.24484,21.698954,21.9932,3.431987,-7.507694
