Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.0736956596374512,1.7102046012878418,78.97051239013672,0.13887038993864528,0.9006070225453396,-91.2726902226372,3.1660767,4.4135323,13.781781,6.9016843,-9.365439,-4.9057455,2.8592327,-4.273956,-16.440187,6.9933634,-10.878518,3.2948487,0.7601129,-0.849666,4.992063,-2.0339398,15.382227,-46.71502,62.36027,18.695974,4.351978,7.541563,-6.171301,-7.0085483,24.2279,71.84901,-27.064524,8.55051,-7.6956234
1,1.1077791452407837,1.6997065544128418,78.97479248046875,0.14809848829562608,0.9677242984878037,-91.32536946057017,3.122116,4.3880134,13.905927,6.898086,-9.375237,-4.926033,2.7819371,-4.313931,-16.399477,6.9914002,-10.869027,3.3408844,0.77400935,-0.8594488,4.9184184,-2.0323412,15.391541,-46.70558,62.384808,18.666685,4.342163,7.514596,-6.1348624,-7.0062547,24.234613,71.87472,-27.082287,8.560735,-7.68732
2,1.1462430953979492,1.6874473094940186,78.9798355102539,0.15768008964405675,1.0334629738975853,-91.3760669994764,3.0782492,4.362492,14.028334,6.8943796,-9.383904,-4.9480553,2.7068598,-4.3530617,-16.36095,6.988832,-10.8596325,3.3837993,0.77283394,-0.8747465,4.8474135,-2.0092196,15.427216,-46.67854,62.37909,18.63658,4.330359,7.487602,-6.102821,-6.997006,24.257328,71.90133,-27.099316,8.573602,-7.6803484
3,1.1851674318313599,1.6723480224609375,78.98429107666016,0.16802019533750348,1.1021711763472584,-91.43108591446557,3.0326955,4.333121,14.155036,6.8897357,-9.393685,-4.968738,2.627815,-4.395127,-16.317469,6.9867783,-10.850265,3.4327466,0.77979594,-0.8875613,4.772779,-1.994574,15.451006,-46.658955,62.384525,18.613102,4.3240695,7.4564977,-6.070921,-6.9913387,24.274866,71.92975,-27.111698,8.584141,-7.6734633
4,1.2278133630752563,1.6527079343795776,78.98627471923828,0.17957359326199995,1.1785741193739274,-91.49682287480447,2.982217,4.296993,14.291858,6.886025,-9.408251,-4.9849133,2.5387692,-4.444001,-16.26172,6.9846354,-10.83958,3.4969788,0.7888706,-0.8969138,4.6909895,-1.972596,15.474005,-46.634457,62.37832,18.612202,4.3330483,7.4119725,-6.0435247,-6.9882307,24.3002,71.961685,-27.108541,8.591223,-7.668509
5,1.2824993133544922,1.6411545276641846,78.98807525634766,0.1936375348164391,1.2643441504274753,-91.57589468361857,2.9272437,4.252859,14.44402,6.880871,-9.42556,-4.9906754,2.4383838,-4.5018773,-16.189774,6.981688,-10.827618,3.5820062,0.80903655,-0.90282494,4.5984817,-1.9490652,15.4890785,-46.606552,62.359486,18.657541,4.374269,7.3381057,-6.0190983,-6.989713,24.336428,71.9977,-27.079075,8.593274,-7.662587
6,1.342034935951233,1.6193609237670898,78.99014282226562,0.2093101401564348,1.3569362597853156,-91.66453090303581,2.8680503,4.2036467,14.606943,6.8758893,-9.445514,-4.989089,2.3305924,-4.5661364,-16.106153,6.9774756,-10.815106,3.6819563,0.8127871,-0.9047511,4.5018,-1.8975583,15.519456,-46.54479,62.297375,18.74257,4.4376264,7.2409196,-6.0023804,-7.0020323,24.412493,72.031815,-27.021257,8.592646,-7.654559
7,1.4020406007766724,1.5992658138275146,78.99141693115234,0.22342361976228445,1.4542257786487414,-91.7596641318124,2.80505,4.152731,14.771822,6.871596,-9.470495,-4.9901257,2.2158985,-4.6328897,-16.016235,6.9744997,-10.802245,3.7885077,0.8258204,-0.90048087,4.4028563,-1.85185,15.542521,-46.49974,62.24773,18.812681,4.4924397,7.1541333,-5.9798055,-7.019347,24.468983,72.058525,-26.968573,8.589464,-7.650621
8,1.4683164358139038,1.5768954753875732,78.9908676147461,0.233191528130095,1.5541584869721536,-91.85843554532201,2.7396142,4.102722,14.930115,6.8672104,-9.50248,-5.004008,2.0973213,-4.697842,-15.925434,6.970364,-10.787227,3.893541,0.84606993,-0.89136606,4.301431,-1.8246918,15.548327,-46.488415,62.251366,18.819742,4.507219,7.1100063,-5.961601,-7.026516,24.48165,72.09697,-26.944712,8.585425,-7.6606407
9,1.5436451435089111,1.5517127513885498,78.9894027709961,0.23715923974800276,1.664673618945104,-91.96308052144616,2.6644597,4.0548644,15.081918,6.86243,-9.54401,-5.0408435,1.9649051,-4.759324,-15.833792,6.965887,-10.7694645,3.9948199,0.8455199,-0.866774,4.197614,-1.7792648,15.561045,-46.481415,62.26444,18.747713,4.464651,7.127855,-5.933151,-7.047399,24.477905,72.11005,-26.945702,8.580407,-7.6861286
