Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.21659649908542633,2.235502243041992,78.11447143554688,-0.30398120917710847,-2.515478936031572,-94.12112030146226,3.048032,7.454056,9.291865,9.759968,-11.7157135,-7.636546,4.7263436,-6.5695024,-20.543537,10.848161,-12.150105,7.627441,-3.075523,1.1686612,12.225682,-4.2414474,20.509356,-38.44624,59.285603,-1.5118067,5.497395,0.8600574,-2.0443494,-15.822378,20.992828,58.75377,-3.1286635,18.742153,-0.58386743
1,0.21043629944324493,2.245164632797241,78.11015319824219,-0.3328639185555554,-2.512941218905159,-94.14206871865484,2.9416208,7.518575,9.297761,9.981951,-11.819988,-7.6713862,4.7303576,-6.5190325,-20.535091,10.809108,-12.132244,7.6082034,-3.0631921,1.1931943,12.23504,-4.205785,20.540289,-38.450264,59.304714,-1.495361,5.5077553,0.8695183,-2.0314934,-15.811154,21.00316,58.717487,-3.1221778,18.77159,-0.5983949
2,0.20948383212089539,2.249096632003784,78.10466003417969,-0.3630060223066611,-2.5117435904839893,-94.16268832250032,2.8373485,7.583064,9.303818,10.202183,-11.924219,-7.708285,4.7370143,-6.468114,-20.527784,10.768097,-12.113339,7.589326,-3.0497203,1.2175274,12.243824,-4.1759887,20.565998,-38.45611,59.335224,-1.4779264,5.516595,0.87975615,-2.0181425,-15.795672,21.012165,58.684345,-3.1152694,18.801815,-0.6178632
3,0.20499734580516815,2.254955768585205,78.1002197265625,-0.39291392251991003,-2.5079835749589057,-94.18400731683519,2.7303166,7.6471434,9.309867,10.422567,-12.026611,-7.7416077,4.7406206,-6.41704,-20.518389,10.726655,-12.094134,7.569642,-3.035065,1.2428792,12.249004,-4.157762,20.581373,-38.464844,59.382072,-1.4618315,5.523567,0.88869256,-2.0067914,-15.784097,21.02167,58.6526,-3.1099622,18.830193,-0.6280025
4,0.19748559594154358,2.2610018253326416,78.09747314453125,-0.4197773175822797,-2.497801263525359,-94.20718742042413,2.6107264,7.711191,9.3151045,10.65469,-12.130678,-7.765631,4.731664,-6.368269,-20.503405,10.694203,-12.079768,7.5481176,-3.017549,1.2576634,12.243264,-4.1308365,20.608322,-38.47167,59.42006,-1.4443735,5.531011,0.8931682,-2.0002892,-15.761567,21.035921,58.62877,-3.1080515,18.852503,-0.61878157
5,0.18545809388160706,2.2680203914642334,78.09634399414062,-0.443546964156195,-2.47601049126168,-94.23310482977617,2.4728677,7.7753086,9.32008,10.898395,-12.233068,-7.7753143,4.704205,-6.320983,-20.479836,10.669928,-12.069473,7.5222096,-3.0001175,1.2660699,12.223019,-4.0989156,20.638554,-38.469982,59.45644,-1.4168953,5.536567,0.8900406,-2.0058587,-15.737679,21.058477,58.614613,-3.1120172,18.868362,-0.57008636
6,0.17689600586891174,2.2766714096069336,78.0942611694336,-0.4666419730445199,-2.446118741983555,-94.26101095324351,2.3228543,7.8395243,9.32491,11.149328,-12.333789,-7.77488,4.665071,-6.274213,-20.450268,10.64787,-12.060023,7.4932804,-2.9837596,1.2691936,12.1938095,-4.0672226,20.674288,-38.46638,59.493053,-1.389006,5.540044,0.880667,-2.0188477,-15.712783,21.089758,58.603073,-3.1176589,18.88056,-0.49432307
7,0.16570359468460083,2.281371593475342,78.09117126464844,-0.48728231188943316,-2.4171449964726737,-94.28923419812938,2.1747684,7.902919,9.328736,11.398499,-12.43334,-7.772452,4.6261563,-6.2283216,-20.42017,10.62798,-12.052291,7.4657483,-2.9694848,1.265603,12.166219,-4.0243554,20.722494,-38.45298,59.51304,-1.3628415,5.5455194,0.8693412,-2.0338087,-15.682605,21.12348,58.59335,-3.1255062,18.887396,-0.42106512
8,0.15297792851924896,2.287987470626831,78.08822631835938,-0.507851366726092,-2.3980961623175028,-94.31596415779849,2.0462406,7.963879,9.331377,11.629312,-12.527487,-7.7760444,4.6032333,-6.1819305,-20.395115,10.601862,-12.04272,7.444,-2.948961,1.2710894,12.148667,-3.9973035,20.747007,-38.444454,59.54939,-1.3479568,5.5530186,0.8636583,-2.0305605,-15.6674385,21.142855,58.569668,-3.1339445,18.888721,-0.3767951
9,0.13694167137145996,2.2919044494628906,78.08294677734375,-0.5277262129637033,-2.3940090351242937,-94.34044884574969,1.9449626,8.022479,9.332042,11.837736,-12.616668,-7.788402,4.6066475,-6.133259,-20.378016,10.560255,-12.026564,7.4305716,-2.9309993,1.2715528,12.148519,-3.9638646,20.781082,-38.428135,59.57098,-1.3530906,5.5671372,0.86310476,-2.0272095,-15.64356,21.15793,58.55163,-3.1379912,18.879944,-0.3853816
