Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.696256399154663,-0.27827557921409607,78.5326156616211,-0.8944175514179358,-6.734577221768521,175.9404258217446,11.327801,6.9497647,19.294357,9.328906,-11.665929,-5.6589594,7.7549195,-5.330264,-17.33967,8.868349,-11.339369,4.6198425,1.9216021,1.5758317,11.055598,-4.547098,16.028084,-51.86322,59.603226,1.6058156,-5.1978517,-5.47963,-15.023586,-11.577925,72.1377,66.67371,19.110867,3.0235965,5.0838323
1,2.6962382793426514,-0.2783798277378082,78.53238677978516,-0.8929532312058734,-6.734075637032109,175.93761275509368,11.325218,6.9513364,19.300665,9.332101,-11.670207,-5.6584435,7.756522,-5.3287005,-17.337202,8.858365,-11.339318,4.6318903,1.9239056,1.5706682,11.059406,-4.5298605,16.05614,-51.867027,59.574886,1.5497003,-5.2145114,-5.477733,-15.025388,-11.546449,72.16839,66.71187,19.214937,3.0513952,5.0705185
2,2.7005105018615723,-0.2789842486381531,78.53565216064453,-0.8911694175973512,-6.734159330554739,175.9359554093414,11.322107,6.9530425,19.306644,9.337645,-11.675792,-5.657145,7.7593307,-5.327673,-17.335663,8.848546,-11.340236,4.6456223,1.9390315,1.5690747,11.065559,-4.525722,16.062683,-51.869804,59.56906,1.508613,-5.234764,-5.4747972,-15.020895,-11.539378,72.18142,66.72451,19.323704,3.0842216,5.0556746
3,2.7058968544006348,-0.27979105710983276,78.53728485107422,-0.8903005592101606,-6.73309333838867,175.93205556492697,11.318124,6.9554615,19.312963,9.342454,-11.680951,-5.657399,7.7602196,-5.325276,-17.332344,8.837629,-11.33907,4.6559873,1.9402959,1.5659474,11.064631,-4.509803,16.08043,-51.876274,59.55267,1.4505831,-5.251232,-5.472498,-15.015713,-11.5210085,72.223434,66.74955,19.42751,3.1109872,5.042394
4,2.7116379737854004,-0.28268957138061523,78.53719329833984,-0.8903457701337076,-6.730247503460062,175.92148780826557,11.315367,6.9578223,19.32181,9.342257,-11.683953,-5.6613326,7.7531614,-5.3219175,-17.322668,8.834968,-11.339003,4.6582313,1.9490558,1.5583183,11.0629225,-4.4785833,16.1035,-51.860077,59.52431,1.4226896,-5.2576923,-5.4815044,-15.009861,-11.497579,72.26384,66.77906,19.48621,3.1281629,5.046769
5,2.7106821537017822,-0.283490389585495,78.53580474853516,-0.8930721668738115,-6.727061522908681,175.90130022354117,11.315981,6.961501,19.331944,9.33662,-11.686572,-5.6740236,7.740639,-5.314897,-17.305368,8.837103,-11.338274,4.647566,1.964148,1.5590059,11.0617,-4.4585443,16.11268,-51.850643,59.507126,1.3930959,-5.246869,-5.505599,-14.989452,-11.488958,72.279274,66.80188,19.453432,3.1314054,5.080474
6,2.7162320613861084,-0.2846881151199341,78.5335922241211,-0.897319021447846,-6.723475021744322,175.87356265836758,11.319637,6.965429,19.343885,9.325011,-11.687838,-5.692716,7.722128,-5.305996,-17.281717,8.846008,-11.33858,4.6276817,1.991208,1.5568748,11.062581,-4.4361544,16.125875,-51.83623,59.484962,1.378027,-5.2249374,-5.542034,-14.985573,-11.4776745,72.32432,66.83314,19.416588,3.1246061,5.13378
7,2.718461036682129,-0.2850553095340729,78.53133392333984,-0.9009030185378407,-6.71598714568579,175.8450794248775,11.318499,6.9689593,19.357672,9.314803,-11.687073,-5.708105,7.698299,-5.297762,-17.256468,8.855913,-11.336647,4.6066623,1.9968023,1.5535945,11.057362,-4.40412,16.14227,-51.81043,59.457592,1.3533212,-5.202555,-5.5772743,-14.966651,-11.465042,72.36545,66.86271,19.329597,3.1132915,5.186424
8,2.725515127182007,-0.2844277024269104,78.53074645996094,-0.9023017453336362,-6.702243254163511,175.8216454998874,11.306173,6.972117,19.37471,9.312699,-11.683486,-5.710387,7.6694603,-5.292528,-17.233425,8.862443,-11.32931,4.592557,2.0217083,1.5469891,11.046941,-4.377289,16.15083,-51.793747,59.440956,1.3401239,-5.19032,-5.5980453,-14.941753,-11.459197,72.39044,66.885185,19.25078,3.104317,5.2230883
9,2.728180170059204,-0.2831414043903351,78.53228759765625,-0.8984857127752648,-6.675073187645895,175.8054771176466,11.271412,6.973146,19.397936,9.326059,-11.674914,-5.6885824,7.6251254,-5.295116,-17.212288,8.8720875,-11.315738,4.589268,2.0321765,1.5324837,11.024727,-4.3478727,16.16445,-51.77699,59.423695,1.318425,-5.1928253,-5.600685,-14.926533,-11.451361,72.45693,66.91136,19.197845,3.095186,5.233615
10,2.7290234565734863,-0.28050747513771057,78.53710174560547,-0.8919142994821548,-6.638858934745004,175.79333957988624,11.2224,6.9732804,19.42595,9.347857,-11.661388,-5.6508713,7.573054,-5.3008456,-17.191858,8.877552,-11.294469,4.591756,2.0415704,1.5132058,10.993819,-4.318886,16.177734,-51.764503,59.410725,1.295233,-5.2038703,-5.591165,-14.904384,-11.444798,72.525955,66.93393,19.132202,3.0842617,5.2283344
11,2.7309839725494385,-0.2789671719074249,78.54244995117188,-0.8859255715811224,-6.604311488364472,175.78247660654233,11.175348,6.9742017,19.452755,9.369325,-11.649473,-5.6158648,7.5242863,-5.3054466,-17.173138,8.880617,-11.273885,4.5951715,2.0589592,1.4932526,10.969473,-4.3118353,16.18619,-51.769043,59.4145,1.2514845,-5.219435,-5.577283,-14.886344,-11.441413,72.583336,66.95276,19.081402,3.0774884,5.221756
12,2.732327461242676,-0.27870500087738037,78.54541778564453,-0.8838658291270818,-6.585289352346423,175.77307271249924,11.153016,6.9758053,19.46995,9.372307,-11.640308,-5.602371,7.4974427,-5.304445,-17.159893,8.877728,-11.261255,4.595106,2.081352,1.4808694,10.96383,-4.3018074,16.188871,-51.767605,59.412582,1.2059461,-5.231251,-5.5616107,-14.8650675,-11.440597,72.59946,66.96842,19.04942,3.0801384,5.224224
13,2.737733840942383,-0.28018632531166077,78.54608917236328,-0.8888280857066411,-6.577602146864142,175.75850883981428,11.150739,6.9826064,19.478617,9.359235,-11.642667,-5.6257052,7.4843645,-5.29255,-17.14775,8.874275,-11.264761,4.5877037,2.0760686,1.4766374,10.953038,-4.269544,16.200035,-51.757465,59.399452,1.1006792,-5.2429843,-5.54297,-14.8586645,-11.438094,72.68847,66.98604,19.13259,3.092415,5.2336264
14,2.7417426109313965,-0.28171104192733765,78.54544830322266,-0.898112014295586,-6.586446057201235,175.74568605883124,11.174767,6.9907527,19.477915,9.326911,-11.648375,-5.672422,7.4949307,-5.273911,-17.141464,8.863365,-11.276617,4.5772657,2.0823321,1.4779828,10.971904,-4.2602425,16.204697,-51.7517,59.394394,0.9777996,-5.253936,-5.5227957,-14.860186,-11.43746,72.72359,66.99973,19.231245,3.1162233,5.252973
15,2.7444281578063965,-0.2822265923023224,78.5445327758789,-0.9069946036884547,-6.595793545898691,175.73347264969814,11.199645,6.9979424,19.475798,9.293541,-11.653321,-5.718096,7.5070434,-5.255824,-17.136204,8.851191,-11.287658,4.566863,2.0672352,1.4805185,10.98717,-4.22727,16.216734,-51.726784,59.371513,0.8610645,-5.2637277,-5.501833,-14.864533,-11.436681,72.79264,67.0162,19.358875,3.1411285,5.271736
16,2.7483110427856445,-0.2806384861469269,78.54353332519531,-0.9108042883291699,-6.59316838797194,175.7232080573096,11.202906,7.0022078,19.477911,9.278804,-11.654503,-5.738233,7.502779,-5.24616,-17.129786,8.844724,-11.289664,4.560041,2.0652378,1.4771521,10.994831,-4.215274,16.222816,-51.721043,59.36533,0.7677608,-5.272194,-5.4900184,-14.858686,-11.436782,72.82098,67.03489,19.438843,3.163175,5.295054
17,2.750072479248047,-0.27743399143218994,78.54338073730469,-0.9058429933741613,-6.572088530607024,175.71574871063234,11.173215,7.000456,19.487408,9.291363,-11.647966,-5.7159915,7.472265,-5.2504272,-17.12088,8.848325,-11.277333,4.5592017,2.0628238,1.4661738,10.984939,-4.205031,16.229254,-51.725304,59.360508,0.7068806,-5.2787004,-5.4844384,-14.846923,-11.437368,72.85219,67.06289,19.489296,3.1808767,5.317965
18,2.750891923904419,-0.2740248143672943,78.54485321044922,-0.8954203120586616,-6.539897300844329,175.7102736884291,11.123224,6.9949713,19.500595,9.321416,-11.637107,-5.6678357,7.4257703,-5.263835,-17.111113,8.858872,-11.256601,4.5620027,2.0576868,1.45054,10.96316,-4.1925836,16.236252,-51.734715,59.355507,0.66591364,-5.283756,-5.4825563,-14.824624,-11.43842,72.87546,67.09464,19.515247,3.1971674,5.3411965
