Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.0751885324716568,2.022451877593994,78.97559356689453,0.28178711585625277,-0.7060299477650466,-87.39390843342754,6.2788086,5.131098,25.553944,6.833991,-8.815518,-4.6060653,2.6897511,-10.395558,-22.661266,15.466734,-16.617033,6.3378806,-3.5364454,-0.4295213,5.7965155,-14.133221,11.797799,-70.078186,64.20093,-0.4434042,-2.4285142,-1.0584592,-8.15835,-11.344048,48.499683,66.75804,5.546635,5.4770837,-8.8789
1,0.0889316201210022,2.021322250366211,78.97415161132812,0.2700400941285617,-0.6911412337770824,-87.55597380873168,6.3091497,5.1466465,25.703678,6.8304906,-8.84418,-4.616113,2.6108487,-10.371577,-22.502962,15.486933,-16.601496,6.335185,-3.5626612,-0.41855338,5.798339,-14.073318,11.759844,-69.995346,64.27739,-0.45630425,-2.4659019,-1.0108526,-8.148701,-11.349171,48.223366,66.79296,5.675998,5.4115243,-8.9496
2,0.10163860023021698,2.0209548473358154,78.9732437133789,0.25928194172682595,-0.6770240767624932,-87.71748400991108,6.339336,5.1627245,25.85254,6.829289,-8.874487,-4.626629,2.5331423,-10.347112,-22.345081,15.506387,-16.58579,6.3324976,-3.5812285,-0.4079725,5.8035703,-14.015245,11.733465,-69.928925,64.34119,-0.47093612,-2.500701,-0.961459,-8.131488,-11.3615,47.943985,66.81306,5.8042703,5.344979,-9.024135
3,0.11807961761951447,2.0160202980041504,78.97257232666016,0.24759095311022825,-0.6614172017007931,-87.88014298505357,6.3690786,5.1779394,26.003365,6.826038,-8.90294,-4.6362906,2.4532619,-10.323227,-22.18647,15.526798,-16.569962,6.3300524,-3.59628,-0.39840218,5.807977,-13.957029,11.713425,-69.854546,64.396774,-0.49105492,-2.5383499,-0.9159021,-8.110007,-11.381672,47.64254,66.83028,5.92419,5.2812667,-9.088245
4,0.13626137375831604,2.011890172958374,78.97114562988281,0.23693515185438407,-0.6420469311622763,-88.04581288031986,6.3947444,5.192662,26.158573,6.8254004,-8.931646,-4.64392,2.3683834,-10.3004265,-22.02634,15.548052,-16.553764,6.3281274,-3.6195638,-0.390581,5.8053827,-13.8914995,11.701905,-69.74352,64.441536,-0.5225466,-2.5840983,-0.87931186,-8.091055,-11.407003,47.311615,66.86121,6.0320687,5.224277,-9.129141
5,0.1547805666923523,2.0055575370788574,78.97076416015625,0.22571865209511982,-0.6195482217001886,-88.21674778670238,6.4202666,5.207128,26.321722,6.821984,-8.957758,-4.648602,2.2797933,-10.276748,-21.862427,15.567696,-16.534529,6.3255506,-3.626677,-0.38431805,5.8019834,-13.835981,11.693899,-69.62187,64.47763,-0.58859533,-2.6430802,-0.87229127,-8.05321,-11.455616,46.906883,66.87758,6.119444,5.1814218,-9.133927
6,0.17297522723674774,1.9983831644058228,78.97040557861328,0.21372799648405733,-0.5945679610697032,-88.39129193936684,6.444465,5.221918,26.490484,6.819511,-8.983822,-4.651243,2.188267,-10.252614,-21.695965,15.586309,-16.513508,6.322763,-3.6376894,-0.37668362,5.7954645,-13.778169,11.694818,-69.47864,64.49959,-0.67884505,-2.711465,-0.8840718,-8.001426,-11.527767,46.47576,66.87715,6.203389,5.1494904,-9.114848
7,0.18385003507137299,1.9916667938232422,78.97113037109375,0.20518350454596082,-0.565344326055761,-88.56582738442232,6.463862,5.233834,26.65923,6.816396,-9.008083,-4.6530595,2.090564,-10.232041,-21.530874,15.608836,-16.494722,6.321905,-3.6697614,-0.37177113,5.7801895,-13.704093,11.704106,-69.28133,64.51451,-0.7482607,-2.7805173,-0.879373,-7.9732985,-11.588427,46.042706,66.91668,6.273184,5.11451,-9.087479
8,0.20531734824180603,1.9861005544662476,78.97029876708984,0.19944501491953076,-0.5300841691329735,-88.73666148773354,6.475214,5.2393603,26.822971,6.812476,-9.030508,-4.6552196,1.9845833,-10.219228,-21.37151,15.637823,-16.480993,6.3254523,-3.6846738,-0.3683731,5.768608,-13.62836,11.729546,-69.05837,64.50879,-0.7667089,-2.8402007,-0.82316333,-7.933359,-11.692237,45.55689,66.93005,6.2970023,5.068837,-9.058599
9,0.22485773265361786,1.9789522886276245,78.96879577636719,0.19932655696130697,-0.4914710762871152,-88.90543251422416,6.481639,5.236753,26.98259,6.808535,-9.051129,-4.659172,1.8720232,-10.216525,-21.214878,15.675563,-16.473446,6.335658,-3.7132227,-0.3669992,5.756208,-13.533571,11.767483,-68.77367,64.487076,-0.7061315,-2.8764822,-0.6990098,-7.8963947,-11.812806,45.038017,66.94169,6.2753024,5.0108256,-9.025034
