Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,4.107405185699463,-5.390959739685059,77.36616516113281,0.3324066134543652,-0.7602605598907256,87.7750008112659,-4.419458,6.3857155,7.9446316,19.718086,-15.084949,-4.606811,-4.643009,-1.8604596,-13.105738,18.312796,-16.240164,-0.6529568,-1.8027935,1.891599,8.005739,-9.458823,17.044558,-51.532566,60.347996,-2.0632718,-0.40438747,3.9390526,-8.653476,-14.941181,50.26968,60.50499,-1.1516153,1.9102052,-5.653041
1,4.198423862457275,-5.473864555358887,77.36280059814453,0.268329072043041,-0.6356000189999641,87.8951440048586,-4.8159857,6.52596,7.7493734,20.003822,-15.06711,-4.6856694,-4.768055,-1.7228181,-13.260712,18.155718,-16.097265,-0.7472817,-1.8087196,2.0142617,8.01104,-9.4559765,17.075249,-51.416447,60.3751,-2.0695293,-0.4089043,3.8866563,-8.715871,-14.941321,50.268745,60.549194,-1.1358194,1.9047059,-5.654111
2,4.2915191650390625,-5.563540935516357,77.36030578613281,0.20468984753075609,-0.5120689239263041,88.01280338955176,-5.2048607,6.665056,7.5533752,20.279514,-15.050564,-4.764849,-4.8914213,-1.5841303,-13.412104,17.998234,-15.953591,-0.8418194,-1.830655,2.138339,8.0191765,-9.4347925,17.122133,-51.27391,60.378532,-2.0690367,-0.41313958,3.8258107,-8.776772,-14.951277,50.284206,60.58202,-1.1212145,1.9010701,-5.6537824
3,4.3877482414245605,-5.655174255371094,77.35787963867188,0.1416702804916205,-0.3865018125623802,88.13472970854451,-5.6077595,6.801487,7.356251,20.571854,-15.030108,-4.8439207,-5.0174723,-1.4490315,-13.571368,17.83963,-15.810584,-0.93548477,-1.844157,2.262364,8.029983,-9.426902,17.159994,-51.147816,60.394127,-2.0704715,-0.41700196,3.7789211,-8.834988,-14.965415,50.283443,60.607872,-1.1093113,1.8962939,-5.654938
4,4.487271785736084,-5.748442649841309,77.35183715820312,0.08276072000333815,-0.25555719734308585,88.26791585092943,-6.045182,6.933856,7.157488,20.905174,-14.998782,-4.9226394,-5.149813,-1.3219208,-13.75067,17.677721,-15.668723,-1.0273476,-1.8696598,2.386378,8.055713,-9.417924,17.214378,-51.01849,60.389683,-2.067345,-0.41823226,3.762769,-8.906179,-14.992836,50.278774,60.61763,-1.0970579,1.8892338,-5.6597776
5,4.588171482086182,-5.8437819480896,77.3480224609375,0.031223477567937273,-0.11490317426619508,88.41339378912457,-6.5321035,7.05919,6.9650216,21.296661,-14.952934,-5.000117,-5.2939568,-1.2088991,-13.953515,17.511885,-15.532256,-1.115545,-1.8943986,2.5075848,8.094458,-9.419865,17.272675,-50.90596,60.379265,-2.0618763,-0.4145254,3.7977843,-8.980032,-15.029717,50.237446,60.60708,-1.101732,1.877744,-5.672578
6,4.684419631958008,-5.944547176361084,77.35089111328125,-0.01545362160534515,0.03247742686095495,88.56772848926354,-7.0536556,7.178672,6.7764072,21.728817,-14.896141,-5.076697,-5.446122,-1.1064701,-14.173231,17.342432,-15.398844,-1.2010772,-1.9180715,2.6269765,8.141964,-9.432193,17.32855,-50.805565,60.370995,-2.0537229,-0.40777153,3.8693733,-9.05897,-15.073463,50.17336,60.58609,-1.1145971,1.8628066,-5.690853
7,4.775272846221924,-6.043422698974609,77.34090423583984,-0.0642675781220121,0.17879055633313484,88.73083686670337,-7.5888495,7.297213,6.5753794,22.17876,-14.83582,-5.153904,-5.597986,-1.0039762,-14.406609,17.173122,-15.262555,-1.2872176,-1.939555,2.7489452,8.187575,-9.4711075,17.354883,-50.72537,60.409832,-2.0522683,-0.405565,3.9483,-9.147047,-15.09755,50.10318,60.589046,-1.1290498,1.8461627,-5.709707
8,4.873760223388672,-6.145750999450684,77.33142852783203,-0.12394722523776862,0.3157990096295973,88.90240757523277,-8.116132,7.419529,6.345442,22.624168,-14.779754,-5.233674,-5.739767,-0.8904533,-14.650506,17.005255,-15.115951,-1.3772129,-1.9648342,2.8784344,8.252945,-9.506527,17.414852,-50.637836,60.414917,-2.0498207,-0.40715393,3.9970021,-9.22037,-15.156344,50.03291,60.54344,-1.1465018,1.8362538,-5.715266
9,4.983920097351074,-6.252140522003174,77.32042694091797,-0.1974860515813794,0.44433574797486297,89.08630189633459,-8.637528,7.549423,6.078564,23.06111,-14.7171955,-5.324904,-5.87193,-0.7609929,-14.912324,16.838314,-14.951236,-1.4750056,-1.9921755,3.017218,8.322136,-9.561664,17.473312,-50.565056,60.447308,-2.0609128,-0.42211875,4.0088468,-9.293266,-15.213986,49.970406,60.49865,-1.1585164,1.8316087,-5.7057257
