Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.3841239809989929,1.8601937294006348,78.66615295410156,0.6548389137195444,-1.4542144421706682,-88.31395154050763,3.7259734,1.3066612,-6.0965896,10.170474,-11.457727,-3.2550848,4.893221,-4.988504,-4.88266,9.4867,-14.688444,3.4377692,-2.932662,-0.37613317,11.581888,2.5832798,11.601839,-29.464529,56.891132,23.908737,-1.1322733,7.4649677,1.5736523,-10.864773,23.361069,56.29577,-26.324604,4.951078,-7.858601
1,-0.3629143536090851,1.8378678560256958,78.67074584960938,0.6665587968422896,-1.3825058260433287,-88.30802893024364,3.6654499,1.2725846,-6.0979767,10.155347,-11.436631,-3.2240198,4.855833,-5.021156,-4.885221,9.428961,-14.6621275,3.4641685,-2.8895473,-0.39807433,11.581235,2.7508454,11.620745,-29.148111,56.63256,23.665207,-1.1966407,7.501034,1.5549871,-10.885071,23.37062,56.298985,-26.353193,4.9526243,-7.8341026
2,-0.3425401449203491,1.8172887563705444,78.67411041259766,0.6784960883784068,-1.3139968162067095,-88.30136308321204,3.606735,1.2385831,-6.1002865,10.143609,-11.417108,-3.193287,4.825515,-5.0530696,-4.888876,9.36415,-14.632645,3.4896674,-2.9056184,-0.42479366,11.584368,2.9455774,11.6376295,-28.76423,56.346096,23.496672,-1.2506616,7.5240564,1.4946911,-10.9096985,23.45293,56.333958,-26.366951,4.9582815,-7.814345
3,-0.32227906584739685,1.7976363897323608,78.67604064941406,0.6894702600945587,-1.2395761513413532,-88.29578239180756,3.5434113,1.2048771,-6.101253,10.128039,-11.396007,-3.1621284,4.7891026,-5.0849285,-4.8913455,9.297438,-14.601166,3.5167959,-2.9244533,-0.4510892,11.580268,3.1529021,11.649196,-28.353262,56.07807,23.226978,-1.3354877,7.5613074,1.4321828,-10.9352,23.533115,56.36525,-26.375893,4.961786,-7.7926545
4,-0.2992499768733978,1.7793532609939575,78.67601776123047,0.7022608205766192,-1.1494217463039302,-88.29348745203485,3.4661515,1.1700331,-6.0983095,10.106333,-11.372549,-3.129677,4.719955,-5.1192575,-4.888894,9.260781,-14.582885,3.548131,-2.902305,-0.47454888,11.557532,3.36285,11.652285,-27.934423,55.87428,22.690374,-1.4943208,7.637438,1.3887383,-10.952371,23.546831,56.37558,-26.390928,4.9565406,-7.7631927
5,-0.2765524685382843,1.76167893409729,78.67718505859375,0.7131363619285824,-1.04501256655117,-88.29481075446789,3.3765073,1.1365027,-6.0907316,10.080079,-11.351622,-3.095159,4.630923,-5.1529346,-4.8825207,9.231368,-14.566932,3.5858743,-2.9112425,-0.50077415,11.525239,3.641673,11.648774,-27.376986,55.677578,21.769669,-1.760644,7.760351,1.3256853,-10.972132,23.57052,56.377766,-26.389433,4.9404736,-7.723248
6,-0.25107499957084656,1.7449058294296265,78.68193817138672,0.720746837183661,-0.9303147913013571,-88.29845728609189,3.2786834,1.1043905,-6.0800653,10.048646,-11.331002,-3.0592504,4.5360217,-5.1848106,-4.8743796,9.189285,-14.54314,3.6280801,-2.9125354,-0.52597576,11.482564,3.948136,11.636487,-26.763163,55.506714,20.56428,-2.1033168,7.9164076,1.2659875,-10.990666,23.568367,56.367573,-26.383287,4.91588,-7.6758757
7,-0.22111551463603973,1.7232632637023926,78.68861389160156,0.729856954746349,-0.800736495898751,-88.30340982825953,3.1652257,1.0725367,-6.0686736,10.014103,-11.304936,-3.0237107,4.428502,-5.2158356,-4.8648148,9.135843,-14.509758,3.6706302,-2.9285305,-0.54896533,11.424417,4.2782235,11.620388,-26.116476,55.37584,19.32326,-2.4877179,8.064172,1.1925184,-11.012052,23.574234,56.35197,-26.369444,4.8918867,-7.626756
8,-0.1939079463481903,1.694297194480896,78.69905853271484,0.7388839181323384,-0.6511574143031037,-88.30887363186825,3.029818,1.0379585,-6.058161,9.974057,-11.264492,-2.9901814,4.2908006,-5.250018,-4.852721,9.09439,-14.476744,3.7098372,-2.8941593,-0.5667826,11.340812,4.576376,11.619137,-25.577719,55.333992,18.259638,-2.8699384,8.177715,1.1358492,-11.030151,23.521759,56.316696,-26.369057,4.873633,-7.579827
9,-0.16464091837406158,1.6722126007080078,78.70777130126953,0.7521746668579627,-0.48048469377162023,-88.31594523834046,2.8727534,1.0009387,-6.0485935,9.925081,-11.205399,-2.9615993,4.1289825,-5.2863445,-4.8335614,9.047234,-14.432073,3.744572,-2.8830934,-0.58724093,11.237825,4.8993173,11.640106,-25.05341,55.335285,17.416033,-3.266128,8.236539,1.0547851,-11.055918,23.507612,56.280464,-26.398731,4.8741217,-7.5393314
