Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.0006320875836536288,1.2345846891403198,78.16547393798828,2.3422699918771697,6.7952754082138025,-96.76808331135132,-8.35297,4.2820764,10.70079,10.56138,-9.31189,2.0270886,-7.9807305,-7.9694986,-7.8658957,7.056112,-10.710017,4.2731423,0.11382815,-2.0018249,0.20712993,-6.684963,15.992335,-47.869728,63.574333,2.0544577,-0.23207103,3.9813468,-16.17318,-13.017365,75.440094,77.04343,25.724298,-4.10633,-2.1005833
1,-0.00034444304765202105,1.2366408109664917,78.1663818359375,2.343825689735188,6.7941980138164375,-96.76568394534831,-8.351359,4.28004,10.704678,10.560597,-9.306845,2.0251818,-7.9789643,-7.972672,-7.868018,7.0566626,-10.712879,4.2689123,0.1077325,-2.0056703,0.21095012,-6.67406,16.00233,-47.86384,63.573124,2.0349195,-0.2260384,3.9619894,-16.194332,-12.979968,75.434326,77.05707,25.686539,-4.0992703,-2.1319118
2,0.002817261964082718,1.2355551719665527,78.17032623291016,2.345176360532396,6.793236831152747,-96.76348877803628,-8.351103,4.2785244,10.708947,10.562437,-9.302663,2.0231662,-7.977274,-7.975742,-7.8699017,7.057142,-10.7159605,4.264229,0.10670441,-2.0076988,0.21291065,-6.666603,16.00431,-47.86206,63.58016,2.0147967,-0.21998629,3.9421818,-16.206137,-12.972097,75.43134,77.03961,25.655558,-4.091996,-2.163836
3,0.005813675932586193,1.232736349105835,78.17171478271484,2.346593752595891,6.792070807960519,-96.76082725180336,-8.348494,4.2762523,10.712168,10.559589,-9.297068,2.021386,-7.9746823,-7.9789085,-7.8724117,7.056401,-10.717868,4.26056,0.10274596,-2.009854,0.21976507,-6.661116,16.01013,-47.85779,63.581997,1.996798,-0.2147427,3.9238663,-16.225676,-12.950468,75.41717,77.03968,25.610703,-4.0821834,-2.1963167
4,0.004469520878046751,1.231932282447815,78.17045593261719,2.346671084477433,6.7917799195653625,-96.75782725905408,-8.347975,4.275179,10.712186,10.558959,-9.294947,2.0200088,-7.973522,-7.9805617,-7.8762665,7.0575852,-10.719767,4.259162,0.098567,-2.0131464,0.22127613,-6.6541605,16.016264,-47.858906,63.587124,1.9884344,-0.2160534,3.9155266,-16.239307,-12.929517,75.40731,77.03468,25.580793,-4.0735116,-2.222517
5,0.006362829823046923,1.2288053035736084,78.16839599609375,2.344667848196595,6.79232095621459,-96.75416303165808,-8.346201,4.275443,10.707794,10.5541725,-9.294432,2.0191116,-7.970174,-7.9797454,-7.882737,7.054809,-10.717874,4.261284,0.09017693,-2.0098839,0.22052124,-6.647165,16.019306,-47.865047,63.592922,1.9894891,-0.2282371,3.9202337,-16.251228,-12.9204,75.400505,77.02375,25.563066,-4.066881,-2.2399688
6,0.00752658024430275,1.226088523864746,78.16602325439453,2.341006453575528,6.793376032877942,-96.74992688689277,-8.348501,4.277682,10.6995735,10.556616,-9.300667,2.0183651,-7.9692526,-7.9771976,-7.8907514,7.057309,-10.717674,4.2658095,0.08512351,-2.008935,0.21735063,-6.6401,16.027122,-47.883682,63.59745,1.9952121,-0.24810442,3.9355297,-16.257643,-12.900344,75.37013,77.02062,25.534714,-4.0594454,-2.253384
7,0.007300951052457094,1.2256016731262207,78.1655502319336,2.3377163702372603,6.794801453285349,-96.74549356386376,-8.348213,4.278652,10.690995,10.552383,-9.303495,2.0182161,-7.9667845,-7.975113,-7.898895,7.055844,-10.715567,4.2710166,0.080797605,-2.0081112,0.21391146,-6.6352077,16.03438,-47.903244,63.602596,2.00539,-0.26630333,3.9525354,-16.26464,-12.884349,75.352196,77.01631,25.520304,-4.054057,-2.263078
8,0.005054582841694355,1.2242404222488403,78.16741180419922,2.336422447890927,6.796301150994341,-96.74179107206615,-8.348746,4.277378,10.685222,10.54989,-9.305638,2.0189376,-7.9663925,-7.975514,-7.904213,7.056526,-10.715822,4.274983,0.07410325,-2.0039065,0.21220405,-6.6313257,16.035282,-47.907463,63.60595,2.0206838,-0.27239737,3.9611099,-16.271038,-12.882542,75.35022,77.00695,25.509651,-4.0541725,-2.269773
9,0.009318361058831215,1.2219562530517578,78.16815948486328,2.3381016426513828,6.797441216239456,-96.73732546515267,-8.347645,4.271568,10.682316,10.543475,-9.302732,2.0208013,-7.9659085,-7.9803157,-7.9071894,7.05636,-10.718874,4.2770615,0.07767789,-2.0054374,0.2148966,-6.6324363,16.037182,-47.91881,63.60749,2.0400069,-0.2638229,3.9682446,-16.279,-12.879144,75.35315,77.002495,25.500633,-4.059068,-2.2752857
