Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.061553262174129486,2.376765727996826,78.1248550415039,0.17292493290478358,1.0131705736399734,-88.65419642781909,4.2740235,9.160805,12.852181,7.201837,-9.858781,-8.730619,5.2315087,-11.158384,-23.961754,6.9777675,-9.615486,8.876371,-3.3387766,1.7598687,5.052513,-3.4048543,16.6895,-46.080837,57.14587,-24.223494,9.052246,1.2220095,-9.914005,-11.565584,46.787632,62.005074,23.69974,11.909684,-14.583807
1,-0.05926920101046562,2.3809258937835693,78.12466430664062,0.18958222788582896,1.0249134915691143,-88.62903657520192,4.2537904,9.135108,12.832805,7.1895847,-9.840605,-8.722503,5.225244,-11.184755,-23.993591,6.9770937,-9.617647,8.90004,-3.3194048,1.7151182,5.0623727,-3.3280246,16.724966,-45.9206,56.995174,-24.163551,9.006648,1.2457441,-9.91423,-11.548559,46.791042,62.03607,23.714739,11.933627,-14.5460005
2,-0.05692967772483826,2.3860015869140625,78.12458038330078,0.20417961586844022,1.034042704740566,-88.60869814242852,4.2404747,9.112208,12.817925,7.1742125,-9.823632,-8.717596,5.221016,-11.208233,-24.020237,6.9762335,-9.620256,8.9224205,-3.3225107,1.6723042,5.077267,-3.2264502,16.777498,-45.72922,56.821278,-24.088888,8.966051,1.2632611,-9.926772,-11.524642,46.820374,62.074047,23.747963,11.957113,-14.506899
3,-0.0604112446308136,2.3911728858947754,78.12531280517578,0.22291181515459624,1.0483032390495415,-88.5786822935707,4.2149863,9.083255,12.794327,7.1618676,-9.802474,-8.706289,5.2132697,-11.237476,-24.057053,6.974747,-9.621441,8.947243,-3.328945,1.6230294,5.0901914,-3.1191227,16.840603,-45.532207,56.625004,-24.026297,8.9206505,1.2879882,-9.944677,-11.497784,46.852486,62.11413,23.756706,11.980566,-14.472637
4,-0.05727839469909668,2.3985865116119385,78.12646484375,0.25149652706071113,1.07544612991102,-88.52442238888023,4.1615877,9.038429,12.749393,7.152254,-9.768617,-8.678833,5.1951733,-11.2821665,-24.118402,6.9743357,-9.619585,8.9783945,-3.3262315,1.5641227,5.09329,-3.032841,16.88648,-45.34169,56.428795,-23.993208,8.858237,1.331763,-9.957867,-11.480711,46.87325,62.142998,23.700869,12.00596,-14.449202
5,-0.05780963599681854,2.405780076980591,78.12879180908203,0.2950317070551574,1.1136964739336042,-88.44402523846492,4.0808783,8.97214,12.682737,7.14535,-9.717604,-8.634177,5.1701317,-11.347428,-24.206978,6.973395,-9.615498,9.01767,-3.3694725,1.4862363,5.0977,-2.8976297,16.976595,-45.081215,56.109833,-23.956633,8.796347,1.4099952,-10.002302,-11.451049,46.933414,62.185215,23.633024,12.0283375,-14.442657
6,-0.05763660743832588,2.423776388168335,78.13356018066406,0.3497275202308989,1.160164409692672,-88.34463394445194,3.9822168,8.889556,12.600579,7.1360507,-9.652238,-8.577199,5.140058,-11.427918,-24.315231,6.9717727,-9.60941,9.062793,-3.420158,1.3922566,5.099955,-2.748192,17.090698,-44.80629,55.722317,-23.930386,8.732851,1.5149674,-10.055985,-11.416954,46.993282,62.230152,23.54697,12.048691,-14.447154
7,-0.056558411568403244,2.4447193145751953,78.14016723632812,0.40573769035618157,1.2207278387911216,-88.22462345966322,3.8543668,8.801738,12.498172,7.1327066,-9.581102,-8.507527,5.097559,-11.513853,-24.443602,6.970996,-9.599079,9.111265,-3.4750433,1.2935529,5.096205,-2.5905697,17.223913,-44.522293,55.33071,-23.951303,8.6439085,1.6085316,-10.121604,-11.38089,47.068726,62.274853,23.350569,12.073787,-14.457017
8,-0.052079133689403534,2.4714832305908203,78.14898681640625,0.45365754429804084,1.3011845124907224,-88.0823028115583,3.6879761,8.718661,12.371174,7.139078,-9.510291,-8.424836,5.03739,-11.594053,-24.59303,6.968033,-9.579689,9.160287,-3.5259933,1.2004408,5.0825233,-2.432818,17.372362,-44.241215,54.999,-24.058872,8.50595,1.6532032,-10.1995945,-11.344056,47.171593,62.313362,22.952122,12.1104,-14.466204
9,-0.05079912394285202,2.4999570846557617,78.15743255615234,0.4959382838860645,1.4080131609350053,-87.91140736740086,3.4727633,8.637452,12.214677,7.1573334,-9.44058,-8.326587,4.9530706,-11.672215,-24.768776,6.9650416,-9.551647,9.210606,-3.5778837,1.1089896,5.050697,-2.276171,17.532534,-43.970203,54.743084,-24.279995,8.28226,1.6478139,-10.288048,-11.308187,47.301224,62.340473,22.256338,12.167315,-14.476115
10,-0.03701651468873024,2.5255649089813232,78.16512298583984,0.5288741932042756,1.5381702807671376,-87.71270701501975,3.0841277,8.590253,12.009697,7.4634438,-9.515232,-8.215975,4.8489995,-11.743434,-24.971832,6.9600787,-9.515801,9.26256,-3.6341474,1.0248425,5.003723,-2.119317,17.70293,-43.70213,54.533062,-24.588463,7.995312,1.6083263,-10.38482,-11.273277,47.452305,62.356148,21.336433,12.239359,-14.488256
11,-0.017492452636361122,2.5625696182250977,78.1707992553711,0.5431417627488884,1.6805011372957608,-87.49814525173464,2.5502386,8.584547,11.766148,8.031696,-9.722679,-8.098993,4.7341766,-11.7969675,-25.191172,6.952397,-9.472274,9.313879,-3.681628,0.9609731,4.955466,-1.9675541,17.88166,-43.428387,54.370102,-24.944271,7.7104087,1.5238457,-10.497201,-11.240687,47.63277,62.377544,20.35356,12.310484,-14.496638
12,0.0018524260958656669,2.6094086170196533,78.1744613647461,0.5384209733021074,1.8230641969272539,-87.28166587694784,1.9742565,8.601406,11.507703,8.680125,-9.96848,-7.98015,4.61645,-11.832229,-25.412804,6.9445643,-9.422832,9.36296,-3.7057219,0.92067486,4.919959,-1.8268473,18.066666,-43.140038,54.25571,-25.307684,7.4928565,1.3840282,-10.628963,-11.211694,47.84592,62.417522,19.4639,12.3648815,-14.496159
13,0.028898421674966812,2.6584017276763916,78.17654418945312,0.51147895707488,1.9725163463171307,-87.06242368057916,1.3456838,8.6447935,11.229963,9.412904,-10.2590885,-7.8620615,4.4882803,-11.844082,-25.638762,6.935045,-9.364427,9.406629,-3.7033522,0.9097412,4.8921294,-1.6957527,18.2546,-42.822403,54.196846,-25.688923,7.360141,1.1644615,-10.780682,-11.187256,48.124016,62.476658,18.642822,12.398543,-14.495447
14,0.05692797154188156,2.7063722610473633,78.17671966552734,0.4664963124572616,2.1314432087759227,-86.83559422466453,0.65825367,8.7089405,10.929776,10.233825,-10.592593,-7.741922,4.348776,-11.8377075,-25.87329,6.923883,-9.297764,9.446835,-3.6826313,0.9225618,4.8676324,-1.5735841,18.444035,-42.48283,54.19428,-26.101696,7.278432,0.8781627,-10.950684,-11.167526,48.457558,62.548855,17.830446,12.4198885,-14.494357
15,0.09482454508543015,2.7586662769317627,78.17496490478516,0.40733762993913797,2.283414789005033,-86.60698927067007,-0.056597207,8.786325,10.618244,11.122672,-10.957649,-7.6177077,4.2162237,-11.8191395,-26.109192,6.9109364,-9.227114,9.488872,-3.644363,0.9524856,4.8613386,-1.4675403,18.637024,-42.14897,54.238697,-26.512009,7.235245,0.5723697,-11.136642,-11.1519375,48.7846,62.632843,17.130257,12.431519,-14.475007
16,0.13252325356006622,2.8137946128845215,78.16925811767578,0.3375695264311467,2.412114648383949,-86.38223687332669,-0.7683377,8.870099,10.306543,12.060825,-11.343789,-7.4872513,4.1079054,-11.794647,-26.338884,6.8990793,-9.15892,9.538069,-3.5874128,0.9923389,4.8879604,-1.3852755,18.838238,-41.85183,54.319187,-26.886795,7.2171626,0.29437384,-11.338082,-11.140701,49.04306,62.728973,16.64825,12.435633,-14.419348
17,0.18841195106506348,2.874079465866089,78.1601791381836,0.25917570424711095,2.5134851849611737,-86.16013324075335,-1.4731327,8.957149,9.994299,13.049629,-11.750611,-7.349321,4.0304337,-11.766195,-26.562578,6.885869,-9.092516,9.596559,-3.5099428,1.0393679,4.9531484,-1.3357441,19.052156,-41.60872,54.442875,-27.251692,7.2335505,0.036804244,-11.551719,-11.133716,49.213417,62.838516,16.45958,12.423837,-14.316978
18,0.2412760853767395,2.9358458518981934,78.14796447753906,0.16943391530746807,2.5963659629617646,-85.93866015513632,-2.1854255,9.050517,9.676526,14.095743,-12.1825285,-7.2057467,3.9727073,-11.730601,-26.783394,6.8735394,-9.026666,9.661222,-3.4099443,1.0966476,5.0484433,-1.311818,19.280045,-41.404263,54.608536,-27.613543,7.287411,-0.21813197,-11.778756,-11.1320915,49.326546,62.96058,16.49182,12.398136,-14.179269
19,0.3068296015262604,2.9879345893859863,78.1313705444336,0.0649484726803988,2.6640407348859956,-85.72170371445225,-2.9019468,9.154078,9.357043,15.186983,-12.633142,-7.0587053,3.9310164,-11.682963,-26.999456,6.8593817,-8.960224,9.728582,-3.2873547,1.1675963,5.167998,-1.2975838,19.522335,-41.220726,54.792747,-27.913794,7.354028,-0.43950796,-12.018351,-11.136829,49.39077,63.083508,16.622986,12.376644,-14.021078
20,0.3782549202442169,3.0596001148223877,78.11190795898438,-0.05751023421468962,2.719766278078847,-85.5133710099001,-3.6154997,9.271277,9.040437,16.302748,-13.095758,-6.910342,3.8993335,-11.620066,-27.208277,6.844872,-8.893986,9.795353,-3.1416426,1.2551105,5.305584,-1.2775863,19.778791,-41.040676,54.973152,-28.094212,7.4081364,-0.59689397,-12.269508,-11.149293,49.41294,63.19579,16.729967,12.377058,-13.857436
