Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.19698399305343628,1.890268325805664,78.07061004638672,0.3203982990425274,0.8051094521491413,-86.0786171504942,-0.8055495,8.745852,17.870468,11.234147,-9.805374,-6.788157,-0.19074172,-8.97398,-15.0044,13.861883,-13.550916,5.4923797,-1.0428649,1.6564143,9.378365,-6.870626,16.879995,-42.14832,55.02642,-8.243119,3.6358538,0.94752693,-10.331772,-15.077639,40.11351,58.117393,12.36404,12.504405,-10.476441
1,-0.19573792815208435,1.890028476715088,78.07013702392578,0.3155961538682916,0.8020490391122721,-86.08168563684187,-0.8030429,8.75428,17.870888,11.242389,-9.815196,-6.792636,-0.18202122,-8.96596,-15.008257,13.853779,-13.552246,5.4936266,-1.0601887,1.6610748,9.374224,-6.871557,16.896631,-42.20962,54.997303,-8.302599,3.654017,0.96286356,-10.331914,-15.080058,40.131466,58.116356,12.379075,12.506229,-10.475269
2,-0.19830134510993958,1.8882261514663696,78.06890869140625,0.3103025194517254,0.7987487157209321,-86.08467604767763,-0.79984903,8.763215,17.871017,11.250141,-9.825164,-6.797655,-0.17140159,-8.956891,-15.013006,13.842279,-13.552301,5.494966,-1.0701452,1.6634806,9.367437,-6.8819065,16.916447,-42.29304,54.97675,-8.373653,3.6716633,0.9800357,-10.326501,-15.08186,40.14314,58.114414,12.39291,12.507332,-10.472633
3,-0.19504539668560028,1.8883082866668701,78.06702423095703,0.30585735373198997,0.7962260304919414,-86.08787523597033,-0.7968708,8.770734,17.871878,11.256297,-9.833704,-6.801585,-0.1631043,-8.949365,-15.016201,13.833429,-13.552602,5.4960833,-1.0739344,1.6642061,9.361373,-6.8912544,16.936407,-42.36736,54.955704,-8.437958,3.6859422,0.993809,-10.318741,-15.083093,40.146526,58.111095,12.407381,12.507062,-10.471585
4,-0.1991371214389801,1.8809865713119507,78.0645751953125,0.303481287217076,0.7956228922563914,-86.0912235917542,-0.79724234,8.775678,17.873774,11.264594,-9.841973,-6.80293,-0.16129233,-8.945736,-15.015689,13.83258,-13.554224,5.4967227,-1.0725273,1.6617981,9.357235,-6.8922205,16.955976,-42.404682,54.93253,-8.479652,3.6906004,0.99754596,-10.308888,-15.084065,40.136383,58.10718,12.420025,12.50291,-10.474086
5,-0.19729144871234894,1.880523920059204,78.0632553100586,0.30457484139893,0.7991876116489901,-86.09536169535977,-0.8020396,8.775984,17.878513,11.271819,-9.847266,-6.799492,-0.16958329,-8.947878,-15.008937,13.841031,-13.555931,5.495744,-1.0657288,1.6573286,9.351528,-6.8814187,16.96425,-42.38297,54.91547,-8.485265,3.680603,0.98850334,-10.293261,-15.084579,40.110752,58.10243,12.437599,12.491676,-10.486189
6,-0.19759485125541687,1.878415822982788,78.0632095336914,0.3083867547096266,0.8052326992932424,-86.09978228569526,-0.81023073,8.772872,17.884914,11.2796335,-9.851366,-6.7926645,-0.18527281,-8.954525,-14.997784,13.857726,-13.558819,5.49376,-1.0569046,1.649982,9.353245,-6.857297,16.973324,-42.30445,54.88781,-8.4533205,3.6614666,0.96529555,-10.27798,-15.085785,40.065483,58.091984,12.449313,12.476636,-10.500164
7,-0.195794478058815,1.8802798986434937,78.0664291381836,0.31194894616167235,0.8105818097796619,-86.1044092040156,-0.817526,8.769592,17.891232,11.287957,-9.855865,-6.7862926,-0.19989432,-8.96116,-14.986401,13.874002,-13.561095,5.492607,-1.0482061,1.6430316,9.35166,-6.8349786,16.976786,-42.225456,54.869217,-8.426988,3.6395502,0.9421363,-10.264229,-15.086947,40.030754,58.088364,12.4652405,12.461826,-10.516612
8,-0.1952589601278305,1.8776992559432983,78.06787872314453,0.31395338484419105,0.8107626255511241,-86.10830868523261,-0.8194188,8.768602,17.894623,11.297153,-9.862046,-6.783997,-0.20449317,-8.964928,-14.979287,13.88313,-13.562676,5.494323,-1.0439175,1.6394956,9.350241,-6.821219,16.977612,-42.181725,54.853645,-8.426469,3.6254847,0.9263578,-10.255376,-15.087641,40.01407,58.092243,12.469721,12.454623,-10.527451
9,-0.19291889667510986,1.8779901266098022,78.0647201538086,0.3131986079588088,0.8040453302697556,-86.1120361176479,-0.81135356,8.770496,17.89479,11.303493,-9.869827,-6.7879467,-0.19472577,-8.9641,-14.978104,13.880291,-13.561566,5.5019717,-1.0476627,1.6386262,9.354401,-6.822098,16.97811,-42.172653,54.839485,-8.458443,3.6232166,0.91700023,-10.257058,-15.088089,40.015354,58.105476,12.449157,12.458901,-10.527049
