Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.45531848073005676,2.247182607650757,39.86512756347656,-0.48516853691604933,1.7845049112752394,-88.44760055968496,6.2411075,-15.520653,-10.982593,107.00182,30.000067,-15.000033,7.2196336,7.0803766,-2.8713806,105.23692,30.000067,15.000033,-0.6153348,1.2967443,5.3929386,2.389168,10.075875,-25.365894,60.16225,25.019394,-4.630402,3.5896142,13.881773,-10.277276,14.614507,51.669895,-1.482581,-6.2325697,10.209742
1,0.46113765239715576,2.2470345497131348,39.861392974853516,-0.4805591261433735,1.7903192040799907,-88.44508848693665,6.2181087,-15.526783,-10.988853,107.00988,30.000067,-15.000033,7.2097363,7.066079,-2.879703,105.24161,30.000067,15.000033,-0.6249758,1.2866277,5.368633,2.406792,10.077364,-25.355242,60.152573,25.004848,-4.6283126,3.5950387,13.889607,-10.288061,14.603675,51.669327,-1.4771751,-6.2357473,10.2261915
2,0.4521535336971283,2.2356224060058594,39.858341217041016,-0.47566219489821965,1.796753849258048,-88.44357385837502,6.1937833,-15.53062,-10.993866,107.01837,30.000067,-15.000033,7.198736,7.0525503,-2.8871105,105.24653,30.000067,15.000033,-0.6325251,1.2786735,5.3453,2.4246392,10.078223,-25.34096,60.140305,24.991915,-4.62734,3.5992367,13.897858,-10.301293,14.583429,51.667442,-1.4760957,-6.24017,10.24694
3,0.4577721953392029,2.2477729320526123,39.86159133911133,-0.4710460510560995,1.8014851452590712,-88.4382981981368,6.172722,-15.540435,-11.003809,107.02555,30.000067,-15.000033,7.1912003,7.0375514,-2.8975763,105.25014,30.000067,15.000033,-0.6414591,1.2646711,5.323022,2.430395,10.078142,-25.336885,60.142853,24.977058,-4.623991,3.6063695,13.900168,-10.3032875,14.577171,51.672985,-1.4700328,-6.242062,10.255154
4,0.45997244119644165,2.258392333984375,39.86433029174805,-0.46784221627047945,1.8037333003165656,-88.43152736004255,6.1581655,-15.561662,-11.018483,107.02751,30.000067,-15.000033,7.188242,7.019815,-2.9092238,105.25271,30.000067,15.000033,-0.65026236,1.2539015,5.303915,2.442998,10.076974,-25.323889,60.140003,24.982212,-4.6216974,3.6062987,13.901366,-10.312637,14.552815,51.678288,-1.4790442,-6.2414975,10.274523
5,0.46340253949165344,2.259185791015625,39.864341735839844,-0.46780287536187837,1.7997396044209337,-88.41781124519,6.1575623,-15.602875,-11.047275,107.02399,30.000067,-15.000033,7.197197,6.9995637,-2.9280574,105.25074,30.000067,15.000033,-0.66169506,1.2388736,5.293974,2.4431887,10.076248,-25.321062,60.14947,24.998888,-4.61445,3.6045945,13.898234,-10.316018,14.547709,51.68192,-1.4882668,-6.231613,10.276821
6,0.47137850522994995,2.2541134357452393,39.86343002319336,-0.46983220475953663,1.7923486366614902,-88.39845743129058,6.165611,-15.657813,-11.086311,107.01634,30.000067,-15.000033,7.2135596,6.9771233,-2.952541,105.24569,30.000067,15.000033,-0.67831683,1.2273785,5.2910423,2.4401453,10.072375,-25.314528,60.161438,25.030624,-4.6064234,3.5982106,13.892018,-10.327989,14.544906,51.682117,-1.5018214,-6.2162733,10.277812
7,0.47823408246040344,2.249868869781494,39.864280700683594,-0.4697385234194537,1.7849901845649314,-88.37621065657454,6.172704,-15.717429,-11.126427,107.00788,30.000067,-15.000033,7.229858,6.951262,-2.9771647,105.24112,30.000067,15.000033,-0.69882786,1.2080855,5.2877336,2.4344316,10.070427,-25.314116,60.177753,25.060457,-4.597947,3.5934076,13.882575,-10.333276,14.546485,51.686935,-1.5121994,-6.2013206,10.274859
8,0.4890958368778229,2.2649025917053223,39.86503601074219,-0.4626733727319894,1.7806643133744762,-88.35179528232369,6.1703835,-15.772361,-11.158773,107.00373,30.000067,-15.000033,7.2401385,6.920328,-2.997726,105.23993,30.000067,15.000033,-0.72822016,1.1811965,5.2842484,2.4242196,10.068114,-25.31577,60.197937,25.077923,-4.594929,3.5915008,13.863134,-10.338504,14.545722,51.702244,-1.5096002,-6.193264,10.279204
9,0.5076748728752136,2.3019981384277344,39.87586975097656,-0.4405348695308433,1.7839716077876193,-88.31742655352053,6.1455765,-15.823314,-11.184882,107.00812,30.000067,-15.000033,7.23655,6.8783174,-3.0181062,105.24622,30.000067,15.000033,-0.7758268,1.138022,5.2799997,2.4105093,10.066372,-25.320559,60.21633,25.074366,-4.5974274,3.5939617,13.838822,-10.342008,14.536151,51.72006,-1.4906489,-6.1948133,10.295914
