Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.26084932684898376,-1.8570510149002075,74.65875244140625,-0.7772995469436053,0.5117871131410308,79.42773548553329,-25.658468,-10.457596,5.816475,17.406029,1.1207832,-15.000033,12.683721,18.468891,-5.8618126,27.740078,-7.884139,-7.0364633,15.318102,1.3839021,4.0646873,31.514874,22.392578,-20.891174,47.42788,9.821816,-8.391422,-2.1657827,-29.84379,-21.905209,37.117268,50.792057,8.839219,1.8743823,-9.133259
1,1.011804223060608,-0.6255020499229431,74.66461181640625,-0.9671461897004087,0.6454176609467104,79.58693537479117,-25.364033,-9.5399475,9.841469,18.049883,0.8529235,-15.000033,13.321805,19.260666,-5.355755,27.466604,-4.584111,-1.6601774,15.362012,1.4190903,3.84733,31.665394,22.480787,-20.446417,47.27583,9.442143,-8.383247,-3.1378949,-29.566664,-21.79232,37.043694,49.6885,8.404826,2.0517116,-8.756148
2,2.2495298385620117,0.6167752742767334,74.61940002441406,-1.0894600178688632,0.7597662687694472,79.79981637397874,-24.70857,-8.86406,14.342478,18.117409,0.92211634,-13.68608,13.91755,20.166769,-4.6229973,27.342602,-1.4936615,3.993789,15.321389,1.3921838,3.6316383,31.936382,22.56961,-19.930649,47.070084,9.042744,-8.36682,-4.1630383,-29.426609,-21.531626,37.07061,48.76145,7.9276285,2.205295,-8.365453
3,3.472172737121582,1.846070408821106,74.52753448486328,-1.142696679761242,0.8527731115704827,80.05877482246586,-24.12273,-8.322719,18.359669,18.62587,0.5865882,-11.571775,14.237857,20.988085,-4.052883,27.863811,0.94635725,9.504091,15.166087,1.3052229,3.4571512,32.158157,22.649431,-19.424858,46.86877,8.675302,-8.344786,-5.0945497,-29.355608,-21.159252,37.055954,47.992424,7.491065,2.357936,-8.022269
4,4.637660980224609,3.038856029510498,74.43330383300781,-1.0367493286094458,0.8882992490514131,80.3982892060365,-23.897354,-7.897456,21.040741,20.31603,-0.7553327,-8.31381,13.994008,21.35823,-4.178175,29.717152,2.2875912,14.401907,14.8236,1.0917056,3.413576,32.18224,22.722847,-19.009918,46.70877,8.392405,-8.322227,-5.7878156,-29.28254,-20.710018,36.849743,47.362274,7.1717744,2.5339186,-7.7841964
5,5.866969585418701,4.217627048492432,74.23600769042969,-0.9501732194335744,0.9276234115936945,80.69868984110549,-24.676481,-7.13545,21.727108,24.361303,-3.8834205,-2.8680387,13.277143,21.287626,-5.971984,32.675144,2.9019837,15.000033,14.400282,0.87896746,3.4181192,31.982515,22.800772,-18.692953,46.585533,8.194319,-8.306125,-6.2227297,-29.168262,-20.208185,36.342297,46.781532,7.0053234,2.7769551,-7.6516547
6,7.090920925140381,5.362087249755859,73.96034240722656,-0.9599565424140298,0.9428844521261242,80.89985900512808,-26.043188,-6.262012,20.83746,29.693539,-8.06932,4.183659,12.278997,20.803629,-8.478947,36.449966,3.113376,15.000033,13.9949665,0.7733421,3.450974,31.641417,22.89007,-18.457878,46.468548,8.0549965,-8.294202,-6.4698033,-29.018768,-19.67887,35.61756,46.234215,6.947276,3.0679672,-7.591644
7,8.295164108276367,6.504014015197754,73.67972564697266,-0.9792263983396039,0.8851950348401939,81.04760064494413,-27.305716,-5.682217,19.25292,34.81045,-12.205727,10.904913,11.061369,19.680891,-11.358865,41.01572,2.8940308,15.000033,13.583548,0.7181437,3.5685117,31.154444,22.995916,-18.33616,46.367622,7.9884224,-8.281585,-6.52321,-28.841848,-19.152893,34.820442,45.80501,6.9670386,3.3393755,-7.615483
8,9.458495140075684,7.644678115844727,73.38887786865234,-0.974036900899653,0.7550548916730352,81.15856687012236,-28.02735,-5.259999,17.981441,38.934925,-15.680168,15.000033,9.724988,17.814407,-14.318969,46.17687,2.2465978,15.000033,13.1752405,0.67954177,3.773106,30.497152,23.127556,-18.353107,46.30603,8.010336,-8.263999,-6.3785353,-28.64161,-18.657564,34.087063,45.570118,7.0324473,3.5241528,-7.7377048
9,10.59162425994873,8.788883209228516,73.0631332397461,-0.8554315120418526,0.4921426053866932,81.29554864584723,-28.094963,-4.7591076,17.354404,42.202717,-18.599808,15.000033,8.446049,14.893665,-17.454634,52.137836,0.86484814,15.000033,12.706076,0.5790881,4.138654,29.668537,23.28894,-18.524527,46.25533,8.176849,-8.232799,-6.001138,-28.411585,-18.212934,33.403603,45.495728,7.1429615,3.625311,-7.9828815
10,11.654186248779297,9.935888290405273,72.67662048339844,-0.25609525245731757,0.1582921817166201,81.71635990312154,-27.735695,-4.8786993,17.166393,44.737804,-21.06832,15.000033,7.221184,10.5872345,-20.627665,59.067883,-1.5032259,15.000033,11.933078,0.06004115,4.687438,28.674868,23.478561,-18.841763,46.208363,8.460609,-8.190411,-5.406579,-28.124434,-17.832232,32.703884,45.519463,7.317331,3.6738544,-8.333893
11,12.680925369262695,11.070124626159668,72.27863311767578,0.5885933475417905,-0.23674796204014503,82.2282583004926,-27.11323,-5.0629964,17.09676,46.960167,-23.266256,13.828005,6.1908073,5.835659,-22.979147,65.95451,-4.236624,15.000033,11.075968,-0.6867613,5.3632135,27.468998,23.70294,-19.288054,46.245205,8.752711,-8.152067,-4.6682806,-27.75578,-17.518194,32.04016,45.672318,7.559577,3.6425252,-8.749447
12,13.698220252990723,12.174284934997559,71.93828582763672,1.5619440829667606,-0.5799064891855938,82.73752103853656,-26.371508,-5.3301334,16.967539,48.755135,-25.180727,12.522367,4.9934874,1.4184558,-24.021141,72.16786,-6.780159,15.000033,10.256238,-1.5786028,6.043666,26.022032,23.963907,-19.848465,46.43007,8.943496,-8.134892,-3.8584569,-27.283655,-17.266695,31.468016,45.996105,7.8671713,3.5033104,-9.185519
13,14.712778091430664,13.253890037536621,71.67288208007812,2.6325614158867996,-0.7278284057882878,83.19246639879324,-25.660814,-5.8103313,16.803562,49.97701,-26.761896,11.727757,3.1321862,-2.5240989,-23.766542,77.8231,-8.979264,14.408415,9.530735,-2.602804,6.6012406,24.253954,24.263725,-20.621876,46.856777,8.94376,-8.15641,-2.8969417,-26.709684,-17.075083,30.983847,46.51779,8.270315,3.2334967,-9.659297
14,15.799765586853027,14.277990341186523,71.45460510253906,3.4419975893498025,-0.5816440151642754,83.41368857777906,-25.263618,-5.879376,16.63636,51.158276,-28.252308,10.746323,0.71202534,-6.428801,-23.479906,83.114105,-10.989942,10.524027,9.053646,-3.4330773,6.893149,22.20468,24.58819,-21.588757,47.446198,8.825195,-8.205948,-1.7794694,-26.029966,-16.947159,30.556715,47.202637,8.754327,2.8491867,-10.181555
15,16.89948081970215,15.306195259094238,71.26614379882812,4.261162746852944,-0.38237916702020747,83.605498362047,-24.775497,-6.0055475,16.490566,51.98006,-29.560839,9.710073,-2.0977957,-10.006001,-22.463095,87.90084,-12.949037,6.761174,8.628787,-4.271497,7.1596565,20.035212,24.90874,-22.541735,48.009907,8.729636,-8.257598,-0.6900714,-25.246725,-16.885605,30.225845,48.025425,9.261263,2.3841097,-10.6984005
16,17.98766326904297,16.326993942260742,71.09837341308594,4.986892383724185,-0.20839939060356918,83.75683513656736,-24.155575,-6.03402,16.28932,52.605568,-30.807812,8.6370325,-5.0223927,-13.180346,-21.011372,91.94098,-14.813129,3.648957,8.243111,-4.994753,7.4316835,17.911062,25.196955,-23.266268,48.382286,8.807597,-8.280698,0.1904368,-24.377571,-16.886263,30.048883,48.978516,9.734736,1.8733383,-11.158797
