Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.24272264540195465,2.211829423904419,78.42231750488281,0.547219270561091,-2.223764164988195,-84.19819536539529,6.3455286,4.573604,10.012415,7.232547,-14.227888,-3.6547081,9.461491,-6.4817257,-27.453913,6.7412586,-11.269432,7.817055,-2.730708,-1.3408968,9.33285,3.0433497,10.296391,-18.864256,61.684372,2.8853703,4.0717244,15.00731,-1.133737,-5.8609195,7.1332593,67.27985,-10.437834,-0.6966745,-10.203239
1,-0.24874839186668396,2.198523998260498,78.4214096069336,0.5510044943706982,-2.2173141974709756,-84.19737234968483,6.3452263,4.5728407,10.019709,7.2278776,-14.220162,-3.6586936,9.459915,-6.4827843,-27.459337,6.7406354,-11.27392,7.8169985,-2.7423599,-1.3508105,9.316161,3.0314412,10.311147,-18.906427,61.705765,2.8132071,4.064997,15.02472,-1.1614279,-5.854819,7.16308,67.327034,-10.423983,-0.688886,-10.199579
2,-0.25153377652168274,2.1967644691467285,78.4200439453125,0.5565903779752412,-2.2106518965913233,-84.19657297479804,6.3446403,4.571944,10.027547,7.2239604,-14.21252,-3.6628852,9.458327,-6.4840226,-27.464634,6.7396045,-11.27821,7.816976,-2.7533836,-1.3587195,9.298293,3.0176191,10.323138,-18.95069,61.730244,2.7367995,4.057177,15.043015,-1.1884263,-5.8521,7.1944675,67.37392,-10.4065895,-0.6801185,-10.195025
3,-0.2549736201763153,2.1993119716644287,78.42134857177734,0.5605130666611973,-2.2042355586186866,-84.19578124701496,6.3449,4.5711966,10.034451,7.21823,-14.204993,-3.6666865,9.455904,-6.485271,-27.469753,6.7404485,-11.283248,7.816892,-2.7597163,-1.3681152,9.28219,3.0099294,10.344776,-19.004389,61.74352,2.6599324,4.051771,15.059369,-1.2047255,-5.8495564,7.2242393,67.40887,-10.388549,-0.6730389,-10.190094
4,-0.2595839202404022,2.189305305480957,78.42216491699219,0.5628924949147477,-2.1991519421179975,-84.19482440397957,6.343056,4.572288,10.038319,7.217515,-14.201979,-3.6693516,9.454707,-6.4845486,-27.474741,6.7403893,-11.28776,7.816747,-2.7725935,-1.3707149,9.27684,2.993999,10.351087,-19.023895,61.761642,2.628721,4.048632,15.067933,-1.2224575,-5.849407,7.2361445,67.4358,-10.396679,-0.67146385,-10.180982
5,-0.2616468369960785,2.1900689601898193,78.42142486572266,0.5643748134053742,-2.1957663081927503,-84.19388601346205,6.3422523,4.575198,10.038036,7.216223,-14.202515,-3.6700606,9.454007,-6.4815087,-27.479082,6.740006,-11.29129,7.8166413,-2.7700949,-1.3733912,9.274938,2.9773245,10.372555,-19.07872,61.77178,2.5865164,4.052288,15.075561,-1.226363,-5.8493524,7.2430816,67.45264,-10.396951,-0.6804249,-10.171749
6,-0.2654566466808319,2.1865687370300293,78.4207992553711,0.5623900076996912,-2.1937718417515986,-84.19251073999715,6.3416944,4.5797234,10.034534,7.2158623,-14.206178,-3.669396,9.454084,-6.4765816,-27.483494,6.7399387,-11.2946,7.8166013,-2.774826,-1.371549,9.282796,2.9570222,10.383841,-19.102554,61.782078,2.5838468,4.059433,15.076678,-1.2301687,-5.849755,7.2355657,67.4615,-10.42214,-0.69568217,-10.158821
7,-0.2684204876422882,2.185997486114502,78.4198989868164,0.5624221501254888,-2.1917853828572222,-84.19135241681325,6.3396893,4.5843973,10.030519,7.217328,-14.2107315,-3.6688228,9.454258,-6.4714317,-27.48749,6.7390976,-11.297575,7.8162613,-2.7796779,-1.3685182,9.292115,2.9383757,10.392313,-19.12193,61.78945,2.5960264,4.06702,15.07507,-1.2314749,-5.8503904,7.2268953,67.46502,-10.448813,-0.7103263,-10.148225
8,-0.27470365166664124,2.1795341968536377,78.42127227783203,0.5616198074959705,-2.1883483307544416,-84.19060767916154,6.337458,4.5877066,10.028933,7.216937,-14.212289,-3.6698818,9.452929,-6.467777,-27.4908,6.7385654,-11.300377,7.8153114,-2.770711,-1.3688489,9.299762,2.9159846,10.408961,-19.158413,61.796597,2.6082702,4.070649,15.068631,-1.2253686,-5.851988,7.210673,67.45944,-10.467469,-0.71880454,-10.140196
9,-0.2751729488372803,2.182003974914551,78.42063903808594,0.5635696139846124,-2.183022539065045,-84.19080743925403,6.335023,4.5884595,10.031236,7.212739,-14.208057,-3.673013,9.449361,-6.4668856,-27.493845,6.738639,-11.302861,7.8139553,-2.771708,-1.371053,9.301278,2.9018214,10.417813,-19.174158,61.80258,2.6480296,4.0689716,15.053213,-1.230427,-5.8529916,7.2128263,67.46166,-10.474337,-0.71561736,-10.143552
