Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.9374563694000244,2.3373191356658936,76.57792663574219,6.74912980848098,-3.428183139689421,-88.86390161190381,4.5355873,-11.533844,8.647254,6.843742,-10.708757,5.4796968,-7.8158116,-35.32627,-27.140081,33.32963,-10.356455,12.491487,1.6742115,-8.569188,8.934344,-5.240995,11.894316,-39.16264,73.37024,4.707785,-1.2740941,4.2541714,-1.5722007,-14.354758,34.636852,62.106586,-13.023546,-0.36319354,-5.484916
1,-0.936928927898407,2.3371076583862305,76.5780258178711,6.744347030239347,-3.423776187125337,-88.86774323831034,4.53592,-11.524026,8.652196,6.843792,-10.708379,5.4606833,-7.8172827,-35.313736,-27.137262,33.327694,-10.359998,12.487109,1.6720159,-8.564697,8.93572,-5.2424273,11.892554,-39.16791,73.36317,4.704647,-1.273773,4.2508907,-1.5708,-14.364645,34.639397,62.083145,-13.059488,-0.33854297,-5.473266
2,-0.9407806992530823,2.334163188934326,76.57908630371094,6.7383523837528765,-3.4193516380457893,-88.87132112710012,4.5363817,-11.514086,8.657021,6.8433485,-10.707519,5.4408937,-7.8190565,-35.3014,-27.13467,33.326546,-10.363818,12.482747,1.6696024,-8.560656,8.936094,-5.2446313,11.890885,-39.17513,73.35791,4.6994596,-1.2735971,4.247651,-1.5701709,-14.372843,34.64265,62.06195,-13.09693,-0.31244904,-5.4618063
3,-0.9444895386695862,2.328134536743164,76.58025360107422,6.732509752482278,-3.414876066312565,-88.87532700992735,4.5365663,-11.504144,8.662164,6.8431954,-10.707264,5.422562,-7.820646,-35.288635,-27.131657,33.324413,-10.367282,12.478403,1.6710474,-8.55618,8.937341,-5.2488217,11.887591,-39.187805,73.35398,4.691673,-1.2729554,4.2455792,-1.5591398,-14.3871355,34.645027,62.026127,-13.12833,-0.2867592,-5.451021
4,-0.9498594403266907,2.3224563598632812,76.58038330078125,6.72853809455984,-3.410267858788113,-88.88030452570362,4.53661,-11.494816,8.667674,6.843458,-10.708258,5.407955,-7.823424,-35.276253,-27.126547,33.32337,-10.371905,12.474001,1.6702244,-8.553871,8.938958,-5.2516522,11.885616,-39.19521,73.34909,4.688344,-1.2714096,4.2439275,-1.5592861,-14.394368,34.648514,62.004303,-13.154407,-0.26932013,-5.442474
5,-0.9545609354972839,2.3170876502990723,76.58128356933594,6.72471770209458,-3.4058927828323355,-88.88675738994729,4.5370893,-11.485277,8.673895,6.843329,-10.710457,5.3981376,-7.8268967,-35.263226,-27.117506,33.32302,-10.377946,12.469308,1.6704764,-8.553156,8.941816,-5.253828,11.883016,-39.200653,73.34344,4.6873846,-1.2658871,4.244289,-1.5613173,-14.402403,34.654346,61.98284,-13.167665,-0.25995404,-5.4362464
6,-0.958302915096283,2.312422275543213,76.58182525634766,6.721494935687623,-3.4015436134649537,-88.89425565263578,4.537909,-11.476001,8.680604,6.8435183,-10.713973,5.3917694,-7.830063,-35.24922,-27.10624,33.32174,-10.384132,12.464334,1.6698642,-8.552494,8.945481,-5.2562866,11.87895,-39.204308,73.33866,4.686839,-1.2579681,4.2460704,-1.5641171,-14.413418,34.664764,61.958973,-13.170021,-0.2560408,-5.431671
7,-0.9625380039215088,2.3091530799865723,76.5818099975586,6.719311866336628,-3.3967076674677315,-88.90177526606853,4.5376644,-11.46778,8.687279,6.8438044,-10.717735,5.3873196,-7.83457,-35.23639,-27.096045,33.321194,-10.390489,12.459908,1.6687815,-8.554217,8.949231,-5.2589965,11.876928,-39.206924,73.33401,4.6893435,-1.2528319,4.247812,-1.5695431,-14.418329,34.67261,61.939056,-13.17291,-0.25542867,-5.4290476
8,-0.9675925374031067,2.3047804832458496,76.5818862915039,6.718091016147369,-3.390267759391391,-88.90847405692554,4.535247,-11.459806,8.69297,6.844388,-10.721505,5.3831058,-7.8414617,-35.227325,-27.090385,33.32195,-10.396163,12.457334,1.6657314,-8.55714,8.950309,-5.260099,11.875899,-39.20908,73.329834,4.696743,-1.2558082,4.248643,-1.5752152,-14.420628,34.6774,61.92381,-13.182622,-0.25644496,-5.4284854
9,-0.9722731113433838,2.2982282638549805,76.58219146728516,6.7170132489905665,-3.38086180961335,-88.9139052773126,4.5294414,-11.453458,8.698058,6.844456,-10.724387,5.3784714,-7.8527064,-35.223194,-27.091858,33.324886,-10.400228,12.455774,1.6594486,-8.558422,8.9479685,-5.260852,11.873211,-39.211483,73.32824,4.7108574,-1.2730577,4.24798,-1.5789912,-14.426178,34.684223,61.907856,-13.196296,-0.26003405,-5.429858
