Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.43968096375465393,-2.3193554878234863,77.77410888671875,0.5258619167068114,-2.6309606652285265,98.63228179378142,8.185998,7.419301,26.764538,9.384273,-13.488075,-8.211607,7.9411974,-9.652936,-24.708227,10.771105,-13.335121,9.228488,-0.49698892,1.0987138,4.6313133,2.984245,17.741364,-29.84174,58.08502,11.8528385,6.4539413,-2.135995,-5.3508506,-17.276377,36.428223,65.56494,9.51788,11.787275,1.4775898
1,0.43886569142341614,-2.318182945251465,77.77482604980469,0.5157063646242198,-2.6185837890871153,98.64031652781661,8.1529875,7.4382224,26.750998,9.414065,-13.496952,-8.214499,7.9210196,-9.641819,-24.714636,10.784113,-13.320811,9.203621,-0.5042051,1.1091907,4.628771,2.983437,17.747604,-29.85556,58.074493,11.9265375,6.4471574,-2.1218135,-5.3492055,-17.286606,36.432793,65.54557,9.594075,11.793108,1.482004
2,0.44461578130722046,-2.3245718479156494,77.7799301147461,0.5045214452673843,-2.605113438557644,98.64914128628179,8.117266,7.4592195,26.7364,9.446786,-13.507189,-8.218151,7.89856,-9.6296625,-24.721498,10.800005,-13.306228,9.17489,-0.51255727,1.1212958,4.62415,2.9801583,17.753489,-29.872572,58.06872,12.003795,6.43929,-2.1060317,-5.3522387,-17.29567,36.438515,65.53336,9.676476,11.797295,1.4868026
3,0.45127952098846436,-2.3300230503082275,77.7826156616211,0.49515097581188816,-2.5936227252335775,98.65641533386956,8.087764,7.4753494,26.724049,9.472466,-13.514236,-8.220221,7.8807154,-9.619829,-24.72749,10.809995,-13.292375,9.153881,-0.5143959,1.1301138,4.620279,2.9786606,17.76365,-29.89563,58.057697,12.065897,6.4334,-2.0921965,-5.343686,-17.311304,36.44308,65.50898,9.751007,11.803571,1.4905909
4,0.45166659355163574,-2.3286893367767334,77.78498077392578,0.49300845077073385,-2.587975781262419,98.65997115577998,8.074335,7.479017,26.716906,9.47976,-13.512907,-8.21835,7.872282,-9.617078,-24.731419,10.811728,-13.283487,9.152347,-0.5143274,1.132587,4.6179442,2.975096,17.76772,-29.902864,58.055664,12.114407,6.429093,-2.0850942,-5.343322,-17.317675,36.44759,65.503586,9.791217,11.810609,1.4942104
5,0.4488995671272278,-2.3264992237091064,77.78569793701172,0.5011115538532537,-2.590132644536243,98.65675665406923,8.087069,7.4619102,26.71858,9.454689,-13.495982,-8.208824,7.8789635,-9.625654,-24.731947,10.796032,-13.280279,9.184067,-0.5048895,1.12427,4.616295,2.9748757,17.772266,-29.904257,58.053543,12.131797,6.4286447,-2.0856693,-5.333277,-17.325731,36.45811,65.49738,9.791813,11.823808,1.4941385
6,0.44482144713401794,-2.3282358646392822,77.78494262695312,0.5167226106235826,-2.5979722130509564,98.64884432708399,8.118624,7.429787,26.726595,9.406341,-13.467624,-8.193895,7.898561,-9.641142,-24.73066,10.763428,-13.278495,9.239193,-0.49468416,1.109571,4.6176763,2.982366,17.778004,-29.890705,58.04552,12.132555,6.4304843,-2.0931284,-5.3205814,-17.338284,36.47669,65.49004,9.762611,11.841469,1.4929055
7,0.4391328990459442,-2.327224016189575,77.7839126586914,0.533595079075443,-2.607888638130103,98.64121968273851,8.150941,7.3979583,26.734715,9.3608,-13.442011,-8.1803465,7.9171767,-9.658726,-24.728188,10.738375,-13.282313,9.294154,-0.47802064,1.0931408,4.618617,2.9806814,17.779749,-29.881817,58.048996,12.119872,6.4333563,-2.102618,-5.311226,-17.343063,36.484806,65.495445,9.722493,11.8550825,1.4932286
8,0.4387812614440918,-2.33103346824646,77.78242492675781,0.5432571445507349,-2.61633291936862,98.63913126020074,8.172416,7.3782234,26.737774,9.332286,-13.427258,-8.174767,7.9334173,-9.66844,-24.727396,10.718558,-13.281506,9.325238,-0.47373778,1.0818878,4.6236415,2.9825082,17.782162,-29.863699,58.04696,12.104573,6.4353724,-2.1139574,-5.305451,-17.350689,36.49421,65.493645,9.701157,11.859592,1.4987617
9,0.43953317403793335,-2.332670211791992,77.7804946899414,0.5449327911887802,-2.6237882008176463,98.64615942697478,8.175814,7.377289,26.732452,9.333859,-13.431493,-8.182362,7.9451413,-9.667703,-24.7288,10.710411,-13.2758875,9.323702,-0.4753876,1.077182,4.631646,2.9788775,17.783384,-29.851585,58.046345,12.07298,6.437525,-2.126599,-5.304558,-17.35423,36.49159,65.49183,9.705491,11.848093,1.5131615
