Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.522359311580658,2.3281755447387695,78.29114532470703,-0.12342111451105141,0.08402014477662278,-94.75561531905602,0.60857147,2.3451228,12.419079,13.342722,-17.149584,-1.8158573,-2.8298647,-5.1409454,-10.148898,18.919092,-13.881224,4.1833386,-0.8415331,0.8195541,8.2667055,-7.2816157,16.560602,-40.30983,60.810345,-1.1171356,2.0277262,5.017891,-10.916256,-13.72365,48.040787,65.50958,-9.170295,-1.8612913,-1.7453258
1,0.5485709309577942,2.355086326599121,78.30791473388672,-0.1091938511092657,0.14277825253811166,-94.77939243886057,0.57618517,2.300574,12.442015,13.217941,-17.051481,-1.792432,-3.0096905,-5.231455,-10.429512,19.150406,-13.90154,4.108497,-0.8120467,0.78247863,8.256343,-7.306657,16.574951,-40.32023,60.761467,-1.0565957,2.0332878,5.009704,-10.973124,-13.714838,48.10956,65.54764,-9.089211,-1.8734759,-1.775691
2,0.5712862014770508,2.3773605823516846,78.31883239746094,-0.09442138258218094,0.20212205281376605,-94.80484746384289,0.54185647,2.255001,12.466069,13.095243,-16.951693,-1.7687485,-3.196776,-5.323568,-10.695219,19.392044,-13.924568,4.032278,-0.8323304,0.7551641,8.244612,-7.3690095,16.58283,-40.349514,60.75302,-1.0744265,2.035135,5.000642,-10.974211,-13.709868,48.11714,65.542336,-9.134724,-1.8811337,-1.8081247
3,0.5934960246086121,2.4042232036590576,78.31961822509766,-0.08213790220499279,0.2605024999699616,-94.82643162791204,0.5057624,2.2130394,12.487316,12.979877,-16.858345,-1.7456093,-3.3666935,-5.414982,-10.990587,19.610329,-13.942856,3.9579437,-0.8051875,0.7180921,8.226738,-7.389765,16.596199,-40.366074,60.70875,-1.0173855,2.0403867,4.9936824,-10.979741,-13.700547,48.12128,65.54573,-9.128088,-1.8898699,-1.8366847
4,0.6138792037963867,2.426729440689087,78.32714080810547,-0.07696419014102088,0.3164054414482183,-94.83799727627616,0.46511132,2.1813014,12.501202,12.881734,-16.780481,-1.7237945,-3.5023427,-5.50417,-11.360775,19.788868,-13.952555,3.8887522,-0.8023563,0.68629974,8.218453,-7.481689,16.618647,-40.45695,60.718212,-1.0590454,2.0412664,4.9861813,-11.018934,-13.686473,48.165424,65.55661,-9.083528,-1.8947456,-1.8536652
5,0.6329582333564758,2.4489798545837402,78.33483123779297,-0.0822575673173969,0.37037075493418425,-94.8357708682835,0.41994575,2.162757,12.506364,12.80031,-16.721893,-1.7025145,-3.595227,-5.5907555,-11.83591,19.918365,-13.948486,3.8299758,-0.80170685,0.6570063,8.20394,-7.5414386,16.646952,-40.529015,60.70975,-1.0591611,2.0426214,4.9785953,-11.02773,-13.66709,48.161343,65.53728,-9.068967,-1.890933,-1.8524221
6,0.6489377617835999,2.467350721359253,78.34461975097656,-0.09579314179285527,0.4223531004774404,-94.82402278334693,0.36875206,2.1558428,12.505356,12.7385025,-16.681265,-1.6819035,-3.6563234,-5.6739163,-12.385959,20.01285,-13.935156,3.7781944,-0.8107943,0.6428056,8.187472,-7.568736,16.651669,-40.544376,60.69428,-0.99024385,2.0427632,4.9697137,-11.036533,-13.663797,48.164906,65.50085,-9.036783,-1.8809417,-1.8344889
7,0.6624479293823242,2.4869768619537354,78.35083770751953,-0.10964553384922858,0.4723301653082845,-94.80734198148531,0.31538668,2.151068,12.498686,12.68655,-16.646032,-1.663221,-3.6939993,-5.7565336,-12.966555,20.077192,-13.9207,3.7245805,-0.8120835,0.6117168,8.170906,-7.6484375,16.688484,-40.658047,60.708664,-1.0159113,2.0420778,4.9634643,-11.009615,-13.6371765,48.10981,65.44323,-9.062698,-1.8703113,-1.8188417
8,0.6755290627479553,2.509019374847412,78.34947967529297,-0.12044241871704407,0.5172324133039485,-94.79276189860401,0.25714737,2.148107,12.488014,12.657899,-16.617338,-1.6490006,-3.711379,-5.834594,-13.532214,20.10985,-13.909953,3.6595318,-0.8077906,0.5780882,8.157146,-7.7030816,16.72788,-40.74044,60.702892,-1.0026549,2.0427928,4.953957,-10.984988,-13.608203,48.06273,65.38894,-9.094212,-1.8667147,-1.8079147
9,0.6892205476760864,2.525597333908081,78.35540771484375,-0.12843773169705694,0.5573274258120311,-94.77705839991485,0.18955712,2.148261,12.466965,12.658725,-16.59503,-1.6411278,-3.7039359,-5.9108543,-14.112413,20.108248,-13.902863,3.5718145,-0.7990102,0.5373757,8.150464,-7.773938,16.779907,-40.84827,60.701977,-1.0069121,2.0440257,4.9412985,-10.994419,-13.571155,48.075375,65.35921,-9.078228,-1.8742704,-1.8097456
