Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.14014174044132233,2.1237528324127197,78.53172302246094,0.03542999706858416,1.8302531869945382,-96.1850581278256,-1.480632,6.9011636,18.975006,8.517497,-8.54305,-4.626119,-5.824139,-7.7020617,-7.6157365,9.496535,-4.9276056,6.5421185,0.1559735,-0.2922517,7.05556,-5.977818,18.056067,-36.719894,61.05084,2.779934,1.5531187,-7.780535,-7.494791,-15.595802,27.600815,65.25988,26.223375,8.758036,5.517794
1,0.143578439950943,2.1182618141174316,78.52738952636719,0.0037833755483225946,1.8314792155059214,-96.19866405399445,-1.5973947,6.976342,18.959469,8.8034,-8.739467,-4.6205807,-5.8590517,-7.6717286,-7.603819,9.579865,-4.9910264,6.5100684,0.16747825,-0.26252,7.038795,-5.9497843,18.0659,-36.71768,61.039005,2.7958124,1.5432436,-7.7814384,-7.4803886,-15.601127,27.599049,65.25384,26.228413,8.760375,5.5248847
2,0.1495247781276703,2.1109206676483154,78.52217864990234,-0.029864198932952495,1.8344703560286615,-96.21193252505692,-1.7157205,7.054128,18.9426,9.0877495,-8.935601,-4.6175866,-5.8864794,-7.638242,-7.5954814,9.643468,-5.046176,6.4764676,0.17855221,-0.23077573,7.019134,-5.9262543,18.071915,-36.717667,61.035324,2.8113954,1.5322642,-7.7819524,-7.4685845,-15.604867,27.598284,65.25184,26.233088,8.762441,5.531866
3,0.1548941731452942,2.101926803588867,78.515869140625,-0.06053320772746958,1.8337797112481509,-96.2258952972446,-1.8335744,7.1299334,18.927004,9.382228,-9.136308,-4.6090274,-5.920251,-7.608811,-7.5815105,9.728529,-5.111794,6.4459486,0.1901565,-0.20140758,7.0029836,-5.9021792,18.077797,-36.71877,61.028637,2.8230593,1.5234149,-7.781476,-7.45528,-15.609133,27.597195,65.24911,26.238777,8.764639,5.5376506
4,0.16257768869400024,2.08748197555542,78.51097106933594,-0.08392575758588007,1.8237349759427286,-96.24145340335568,-1.948512,7.1997824,18.915104,9.69789,-9.346238,-4.586818,-5.967133,-7.5889673,-7.5538526,9.862585,-5.2015233,6.4229856,0.20422325,-0.17937633,6.9937334,-5.8746285,18.081034,-36.716255,61.017395,2.834402,1.5200597,-7.7779927,-7.442194,-15.612228,27.593472,65.25345,26.245092,8.766163,5.540316
5,0.1725534200668335,2.071173667907715,78.50533294677734,-0.098911713622753,1.8008397634775457,-96.25621899710845,-2.0651512,7.26554,18.905588,10.053149,-9.572871,-4.542998,-6.0302505,-7.5806346,-7.5088296,10.0603,-5.3204756,6.4102254,0.21872638,-0.16586462,6.996746,-5.846614,18.082859,-36.712025,61.00056,2.8415625,1.5246854,-7.7687984,-7.42827,-15.614761,27.586882,65.26121,26.255991,8.7667265,5.5367765
6,0.17841434478759766,2.0697410106658936,78.49369049072266,-0.10884560224288238,1.7695151688524753,-96.27038153851052,-2.1863036,7.3303432,18.896782,10.441789,-9.813878,-4.4837856,-6.105377,-7.5807495,-7.451624,10.303055,-5.4599595,6.4041047,0.23515335,-0.15726146,7.007976,-5.8127675,18.084375,-36.703087,60.97315,2.8516345,1.5360923,-7.7553124,-7.4112277,-15.618501,27.57481,65.26906,26.268152,8.767066,5.528912
7,0.19081711769104004,2.053476572036743,78.482177734375,-0.11340414546576505,1.7331244324104602,-96.28956632042645,-2.2938228,7.3869414,18.89367,10.819631,-10.051461,-4.4222794,-6.189226,-7.5900807,-7.385424,10.576777,-5.617901,6.4000998,0.25404572,-0.15406837,7.021366,-5.7798615,18.084509,-36.695812,60.947495,2.8538451,1.5482689,-7.743269,-7.3980217,-15.620659,27.566599,65.28634,26.280003,8.767119,5.5218916
8,0.20001257956027985,2.041314125061035,78.46662902832031,-0.11360046988223972,1.697313507063996,-96.31896023919083,-2.3807983,7.43193,18.899313,11.160633,-10.276347,-4.3717566,-6.279777,-7.607395,-7.314894,10.86509,-5.7911406,6.3942623,0.27889058,-0.15230365,7.029089,-5.737681,18.084017,-36.683773,60.916233,2.8549306,1.5570298,-7.739129,-7.3839746,-15.623584,27.558733,65.30985,26.281666,8.769001,5.522778
9,0.21170978248119354,2.0252981185913086,78.45088195800781,-0.10633364676812616,1.6635775677363462,-96.36829160512691,-2.444184,7.4624424,18.921774,11.45815,-10.48594,-4.33739,-6.394886,-7.6345944,-7.2329984,11.194388,-5.990731,6.380529,0.30752462,-0.15104075,7.0326476,-5.673854,18.0825,-36.649857,60.865986,2.8725777,1.5615047,-7.749033,-7.3768163,-15.631014,27.557623,65.34094,26.262747,8.774455,5.541012
10,0.22796308994293213,2.005755662918091,78.43578338623047,-0.09152418505702098,1.6274647771118824,-96.43183227025203,-2.483535,7.479009,18.957867,11.719745,-10.681915,-4.311568,-6.5260167,-7.6711063,-7.1402793,11.559044,-6.2126884,6.3632565,0.34234986,-0.15557094,7.034588,-5.6072783,18.080591,-36.616405,60.815285,2.8855681,1.5629597,-7.767359,-7.3761725,-15.638043,27.56599,65.38385,26.237944,8.780719,5.5687633
