Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.851549744606018,-0.6328321695327759,78.07479095458984,2.812534911989728,-1.3784678067726026,-179.86169789661736,2.8980377,2.106733,12.78572,6.9443173,-8.850075,-4.0661173,5.629572,-12.545851,-7.4886017,8.041114,-13.277309,10.610915,-1.7617424,-4.1818495,7.5626273,6.6372705,21.339272,-26.828856,40.36072,10.309301,1.6613095,-0.13245898,-0.4058939,-18.447224,35.06219,45.521893,-11.227137,-0.7438881,3.681161
1,1.850340723991394,-0.6959149241447449,78.07036590576172,2.8427154171546682,-1.3567794307028054,-179.7061247460504,2.8239794,1.9854859,12.652539,6.9657617,-8.8337145,-3.9925246,5.6520705,-12.661463,-7.6314783,8.052528,-13.289644,10.655283,-1.7590653,-4.1927204,7.573069,6.5467196,21.371988,-26.831089,40.12292,10.23458,1.6542434,-0.14436926,-0.42696208,-18.47657,35.147636,45.47203,-11.336477,-0.7562813,3.6519904
2,1.8504090309143066,-0.7589008808135986,78.06497192382812,2.8737271827363178,-1.3368444030067679,-179.55075835416898,2.7529495,1.863996,12.519009,6.987625,-8.817019,-3.919967,5.6797833,-12.7774,-7.775839,8.058931,-13.301026,10.699583,-1.7828087,-4.2085824,7.597366,6.5296125,21.452919,-26.796692,39.796383,10.150271,1.6486282,-0.16344304,-0.43569306,-18.548044,35.269073,45.364628,-11.433288,-0.7656045,3.620557
3,1.85036301612854,-0.8276453018188477,78.05908203125,2.9034662380431704,-1.3133509052158328,-179.39462358810005,2.676274,1.7429105,12.385412,7.0090146,-8.799632,-3.8453486,5.697047,-12.894293,-7.9178143,8.075476,-13.314317,10.743646,-1.7949561,-4.223736,7.625795,6.4999843,21.537477,-26.767454,39.456898,10.072744,1.6457522,-0.18567078,-0.43607363,-18.623857,35.36813,45.247852,-11.520665,-0.7739214,3.5974276
4,1.847446322441101,-0.8960407972335815,78.05430603027344,2.9299299637780614,-1.2808392463915472,-179.2363226190825,2.584395,1.6222191,12.2517605,7.033203,-8.778803,-3.7643425,5.7028117,-13.009048,-8.057625,8.087116,-13.316746,10.786965,-1.8029867,-4.2348213,7.6595383,6.4677715,21.62335,-26.725613,39.06733,10.018495,1.6529288,-0.21304937,-0.43593487,-18.704607,35.44741,45.123016,-11.575076,-0.77566457,3.588434
5,1.8560882806777954,-0.9636475443840027,78.04866027832031,2.9522215988518177,-1.2366551943191222,-179.07371815421018,2.3659384,1.5260983,12.112588,7.292481,-8.876491,-3.6769168,5.695295,-13.121332,-8.1950445,8.092073,-13.307605,10.830307,-1.808174,-4.2403235,7.6982203,6.432649,21.70876,-26.665394,38.623497,9.998335,1.6747078,-0.24432388,-0.4381202,-18.790651,35.502224,44.992245,-11.5745,-0.7684584,3.6047866
6,1.8638359308242798,-1.0385544300079346,78.0412826538086,2.9762690597390846,-1.1821919104120504,-178.9099576160913,2.1050575,1.4310497,11.974067,7.6117783,-9.002102,-3.5838158,5.6025033,-13.247339,-8.311691,8.24367,-13.369139,10.874279,-1.8092678,-4.246141,7.738465,6.3950987,21.793299,-26.592093,38.140656,10.00287,1.7069273,-0.27853572,-0.44088382,-18.881948,35.53936,44.855564,-11.534886,-0.75468415,3.6391447
7,1.8753021955490112,-1.1190769672393799,78.03233337402344,3.0084779920896967,-1.120169553717294,-178.749832516407,1.8214532,1.3278476,11.842265,7.9570165,-9.136495,-3.4875376,5.3856115,-13.401797,-8.395875,8.627658,-13.545455,10.917664,-1.8043897,-4.2588215,7.7801137,6.3563075,21.877522,-26.511671,37.61923,10.0169325,1.7422572,-0.3194926,-0.43982786,-18.978888,35.566685,44.709232,-11.494005,-0.7375113,3.6715987
8,1.8981072902679443,-1.2014315128326416,78.02079010009766,3.040969213624338,-1.0568133074975063,-178.5940005463953,1.5240045,1.2246126,11.716309,8.325885,-9.278028,-3.3928964,5.158214,-13.556655,-8.476479,9.021858,-13.718657,10.9559145,-1.7959149,-4.2710757,7.827142,6.3168583,21.9624,-26.431126,37.059563,10.024199,1.7734945,-0.3705845,-0.4320729,-19.082985,35.59273,44.55124,-11.488953,-0.72036374,3.682223
9,1.9189141988754272,-1.2855901718139648,78.00853729248047,3.074697493789292,-0.9935850603651768,-178.44225918503864,1.2169529,1.1200951,11.596136,8.715275,-9.424899,-3.2998266,4.908919,-13.718454,-8.551897,9.456459,-13.905657,10.988669,-1.783632,-4.2825055,7.878646,6.280632,22.048042,-26.34841,36.4581,10.019971,1.8054582,-0.44624898,-0.41434425,-19.195017,35.619484,44.381493,-11.543624,-0.7006134,3.6609056
