Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.1854599714279175,1.8536269664764404,77.4813461303711,0.4737224721200927,-0.18537507819779986,-97.14557617618841,2.6178102,1.8406531,20.507679,12.757266,-18.277308,-0.57810163,-4.350255,-11.000576,-6.5331526,18.010723,-10.917903,10.602245,0.027289743,-3.6865585,8.549191,-8.615456,17.611788,-44.412987,61.78811,-1.3929886,2.6443288,4.357342,-11.501593,-13.073883,49.663704,64.37268,-4.4761324,-2.1266532,-1.1796086
1,1.1904988288879395,1.8694745302200317,77.47825622558594,0.49364080292306395,0.0011837679728616411,-97.11956467571092,2.2777421,1.8468288,20.50445,12.971399,-18.32749,-0.54451007,-4.733215,-11.047979,-6.5131674,18.31073,-10.98111,10.577538,0.10916296,-3.6927676,8.459777,-8.603796,17.619335,-44.317192,61.732258,-1.391764,2.6537974,4.432542,-11.60337,-13.069387,49.682552,64.40851,-4.4963546,-2.1474512,-1.2012331
2,1.1994976997375488,1.8948888778686523,77.47296905517578,0.5133985657415849,0.1861629351428611,-97.08302398343699,1.9384372,1.851281,20.49124,13.18557,-18.377771,-0.5100293,-5.1059756,-11.097324,-6.502329,18.603073,-11.046502,10.5524235,0.15984747,-3.693399,8.374607,-8.6633625,17.621962,-44.288025,61.73238,-1.4917966,2.659598,4.512263,-11.704487,-13.069861,49.71522,64.437775,-4.5304646,-2.1679537,-1.2252439
3,1.2096986770629883,1.935702919960022,77.46485137939453,0.5330833624134504,0.37324439851689123,-97.06735331796361,1.5971678,1.860098,20.497803,13.404064,-18.430511,-0.47680423,-5.4982734,-11.141544,-6.471799,18.910429,-11.107392,10.528097,0.2490217,-3.695748,8.271908,-8.427778,17.614197,-43.89974,61.526253,-1.1631458,2.6755364,4.578435,-11.781901,-13.07782,49.719807,64.45452,-4.566369,-2.1851954,-1.2417663
4,1.2206419706344604,1.973039984703064,77.45728302001953,0.5517443486739854,0.566593795755117,-97.10393308936979,1.2508134,1.880136,20.553694,13.6324625,-18.488733,-0.4467019,-5.9423757,-11.173,-6.392591,19.26016,-11.155901,10.506028,0.30005863,-3.6931548,8.205018,-8.538678,17.614056,-43.90121,61.56746,-1.3614353,2.6712034,4.6198006,-11.931239,-13.081439,49.758396,64.473145,-4.6113415,-2.194236,-1.2467345
5,1.2325372695922852,2.0145628452301025,77.44982147216797,0.5665850681289551,0.7718990358882141,-97.19433772957278,0.8827249,1.9192971,20.66041,13.891249,-18.559969,-0.42148566,-6.4487343,-11.188117,-6.267292,19.657068,-11.191963,10.48357,0.39166605,-3.6873815,8.128553,-8.414965,17.600628,-43.597412,61.44265,-1.2244737,2.6723673,4.625941,-12.079905,-13.100996,49.778618,64.46939,-4.660441,-2.1897056,-1.2317781
6,1.2486844062805176,2.0586562156677246,77.44215393066406,0.5784331903868601,0.9856649693424409,-97.32421146424176,0.5011558,1.9719337,20.80404,14.168119,-18.638908,-0.39975095,-7.0033607,-11.190855,-6.107316,20.094833,-11.2198305,10.46192,0.50214624,-3.682676,8.059407,-8.324598,17.587994,-43.318687,61.3378,-1.1345949,2.6701877,4.6059346,-12.247795,-13.118455,49.7744,64.461266,-4.7299614,-2.176881,-1.2001297
7,1.2613669633865356,2.109903573989868,77.43515014648438,0.5923792994955321,1.1966639949632523,-97.50035100717635,0.13488077,2.0273838,20.990936,14.433734,-18.716253,-0.3787432,-7.584429,-11.183464,-5.899777,20.550577,-11.234952,10.449719,0.6114855,-3.679567,8.006497,-8.234948,17.575226,-43.03697,61.238163,-1.0742462,2.660395,4.5721984,-12.444147,-13.138408,49.781715,64.443,-4.7917876,-2.1629415,-1.1668195
8,1.271187663078308,2.1655094623565674,77.42395782470703,0.6139122767626682,1.393930277989838,-97.72952855422467,-0.18740141,2.0741825,21.22756,14.656793,-18.78127,-0.3557428,-8.173002,-11.168275,-5.6309757,21.007574,-11.234958,10.455568,0.735794,-3.6873598,7.9763865,-8.116626,17.564838,-42.753628,61.128166,-1.0178794,2.640827,4.5379705,-12.656448,-13.158567,49.781563,64.405914,-4.840613,-2.156826,-1.1449093
9,1.2920970916748047,2.2353827953338623,77.40917205810547,0.6502634025941479,1.5738030376907723,-98.01986996818923,-0.45499232,2.1023717,21.52183,14.82674,-18.829233,-0.3268828,-8.769455,-11.15207,-5.286736,21.468725,-11.227363,10.488109,0.8745522,-3.7114666,7.9784656,-8.00625,17.559858,-42.506874,61.028713,-1.034943,2.600639,4.5030403,-12.889491,-13.177783,49.778538,64.34949,-4.874137,-2.157498,-1.1369877
