Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.1722307950258255,-2.6378555297851562,78.21060943603516,-0.06961082285031467,-0.38956443429887155,96.47685613999711,-3.5900574,5.9564896,0.22080372,11.5189085,-8.520104,-7.9493957,-0.8560532,-8.882503,-8.9106245,10.757476,-10.709719,8.165654,-2.739947,-1.9172652,8.034259,-11.792758,12.7599325,-54.518623,64.8684,-3.452005,-1.1770703,9.850042,-4.488114,-10.204094,31.791683,61.46534,-6.5380516,-7.32819,3.631857
1,0.1697828769683838,-2.654802083969116,78.2044448852539,-0.07958951913906448,-0.3326557473056412,96.43589249565748,-3.802136,5.970601,0.23835541,11.800944,-8.619662,-7.9085264,-1.0835772,-8.891302,-8.863688,11.0049095,-10.699884,8.209479,-2.7061975,-1.8891387,7.9979863,-11.825133,12.746315,-54.50308,64.87247,-3.4564621,-1.1788248,9.854869,-4.5304666,-10.21498,31.792637,61.471535,-6.525428,-7.326036,3.6267576
2,0.16608519852161407,-2.6805200576782227,78.1974868774414,-0.0899082230914711,-0.2781129700663007,96.39772027074494,-4.00629,5.985404,0.25361717,12.072623,-8.715385,-7.869839,-1.2994541,-8.897632,-8.820387,11.237504,-10.684698,8.253759,-2.6719728,-1.8660729,7.9611535,-11.852437,12.742524,-54.493103,64.87161,-3.4627879,-1.1817191,9.85968,-4.567866,-10.218498,31.793457,61.47836,-6.51316,-7.3233294,3.620685
3,0.15612632036209106,-2.709993362426758,78.18937683105469,-0.0986969827191628,-0.21945870768386758,96.3543773468718,-4.225966,5.9991174,0.2727766,12.365307,-8.819097,-7.826855,-1.5373918,-8.907587,-8.77037,11.498724,-10.680353,8.298242,-2.646374,-1.8353103,7.9268703,-11.882789,12.729591,-54.46104,64.86982,-3.461277,-1.1825052,9.86314,-4.621824,-10.230952,31.80157,61.48841,-6.500139,-7.3210344,3.615773
4,0.146514430642128,-2.7430622577667236,78.18042755126953,-0.1076043742916035,-0.1509196846871394,96.29914322457475,-4.4822583,6.0108323,0.30105734,12.706999,-8.940874,-7.7732882,-1.8236482,-8.925044,-8.705437,11.8195,-10.696888,8.342591,-2.6179717,-1.8022065,7.8857365,-11.915149,12.715485,-54.42489,64.861336,-3.461687,-1.1776955,9.866834,-4.6848683,-10.246802,31.809914,61.494137,-6.4899645,-7.3174143,3.6065729
5,0.13559436798095703,-2.7805707454681396,78.16934204101562,-0.11323639116412038,-0.07192590877303108,96.23185029753057,-4.7772574,6.0189962,0.33918938,13.100143,-9.080446,-7.708423,-2.1657894,-8.95313,-8.627774,12.214855,-10.743135,8.383844,-2.5864193,-1.7651148,7.840973,-11.951312,12.697226,-54.37699,64.850365,-3.457076,-1.1658473,9.8736725,-4.7634926,-10.270276,31.827782,61.500393,-6.4816165,-7.3120217,3.5957696
6,0.11987181752920151,-2.822483539581299,78.15570068359375,-0.11706639341361659,0.014639638381021952,96.15587957225175,-5.099948,6.02474,0.3843612,13.529711,-9.232595,-7.63513,-2.548145,-8.98836,-8.540707,12.663104,-10.810113,8.4237175,-2.5515041,-1.7266787,7.7929287,-11.990111,12.67971,-54.32549,64.835464,-3.4525373,-1.1488725,9.882534,-4.855302,-10.295921,31.850058,61.511055,-6.4757795,-7.305659,3.5830877
7,0.09960488975048065,-2.8694369792938232,78.14239501953125,-0.12166578440425871,0.10931096474770292,96.06848673317062,-5.456149,6.031155,0.43693185,14.007309,-9.405364,-7.55193,-2.967664,-9.025422,-8.435948,13.15201,-10.888237,8.468841,-2.5211449,-1.6779085,7.7425647,-12.031879,12.653239,-54.259087,64.80847,-3.4481828,-1.1286212,9.886438,-4.947677,-10.339275,31.86685,61.496445,-6.4693394,-7.2986546,3.5676348
8,0.07715315371751785,-2.931224822998047,78.12398529052734,-0.12877851255073247,0.212434902735098,95.96705046100554,-5.8513308,6.040707,0.49730214,14.543345,-9.604615,-7.457335,-3.4230912,-9.059956,-8.3047695,13.6730385,-10.969786,8.525596,-2.4873052,-1.6206942,7.6884804,-12.078535,12.628432,-54.200283,64.750496,-3.4624486,-1.105065,9.878594,-5.0369515,-10.387923,31.843477,61.452396,-6.4713025,-7.293704,3.545483
9,0.055152777582407,-2.99528431892395,78.10165405273438,-0.13576249952451117,0.3333961178129977,95.85386979019528,-6.288011,6.050578,0.5633134,15.121268,-9.826629,-7.348561,-3.9182355,-9.094467,-8.153977,14.216369,-11.057003,8.595839,-2.4510312,-1.5580775,7.6205688,-12.1280575,12.606563,-54.14797,64.6648,-3.5121148,-1.0738399,9.849304,-5.1226196,-10.441674,31.779287,61.383495,-6.4961996,-7.293032,3.514545
10,0.025339936837553978,-3.0630993843078613,78.07750701904297,-0.14326931467061124,0.46872970382445794,95.72947886109102,-6.765056,6.0610657,0.63478476,15.746807,-10.070751,-7.226736,-4.4464517,-9.128472,-7.9862914,14.777162,-11.149353,8.676249,-2.412063,-1.4896737,7.543364,-12.1804495,12.587218,-54.09889,64.55611,-3.5864468,-1.0372984,9.804625,-5.2066264,-10.502781,31.685013,61.291954,-6.5367928,-7.2950096,3.4770825
11,-0.012810854241251945,-3.137946844100952,78.05105590820312,-0.1577513430840193,0.5997331312302597,95.58816675626943,-7.2720833,6.080786,0.7160324,16.442413,-10.346873,-7.096447,-5.0117607,-9.154754,-7.7834425,15.397678,-11.248768,8.764528,-2.3770843,-1.4095633,7.475295,-12.231467,12.574937,-54.04441,64.40469,-3.6495414,-1.0016887,9.761552,-5.299225,-10.561665,31.563066,61.177467,-6.565208,-7.296057,3.4346392
12,-0.05460454896092415,-3.2233734130859375,78.01812744140625,-0.18675051871415654,0.7077964598051129,95.42422355492477,-7.798549,6.1188693,0.8110858,17.229448,-10.663869,-6.9623513,-5.6123915,-9.16476,-7.528477,16.10874,-11.353759,8.858252,-2.3445394,-1.3043633,7.4404864,-12.28427,12.567346,-53.981434,64.19423,-3.6649094,-0.9773056,9.736706,-5.385828,-10.639,31.407671,61.00043,-6.5512795,-7.291035,3.393805
13,-0.10293097794055939,-3.324571132659912,77.9797134399414,-0.23270985172217346,0.7965151474285433,95.24064455128008,-8.355782,6.178347,0.91569746,18.119131,-11.027328,-6.8241153,-6.2620735,-9.156445,-7.2167683,16.930199,-11.468867,8.954532,-2.3161323,-1.1715862,7.4366164,-12.340067,12.567678,-53.914627,63.920826,-3.6177473,-0.9654963,9.730483,-5.47461,-10.728198,31.214706,60.767002,-6.4895186,-7.2696395,3.3562891
14,-0.164242222905159,-3.427947998046875,77.93097686767578,-0.29222649430115294,0.8728320445405503,95.0389299740092,-8.943695,6.2558875,1.0284351,19.095552,-11.431108,-6.6791854,-6.957542,-9.132393,-6.8577824,17.84435,-11.5939245,9.054157,-2.2902658,-1.0156485,7.4553447,-12.396895,12.576329,-53.843575,63.590115,-3.527308,-0.96151567,9.735104,-5.5629787,-10.83086,30.98547,60.481655,-6.3948913,-7.2372217,3.3200345
15,-0.22917434573173523,-3.5391974449157715,77.87926483154297,-0.36325668846968784,0.9233596059931504,94.81118711997998,-9.537006,6.351358,1.1571126,20.146513,-11.867331,-6.529025,-7.6685014,-9.090136,-6.4561744,18.817019,-11.719177,9.160737,-2.2722442,-0.8401877,7.5058002,-12.448299,12.593262,-53.754185,63.2022,-3.4154556,-0.9658585,9.755297,-5.6490455,-10.94933,30.736904,60.146183,-6.267329,-7.213443,3.280491
16,-0.30182918906211853,-3.659123182296753,77.82006072998047,-0.443652910128659,0.9345818146054106,94.54928224325404,-10.109869,6.464697,1.309846,21.2584,-12.328652,-6.3752675,-8.371179,-9.027624,-6.0156736,19.827923,-11.836326,9.2781105,-2.2682366,-0.64844346,7.5970902,-12.486817,12.618148,-53.629005,62.756,-3.3015528,-0.97863895,9.79578,-5.7305117,-11.086338,30.48695,59.761856,-6.1067066,-7.2182436,3.2333083
17,-0.39381012320518494,-3.7879180908203125,77.75297546386719,-0.5400795995935366,0.9035709731339875,94.2518074108275,-10.66818,6.604436,1.4884235,22.45306,-12.825715,-6.2111883,-9.057818,-8.936003,-5.5361786,20.868948,-11.940033,9.412136,-2.2773461,-0.42978758,7.7308097,-12.501473,12.650157,-53.441734,62.240505,-3.1897237,-1.0101986,9.844248,-5.8151493,-11.24655,30.254599,59.324123,-5.926722,-7.244457,3.1743267
18,-0.48036468029022217,-3.918532371520996,77.67678833007812,-0.6516819979799862,0.8370288184600394,93.92284586278494,-11.2199955,6.7697,1.6875091,23.726683,-13.357215,-6.037893,-9.742429,-8.817833,-5.016592,21.955011,-12.036101,9.558724,-2.299862,-0.184937,7.9027257,-12.499432,12.689762,-53.2067,61.659462,-3.0704699,-1.0570103,9.902769,-5.900203,-11.431977,30.027962,58.830532,-5.7221184,-7.2853637,3.1076066
19,-0.5969454050064087,-4.058919429779053,77.59239959716797,-0.7635495085888774,0.7361658000231688,93.56276420674818,-11.742149,6.9460287,1.9054148,25.026487,-13.896652,-5.8693056,-10.427035,-8.687269,-4.4604626,23.086723,-12.131163,9.708714,-2.3407583,0.06475129,8.11416,-12.498237,12.738397,-52.965443,61.031406,-2.9361067,-1.0981025,9.997069,-5.9668846,-11.638396,29.777622,58.28457,-5.462464,-7.361722,3.041052
20,-0.715316116809845,-4.200471878051758,77.49966430664062,-0.8603364166483151,0.6023707610566689,93.17210229002269,-12.213164,7.117278,2.141542,26.304773,-14.419676,-5.719706,-11.112836,-8.558588,-3.871056,24.261683,-12.229883,9.854165,-2.4037902,0.29588136,8.36555,-12.516548,12.798046,-52.76394,60.376827,-2.7827935,-1.1123439,10.153032,-5.999258,-11.85803,29.472364,57.69543,-5.1182184,-7.494518,2.9822521
