Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.21730586886405945,2.3060731887817383,78.11893463134766,1.85154893105313,-3.4095607768378553,-88.09926991127243,5.588997,3.6354456,9.525213,8.291659,-9.781588,-4.413138,5.7194376,-0.29820436,-11.901516,8.183901,-13.350158,-0.6508538,-1.0202099,0.62904346,4.981099,-0.8004248,12.307081,-38.902298,62.647606,-7.9576735,8.859368,6.240619,-0.34058687,-9.4579315,26.828203,69.04646,-14.356594,5.451827,-3.9544082
1,-0.21573665738105774,2.305140972137451,78.119140625,1.850225481735659,-3.3984129396777925,-88.1325788442515,5.5838537,3.6413832,9.558718,8.286615,-9.77894,-4.414928,5.694908,-0.29221514,-11.867688,8.188301,-13.347494,-0.6572777,-0.9821699,0.6542166,4.9583683,-0.7725229,12.3158655,-38.933514,62.622967,-8.135967,8.854868,6.245276,-0.40574744,-9.457846,26.859945,68.9932,-14.287014,5.4994426,-3.8455176
2,-0.212049201130867,2.3209633827209473,78.11780548095703,1.849922752618728,-3.3836515868320607,-88.16711288081066,5.575627,3.6483068,9.593981,8.280008,-9.774914,-4.4173756,5.6663656,-0.28512383,-11.831551,8.191355,-13.343187,-0.6646266,-0.9426558,0.67896533,4.925447,-0.74457955,12.324404,-38.976387,62.60475,-8.333184,8.848877,6.250954,-0.47089142,-9.457209,26.90297,68.94672,-14.201334,5.5501704,-3.7346072
3,-0.21075282990932465,2.339994430541992,78.11520385742188,1.848578847739746,-3.375688246138322,-88.19927692684101,5.5737367,3.6531956,9.625778,8.274982,-9.772771,-4.418475,5.6453147,-0.28031427,-11.799859,8.197722,-13.342586,-0.6701051,-0.90588343,0.70128983,4.900925,-0.72145313,12.330858,-39.013363,62.593494,-8.510203,8.841379,6.257173,-0.53411907,-9.455898,26.940699,68.89614,-14.131096,5.5948405,-3.6311414
4,-0.21860691905021667,2.324943780899048,78.12095642089844,1.8514594526668842,-3.3849053409391003,-88.22545910657236,5.586808,3.6536865,9.648805,8.275334,-9.775684,-4.4163337,5.645483,-0.27977613,-11.7793045,8.204186,-13.345778,-0.671253,-0.8784846,0.71781206,4.893245,-0.69952416,12.33874,-39.04616,62.589413,-8.64754,8.829778,6.267584,-0.59083146,-9.451468,26.979103,68.83605,-14.088672,5.624862,-3.5476527
5,-0.22721680998802185,2.3098273277282715,78.12496185302734,1.858874164597858,-3.4217870118389238,-88.24167052223954,5.625879,3.6436129,9.656747,8.280088,-9.785459,-4.4089613,5.6825504,-0.2893919,-11.781201,8.209122,-13.360518,-0.66462266,-0.86229455,0.7232592,4.9177613,-0.68677413,12.343517,-39.059994,62.602722,-8.717756,8.811826,6.275571,-0.64157665,-9.445423,27.001944,68.76214,-14.103855,5.6331553,-3.4861662
6,-0.23213790357112885,2.3006651401519775,78.12030792236328,1.8725188740120429,-3.4784182946355084,-88.25076499134599,5.6832895,3.6258714,9.653994,8.288123,-9.800026,-4.397868,5.74291,-0.3069117,-11.798989,8.219937,-13.387151,-0.65247476,-0.86128104,0.71857387,4.9602194,-0.6713557,12.350328,-39.06261,62.62394,-8.748372,8.789004,6.2852654,-0.69966555,-9.429118,27.032148,68.69671,-14.146932,5.625757,-3.44485
7,-0.2224806696176529,2.32863712310791,78.11270904541016,1.8836393750907814,-3.537013801924312,-88.25990421379649,5.741577,3.61226,9.651551,8.299304,-9.81541,-4.386437,5.8055286,-0.32029453,-11.811721,8.227559,-13.404629,-0.6407149,-0.86450946,0.71208334,5.0062203,-0.6611836,12.357131,-39.0549,62.649715,-8.755373,8.766989,6.3010507,-0.75408006,-9.403427,27.054306,68.62527,-14.202366,5.613989,-3.4167302
8,-0.2078043818473816,2.3514184951782227,78.10662841796875,1.8815258294990649,-3.5791598715275166,-88.27532571853588,5.7825117,3.613099,9.659835,8.31385,-9.828077,-4.377791,5.840905,-0.32102892,-11.799269,8.242055,-13.4027815,-0.6348418,-0.87435013,0.71693856,5.0297246,-0.6413424,12.363304,-39.0424,62.663635,-8.770131,8.750927,6.3328166,-0.8282653,-9.367472,27.08042,68.586365,-14.230125,5.6013637,-3.3983629
9,-0.19319836795330048,2.3730297088623047,78.10324096679688,1.8593943070590637,-3.5979148875122715,-88.29818323045787,5.794076,3.6435351,9.681915,8.342641,-9.839479,-4.3744946,5.840043,-0.29520848,-11.744523,8.257992,-13.358203,-0.63896346,-0.87223625,0.7514075,5.032369,-0.6251098,12.364676,-39.04348,62.659023,-8.801239,8.750894,6.389013,-0.87172186,-9.353049,27.092724,68.506966,-14.224368,5.596059,-3.3810115
