Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.09247748553752899,3.156325578689575,78.1080322265625,1.5262926555124483,-7.959486965851156,-84.89633867722026,9.818778,-0.74591106,1.10497,8.556654,-9.995057,-3.5687351,12.381382,-7.090984,-14.879344,9.182039,-13.394597,5.7902627,0.34489864,-0.30183938,13.84403,-7.0859013,9.706447,-47.98458,63.010628,4.2013865,0.604169,0.8305856,-1.3586276,-11.640123,36.048462,58.913124,-23.038303,-5.8877296,4.9811273
1,0.0976506695151329,3.167790174484253,78.11249542236328,1.5170638068636613,-7.969569513063381,-84.88546599842758,9.818828,-0.73829836,1.1008741,8.5623,-9.990381,-3.5722494,12.395143,-7.084147,-14.899087,9.169571,-13.366961,5.8047557,0.41218713,-0.30538538,13.887832,-7.082099,9.676229,-47.66407,63.052807,4.582405,0.6087567,0.64099735,-1.3269778,-11.648723,36.095467,58.888657,-22.93489,-5.8665433,4.993766
2,0.10096834599971771,3.171241283416748,78.1194076538086,1.5076354648263315,-7.980011261324098,-84.87367001012507,9.818937,-0.73129284,1.0960541,8.569225,-9.986379,-3.5757873,12.411203,-7.0777383,-14.919752,9.155347,-13.336876,5.821235,0.4353184,-0.3120775,13.931096,-7.0543084,9.657835,-47.32001,63.080563,5.028261,0.6026222,0.45361552,-1.3160669,-11.657256,36.20072,58.882175,-22.83678,-5.838045,4.9902034
3,0.10743802785873413,3.1862635612487793,78.1239013671875,1.4979912001348548,-7.989634593668535,-84.86372965871472,9.818804,-0.7236496,1.0926166,8.573399,-9.980608,-3.5790434,12.421455,-7.0716925,-14.938304,9.1482525,-13.314018,5.833726,0.45818043,-0.319547,13.9808,-7.0148616,9.650968,-46.90924,63.06991,5.3768806,0.6156144,0.25392494,-1.3159702,-11.667037,36.295963,58.86587,-22.701977,-5.819698,5.015133
4,0.10851329565048218,3.1921544075012207,78.1331558227539,1.485520345609553,-7.997480945772141,-84.85780547381279,9.814912,-0.7136261,1.0923836,8.578122,-9.97394,-3.5817633,12.423387,-7.0644393,-14.952612,9.14729,-13.302899,5.836065,0.44599858,-0.32620454,14.047412,-6.9412746,9.653971,-46.27981,62.9752,5.502754,0.67650926,0.021049054,-1.3573864,-11.690686,36.404522,58.828594,-22.466372,-5.8249507,5.112621
5,0.11948223412036896,3.2122108936309814,78.13812255859375,1.4726540120462066,-8.000822966002971,-84.8571928648123,9.8042145,-0.70120627,1.0962402,8.583308,-9.96593,-3.583233,12.416391,-7.055311,-14.960764,9.145527,-13.305259,5.822625,0.47827485,-0.32812428,14.129156,-6.8514247,9.660388,-45.460613,62.801872,5.408091,0.8186973,-0.2694391,-1.4006509,-11.724033,36.447,58.746727,-22.191484,-5.8592167,5.308416
6,0.12203092873096466,3.2251157760620117,78.1470947265625,1.4568782701139378,-8.000696534911478,-84.86049822249414,9.788891,-0.68698084,1.1032388,8.588313,-9.956622,-3.583725,12.398225,-7.046586,-14.963799,9.154451,-13.32342,5.7977424,0.47120658,-0.32729003,14.22527,-6.718181,9.671095,-44.409985,62.550526,5.1805544,1.0169934,-0.6051644,-1.4774387,-11.783512,36.528503,58.63767,-21.86044,-5.9095173,5.574262
7,0.1264723241329193,3.244097948074341,78.15483093261719,1.4401828275922492,-8.00298734690664,-84.86575485617854,9.774055,-0.67022353,1.1116948,8.594307,-9.947535,-3.584737,12.378973,-7.03634,-14.965949,9.165142,-13.342429,5.769825,0.46628588,-0.32086298,14.34054,-6.594326,9.683568,-43.306915,62.25446,4.683535,1.2266268,-0.9275581,-1.5582927,-11.86293,36.55651,58.482086,-21.395021,-5.978389,5.881658
8,0.12962491810321808,3.260385513305664,78.16507720947266,1.4216760250521345,-8.012857290630814,-84.87101823716107,9.766814,-0.65140504,1.1201833,8.599456,-9.939162,-3.5876164,12.368723,-7.0232615,-14.97133,9.170382,-13.349318,5.7476254,0.45985004,-0.30950645,14.479783,-6.515166,9.697644,-42.268673,61.93783,3.798771,1.4013865,-1.1807986,-1.6428694,-11.957311,36.49581,58.279366,-20.700193,-6.0654554,6.2004704
9,0.13251224160194397,3.277195930480957,78.1754150390625,1.4003060262579377,-8.03881738320076,-84.877427166902,9.776092,-0.6289046,1.1292377,8.606808,-9.935829,-3.5921938,12.375872,-7.006042,-14.980188,9.173418,-13.344377,5.734136,0.45985964,-0.2924572,14.649312,-6.4872546,9.711209,-41.29816,61.62154,2.2890778,1.5263073,-1.3710562,-1.7331688,-12.059873,36.324528,58.045082,-19.81475,-6.167447,6.5515223
