Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.02056652307510376,2.3303956985473633,79.35722351074219,-0.6147631615173493,-3.5207148967114996,-89.63229125779083,8.236715,10.600609,26.827126,8.421593,-7.4517283,-8.363159,5.384652,-6.18796,-16.493803,11.193237,-11.0355215,1.2776145,-3.1788304,-0.33112296,9.326294,4.4379315,12.014365,-18.616531,63.442078,13.619631,-3.462076,10.385719,1.1222306,-10.713035,25.296726,61.178337,-11.354162,-1.3994335,-8.620391
1,-0.021469267085194588,2.332829236984253,79.35577392578125,-0.6142122031469521,-3.5350616949262075,-89.6343608298826,8.253232,10.603808,26.832579,8.418905,-7.4489613,-8.374801,5.397495,-6.1878557,-16.499983,11.198673,-11.031877,1.2701257,-3.1864958,-0.33186698,9.362902,4.411508,12.03534,-18.620975,63.401615,13.632765,-3.4685445,10.401974,1.092757,-10.721827,25.287964,61.0818,-11.324019,-1.3855445,-8.62276
2,-0.023905053734779358,2.340728759765625,79.35677337646484,-0.6148677475445913,-3.549335128511813,-89.63654816213582,8.268275,10.608172,26.838676,8.41986,-7.448647,-8.387998,5.409381,-6.1880503,-16.50717,11.206772,-11.029194,1.262883,-3.1996715,-0.32745114,9.381924,4.3935623,12.039843,-18.623104,63.37237,13.6498375,-3.474402,10.421685,1.0663497,-10.7231655,25.284483,61.001747,-11.293947,-1.3733685,-8.627688
3,-0.028867708519101143,2.344679355621338,79.35539245605469,-0.6136910288894064,-3.5641949040746157,-89.63891483879685,8.286857,10.60961,26.843933,8.413362,-7.4437523,-8.398057,5.421988,-6.1885777,-16.511868,11.212976,-11.026559,1.255273,-3.1993654,-0.33073595,9.435236,4.3508563,12.058936,-18.632067,63.33331,13.662608,-3.4805207,10.44114,1.032914,-10.728824,25.265635,60.893127,-11.269577,-1.3547932,-8.631987
4,-0.032534513622522354,2.347088098526001,79.3564224243164,-0.612806567911773,-3.562355775158102,-89.63988497715265,8.281225,10.611374,26.842422,8.416576,-7.440148,-8.399073,5.4148264,-6.1889396,-16.51222,11.219567,-11.025231,1.2459055,-3.2077112,-0.32935447,9.452744,4.3206277,12.0667925,-18.63921,63.305046,13.676122,-3.481641,10.451817,0.9997321,-10.7310095,25.263914,60.819847,-11.270945,-1.3480121,-8.641174
5,-0.033942803740501404,2.3558521270751953,79.35791015625,-0.6093193249838087,-3.539270115088216,-89.63894910468625,8.24874,10.610268,26.83079,8.422736,-7.4326386,-8.385416,5.3828278,-6.1900373,-16.505562,11.2255125,-11.025446,1.2323772,-3.2139888,-0.32875445,9.45136,4.285612,12.074058,-18.649431,63.28036,13.687181,-3.4771495,10.446663,0.9643632,-10.733274,25.270864,60.760204,-11.30786,-1.3458053,-8.657301
6,-0.03782375901937485,2.355687141418457,79.36135864257812,-0.6047834774199033,-3.500808784172563,-89.63656111116678,8.194645,10.608251,26.811758,8.435825,-7.4245963,-8.361246,5.3320465,-6.1917186,-16.493746,11.232568,-11.027494,1.2158598,-3.2203863,-0.32986882,9.435854,4.248947,12.086354,-18.664917,63.256577,13.691018,-3.4687562,10.4302025,0.927639,-10.737738,25.291893,60.709137,-11.363354,-1.3466204,-8.679538
7,-0.04442320019006729,2.357858896255493,79.36530303955078,-0.600730295404772,-3.45963924681753,-89.6345130021124,8.136866,10.60594,26.793076,8.449337,-7.416511,-8.336846,5.277415,-6.193323,-16.48068,11.23957,-11.029993,1.2015451,-3.2324467,-0.33300704,9.416602,4.22215,12.10576,-18.68213,63.225193,13.6867895,-3.4605181,10.411386,0.89473337,-10.745658,25.323515,60.66172,-11.4182625,-1.3581975,-8.697505
8,-0.04638106748461723,2.357184886932373,79.36750793457031,-0.596127063103119,-3.4304995386977892,-89.63457457651384,8.095941,10.604454,26.782827,8.455857,-7.40839,-8.322283,5.2386184,-6.1928816,-16.470266,11.238909,-11.02797,1.1944695,-3.2485127,-0.33276063,9.408624,4.1985984,12.115849,-18.69624,63.195995,13.684836,-3.454586,10.403789,0.86098784,-10.75036,25.339909,60.626026,-11.467403,-1.3880583,-8.700549
9,-0.05228901281952858,2.3621981143951416,79.36772918701172,-0.5932330433160559,-3.4176241845579427,-89.63750752481049,8.078316,10.6035185,26.78587,8.45076,-7.399574,-8.3233385,5.220118,-6.190317,-16.46404,11.229701,-11.021075,1.2017561,-3.2720912,-0.33108005,9.412934,4.1794605,12.124487,-18.71523,63.17088,13.668256,-3.4544332,10.411343,0.8307267,-10.754789,25.345201,60.601166,-11.500909,-1.451366,-8.678232
10,-0.05280420184135437,2.3675332069396973,79.3687515258789,-0.5903185074915815,-3.4135953765780513,-89.64230740688693,8.07438,10.601938,26.79719,8.437845,-7.390498,-8.333405,5.2139244,-6.1864643,-16.459621,11.212017,-11.009589,1.2188336,-3.295184,-0.3282874,9.424613,4.1616373,12.134346,-18.746721,63.147232,13.637097,-3.4569495,10.427675,0.80258936,-10.760366,25.33734,60.587353,-11.5286045,-1.5409442,-8.637543
11,-0.053047288209199905,2.3751425743103027,79.36769104003906,-0.5876535430009,-3.4130367128214103,-89.64768072948603,8.0726595,10.602504,26.809006,8.427992,-7.382782,-8.344575,5.2108374,-6.181348,-16.455608,11.195643,-10.998605,1.2330813,-3.3157878,-0.32384613,9.4400425,4.141939,12.143076,-18.780048,63.127964,13.612654,-3.4610639,10.4450445,0.77712446,-10.76562,25.323908,60.5773,-11.549581,-1.6290338,-8.597021
12,-0.05433819070458412,2.383713722229004,79.36866760253906,-0.5872039400706164,-3.4107103900923343,-89.65349002790322,8.066529,10.6057625,26.815182,8.425005,-7.3757596,-8.348517,5.200836,-6.1756396,-16.448872,11.191686,-10.993194,1.2318983,-3.3286417,-0.31738383,9.457912,4.1156163,12.150644,-18.81056,63.113125,13.607255,-3.4643378,10.455424,0.75371265,-10.770243,25.315302,60.563244,-11.556771,-1.6887509,-8.575572
13,-0.06439688056707382,2.387622833251953,79.37043762207031,-0.5898209181091452,-3.4066259642796064,-89.65720235798662,8.05142,10.614251,26.809092,8.436789,-7.3714685,-8.341297,5.1832376,-6.168631,-16.441303,11.203774,-10.994987,1.2069204,-3.331655,-0.3081902,9.4798,4.083077,12.159165,-18.841948,63.09936,13.63077,-3.4678261,10.454237,0.7293665,-10.775073,25.313902,60.54573,-11.53974,-1.7121584,-8.581376
14,-0.06442876905202866,2.396521806716919,79.37410736083984,-0.5932310396698982,-3.4025272924900776,-89.66100729294403,8.030164,10.627309,26.796675,8.46233,-7.371518,-8.32769,5.1587844,-6.16129,-16.43195,11.231796,-11.003864,1.1665243,-3.3284693,-0.29858547,9.505097,4.0373096,12.168611,-18.874321,63.098213,13.66823,-3.47271,10.445916,0.70529765,-10.779717,25.32266,60.52736,-11.496458,-1.713732,-8.605509
15,-0.07083429396152496,2.4058988094329834,79.37633514404297,-0.598091534110341,-3.3976336876640727,-89.66626187918065,8.01081,10.639527,26.785902,8.483004,-7.368534,-8.313315,5.1338267,-6.153738,-16.420435,11.259365,-11.012868,1.1233948,-3.329848,-0.28795266,9.529422,4.0030932,12.174903,-18.89212,63.08986,13.717475,-3.4766881,10.437494,0.6790602,-10.782415,25.336275,60.514133,-11.457785,-1.7010083,-8.63383
16,-0.07909423112869263,2.41365122795105,79.37745666503906,-0.5987642584300029,-3.389105096967584,-89.67650664330462,7.991975,10.647862,26.785713,8.498635,-7.3649096,-8.303542,5.1046557,-6.149255,-16.403288,11.284617,-11.021173,1.0903282,-3.3311546,-0.27968356,9.5468645,3.9746819,12.184794,-18.913914,63.081013,13.742755,-3.47911,10.435454,0.65431273,-10.786352,25.35905,60.50506,-11.427766,-1.6821873,-8.655261
17,-0.08444955199956894,2.41648006439209,79.37884521484375,-0.5966176869686245,-3.374684517131224,-89.6921518700659,7.975399,10.649967,26.800198,8.499744,-7.3563523,-8.300827,5.0744395,-6.1469126,-16.380133,11.294188,-11.02256,1.07135,-3.3334496,-0.27139786,9.555564,3.960869,12.188541,-18.925354,63.064827,13.754653,-3.4783998,10.44396,0.6384347,-10.787982,25.369976,60.49343,-11.426,-1.6563835,-8.662524
18,-0.08836466819047928,2.4224369525909424,79.38078308105469,-0.5897079777171021,-3.3546235898214287,-89.71291342489441,7.9589977,10.646312,26.825624,8.489827,-7.34292,-8.301827,5.0338216,-6.149635,-16.350224,11.309914,-11.027629,1.0596695,-3.3312156,-0.26483762,9.554955,3.9512603,12.19723,-18.953354,63.048393,13.738311,-3.4750595,10.461063,0.62515295,-10.792468,25.391552,60.483444,-11.420514,-1.6185161,-8.66679
19,-0.09622089564800262,2.4291884899139404,79.38275146484375,-0.5838371061893405,-3.337060674278902,-89.73602574840442,7.9458547,10.644561,26.853506,8.483647,-7.3331876,-8.303953,5.000999,-6.1494193,-16.318794,11.314724,-11.027487,1.0507458,-3.3260167,-0.25606114,9.557016,3.9432511,12.200511,-18.967596,63.03323,13.728096,-3.4713328,10.476626,0.61391133,-10.794643,25.403254,60.47863,-11.439546,-1.5766213,-8.66777
20,-0.0883202776312828,2.424196481704712,79.38449096679688,-0.5780944963529526,-3.3271338207860865,-89.76139808661009,7.941422,10.644441,26.879103,8.479516,-7.325602,-8.30368,4.9744005,-6.1480784,-16.286367,11.325062,-11.03022,1.0408498,-3.314433,-0.24707116,9.559957,3.9374838,12.207013,-18.994318,63.01943,13.702139,-3.4665306,10.487723,0.6040266,-10.800398,25.434494,60.48447,-11.458119,-1.533664,-8.676372
