Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.8432253003120422,2.373957633972168,78.57814025878906,-0.4013585886054986,-2.0758486407552894,-88.21567266302903,6.362542,6.5379806,10.337586,7.652243,-13.845945,-5.402893,6.747569,-4.848911,-18.093622,6.9352174,-9.846478,5.4122367,-0.041532565,0.4085322,10.417461,2.9311657,10.747151,-17.415472,62.412003,-2.9898915,-1.4981186,21.641037,-1.3690875,-6.881796,12.419296,67.69384,-11.221494,-2.4820447,-15.0378065
1,-0.9026649594306946,2.408440113067627,78.5809326171875,-0.4033501300187117,-2.0668601994370754,-88.21541456730208,6.320683,6.590387,10.324529,7.668622,-13.824215,-5.432649,6.716906,-4.795402,-18.097847,6.9353294,-9.845437,5.361085,-0.016362192,0.4200588,10.45434,2.875989,10.769033,-17.430313,62.43952,-2.9743004,-1.498457,21.6666,-1.4370165,-6.875539,12.429626,67.700676,-11.263132,-2.5151556,-15.054291
2,-0.9537997841835022,2.4290902614593506,78.58302307128906,-0.4042157271049779,-2.0592399795532916,-88.21680008087215,6.281416,6.64173,10.312445,7.683328,-13.802581,-5.4609666,6.6878943,-4.742603,-18.100424,6.934645,-9.844372,5.311017,0.011476764,0.42983887,10.494887,2.8258467,10.800882,-17.450445,62.456734,-2.9644196,-1.4983969,21.690529,-1.4989642,-6.871689,12.438849,67.69737,-11.30523,-2.5499043,-15.068725
3,-1.0105326175689697,2.437486410140991,78.58357238769531,-0.40649233309223026,-2.048684799209971,-88.21486690720128,6.237481,6.6951637,10.298576,7.699877,-13.779962,-5.4925323,6.655742,-4.6885247,-18.105698,6.935428,-9.843806,5.2582765,0.03583886,0.4476834,10.528538,2.7721848,10.814832,-17.460785,62.48573,-2.9399893,-1.498548,21.717283,-1.5543958,-6.871829,12.447549,67.69221,-11.348341,-2.5798917,-15.08334
4,-1.0692644119262695,2.4597177505493164,78.58660125732422,-0.40884660631904113,-2.0312408204096464,-88.20494466776466,6.1871543,6.7523103,10.281084,7.7108393,-13.749525,-5.5312834,6.619057,-4.63073,-18.118124,6.9344335,-9.842081,5.199014,0.06386686,0.4518966,10.570138,2.7384353,10.873134,-17.477798,62.466503,-2.9305637,-1.4931061,21.722273,-1.6098133,-6.871652,12.457871,67.67491,-11.36866,-2.606225,-15.084786
5,-1.1340365409851074,2.4844577312469482,78.58787536621094,-0.4136219882655623,-2.0062229133545317,-88.1874009019872,6.128202,6.8159785,10.262103,7.720509,-13.7118,-5.582661,6.575554,-4.5680294,-18.136732,6.934948,-9.840158,5.1308713,0.08731058,0.46392792,10.600532,2.7055697,10.912349,-17.473059,62.452007,-2.8916829,-1.4829297,21.72248,-1.6591377,-6.8719883,12.468966,67.65715,-11.380182,-2.621281,-15.084769
6,-1.2001967430114746,2.503868818283081,78.58959197998047,-0.4187596365657206,-1.975785664679484,-88.16438147737728,6.065834,6.8833647,10.242497,7.7240376,-13.666494,-5.641822,6.5281353,-4.501852,-18.159962,6.934836,-9.837169,5.0562015,0.10764209,0.47661313,10.627745,2.6795287,10.952935,-17.456417,62.426403,-2.8404965,-1.4686296,21.713741,-1.7055163,-6.8729243,12.483668,67.63565,-11.3797,-2.6296072,-15.080363
7,-1.2654465436935425,2.5195274353027344,78.59144592285156,-0.42382004631235165,-1.939270943465449,-88.13336584015498,5.994727,6.9510674,10.215313,7.72565,-13.61707,-5.7041407,6.475605,-4.4350963,-18.19052,6.934857,-9.835024,4.978719,0.124284826,0.49174708,10.647221,2.6453426,10.982231,-17.439722,62.41417,-2.7896862,-1.4571104,21.708387,-1.7524772,-6.87459,12.49732,67.62062,-11.37757,-2.6328616,-15.075031
8,-1.3409255743026733,2.5370583534240723,78.59306335449219,-0.422814086842476,-1.895645336794917,-88.09275291206762,5.912818,7.0121417,10.175083,7.724353,-13.564948,-5.764594,6.4100223,-4.3755794,-18.22965,6.950045,-9.842799,4.902143,0.12862709,0.49766687,10.665705,2.6258643,11.025754,-17.425814,62.38217,-2.7594476,-1.4507102,21.706673,-1.8000854,-6.876964,12.517,67.60401,-11.378371,-2.633466,-15.065284
9,-1.4194012880325317,2.5547425746917725,78.5914535522461,-0.41223781539001575,-1.844608493060568,-88.03693649426141,5.8200164,7.0603356,10.115484,7.7171254,-13.509925,-5.8214374,6.3276725,-4.3311315,-18.282034,6.994566,-9.87162,4.8292084,0.12176199,0.4939768,10.674757,2.6020918,11.068231,-17.428177,62.362732,-2.755944,-1.4542907,21.720016,-1.8457665,-6.8780465,12.530746,67.59289,-11.388862,-2.628823,-15.051737
