Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.28499945998191833,2.427859306335449,78.48298645019531,-0.3147804895641706,-4.416653113507052,-95.50738361499654,10.306739,11.092473,28.849392,7.5891976,-8.245666,-8.9162445,7.572448,-10.799606,-8.689054,7.2709675,-9.8220415,12.656036,-1.2734159,-0.58381325,8.892248,5.3116207,21.408932,-33.41357,41.962738,4.866558,2.0643477,-2.6704214,-4.21167,-16.760004,39.906578,49.312035,3.5519068,5.999709,-7.2833934
1,0.28516706824302673,2.4281532764434814,78.48301696777344,-0.313737542030236,-4.421366245936835,-95.51585831365877,10.312296,11.092143,28.865026,7.592498,-8.245614,-8.913107,7.567874,-10.80178,-8.675387,7.280391,-9.822931,12.651845,-1.2753785,-0.5857231,8.90351,5.3181114,21.420174,-33.41041,41.944595,4.8499236,2.066297,-2.6748886,-4.2164454,-16.76296,39.903225,49.30695,3.5679696,5.9715075,-7.2916355
2,0.28626176714897156,2.432842254638672,78.48426818847656,-0.3116561756002644,-4.427353395551931,-95.52391785012426,10.32097,11.090876,28.881552,7.5926037,-8.244212,-8.909691,7.5641336,-10.804123,-8.66146,7.291497,-9.82465,12.647078,-1.2776539,-0.5872626,8.918034,5.3284855,21.432608,-33.40545,41.91882,4.8330975,2.0695899,-2.6800292,-4.2218337,-16.766739,39.89939,49.299892,3.5845847,5.941094,-7.2998514
3,0.29029881954193115,2.436093807220459,78.48490142822266,-0.31048448164451725,-4.431072403333015,-95.53277153680102,10.326502,11.089655,28.896914,7.5924816,-8.242059,-8.906825,7.559191,-10.806306,-8.647918,7.299315,-9.824715,12.643476,-1.2797669,-0.5896938,8.931441,5.3401427,21.44965,-33.399788,41.89001,4.817602,2.072365,-2.6851091,-4.2255754,-16.772276,39.894913,49.288086,3.600079,5.915941,-7.307127
4,0.29133498668670654,2.435201406478882,78.48677062988281,-0.3075466483803877,-4.429429057777777,-95.54347400499691,10.325838,11.08841,28.909603,7.5921655,-8.239871,-8.90517,7.5498877,-10.807668,-8.635342,7.301005,-9.821079,12.642718,-1.2800218,-0.59062684,8.93665,5.3408933,21.455975,-33.397972,41.88006,4.8078556,2.0728176,-2.6872249,-4.233017,-16.774387,39.89209,49.28259,3.6157098,5.9033575,-7.3135705
5,0.29002100229263306,2.4385976791381836,78.48700714111328,-0.3042904031388025,-4.418985828243129,-95.55794065862172,10.31522,11.085608,28.9186,7.5880213,-8.234557,-8.904796,7.5302253,-10.809958,-8.623377,7.2994013,-9.815009,12.647087,-1.2768534,-0.5930044,8.938187,5.3429737,21.467129,-33.39573,41.861076,4.805982,2.0731788,-2.6879585,-4.242076,-16.777575,39.88465,49.269825,3.628951,5.9118156,-7.3170705
6,0.2941550612449646,2.4456446170806885,78.48727416992188,-0.2999671721444087,-4.402241835342013,-95.57490586730128,10.297556,11.081765,28.924732,7.5820346,-8.2279625,-8.905211,7.5047936,-10.812391,-8.612364,7.2914715,-9.805104,12.654962,-1.2713082,-0.595685,8.933426,5.3400397,21.476076,-33.39621,41.848675,4.8094645,2.0724502,-2.6865556,-4.2527547,-16.779303,39.877274,49.25642,3.6426208,5.9353585,-7.3196583
7,0.2927857041358948,2.4524471759796143,78.48707580566406,-0.2968523339701705,-4.385751629987376,-95.59132016304224,10.2806835,11.078723,28.930296,7.574502,-8.220447,-8.907023,7.4811077,-10.813267,-8.601602,7.280998,-9.794119,12.662791,-1.2675745,-0.5966358,8.925817,5.334845,21.479176,-33.396603,41.84437,4.81424,2.0704558,-2.6838322,-4.2642226,-16.77963,39.8741,49.24676,3.6558266,5.958856,-7.321806
8,0.29295095801353455,2.455159902572632,78.48626708984375,-0.29474641159551285,-4.376009653794874,-95.60440008442578,10.271337,11.0781355,28.937246,7.5692973,-8.21469,-8.910575,7.4644213,-10.812012,-8.589816,7.275074,-9.7862015,12.66697,-1.2656037,-0.5954081,8.922717,5.3307004,21.481379,-33.3968,41.84143,4.8149633,2.0682366,-2.6817517,-4.273729,-16.779749,39.87183,49.237938,3.6654353,5.9695535,-7.322173
9,0.2918410003185272,2.4549591541290283,78.48609924316406,-0.29854793486670256,-4.374054909548103,-95.61485421834807,10.271646,11.081324,28.948544,7.566075,-8.210174,-8.918044,7.4530816,-10.80717,-8.572664,7.276703,-9.781951,12.665548,-1.2630653,-0.59102803,8.929671,5.324245,21.486473,-33.39683,41.83784,4.8075657,2.0635262,-2.6795928,-4.2878337,-16.780016,39.869545,49.22886,3.678909,5.963672,-7.3173537
