Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.19690577685832977,1.6425182819366455,79.07964324951172,0.17765599922989378,-0.26051675319154455,-91.62138922179165,1.7059523,5.8003955,22.08096,7.9340734,-8.555826,-3.700415,-0.30348292,-6.628388,-20.002367,8.439605,-6.1492963,4.1987557,-0.5595901,0.25383854,9.279204,1.0508335,10.223219,-19.07559,63.724056,5.5011396,-0.7874745,9.430395,-7.322367,-12.28549,37.067497,67.93995,1.1041858,-2.4356134,-7.018364
1,0.20876410603523254,1.6278693675994873,79.07649993896484,0.18439533876371064,-0.2931945417399638,-91.64267738787004,1.7238103,5.8005013,22.095284,8.025601,-8.625413,-3.6685085,-0.26566595,-6.6457944,-19.982155,8.462486,-6.163032,4.2122507,-0.5551718,0.23788552,9.295661,1.0737088,10.227947,-19.07549,63.66148,5.45798,-0.8208818,9.374747,-7.336245,-12.283306,37.066463,67.94055,1.0836232,-2.4228373,-7.0164633
2,0.21945936977863312,1.6098618507385254,79.07612609863281,0.19144315573897755,-0.3257252346577843,-91.66429872686567,1.737769,5.802718,22.108967,8.125555,-8.699663,-3.6336136,-0.22834498,-6.6631975,-19.962105,8.486216,-6.1770754,4.226269,-0.5523522,0.22551362,9.311762,1.1012169,10.230033,-19.0747,63.593155,5.412713,-0.8538046,9.319966,-7.351818,-12.282151,37.065083,67.94462,1.0582737,-2.4083676,-7.0136056
3,0.23003478348255157,1.5861057043075562,79.07325744628906,0.1969193411805683,-0.3571208099191552,-91.68423640095676,1.7497915,5.8075166,22.121351,8.22655,-8.773421,-3.6049306,-0.19126022,-6.6783304,-19.943636,8.508223,-6.190239,4.238653,-0.5530969,0.21680975,9.326946,1.1393583,10.231895,-19.072155,63.513283,5.3742423,-0.88267106,9.266145,-7.371878,-12.280579,37.066315,67.95229,1.0386425,-2.397838,-7.01253
4,0.23862802982330322,1.5687528848648071,79.07012939453125,0.20443230366508622,-0.38568746140984395,-91.7017978271882,1.7648555,5.807746,22.134382,8.314201,-8.838805,-3.5907643,-0.20566547,-6.7139335,-19.91939,8.638302,-6.259798,4.248833,-0.554019,0.2061258,9.338038,1.1673069,10.2298,-19.072279,63.451756,5.346934,-0.90952456,9.214452,-7.382407,-12.280539,37.061237,67.9497,1.0237486,-2.3958905,-7.018326
5,0.24610202014446259,1.5503357648849487,79.06424713134766,0.21321254603238293,-0.4094451383357896,-91.71635895504232,1.7807348,5.8040695,22.148502,8.388725,-8.895227,-3.6014664,-0.27759153,-6.7702603,-19.889067,8.88383,-6.3894124,4.255718,-0.5575338,0.19639677,9.343717,1.20026,10.2245865,-19.073622,63.38961,5.3390126,-0.9303557,9.162805,-7.386541,-12.2809,37.048492,67.94015,1.014466,-2.4083288,-7.033977
6,0.2535443902015686,1.5322357416152954,79.05812072753906,0.21822390866617974,-0.43108215005465367,-91.72735997926007,1.7955354,5.8044596,22.160992,8.460672,-8.948516,-3.6304162,-0.34027702,-6.81784,-19.86224,9.103922,-6.5057354,4.258925,-0.56210417,0.19218531,9.346995,1.2337091,10.216781,-19.077574,63.330383,5.3453126,-0.9471469,9.111728,-7.3863516,-12.281532,37.02836,67.92649,1.0086858,-2.4309614,-7.056597
7,0.2629305422306061,1.5172064304351807,79.05235290527344,0.22237340794032812,-0.4523645481750561,-91.73591467722385,1.8095806,5.8043494,22.17133,8.532035,-9.00039,-3.6595755,-0.40015283,-6.864993,-19.83772,9.318073,-6.6189547,4.2606916,-0.55566454,0.1948474,9.346364,1.2485945,10.193199,-19.096699,63.29644,5.3553243,-0.96059036,9.07042,-7.3789277,-12.284459,36.988434,67.91258,0.99992365,-2.4551234,-7.0796013
8,0.27015992999076843,1.4987945556640625,79.04657745361328,0.2294978882474246,-0.4760499982724374,-91.74169158528996,1.819149,5.803586,22.176466,8.616193,-9.056478,-3.6714194,-0.45185745,-6.9137855,-19.817064,9.523086,-6.7278523,4.262566,-0.5662248,0.18941917,9.349924,1.2789682,10.181472,-19.10478,63.245644,5.354031,-0.97031456,9.03498,-7.373292,-12.285784,36.96766,67.88975,1.000163,-2.4706128,-7.0972366
9,0.28063082695007324,1.4800916910171509,79.04454803466797,0.2422474936871058,-0.5011417053365381,-91.74544648334414,1.8291122,5.7955565,22.176987,8.698339,-9.1112175,-3.6554809,-0.50420237,-6.970911,-19.798899,9.735998,-6.8398757,4.2651973,-0.5749217,0.1800649,9.353952,1.3026264,10.1672535,-19.120213,63.203274,5.3398604,-0.97699755,9.015316,-7.366469,-12.2870655,36.94369,67.86229,1.0046728,-2.4739602,-7.108454
10,0.2887016832828522,1.4630621671676636,79.03994750976562,0.2565880539685652,-0.526901906671719,-91.74680089486948,1.8370057,5.784447,22.173452,8.783294,-9.165561,-3.6232247,-0.5538385,-7.0313244,-19.783373,9.946825,-6.9501076,4.267518,-0.5732106,0.17441511,9.3534155,1.3065019,10.138801,-19.155107,63.18829,5.3161607,-0.9808877,9.011889,-7.351573,-12.289682,36.90202,67.83399,1.0063564,-2.4710674,-7.1172247
11,0.2938133478164673,1.4401646852493286,79.03401184082031,0.2730970760464672,-0.5547404892347974,-91.74603286507889,1.847388,5.7722583,22.168007,8.867346,-9.220516,-3.5888062,-0.599852,-7.0924325,-19.769682,10.157498,-7.0608726,4.2695904,-0.5780471,0.16767962,9.354403,1.3153975,10.109994,-19.185572,63.170532,5.292123,-0.9803734,9.011583,-7.3369827,-12.29249,36.868324,67.80434,1.0113783,-2.4662728,-7.12099
12,0.30106619000434875,1.4210841655731201,79.0277099609375,0.28572011900807887,-0.5858852060264114,-91.7438365094534,1.8665655,5.7615337,22.163898,8.942104,-9.274598,-3.5665667,-0.6301421,-7.1467204,-19.757898,10.344711,-7.1656647,4.2712417,-0.5834763,0.16077547,9.358256,1.3263665,10.083098,-19.212337,63.152344,5.2743864,-0.97544914,9.005952,-7.3210907,-12.294676,36.84513,67.77531,1.0217402,-2.464971,-7.1174054
13,0.3067047595977783,1.4001902341842651,79.02102661132812,0.2967058689002239,-0.622220781803189,-91.74063794032325,1.900543,5.751947,22.163479,9.001226,-9.327383,-3.5618684,-0.646709,-7.1943507,-19.745152,10.5174465,-7.269314,4.269516,-0.5847776,0.15872847,9.361974,1.3306673,10.0479,-19.24009,63.149323,5.269363,-0.96144414,8.998421,-7.3026953,-12.29713,36.82547,67.7552,1.0331202,-2.4694238,-7.1022415
14,0.31305959820747375,1.3779327869415283,79.01590728759766,0.3072194329147778,-0.662792867969308,-91.73573086677379,1.9445957,5.7426386,22.164478,9.050246,-9.379388,-3.5666554,-0.6528714,-7.2382364,-19.732798,10.680834,-7.3729568,4.2654624,-0.5968082,0.14813985,9.375206,1.3552842,10.030935,-19.253782,63.118614,5.2702746,-0.93886983,8.982609,-7.2823987,-12.297389,36.81666,67.72445,1.0447516,-2.475795,-7.0763907
15,0.3204903304576874,1.3571701049804688,79.01182556152344,0.3156185102937658,-0.7031902874186609,-91.72939320618977,1.988348,5.734198,22.163757,9.099538,-9.431259,-3.5745595,-0.65155274,-7.279365,-19.72426,10.82987,-7.4704328,4.265128,-0.5952557,0.14954041,9.37684,1.3552238,9.989042,-19.284393,63.130028,5.2696095,-0.919064,8.974859,-7.2616944,-12.297647,36.806778,67.71448,1.0593033,-2.4837315,-7.0520906
16,0.32854166626930237,1.3317402601242065,79.00777435302734,0.32500040083426246,-0.7400227605430801,-91.72101903576652,2.024309,5.7266216,22.15791,9.154939,-9.481268,-3.5794418,-0.64438546,-7.318315,-19.724041,10.959304,-7.555693,4.2744045,-0.59962964,0.15105903,9.376293,1.3597833,9.94771,-19.30525,63.138195,5.2614603,-0.91044796,8.96261,-7.23994,-12.297305,36.804657,67.7031,1.066694,-2.4899974,-7.0358324
17,0.3378117084503174,1.308477520942688,79.00346374511719,0.3319212027866059,-0.7713244974576285,-91.70925583209967,2.0488718,5.720233,22.144241,9.218942,-9.527478,-3.5815756,-0.62658244,-7.3545084,-19.7385,11.057153,-7.6211615,4.3005223,-0.6047445,0.14872022,9.371324,1.3689301,9.916646,-19.323437,63.14348,5.234709,-0.91985196,8.942901,-7.2190127,-12.296424,36.817806,67.69152,1.075409,-2.4953678,-7.0312986
18,0.34150972962379456,1.2851452827453613,78.99807739257812,0.3395912351537407,-0.7995371430545838,-91.69480666014059,2.0668025,5.715117,22.125116,9.288704,-9.572004,-3.5836272,-0.5996432,-7.3879213,-19.763641,11.131744,-7.673325,4.338326,-0.60967284,0.1428167,9.364908,1.3843523,9.896086,-19.340208,63.139214,5.19526,-0.9378211,8.916183,-7.195569,-12.29523,36.837536,67.67662,1.0802287,-2.500348,-7.032799
19,0.3449382185935974,1.2638558149337769,78.99398040771484,0.34534875444319296,-0.8264134773783083,-91.68021290585408,2.0804946,5.711396,22.104563,9.362937,-9.617775,-3.5829852,-0.573488,-7.4200764,-19.787855,11.203213,-7.7237005,4.37545,-0.6149297,0.1434325,9.351164,1.3916869,9.862906,-19.356647,63.15435,5.1576777,-0.96034694,8.894218,-7.1753626,-12.292491,36.864952,67.67614,1.0880238,-2.504974,-7.037889
20,0.34991905093193054,1.2459676265716553,78.99004364013672,0.35321974165092274,-0.8551948031103632,-91.66846947346484,2.0936563,5.7086077,22.087154,9.442949,-9.670454,-3.577016,-0.5592074,-7.45399,-19.79863,11.297828,-7.787701,4.3995686,-0.6177141,0.13482009,9.35372,1.4095521,9.852894,-19.362234,63.138165,5.1374784,-0.9764202,8.868256,-7.152814,-12.291251,36.871853,67.65736,1.0843338,-2.50769,-7.0353475
21,0.3546363115310669,1.2257332801818848,78.98573303222656,0.3603425541977419,-0.8841668845122629,-91.65991297503052,2.0999627,5.7081075,22.072393,9.537493,-9.73626,-3.5615144,-0.56685555,-7.490862,-19.78904,11.430444,-7.874435,4.403402,-0.6190162,0.13533543,9.348109,1.4296212,9.828788,-19.370968,63.126236,5.138181,-0.9819533,8.855254,-7.1308928,-12.2880335,36.880974,67.65276,1.0904187,-2.5077937,-7.032209
22,0.3625877797603607,1.2043877840042114,78.98063659667969,0.3666207823644903,-0.914448904934649,-91.65319811136136,2.1033823,5.709083,22.058708,9.640335,-9.80957,-3.5391467,-0.58396196,-7.528049,-19.76699,11.579941,-7.9721384,4.394942,-0.6187889,0.13855086,9.3481655,1.4438524,9.798108,-19.371677,63.117043,5.156958,-0.98552763,8.8454,-7.1105967,-12.283615,36.877007,67.64951,1.0895437,-2.5062401,-7.0261693
23,0.3723713755607605,1.1877375841140747,78.97615051269531,0.37356398794201934,-0.9446870041077258,-91.64819712596211,2.1059594,5.7107825,22.047451,9.745013,-9.883994,-3.5170453,-0.60466117,-7.5654883,-19.742123,11.734421,-8.071452,4.384503,-0.615499,0.1478513,9.345346,1.4448997,9.754076,-19.3707,63.127083,5.1848783,-0.9870859,8.842456,-7.0965266,-12.27742,36.86985,67.66105,1.0845966,-2.5045362,-7.0191336
24,0.3803859055042267,1.1688213348388672,78.9696044921875,0.3806225846761695,-0.9741700169016364,-91.64479236506187,2.1117733,5.711232,22.040794,9.84235,-9.951669,-3.5023642,-0.6236283,-7.6043463,-19.723557,11.884288,-8.164129,4.3826175,-0.61127734,0.14659387,9.349919,1.465541,9.736305,-19.369495,63.102757,5.2043242,-0.98395765,8.835547,-7.078644,-12.274869,36.86519,67.655304,1.074956,-2.5023022,-7.0091853
25,0.3886958956718445,1.1520469188690186,78.96106719970703,0.3888605208178301,-1.002817998777979,-91.64410372789568,2.1245346,5.7097597,22.042068,9.926658,-10.008933,-3.500571,-0.6372166,-7.6443243,-19.715006,12.023457,-8.245638,4.3940263,-0.6035945,0.15390702,9.346525,1.4684085,9.693352,-19.369875,63.109283,5.2259746,-0.9776331,8.839911,-7.0706224,-12.2694025,36.86314,67.6734,1.0555928,-2.5016046,-6.9985175
26,0.395866721868515,1.1351630687713623,78.95543670654297,0.39737717570537745,-1.0315650906113611,-91.64564903598814,2.1421897,5.707645,22.049276,10.002778,-10.059722,-3.5068724,-0.6475716,-7.684618,-19.711401,12.1560545,-8.319884,4.412377,-0.594826,0.14873421,9.354378,1.4905362,9.684367,-19.369377,63.07727,5.241299,-0.9654619,8.83951,-7.0571094,-12.268211,36.86115,67.66862,1.0304551,-2.500205,-6.9836845
27,0.4021565318107605,1.1172841787338257,78.95032501220703,0.40489157739209103,-1.0586940413929335,-91.64764711773887,2.155698,5.705395,22.056301,10.082714,-10.111386,-3.5121508,-0.66360277,-7.7271514,-19.707804,12.296119,-8.396395,4.4318104,-0.5855953,0.15351245,9.352359,1.5072308,9.650106,-19.367767,63.064007,5.2600965,-0.95260835,8.847157,-7.0473666,-12.26468,36.858574,67.68204,0.9987915,-2.498351,-6.9703035
28,0.4076191782951355,1.1018259525299072,78.94497680664062,0.4136618819670284,-1.0850665101048687,-91.64751829429582,2.160638,5.7059617,22.056232,10.174082,-10.168545,-3.5080643,-0.67966247,-7.7667193,-19.70211,12.432661,-8.471988,4.4458976,-0.57606536,0.15701215,9.352784,1.514371,9.620033,-19.36532,63.059788,5.2682347,-0.945775,8.849462,-7.0389442,-12.261603,36.860252,67.69328,0.9756926,-2.49726,-6.956869
29,0.41006988286972046,1.0867353677749634,78.94051361083984,0.42084746716636234,-1.110006142141895,-91.64512642385078,2.15151,5.7106037,22.045883,10.284865,-10.236396,-3.4883127,-0.6988801,-7.802662,-19.690998,12.568779,-8.548653,4.451833,-0.5637006,0.15782535,9.357618,1.5247269,9.598734,-19.363012,63.04522,5.2631,-0.9429816,8.8451,-7.031589,-12.26002,36.86908,67.697685,0.9677137,-2.4963093,-6.943576
30,0.41775134205818176,1.0729867219924927,78.93492889404297,0.42668309079358324,-1.133018188502856,-91.64110829309155,2.131552,5.7184343,22.028803,10.409379,-10.311093,-3.4587886,-0.7213327,-7.8362,-19.677355,12.70524,-8.62562,4.453285,-0.5538427,0.16188562,9.358453,1.5292798,9.576056,-19.356028,63.042984,5.2514324,-0.94506603,8.839313,-7.0289383,-12.258364,36.88691,67.71082,0.96735823,-2.4965448,-6.930548
31,0.4242382049560547,1.060294508934021,78.92977905273438,0.43340642711720934,-1.1562703153820346,-91.63604476952554,2.111339,5.7254505,22.010317,10.533107,-10.384238,-3.4290764,-0.7424731,-7.8700814,-19.665873,12.839516,-8.701443,4.45459,-0.54036117,0.16061828,9.36408,1.5351346,9.564016,-19.353012,63.033264,5.2334905,-0.9490556,8.828806,-7.0259724,-12.2575445,36.901295,67.71779,0.9690837,-2.4963436,-6.916808
32,0.4303816258907318,1.0466251373291016,78.9246826171875,0.44156425409969696,-1.1798536802788226,-91.62995668971955,2.0978572,5.7285914,21.99509,10.644523,-10.448215,-3.4085283,-0.7624226,-7.907572,-19.659616,12.974543,-8.777225,4.458312,-0.5415247,0.16613542,9.361251,1.5408616,9.535739,-19.342743,63.0403,5.219398,-0.9548066,8.823498,-7.0283065,-12.25542,36.92918,67.73965,0.9683404,-2.4940846,-6.907628
33,0.4340919554233551,1.0355830192565918,78.91767120361328,0.45402225687371806,-1.2050247059597283,-91.62291450626445,2.096774,5.723186,21.98551,10.734143,-10.49622,-3.4016685,-0.779384,-7.953268,-19.66337,13.112013,-8.853904,4.4683127,-0.5369885,0.16118184,9.364184,1.5505127,9.524941,-19.343733,63.035416,5.1986156,-0.9625563,8.811506,-7.0238194,-12.254349,36.93787,67.75019,0.9536961,-2.4892015,-6.897746
34,0.4373399615287781,1.0225815773010254,78.91224670410156,0.46914798576264016,-1.2305625365484003,-91.61465209037273,2.1023738,5.7123823,21.978582,10.810852,-10.534349,-3.4027739,-0.79462147,-8.003887,-19.674103,13.2500725,-8.930449,4.4819365,-0.53480285,0.15479872,9.364552,1.5602016,9.514744,-19.348734,63.03565,5.1727643,-0.97333497,8.798321,-7.0191107,-12.252864,36.94488,67.764786,0.9344054,-2.4828286,-6.8891497
35,0.44103488326072693,1.0087037086486816,78.90812683105469,0.48318294109994286,-1.256359775656033,-91.60573372181537,2.1091201,5.7025127,21.971802,10.885097,-10.570797,-3.4061215,-0.80925614,-8.052883,-19.684542,13.386504,-9.006148,4.494198,-0.532184,0.15295471,9.360743,1.5638206,9.496873,-19.358742,63.050148,5.151258,-0.9835884,8.790719,-7.0158334,-12.249295,36.95179,67.78703,0.9157636,-2.4764411,-6.8839426
36,0.4460656940937042,0.9979496002197266,78.90116882324219,0.4931655948880313,-1.282361582977169,-91.59655472773777,2.1147811,5.6991053,21.963135,10.96051,-10.610378,-3.4061456,-0.8197358,-8.09213,-19.690802,13.509558,-9.074713,4.5023804,-0.5279408,0.15161929,9.361308,1.5671167,9.488052,-19.367397,63.06155,5.1431265,-0.9900934,8.786188,-7.0146203,-12.247161,36.95984,67.80289,0.90453917,-2.4718764,-6.8801293
37,0.44926080107688904,0.9861708879470825,78.89793395996094,0.4958618870437135,-1.3082228935637847,-91.5879626195469,2.1110134,5.708558,21.951996,11.055759,-10.665017,-3.40107,-0.8323001,-8.119113,-19.688042,13.628846,-9.140856,4.504027,-0.5229572,0.15596758,9.363113,1.5683002,9.483913,-19.374918,63.076576,5.1547623,-0.99017215,8.7905855,-7.014734,-12.245987,36.969406,67.81618,0.8981011,-2.4695127,-6.8799067
38,0.4517955183982849,0.9753552079200745,78.89158630371094,0.4923253174785563,-1.3343159514278142,-91.57947873968611,2.1063876,5.7247396,21.939957,11.152108,-10.722306,-3.394006,-0.8424475,-8.136563,-19.679867,13.737972,-9.201129,4.501032,-0.51640046,0.16441706,9.366457,1.56701,9.48118,-19.383768,63.094868,5.180601,-0.98599184,8.801339,-7.018574,-12.245122,36.983315,67.82957,0.8998274,-2.4684772,-6.8826766
