Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.024128586053848267,1.921731948852539,78.77017974853516,0.17547525201014044,-1.669061068239157,-80.4795466445226,2.2979639,-0.41396552,-4.2655144,8.919464,-8.130138,-4.039235,3.9162164,-5.2683234,-15.915088,8.366855,-10.319053,3.73818,-3.0721416,-0.10359012,5.4389977,-5.499528,10.780452,-44.772697,64.45427,14.124313,4.638551,-1.266827,-0.99008507,-10.015095,29.981947,62.55707,-24.725735,-6.9575043,4.15188
1,0.050381630659103394,1.9151051044464111,78.77503204345703,0.20869677370007406,-1.6538379742944105,-80.50434790106459,2.317102,-0.47040385,-4.2289777,8.874379,-8.121974,-4.0192738,3.898409,-5.331343,-15.876549,8.37315,-10.313305,3.7963223,-3.058172,-0.11784717,5.4431005,-5.4887786,10.768114,-44.76991,64.44673,14.143239,4.6219826,-1.2806607,-1.0132443,-10.024697,29.982336,62.57304,-24.72604,-6.958855,4.143371
2,0.08001959323883057,1.9081119298934937,78.78133392333984,0.23905847604475822,-1.6396777708039743,-80.52858574425535,2.3353395,-0.52482104,-4.1931944,8.833556,-8.115739,-4.001744,3.882899,-5.392509,-15.838875,8.37866,-10.307852,3.853886,-3.0478234,-0.12328303,5.447601,-5.4837465,10.74059,-44.763073,64.45219,14.165799,4.6035438,-1.2933245,-1.0322665,-10.048734,29.987644,62.58043,-24.72335,-6.960877,4.1369805
3,0.11027675122022629,1.900032877922058,78.78700256347656,0.26947400478496897,-1.6238514588063095,-80.55118068344852,2.3443902,-0.580173,-4.1591034,8.806066,-8.116716,-3.9790964,3.8711944,-5.4523673,-15.803141,8.371779,-10.295847,3.911989,-3.0352974,-0.14342038,5.4499235,-5.470608,10.737107,-44.762146,64.44076,14.18042,4.5899825,-1.3067094,-1.046116,-10.052064,29.987974,62.58931,-24.72544,-6.960272,4.127513
4,0.14508609473705292,1.895430088043213,78.79381561279297,0.3110604442503226,-1.6003037844697967,-80.58157921396489,2.3594022,-0.64949775,-4.1146126,8.747704,-8.103293,-3.9411077,3.8328369,-5.5314765,-15.756197,8.397433,-10.297696,3.9741313,-3.029392,-0.14294876,5.457075,-5.462579,10.694321,-44.727146,64.43347,14.20542,4.5792212,-1.3172368,-1.0843399,-10.094491,29.99693,62.606815,-24.716835,-6.9635167,4.1274495
5,0.1793479472398758,1.8925660848617554,78.80074310302734,0.35704242661715546,-1.5681733499101418,-80.61324245929568,2.3554735,-0.7278394,-4.0672274,8.707707,-8.102641,-3.885322,3.7893643,-5.616705,-15.707664,8.410782,-10.292951,4.041597,-3.0167105,-0.15749311,5.457623,-5.449741,10.667194,-44.694397,64.411095,14.216983,4.581031,-1.3258657,-1.1225574,-10.122214,29.998896,62.632225,-24.709085,-6.964031,4.129207
6,0.2198384404182434,1.8860714435577393,78.80950927734375,0.40731612051183164,-1.529810238902422,-80.64750030360436,2.34283,-0.8143298,-4.0154853,8.669303,-8.104684,-3.8160973,3.7374506,-5.7098064,-15.655433,8.423332,-10.286469,4.113324,-3.0193076,-0.16042048,5.461502,-5.4536357,10.601771,-44.61972,64.41641,14.241426,4.5831747,-1.3324429,-1.1515474,-10.188859,30.019585,62.625935,-24.691204,-6.96155,4.142512
7,0.2605507969856262,1.8862535953521729,78.81864929199219,0.460717109220039,-1.4889614866676995,-80.68229053066229,2.3260102,-0.9057537,-3.962332,8.632882,-8.106679,-3.7397099,3.6789873,-5.8082285,-15.60108,8.442579,-10.281447,4.183454,-3.0147042,-0.16778076,5.465476,-5.452071,10.545273,-44.55486,64.40583,14.256153,4.5897794,-1.3375148,-1.1862563,-10.245884,30.026445,62.63309,-24.67847,-6.9600964,4.1508713
8,0.3037748634815216,1.88447904586792,78.82930755615234,0.5124704979078607,-1.4500686044539983,-80.71524077203487,2.3094678,-0.99909246,-3.9110477,8.599349,-8.10612,-3.66237,3.6203425,-5.9077334,-15.547263,8.468134,-10.276857,4.246117,-3.011098,-0.17504582,5.475669,-5.4493723,10.495665,-44.498013,64.38377,14.261142,4.593931,-1.3417666,-1.2260996,-10.296403,30.026377,62.647606,-24.669044,-6.9593554,4.148967
9,0.34886083006858826,1.8810255527496338,78.83834075927734,0.5649064143897816,-1.4112022156991333,-80.74442628852853,2.290286,-1.0955809,-3.8621614,8.570223,-8.102055,-3.5829334,3.5585728,-6.009107,-15.494799,8.501388,-10.271542,4.29898,-3.0088663,-0.1682801,5.489438,-5.4576135,10.422736,-44.44486,64.37322,14.264284,4.593865,-1.3473747,-1.2517132,-10.370884,30.017754,62.642887,-24.660158,-6.9593463,4.1365376
