Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.08158605545759201,-1.386486530303955,78.24417114257812,-1.411560200982303,9.27112386083609,95.76208416077682,7.5877166,-0.064694345,-1.0404441,26.733932,-3.1619809,-1.3899579,-28.978899,-3.9717395,-9.349932,41.78027,-17.494041,3.4695032,-14.1767845,1.0879407,7.586559,9.796399,20.557442,-12.108467,-19.028492,-7.524593,-4.5770597,11.065301,37.96392,-32.875347,16.23273,22.453182,-2.5995991,-13.851036,-7.905141
1,-0.08075124025344849,0.3744436502456665,78.59722900390625,-0.9951359327559929,9.447375648857506,95.76043361501262,8.608579,-0.4085761,-1.1565388,25.87894,-0.2001403,-1.8396194,-28.375498,-3.798627,-9.029535,36.574867,-16.202711,4.2432647,-14.7324915,1.0177106,6.9306917,10.648549,20.76166,-12.628877,-19.914642,-7.6574264,-4.566866,9.938688,38.8896,-32.976196,15.365741,21.623175,-1.7721512,-14.019495,-6.9156513
2,-0.08219056576490402,2.134094476699829,78.89360046386719,-0.5233987592077601,9.603452459471809,95.77709280312328,9.678914,-0.82513535,-1.3281807,24.962841,2.8589308,-2.2386858,-27.62797,-3.658179,-8.651642,31.048723,-14.773903,5.0692306,-15.280628,0.88532764,6.2863145,11.544192,21.097464,-13.188386,-20.930899,-7.8118944,-4.5624557,8.854219,39.949417,-33.071537,14.426462,20.67277,-0.91890436,-14.175091,-5.893203
3,-0.09907452762126923,3.892338991165161,79.13195037841797,-0.0016113270099088089,9.728955710916624,95.81736896407871,10.740281,-1.2863792,-1.4862467,24.122942,5.7908025,-2.6430268,-26.78621,-3.6404066,-8.30474,25.553984,-13.349748,5.7846956,-15.829781,0.6728343,5.6787395,12.511136,21.506527,-13.694626,-21.943727,-8.078715,-4.5409245,7.7865195,40.957424,-33.13649,13.503393,19.706232,-0.065105304,-14.312399,-4.8759956
4,-0.11134131252765656,5.642504692077637,79.30630493164062,0.5490656761091431,9.82109520607066,95.88311485356876,11.717333,-1.7420154,-1.5628029,23.517874,8.365455,-3.113429,-25.946915,-3.7944784,-8.103543,20.519384,-12.103045,6.2419057,-16.348038,0.39222628,5.134223,13.535805,21.94254,-14.108117,-22.80314,-8.560815,-4.4771786,6.7270064,41.81061,-33.152637,12.619783,18.761375,0.7622128,-14.426929,-3.8879104
5,-0.11100268363952637,7.387895107269287,79.42253112792969,1.1297072927962841,9.901564659071713,95.98896926847114,12.59413,-2.1686265,-1.5368669,23.124485,10.541918,-3.7124786,-25.174192,-4.1436563,-8.168788,16.029625,-11.116859,6.3938427,-16.837486,0.05126483,4.621025,14.603336,22.379173,-14.426096,-23.479002,-9.34206,-4.3481145,5.593239,42.51875,-33.113693,11.747615,17.830376,1.5258185,-14.506734,-2.8657796
6,-0.09391146898269653,9.114444732666016,79.4835205078125,1.7404090811980422,9.9655028762675,96.13123542238819,13.40258,-2.5770888,-1.448235,22.89419,12.435781,-4.39476,-24.410753,-4.6074157,-8.44844,11.847767,-10.276912,6.351562,-17.307383,-0.3398637,4.132678,15.6872225,22.807446,-14.680777,-24.006767,-10.327457,-4.1599636,4.408697,43.12488,-33.024956,10.882955,16.913143,2.237877,-14.558624,-1.8247504
7,-0.07068811357021332,10.796501159667969,79.49246215820312,2.307822788193634,9.991065807790893,96.2630881616015,14.101591,-2.9173958,-1.296688,22.980858,14.019744,-5.069344,-23.549652,-5.0164247,-8.807423,7.836331,-9.403068,6.1930923,-17.710407,-0.72257257,3.729384,16.743902,23.214012,-14.897002,-24.319317,-11.360117,-3.9379585,3.3284364,43.57159,-32.891705,10.08069,16.071394,2.9487245,-14.613562,-0.90294015
8,-0.03664375841617584,12.44434642791748,79.465087890625,2.7561598149715247,9.96326729848756,96.32925361096541,14.644726,-3.1382468,-1.0704542,23.536015,15.259347,-5.6497846,-24.08922,-5.469028,-8.938833,7.292332,-10.135215,5.9800525,-17.993992,-1.0352168,3.4678812,17.730463,23.582191,-15.098069,-24.349703,-12.284087,-3.7189562,2.5041382,43.792713,-32.71876,9.401615,15.373351,3.7098858,-14.703937,-0.23892891
9,-0.011805701069533825,14.080801963806152,79.4212417602539,3.045631162354432,9.894872100620814,96.30019610940495,14.99163,-3.205204,-0.69393724,24.665104,16.108452,-6.1309276,-24.622244,-5.7219048,-9.004147,7.2097287,-10.916496,5.5801716,-18.1259,-1.2432021,3.3580015,18.615564,23.899006,-15.295321,-24.054504,-13.138797,-3.5195746,1.9529679,43.757114,-32.50702,8.862563,14.85123,4.6562476,-14.867647,0.11718953
