Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.02555142343044281,1.7463600635528564,78.17332458496094,0.012406203707144951,0.728284229684661,-87.49634080004954,1.1109695,1.444255,-4.7851863,8.278908,-11.891288,-3.7522228,1.6508994,-2.9820588,-0.4359105,7.9279113,-10.994281,4.80085,-1.9272227,2.4113052,7.065422,0.26871645,15.917596,-27.818424,55.950153,22.350945,-2.2585561,-4.9869246,-6.224287,-17.331823,38.23283,61.85574,-11.065397,3.5190566,4.1053915
1,-0.023144682869315147,1.7437587976455688,78.17294311523438,0.010821351998870767,0.7354803606904422,-87.494875881421,1.1123049,1.4449059,-4.7883873,8.268014,-11.897801,-3.7573457,1.6481743,-2.9803252,-0.42966977,7.9267545,-10.9954405,4.799007,-1.908962,2.406836,7.09171,0.31613418,15.92084,-27.558464,55.86992,21.306469,-2.1797554,-5.2748723,-6.231145,-17.350554,38.21321,61.816364,-11.048082,3.5303533,4.104367
2,-0.023339565843343735,1.73589026927948,78.17228698730469,0.00919194365316386,0.7424878466266642,-87.49301509541992,1.1148351,1.4453715,-4.791821,8.255191,-11.903839,-3.7623024,1.645037,-2.978549,-0.42299187,7.9270453,-10.997127,4.79656,-1.8991921,2.4065878,7.114743,0.35842112,15.908093,-27.29011,55.806557,20.265085,-2.09558,-5.561601,-6.246203,-17.365145,38.20563,61.7886,-11.025627,3.5443718,4.1027074
3,-0.023854997009038925,1.7262591123580933,78.17266845703125,0.007681715495796434,0.7498299278788297,-87.4919462329448,1.114851,1.4459667,-4.794683,8.247243,-11.911691,-3.7667782,1.6431767,-2.9769654,-0.41716668,7.923557,-10.997386,4.79536,-1.9079641,2.4126563,7.1361957,0.4040168,15.878714,-26.995522,55.749966,19.237425,-2.0085015,-5.841623,-6.260498,-17.382381,38.205482,61.75988,-11.021075,3.5550017,4.0995374
4,-0.020825810730457306,1.7235034704208374,78.17404174804688,0.007664805221129641,0.7581091896793829,-87.49281409612703,1.1146786,1.4451944,-4.795247,8.238657,-11.917199,-3.7678616,1.6398928,-2.977297,-0.41296664,7.921052,-10.999646,4.7971263,-1.8944812,2.4157395,7.1538043,0.42967868,15.848319,-26.728193,55.705357,18.209372,-1.9174305,-6.1045885,-6.275952,-17.395103,38.196636,61.742584,-11.016215,3.5527034,4.091518
5,-0.022858403623104095,1.7138749361038208,78.17420959472656,0.00949371718837518,0.767389440162557,-87.49765494675194,1.113547,1.4426666,-4.791717,8.232289,-11.922019,-3.764483,1.6381533,-2.979975,-0.4105159,7.912084,-11.000634,4.803908,-1.8876896,2.4198627,7.170555,0.45663223,15.809954,-26.440336,55.658054,17.164906,-1.8186915,-6.357764,-6.292577,-17.409166,38.190384,61.72806,-11.037804,3.5334747,4.078659
6,-0.021661071106791496,1.7074357271194458,78.17352294921875,0.012619644636768365,0.7774136297263564,-87.50532220134576,1.1115166,1.4390378,-4.7853055,8.227076,-11.92589,-3.7580104,1.6360021,-2.9842935,-0.4092749,7.9017453,-11.002617,4.81417,-1.8853137,2.4275846,7.1857233,0.48064253,15.7596655,-26.138285,55.614986,16.111425,-1.713643,-6.6019816,-6.307667,-17.426435,38.18576,61.71337,-11.077728,3.5025697,4.0622945
7,-0.019856639206409454,1.7035844326019287,78.1727523803711,0.016185522909024884,0.7881187624310575,-87.5120243736989,1.1085801,1.4351075,-4.7795253,8.222337,-11.928339,-3.7504203,1.6338319,-2.9892032,-0.40981847,7.890883,-11.00464,4.824692,-1.8789142,2.43605,7.197986,0.49583346,15.705631,-25.8489,55.580856,15.103605,-1.6153622,-6.8261,-6.311925,-17.44429,38.169556,61.693966,-11.12831,3.4684162,4.043767
8,-0.017427701503038406,1.6950609683990479,78.16946411132812,0.019202753182375496,0.7994382269037279,-87.51366666643482,1.1023529,1.4316862,-4.7780485,8.221956,-11.931248,-3.7436836,1.6314343,-2.9931395,-0.4128072,7.8818398,-11.0067425,4.832122,-1.8684269,2.442397,7.2089877,0.50479513,15.6586895,-25.586119,55.551254,14.200101,-1.5381,-7.021247,-6.316625,-17.459612,38.15611,61.677555,-11.159598,3.439299,4.0242195
9,-0.01724075712263584,1.6873008012771606,78.16761779785156,0.02185138743993878,0.8118254520259558,-87.50816572763271,1.0945433,1.4287672,-4.7825646,8.22024,-11.930279,-3.7367926,1.6286821,-2.9962533,-0.41950908,7.8756843,-11.0095215,4.8353205,-1.8566669,2.4445221,7.218288,0.5135604,15.621793,-25.339228,55.52212,13.406961,-1.4929984,-7.1937733,-6.316995,-17.470867,38.14107,61.66004,-11.172879,3.41832,4.0011215
