Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.6425744891166687,2.2765772342681885,78.42369079589844,-1.4583495347194106,-3.8958034049855685,-101.00394856155181,9.272633,9.854565,18.452276,9.768797,-12.878563,-5.98834,3.8910468,-2.3565674,-1.8707354,11.021772,-10.791383,5.523344,7.830774,5.2068954,8.452491,0.9220461,9.42418,-30.049717,58.1639,-11.919798,8.587521,8.810885,-3.064334,-12.291763,22.64,64.05305,-16.596079,4.66417,-4.6693687
1,0.6472768187522888,2.229828119277954,78.42314910888672,-1.443768124430055,-3.9876771723133757,-101.05699131012169,9.568814,9.796358,18.566833,9.4847765,-12.777051,-6.0113273,4.066199,-2.3725817,-1.8126103,10.944638,-10.816658,5.542762,7.7462664,5.199278,8.52892,0.9775667,9.418328,-30.02374,58.270603,-12.333931,8.683616,8.5931225,-2.8578088,-12.299905,22.579193,64.01225,-16.80006,4.693558,-4.7081556
2,0.6441385746002197,2.180551767349243,78.4173583984375,-1.4484100237316673,-4.073564309749485,-101.10353762694166,9.73231,9.80254,18.653822,9.476395,-12.818858,-6.0362487,4.240048,-2.3682714,-1.7639437,10.857573,-10.834832,5.559519,7.659412,5.2040153,8.593526,1.0337572,9.413471,-29.996246,58.380867,-12.772748,8.779442,8.378175,-2.6543765,-12.29824,22.523787,63.977005,-17.022987,4.7238073,-4.7493024
3,0.6501679420471191,2.1266701221466064,78.40685272216797,-1.4523663963022564,-4.15538058935898,-101.1468536094999,9.891971,9.805604,18.734877,9.462297,-12.856572,-6.0642133,4.413736,-2.366373,-1.7179611,10.76183,-10.850999,5.575988,7.5703387,5.206612,8.654723,1.0792066,9.405431,-29.978205,58.500717,-13.159728,8.881013,8.162048,-2.4565732,-12.287976,22.442108,63.957855,-17.221552,4.752619,-4.790215
4,0.6590282320976257,2.0739758014678955,78.39285278320312,-1.4535498354301715,-4.226630544410112,-101.1833304352974,10.039808,9.802529,18.802256,9.440273,-12.888558,-6.1006017,4.583897,-2.3688993,-1.6773338,10.650404,-10.865291,5.591542,7.4701424,5.2014174,8.70385,1.0966703,9.397661,-29.995598,58.650906,-13.436073,8.989433,7.942871,-2.2511399,-12.267093,22.334812,63.948257,-17.332664,4.7852364,-4.8343706
5,0.6682741641998291,2.0179402828216553,78.37921905517578,-1.4552543679292478,-4.280005952565067,-101.20777403317467,10.167469,9.794737,18.847506,9.405578,-12.909859,-6.152233,4.7394066,-2.3746533,-1.647044,10.530956,-10.884834,5.6046553,7.365865,5.1893673,8.727772,1.0848613,9.391715,-30.079533,58.836536,-13.589729,9.108248,7.7173567,-2.0524065,-12.21919,22.182192,63.981922,-17.326046,4.8175116,-4.8960905
6,0.6819210052490234,1.9694457054138184,78.36591339111328,-1.4535662801631184,-4.320812260098526,-101.22461790928845,10.282127,9.779415,18.878378,9.359454,-12.9223,-6.214372,4.8885384,-2.3859441,-1.6229647,10.397899,-10.903977,5.616054,7.2261844,5.1714764,8.741724,1.0769265,9.394257,-30.171993,59.01967,-13.645846,9.235228,7.4814577,-1.8638034,-12.169785,22.043102,64.03344,-17.218128,4.8516397,-4.9677577
7,0.6851369142532349,1.921164631843567,78.3563232421875,-1.4521752458041037,-4.36086422256751,-101.2392252636169,10.394974,9.763011,18.9042,9.312555,-12.935374,-6.2760262,5.046081,-2.3977492,-1.6005316,10.244618,-10.914229,5.628607,7.0960712,5.1471996,8.751025,1.0522925,9.40647,-30.305698,59.209396,-13.632158,9.365858,7.257306,-1.6746925,-12.095959,21.857307,64.10477,-17.08562,4.8869886,-5.029119
8,0.6898300051689148,1.8792333602905273,78.34892272949219,-1.4554862295007909,-4.411762696454189,-101.2571840858712,10.51647,9.752465,18.934267,9.276493,-12.9586315,-6.326138,5.226497,-2.404779,-1.5753076,10.066373,-10.908635,5.645065,6.9746747,5.120179,8.767364,1.0212103,9.432942,-30.46126,59.38591,-13.565649,9.497005,7.0615425,-1.4952935,-11.990143,21.627344,64.20175,-16.982355,4.924827,-5.059862
9,0.6986472010612488,1.8376078605651855,78.33956146240234,-1.4629816345478506,-4.470364020742945,-101.28122712443637,10.64199,9.74762,18.97226,9.254266,-12.994213,-6.3591585,5.428794,-2.4068382,-1.544187,9.854535,-10.880934,5.6672463,6.8378973,5.104227,8.798223,0.99367195,9.464518,-30.609089,59.53163,-13.411131,9.639694,6.8941283,-1.3180542,-11.888701,21.395924,64.3002,-16.966234,4.961353,-5.0559063
10,0.7053133845329285,1.7827579975128174,78.3247299194336,-1.4732418018523836,-4.532847864510979,-101.30814243151015,10.768496,9.744974,19.012964,9.238992,-13.036442,-6.38242,5.642919,-2.4067574,-1.5097953,9.622582,-10.838591,5.6931114,6.6950226,5.0970592,8.836839,0.9594984,9.499281,-30.77042,59.66172,-13.174893,9.791141,6.7466545,-1.1374364,-11.788287,21.146473,64.40059,-16.993294,4.9968896,-5.0260124
11,0.716867208480835,1.7451452016830444,78.31878662109375,-1.486995160831284,-4.609162205412651,-101.3338440647124,10.909912,9.746447,19.052591,9.228316,-13.084753,-6.4041095,5.8900437,-2.4025984,-1.4775531,9.35654,-10.780191,5.720067,6.5798044,5.07448,8.878202,0.91455823,9.558376,-30.976343,59.78956,-12.923787,9.9281645,6.6217003,-0.9654425,-11.634973,20.813925,64.53173,-16.957872,5.0410504,-4.9677434
12,0.7312520146369934,1.6936849355697632,78.3057861328125,-1.5051312689640246,-4.709956323586265,-101.35437449948009,11.079478,9.755288,19.086815,9.221726,-13.139818,-6.432291,6.196223,-2.391166,-1.4529908,9.034161,-10.699144,5.745553,6.432958,5.0632844,8.940678,0.8937339,9.614746,-31.144127,59.893303,-12.690011,10.025345,6.5079646,-0.79796606,-11.501904,20.45696,64.64145,-16.699709,5.1077094,-4.856729
13,0.7360667586326599,1.628280758857727,78.28929138183594,-1.5302793451251147,-4.848688148824152,-101.36742852045916,11.2915945,9.775428,19.113453,9.224599,-13.206539,-6.471011,6.5952587,-2.3695323,-1.4388111,8.62092,-10.580547,5.7679734,6.2818565,5.0581503,9.031173,0.8833687,9.676474,-31.309927,59.986107,-12.507216,10.070723,6.4071817,-0.6272207,-11.3645115,20.015331,64.73559,-16.185562,5.209147,-4.6679664
14,0.7393056154251099,1.5671519041061401,78.2730712890625,-1.5359520171680154,-5.009261304562993,-101.38343219005297,11.54308,9.771687,19.14483,9.203176,-13.266623,-6.511778,6.825809,-2.3726933,-1.4124836,8.624378,-10.687478,5.7928767,6.134313,5.033126,9.138675,0.87913215,9.744166,-31.4767,60.068203,-12.3432255,10.079227,6.3211765,-0.45356366,-11.221214,19.506256,64.81816,-15.488015,5.339246,-4.4171705
