Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.352976083755493,-0.11307117342948914,77.89717102050781,-0.09652313736133998,-3.7475889881256834,2.8732882142344773,9.997808,5.083493,9.963471,7.1962543,-15.360619,-5.5062723,10.40729,-5.0860643,-19.721193,6.914758,-10.548018,6.1028585,-2.7342033,-0.86715543,10.78573,2.6994119,11.148342,-25.545612,64.16695,3.0043652,3.6600125,19.471106,-4.5142736,-6.1647916,25.636698,69.99602,-10.845591,-0.6657115,-9.425691
1,-2.3614513874053955,-0.12736159563064575,77.89842224121094,-0.09136063960400541,-3.7224174502463563,2.890416254989138,9.963576,5.081603,9.941682,7.1965566,-15.353238,-5.5045366,10.38333,-5.08849,-19.745165,6.9147496,-10.554322,6.10434,-2.7340367,-0.8874778,10.762732,2.7153866,11.164474,-25.496696,64.120125,3.0735998,3.7670834,19.374905,-4.5003304,-6.14522,25.618862,69.977844,-10.843398,-0.66140604,-9.377036
2,-2.357619285583496,-0.13422660529613495,77.8983383178711,-0.08600268116772808,-3.694419751141655,2.9097655972848866,9.925882,5.0797253,9.917332,7.1957927,-15.344236,-5.50274,10.356916,-5.0904655,-19.771627,6.914316,-10.561153,6.105272,-2.7404828,-0.9110471,10.7386,2.7350109,11.183733,-25.436068,64.06693,3.146166,3.8765817,19.272406,-4.492558,-6.121095,25.604006,69.96473,-10.841665,-0.6576718,-9.328745
3,-2.3555173873901367,-0.13516555726528168,77.89852905273438,-0.08152153663509107,-3.672125842018348,2.924676988968301,9.896153,5.0782385,9.898159,7.195578,-15.337807,-5.5011377,10.3365755,-5.092155,-19.793024,6.913698,-10.567342,6.107117,-2.742762,-0.9309395,10.717271,2.7515197,11.198812,-25.384274,64.02365,3.2173345,3.9802628,19.180462,-4.480044,-6.1012583,25.59198,69.94799,-10.838459,-0.65240794,-9.280505
4,-2.347325086593628,-0.13368214666843414,77.8974609375,-0.07882303569171757,-3.6644306206222956,2.9290411911929524,9.887786,5.077173,9.891556,7.195696,-15.33738,-5.499902,10.33148,-5.0934176,-19.801516,6.91398,-10.572755,6.1113105,-2.7443738,-0.94299453,10.707098,2.778099,11.210648,-25.337727,63.981007,3.2939446,4.0716267,19.111029,-4.478989,-6.083737,25.591759,69.944405,-10.831645,-0.6467617,-9.231204
5,-2.343538999557495,-0.13204672932624817,77.89647674560547,-0.07915235290342693,-3.6793748043152,2.9158439865920127,9.914279,5.076783,9.90535,7.1953416,-15.347093,-5.4985185,10.351573,-5.09336,-19.789993,6.9132543,-10.576476,6.120615,-2.7386334,-0.9476756,10.7127075,2.8093863,11.219055,-25.302807,63.953087,3.3766122,4.148192,19.07412,-4.4797726,-6.066923,25.60989,69.94483,-10.817889,-0.63479525,-9.182152
6,-2.3314666748046875,-0.11512643098831177,77.8934097290039,-0.0812112677812197,-3.710547780152188,2.890748979981353,9.9635315,5.0765696,9.933075,7.196564,-15.364037,-5.497046,10.388295,-5.0933757,-19.764444,6.914316,-10.580355,6.133671,-2.7330797,-0.9428903,10.72867,2.8524053,11.221562,-25.274088,63.9272,3.464247,4.2151356,19.06089,-4.49236,-6.0532126,25.644772,69.96089,-10.797123,-0.62071234,-9.132579
7,-2.3234660625457764,-0.11281891167163849,77.89167022705078,-0.08419858409240051,-3.7439107472571487,2.8641569738387913,10.016568,5.077238,9.962997,7.197444,-15.382002,-5.49667,10.427892,-5.092344,-19.736254,6.9145446,-10.582838,6.1448727,-2.7120225,-0.93344253,10.748619,2.8779595,11.220489,-25.2668,63.91875,3.545703,4.2704644,19.05739,-4.4911904,-6.049798,25.660498,69.96022,-10.783684,-0.6090796,-9.08028
8,-2.3194258213043213,-0.11664266884326935,77.89006805419922,-0.08705721775741673,-3.7649619183694965,2.8472897685080816,10.051729,5.0789394,9.982561,7.197415,-15.394336,-5.4983993,10.453805,-5.090387,-19.717527,6.9146895,-10.584604,6.148856,-2.701796,-0.9260671,10.757922,2.8948097,11.217702,-25.25823,63.91884,3.6129398,4.3110604,19.05017,-4.487016,-6.0460644,25.673607,69.95592,-10.776318,-0.60650295,-9.030325
9,-2.317655563354492,-0.11660576611757278,77.89019012451172,-0.08935343673365213,-3.771593084843289,2.847899027514857,10.062544,5.081904,9.984617,7.1974072,-15.3987055,-5.5041437,10.464497,-5.0877604,-19.715166,6.9149466,-10.585423,6.142244,-2.7196004,-0.92297536,10.752429,2.920172,11.211867,-25.230648,63.910534,3.6887116,4.3404074,19.041842,-4.4885197,-6.039263,25.687977,69.958,-10.774916,-0.615873,-8.978864
