Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.6074225306510925,-6.652572154998779,78.82644653320312,-0.7509249082140622,3.2320597214218876,89.14323706593412,0.77921677,4.0371766,14.709279,7.0396485,-11.825009,-3.0040274,-0.37510943,-4.7502565,-16.5096,6.9026594,-8.973909,4.5883064,0.17135654,-0.12777473,4.0845118,-6.52203,11.465328,-49.187614,69.68004,-3.9365106,6.1366405,5.6885343,-5.8084397,-9.959732,47.450893,68.855034,1.7650288,0.20515259,-6.332259
1,-0.6073300242424011,-6.672257900238037,78.82768249511719,-0.740146292941818,3.2109821700181347,89.13895675217292,0.78037363,4.0298905,14.713582,7.0379415,-11.77865,-3.0051303,-0.37708193,-4.758183,-16.503716,6.9023366,-8.946381,4.5806985,0.20088768,-0.14278911,4.082905,-6.4297748,11.471802,-48.891495,69.534134,-3.7911432,6.202818,5.790368,-5.8309956,-9.943893,47.43763,68.86958,1.7283919,0.20256329,-6.340414
2,-0.603560745716095,-6.698302268981934,78.83062744140625,-0.7299502114312768,3.188158025018204,89.13538285612269,0.78102547,4.0227523,14.716533,7.0426474,-11.738794,-3.0063183,-0.3757989,-4.766526,-16.498358,6.902624,-8.92255,4.576641,0.21212873,-0.15428896,4.0832705,-6.334705,11.475791,-48.578182,69.39021,-3.6365244,6.268771,5.891228,-5.857288,-9.932914,47.446426,68.88177,1.6987333,0.20150977,-6.3472323
3,-0.6001138687133789,-6.726680755615234,78.83478546142578,-0.7220540284216383,3.1689383391076795,89.13077069223549,0.77161384,4.0201635,14.720835,7.0569797,-11.697259,-3.007587,-0.38050327,-4.7717896,-16.492752,6.9016747,-8.891997,4.5655456,0.20740147,-0.161298,4.0835085,-6.2260647,11.48002,-48.2243,69.231514,-3.4759805,6.3342414,5.992003,-5.893303,-9.922782,47.47511,68.89505,1.6716218,0.20032486,-6.3563743
4,-0.5958921909332275,-6.757680416107178,78.8433609008789,-0.7171108680129041,3.158550396853429,89.12321994978426,0.74654603,4.0237255,14.729972,7.074123,-11.639892,-3.0088964,-0.401958,-4.772416,-16.48551,6.902135,-8.847711,4.5366783,0.21969648,-0.16701318,4.0801296,-6.1095076,11.483716,-47.853477,69.0522,-3.3317513,6.398893,6.0950637,-5.922997,-9.916551,47.482254,68.89489,1.6303349,0.19768742,-6.371108
5,-0.5923860669136047,-6.796655654907227,78.85579681396484,-0.7175450254865668,3.159822769682595,89.11250706131734,0.7023584,4.0365367,14.744698,7.095289,-11.564598,-3.0100658,-0.44212162,-4.7650814,-16.477303,6.9010363,-8.784931,4.481621,0.22794373,-0.16704008,4.0727186,-5.970725,11.48887,-47.41436,68.839325,-3.1928253,6.4646287,6.1934834,-5.9589853,-9.912507,47.49589,68.88587,1.5791162,0.19414936,-6.3936076
6,-0.5867567658424377,-6.838253021240234,78.87054443359375,-0.7229725916807586,3.1697326134384056,89.09950761723958,0.644099,4.056404,14.763376,7.1192875,-11.476159,-3.0114083,-0.49689507,-4.75165,-16.468397,6.9006,-8.709784,4.4078236,0.269823,-0.16723567,4.059618,-5.833588,11.491667,-46.979637,68.614655,-3.0769167,6.5317297,6.2907925,-5.9798856,-9.912133,47.468845,68.86052,1.508258,0.18927081,-6.4215636
7,-0.5789366364479065,-6.881089687347412,78.8857192993164,-0.7281163719158067,3.1840019492228167,89.0840946402587,0.57627,4.0775876,14.785578,7.144049,-11.375883,-3.0136316,-0.5619826,-4.7372274,-16.457357,6.8998833,-8.62489,4.3287334,0.27059904,-0.16150641,4.050769,-5.666222,11.499515,-46.469315,68.354195,-2.943129,6.594586,6.3948,-6.023994,-9.913583,47.48581,68.83966,1.4439843,0.18404724,-6.4515886
8,-0.5758326649665833,-6.933955669403076,78.90065002441406,-0.7277803418979806,3.199292025735475,89.06595670282898,0.4816687,4.10008,14.809309,7.214755,-11.288699,-3.0174718,-0.6335515,-4.7270117,-16.442682,6.8992286,-8.534497,4.257601,0.30706865,-0.16354665,4.0423203,-5.504926,11.508867,-46.023697,68.08456,-2.8276298,6.6505466,6.5220604,-6.0510025,-9.915956,47.454334,68.80846,1.3718367,0.17581137,-6.4812617
9,-0.5702502131462097,-6.994178771972656,78.91471099853516,-0.7216067190039215,3.2127964964176834,89.0476127624855,0.28983793,4.140986,14.827754,7.4914093,-11.301784,-3.024498,-0.7075731,-4.7237415,-16.427156,6.8977866,-8.439542,4.1981134,0.329948,-0.16963874,4.041592,-5.327602,11.5267935,-45.577522,67.784,-2.6821413,6.707628,6.671065,-6.084466,-9.919542,47.42593,68.77634,1.3049564,0.16409156,-6.510054
10,-0.5614847540855408,-7.052000045776367,78.93038177490234,-0.7053606254713249,3.227465873700958,89.02801511845954,0.08671365,4.1733694,14.849456,7.780047,-11.309866,-3.033252,-0.78713393,-4.730642,-16.409124,6.895861,-8.3383255,4.1434255,0.3728254,-0.18814012,4.0429606,-5.1491213,11.5488405,-45.164577,67.465965,-2.5331044,6.765606,6.838029,-6.1104574,-9.923684,47.366795,68.738976,1.2337818,0.14875595,-6.5398803
11,-0.5496540069580078,-7.119672775268555,78.94566345214844,-0.6842892179029967,3.2467298115106966,89.0018182097941,-0.13067296,4.203565,14.876887,8.080044,-11.3158,-3.0423024,-0.89037293,-4.744511,-16.38168,6.918759,-8.241562,4.0908246,0.40515718,-0.21028122,4.047512,-4.9451017,11.589834,-44.736084,67.10754,-2.4111648,6.805736,7.0208774,-6.143722,-9.929784,47.317093,68.696266,1.1617525,0.13428313,-6.5688543
