Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,2.686870813369751,0.011559408158063889,79.03453063964844,1.924139351559482,-4.614198769335329,176.55624995031704,6.341786,3.8351488,19.568226,12.214736,-12.349287,3.9563737,6.783882,-8.200453,-10.089653,8.018198,-11.073981,9.989237,-2.2764184,-1.413137,9.363668,0.7538884,10.411206,-35.259132,56.031746,-12.845816,3.322971,5.324713,1.4630637,-10.482568,30.33521,58.585964,11.566353,6.6588683,-0.44242483
1,2.6821208000183105,0.0029050782322883606,79.03620910644531,1.9188544646909527,-4.585529194565382,176.51787453106,6.345385,3.8345208,19.602842,12.1690035,-12.359302,3.9295533,6.778385,-8.192159,-10.06219,7.9569874,-11.080797,10.048977,-2.260674,-1.3960296,9.342836,0.74981004,10.405514,-35.236584,56.0263,-12.885633,3.3299048,5.3311205,1.4522713,-10.493079,30.312101,58.585625,11.634835,6.658453,-0.44386026
2,2.679926633834839,-0.004091535694897175,79.03836059570312,1.9162982294017945,-4.560465683897565,176.48068726565748,6.3585844,3.8281133,19.636246,12.109339,-12.361299,3.9033458,6.775917,-8.188369,-10.036693,7.899506,-11.089581,10.110494,-2.2461758,-1.3760895,9.335829,0.7399801,10.3946495,-35.196033,56.017105,-12.911171,3.3381662,5.330332,1.4393605,-10.513589,30.273657,58.576416,11.687796,6.660557,-0.4360561
3,2.6782352924346924,-0.009150962345302105,79.0396957397461,1.9094492055103882,-4.530560719553665,176.44045087537387,6.361383,3.8296838,19.673332,12.063833,-12.372625,3.8761382,6.7689695,-8.177999,-10.006271,7.8371525,-11.096894,10.167881,-2.2311292,-1.358615,9.313657,0.738158,10.390975,-35.17328,56.00977,-12.948516,3.34547,5.336765,1.4229002,-10.520749,30.25228,58.5821,11.757601,6.658571,-0.43774208
4,2.6741855144500732,-0.014840327203273773,79.04383850097656,1.898934191520324,-4.493481770727302,176.38901817402643,6.3654904,3.8354745,19.724874,12.0063305,-12.383281,3.84768,6.7477303,-8.160443,-9.958888,7.779062,-11.108321,10.216996,-2.2144668,-1.3342173,9.296518,0.7338775,10.382025,-35.127277,55.99986,-12.959211,3.3536687,5.337902,1.3947448,-10.537593,30.213678,58.58142,11.823009,6.654212,-0.4345862
5,2.6709303855895996,-0.022496718913316727,79.05303955078125,1.87677352150499,-4.449158098078542,176.32851763679196,6.360322,3.859221,19.78885,11.959515,-12.404415,3.8190916,6.7108016,-8.123829,-9.891691,7.7270746,-11.122171,10.242689,-2.1958866,-1.3008839,9.276188,0.72852385,10.370784,-35.073097,55.996033,-12.943928,3.3603556,5.3362556,1.3642216,-10.557477,30.17796,58.57188,11.896853,6.646066,-0.43199486
6,2.6678295135498047,-0.036048054695129395,79.06392669677734,1.84590189362634,-4.402978335359773,176.26745366589427,6.347498,3.8963327,19.855247,11.928426,-12.436987,3.7905653,6.669836,-8.074278,-9.817351,7.676124,-11.137421,10.25265,-2.17493,-1.2715235,9.236505,0.7326597,10.369229,-35.05829,56.00124,-12.9468155,3.3638868,5.349075,1.3452586,-10.560159,30.166576,58.568943,11.99159,6.630538,-0.44467056
7,2.666262149810791,-0.04897791147232056,79.07542419433594,1.8181065167805253,-4.338973982748658,176.18333381014227,6.331772,3.9289103,19.947592,11.873581,-12.463335,3.757575,6.6055245,-8.025576,-9.720973,7.619399,-11.152878,10.272641,-2.1480315,-1.2325065,9.202382,0.73518455,10.360032,-34.98665,55.990322,-12.909934,3.3726313,5.3461823,1.2819017,-10.574604,30.12025,58.58279,12.080574,6.6148643,-0.44459134
8,2.6656699180603027,-0.0632360428571701,79.08307647705078,1.8054081096702832,-4.27035626490533,176.09037747309299,6.329159,3.9365644,20.050522,11.783193,-12.478522,3.7179449,6.54962,-7.998227,-9.628822,7.534599,-11.168761,10.332401,-2.1342673,-1.2096463,9.169422,0.73102206,10.346376,-34.910656,55.98448,-12.886403,3.3832588,5.348761,1.2215228,-10.594706,30.070093,58.573677,12.154502,6.6057467,-0.4484496
9,2.6662235260009766,-0.08193206787109375,79.08612823486328,1.8071718152906764,-4.190211679186602,175.98086868312888,6.339498,3.919678,20.173285,11.647043,-12.480284,3.6624193,6.498283,-7.9917946,-9.539397,7.4130573,-11.188075,10.450914,-2.1164086,-1.1947271,9.122832,0.72971094,10.324838,-34.834675,55.97989,-12.897858,3.3966317,5.3562713,1.1612049,-10.623892,30.004196,58.55775,12.231323,6.6010823,-0.4631199
