Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2493174970149994,-2.5349059104919434,77.57612609863281,2.5187088587283926,-5.676638807035883,91.82608734705558,-7.2828655,1.4203321,0.41786218,11.865199,1.0720338,-1.3596156,20.029812,-4.351473,-27.605576,7.8769817,-16.408142,4.3495507,2.2782927,-5.3148065,13.164967,-1.3899521,13.468027,-20.413305,52.515053,10.388578,1.4116147,-1.3743786,-1.6087408,-8.869066,12.189939,48.43863,-2.503605,4.1802187,-5.659599
1,0.3879300057888031,-2.737715721130371,77.57781219482422,2.236034946942047,-5.61366587492148,91.84254188050062,-7.725406,1.8543373,0.250534,12.196153,1.1179161,-1.5365028,19.913235,-3.784221,-27.565437,7.46096,-16.11154,4.057897,2.2372737,-5.010267,13.123248,-1.2429523,13.476619,-20.330122,52.402008,10.423655,1.4032631,-1.3749998,-1.4436882,-8.863102,12.167633,48.523262,-2.492678,4.191528,-5.654151
2,0.5332485437393188,-2.962092399597168,77.57705688476562,1.9545796881527953,-5.554283441907463,91.85780938822415,-8.160044,2.285921,0.08128894,12.522037,1.1651754,-1.714758,19.738342,-3.2534525,-27.522224,7.1967335,-15.895761,3.766014,2.1840765,-4.709779,13.084107,-1.0922267,13.482865,-20.226284,52.28534,10.469687,1.3932565,-1.3800453,-1.2930156,-8.853016,12.153972,48.614323,-2.487232,4.202328,-5.651609
3,0.6846578121185303,-3.202373504638672,77.57567596435547,1.674717999407732,-5.485263898033328,91.86964610280714,-8.600784,2.7152236,-0.089051664,12.836397,1.2186791,-1.8917193,19.480816,-2.7645848,-27.473831,7.1045203,-15.768442,3.4804454,2.112634,-4.4153233,13.036567,-0.91714334,13.490687,-20.086346,52.158047,10.529643,1.3842956,-1.3851683,-1.1655515,-8.833181,12.162583,48.73916,-2.4801314,4.2137313,-5.6487336
4,0.8301036357879639,-3.425668954849243,77.56866455078125,1.3944788358518687,-5.393163102726951,91.87604018280545,-9.060139,3.1430557,-0.2601819,13.129366,1.2852163,-2.0648396,19.198029,-2.2779758,-27.422411,7.0085645,-15.629606,3.2061107,2.0687354,-4.115985,12.966924,-0.7518949,13.494132,-19.972837,52.065475,10.581565,1.3781734,-1.3746374,-1.0164065,-8.816072,12.161036,48.88206,-2.462838,4.2284174,-5.6373696
5,0.9686447381973267,-3.6403801441192627,77.56298828125,1.1109689877296203,-5.265072011566579,91.87615795956411,-9.551835,3.5715868,-0.43380257,13.399376,1.3674903,-2.227527,18.87379,-1.7925605,-27.364923,6.9095254,-15.475574,2.9453924,2.0409193,-3.8101757,12.864982,-0.58098876,13.494832,-19.867413,51.989613,10.640705,1.377203,-1.341987,-0.8583632,-8.799801,12.157721,49.056133,-2.4382384,4.254727,-5.610188
6,1.105899691581726,-3.8820371627807617,77.55692291259766,0.8271836355320045,-5.112065128262532,91.87134260582519,-10.067875,4.000358,-0.6107534,13.658217,1.4594004,-2.3834414,18.522303,-1.3078588,-27.304747,6.8038197,-15.307919,2.694708,2.0228426,-3.5008125,12.740547,-0.40567628,13.493231,-19.765324,51.92694,10.706623,1.3794268,-1.2944024,-0.6954109,-8.784698,12.15499,49.253925,-2.4084246,4.2892404,-5.5723567
7,1.2385034561157227,-4.096834182739258,77.54869079589844,0.5483017374439589,-4.956987959886891,91.86299069597045,-10.575027,4.422892,-0.78699607,13.891444,1.5610652,-2.5455775,18.171038,-0.830166,-27.248144,6.692102,-15.136294,2.4518106,2.0115001,-3.1946132,12.616322,-0.2216805,13.4893465,-19.655313,51.8787,10.767044,1.3815705,-1.2516748,-0.53158486,-8.768452,12.155062,49.476078,-2.369545,4.314144,-5.533321
8,1.3786348104476929,-4.319140911102295,77.53619384765625,0.27905457955897717,-4.822108080570417,91.85219868910887,-11.051861,4.834672,-0.9588028,14.108807,1.6642501,-2.7269142,17.848629,-0.3627321,-27.200644,6.571222,-14.96794,2.2142375,1.9833887,-2.9034455,12.514161,-0.021579852,13.481572,-19.497612,51.85177,10.822879,1.377286,-1.2372721,-0.38399914,-8.745356,12.179071,49.73225,-2.319352,4.3132405,-5.5080433
9,1.5151983499526978,-4.549797058105469,77.51783752441406,0.02392797853508154,-4.717968634969186,91.83956567463144,-11.489902,5.2322526,-1.1247019,14.316359,1.7659789,-2.9315233,17.569971,0.09274969,-27.16445,6.4375043,-14.8041525,1.9874718,1.9654255,-2.6259162,12.444824,0.18353914,13.470033,-19.314447,51.855328,10.85752,1.3629781,-1.2592868,-0.22543494,-8.719453,12.210166,50.006542,-2.2477868,4.26804,-5.4986134
10,1.6495546102523804,-4.767103672027588,77.50040435791016,-0.2303529093406626,-4.632892899398769,91.82792794061888,-11.907324,5.628211,-1.2940111,14.523553,1.8629049,-3.1541452,17.27157,0.5244431,-27.138643,6.409538,-14.704034,1.770785,1.9454348,-2.349844,12.396439,0.39803132,13.453939,-19.102009,51.882515,10.882102,1.3416253,-1.3061643,-0.06773478,-8.690782,12.252241,50.308968,-2.161046,4.191774,-5.4991703
11,1.7886608839035034,-4.9985222816467285,77.48046112060547,-0.4811136667953957,-4.552408271782318,91.81383793404262,-12.314168,6.02065,-1.4609861,14.720868,1.9573537,-3.389769,16.973879,0.94835347,-27.11637,6.3940883,-14.614396,1.5513766,1.9222947,-2.0757294,12.352948,0.61476195,13.435311,-18.88993,51.93193,10.891358,1.3230551,-1.3580018,0.08713608,-8.660428,12.29964,50.626446,-2.0684102,4.1159315,-5.5023108
