Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.08771149814128876,2.2314672470092773,78.65168762207031,-0.18086174258456789,-2.2231892639774418,-91.11506007779317,5.791637,5.2317314,2.8010354,8.457778,-10.833308,-6.448621,8.393571,-4.3950877,-17.63333,7.2612395,-12.728775,3.1384947,1.5238297,-0.0246455,7.7493877,-1.215278,15.335816,-43.642967,60.339706,13.091046,4.2707944,5.939232,-5.0416226,-6.523827,25.719988,65.99054,-27.953062,9.37767,-4.512571
1,0.091432124376297,2.2187464237213135,78.65154266357422,-0.16671462344438231,-2.2136036075270242,-91.12151542601771,5.7277603,5.2190266,2.8120968,8.58214,-10.854925,-6.285335,8.377745,-4.4159427,-17.625263,7.2800207,-12.74161,3.1542568,1.5250342,-0.041925848,7.7513447,-1.1929975,15.370742,-43.565037,60.26413,13.115656,4.303586,5.756119,-5.0426097,-6.512637,25.710802,65.99844,-27.95461,9.36655,-4.526263
2,0.09387648105621338,2.2124197483062744,78.65409088134766,-0.1539427741459716,-2.2029615506961417,-91.12893839757567,5.6567483,5.2060366,2.8248615,8.719224,-10.878086,-6.1054497,8.359583,-4.4379897,-17.616003,7.300518,-12.755372,3.1705863,1.5270925,-0.059038732,7.752044,-1.1766496,15.397865,-43.4803,60.19665,13.1433325,4.337482,5.559636,-5.039195,-6.504642,25.703882,66.0011,-27.95363,9.355024,-4.5401835
3,0.09442704916000366,2.208650588989258,78.65607452392578,-0.14167638983143632,-2.1939870291441914,-91.13447804325776,5.5997224,5.194134,2.834657,8.830803,-10.898108,-5.9588213,8.346467,-4.4569764,-17.60909,7.316291,-12.766986,3.185679,1.5272324,-0.07147285,7.7521386,-1.1631097,15.416954,-43.40892,60.142273,13.16638,4.3667607,5.3923254,-5.036523,-6.4996433,25.697796,66.00643,-27.953568,9.345009,-4.5526156
4,0.09588028490543365,2.1995604038238525,78.65647888183594,-0.13504892900037693,-2.1894019255657136,-91.13499103942348,5.5806684,5.183295,2.8370535,8.873754,-10.908601,-5.895086,8.34452,-4.4706416,-17.607595,7.323709,-12.774627,3.1978643,1.5247487,-0.07703983,7.754212,-1.1550881,15.426271,-43.375362,60.112335,13.175225,4.38358,5.296014,-5.030421,-6.497432,25.693237,66.010124,-27.9549,9.339875,-4.561699
5,0.10348359495401382,2.191403388977051,78.65567016601562,-0.13653026460163944,-2.1936277362641166,-91.12714223364576,5.6218567,5.1731825,2.826593,8.812535,-10.905927,-5.9597197,8.363356,-4.476371,-17.615774,7.3167562,-12.77602,3.2068126,1.5009489,-0.07634168,7.7677903,-1.1373038,15.439696,-43.360073,60.0925,13.180635,4.3795943,5.2977777,-5.0346093,-6.4949837,25.694212,66.019554,-27.970741,9.339767,-4.562379
6,0.11572009325027466,2.1767756938934326,78.6540756225586,-0.1424149299309731,-2.203929544939845,-91.11305297655149,5.705096,5.1637173,2.8067634,8.677212,-10.892931,-6.1154885,8.397939,-4.4760375,-17.630297,7.2969193,-12.771713,3.2126935,1.4721689,-0.06953406,7.7849474,-1.1158495,15.453838,-43.384483,60.082882,13.169275,4.363211,5.373756,-5.038672,-6.4933777,25.696793,66.031586,-27.990458,9.344173,-4.5592833
7,0.1302371323108673,2.1651861667633057,78.65019989013672,-0.15060779463570279,-2.212482208774848,-91.09957216895971,5.793386,5.156901,2.787586,8.528013,-10.877729,-6.2884145,8.429902,-4.47277,-17.6439,7.2777214,-12.766985,3.2160826,1.4521304,-0.0610571,7.799991,-1.101687,15.464486,-43.428963,60.083572,13.150459,4.3449492,5.4713182,-5.0363793,-6.4930873,25.693506,66.0378,-28.00721,9.350681,-4.5569143
8,0.1309543251991272,2.160984516143799,78.6466293334961,-0.1568718523666737,-2.212109203204273,-91.09308954066367,5.8477597,5.154466,2.7782025,8.427908,-10.868779,-6.4043183,8.446821,-4.4684806,-17.651903,7.2608414,-12.76098,3.219209,1.4419497,-0.055718638,7.807838,-1.0968033,15.471672,-43.46054,60.08795,13.138943,4.333937,5.536368,-5.035777,-6.4933953,25.689106,66.04283,-28.011875,9.356198,-4.55897
9,0.13557010889053345,2.1564505100250244,78.64463806152344,-0.16399007745827188,-2.1986662088800744,-91.0978384042851,5.858529,5.160129,2.7835546,8.387937,-10.86746,-6.4487777,8.440951,-4.4604545,-17.648115,7.2481904,-12.753768,3.2185285,1.4507382,-0.053573765,7.805777,-1.1024873,15.477088,-43.475655,60.086456,13.132594,4.33934,5.547877,-5.031177,-6.4933352,25.683033,66.040245,-27.995089,9.363395,-4.570163
