Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.7987771034240723,0.06643200665712357,74.52151489257812,1.112175595526175,3.2659166755801152,-178.6688752270282,17.777882,0.69431657,25.116621,7.7830787,-21.015284,-8.700837,-24.36494,-0.87810326,-19.159815,7.232294,2.811397,-3.146624,-8.472379,2.7663376,6.689629,-3.282677,27.987185,-33.496212,38.602016,7.009759,-1.2724233,3.184671,5.984619,-18.56083,40.920025,57.27723,3.1256402,-0.53216434,-0.77120984
1,1.1683905124664307,0.12405367940664291,74.50743865966797,0.7764739750100552,3.2458066309116407,-178.7735476203994,18.335127,1.1832191,25.21448,7.9420395,-20.577225,-9.053562,-24.616726,-0.6953993,-19.304754,8.923178,2.817758,-3.6988802,-8.381437,3.048104,6.6820283,-2.6681676,27.984587,-33.627052,38.802708,6.8830943,-1.308314,3.1180344,5.9636083,-18.566345,40.932728,57.36356,3.2319236,-0.54008913,-0.7796117
2,0.5290002822875977,0.18170936405658722,74.50331115722656,0.42256263945653894,3.226802323634292,-178.86117324485804,18.582064,1.8527794,25.30438,8.831704,-20.566418,-9.412631,-24.79526,-0.5021895,-19.492817,10.463201,2.9570825,-4.2730064,-8.227437,3.3584373,6.616291,-2.2039757,27.902609,-33.94547,39.164837,6.715539,-1.3452135,3.0889506,6.026868,-18.569996,40.895935,57.43823,3.346032,-0.5473982,-0.7947896
3,-0.10810113698244095,0.24457839131355286,74.51151275634766,0.07790787100914986,3.187356350824859,-178.92439164243478,18.388607,2.7344723,25.329872,10.785613,-21.020498,-9.768942,-24.903305,-0.31541076,-19.68093,11.916957,3.0038216,-4.8446765,-8.102904,3.6695573,6.574264,-1.762462,27.755512,-34.23062,39.612396,6.577545,-1.3819523,3.0480368,6.049813,-18.558935,40.858868,57.566628,3.4610837,-0.55719376,-0.81014
4,-0.7366799116134644,0.3226790428161621,74.53797149658203,-0.23518284662356106,3.1092285938596955,-178.9547640964313,18.156572,3.605006,25.259764,12.879599,-21.31671,-10.105866,-24.92078,-0.1360416,-19.825096,13.293452,2.7585268,-5.386661,-7.9978437,3.9439948,6.568807,-1.3364829,27.559872,-34.515324,40.18315,6.4344025,-1.4089266,3.0000908,6.0541162,-18.535637,40.808945,57.737675,3.5857847,-0.57150644,-0.82890886
5,-1.3712002038955688,0.4049004018306732,74.57450103759766,-0.5362316903052341,2.986600363103352,-178.93546310155497,17.86522,4.499994,25.052404,15.1772785,-21.482893,-10.440907,-24.854692,0.057454333,-19.911171,14.634431,2.0785778,-5.892666,-7.921416,4.2014513,6.6134725,-0.91057193,27.318645,-34.79295,40.8823,6.2789083,-1.4324697,2.9521904,6.0297155,-18.503065,40.753033,57.96504,3.769588,-0.5992431,-0.8527013
6,-1.9977648258209229,0.4813533425331116,74.61990356445312,-0.8400561140079914,2.835756754199717,-178.87454218680935,17.52485,5.4274974,24.735283,17.616232,-21.548286,-10.769527,-24.72094,0.2681794,-19.959248,15.932414,1.0934234,-6.3699965,-7.8717737,4.4611435,6.690307,-0.49312964,27.03799,-35.071434,41.68568,6.1115966,-1.4531066,2.904191,5.985152,-18.464201,40.69187,58.235397,3.9928994,-0.6363023,-0.88013333
7,-2.6194217205047607,0.5583050847053528,74.68208312988281,-1.1194469319922178,2.672596507289436,-178.8003234051769,17.109243,6.356552,24.366528,20.197657,-21.474855,-11.04767,-24.507622,0.47587153,-19.980986,17.101284,0.023659043,-6.8103127,-7.8245883,4.6916037,6.780239,-0.0882807,26.729141,-35.35649,42.560913,5.950685,-1.4540428,2.8394513,5.92026,-18.419012,40.623276,58.528446,4.188011,-0.6659783,-0.90677
8,-3.2257204055786133,0.6327221393585205,74.75709533691406,-1.3437541689210297,2.5115622034765988,-178.74126967275075,16.599306,7.2490683,24.00635,22.91605,-21.22124,-11.233181,-24.204142,0.6611484,-19.993195,18.056034,-0.9074545,-7.208317,-7.756102,4.857196,6.866545,0.29066,26.408503,-35.661327,43.48059,5.8038874,-1.4183779,2.741591,5.827734,-18.36493,40.551838,58.82944,4.2944174,-0.6720585,-0.928652
9,-3.8289074897766113,0.7188135981559753,74.84380340576172,-1.4861391568586688,2.349688437323553,-178.71204601629898,16.000143,8.069489,23.685442,25.787275,-20.732138,-11.318902,-23.810911,0.8125349,-19.989248,18.784803,-1.6587877,-7.567322,-7.6535826,4.9206567,6.9571967,0.6583403,26.087069,-35.968452,44.445503,5.650992,-1.3395643,2.627037,5.7033334,-18.295767,40.47158,59.15123,4.283937,-0.65052426,-0.93997186
10,-4.419145107269287,0.8130964636802673,74.9334487915039,-1.5649707961815236,2.1812299882465735,-178.69978205609863,15.325487,8.838634,23.371355,28.799488,-20.038044,-11.323609,-23.339453,0.9465775,-19.962126,19.336212,-2.342319,-7.887346,-7.5291414,4.902166,7.0587683,1.0269547,25.770273,-36.27461,45.452442,5.490879,-1.2264682,2.49716,5.549832,-18.20886,40.38221,59.497646,4.1885533,-0.61036146,-0.94456774
11,-5.00824499130249,0.9169861674308777,75.02532958984375,-1.617848895298666,2.0163286045707483,-178.691415288261,14.58005,9.595097,23.034744,31.883978,-19.223906,-11.25115,-22.800922,1.0853146,-19.93215,19.725977,-2.9699514,-8.160889,-7.3938384,4.8511653,7.1525154,1.3892623,25.46557,-36.605427,46.459038,5.371272,-1.0855883,2.3126922,5.367736,-18.10874,40.299458,59.839905,4.044464,-0.5544493,-0.952275
