Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.23007872700691223,1.1810449361801147,78.5311050415039,0.12418802169500269,1.2666796013922894,-88.91826744028823,0.31796443,4.0796714,9.231283,6.822457,-8.392053,-5.721125,1.2547008,-5.7083054,-14.704729,6.8946137,-9.269063,5.5687017,-3.599321,-0.44865814,5.7776775,-5.4543695,20.373781,-48.54523,57.457508,-3.6604757,6.1740637,5.502046,-3.2720206,-21.667469,51.259605,52.5575,2.0536327,5.6622386,-5.8323603
1,0.2384931594133377,1.1684105396270752,78.53269958496094,0.14390847625482553,1.2734460168911217,-88.77291604543659,0.28282204,4.0195684,9.092051,6.8212695,-8.369104,-5.6895304,1.2958829,-5.7671103,-14.852319,6.894124,-9.291063,5.6057363,-3.6268365,-0.49355868,5.8036714,-5.477256,20.414822,-48.487118,57.316425,-3.604572,6.18119,5.5007443,-3.2083383,-21.716278,51.009995,52.25141,1.9817457,5.7397346,-5.76382
2,0.24828270077705383,1.1585373878479004,78.53376007080078,0.16511343650116683,1.2802143628419052,-88.63009879781481,0.24884123,3.959494,8.955611,6.8206167,-8.347539,-5.6587834,1.337103,-5.82671,-14.997361,6.8939595,-9.314474,5.6433835,-3.6480951,-0.54121387,5.827826,-5.5020065,20.458405,-48.440533,57.17862,-3.554916,6.18743,5.4971585,-3.1414366,-21.760801,50.75906,51.95382,1.9061142,5.8171196,-5.6957874
3,0.26035940647125244,1.1519124507904053,78.53595733642578,0.18484490851981022,1.2867718617593338,-88.48236155569482,0.21271895,3.8987412,8.813567,6.819615,-8.323383,-5.626281,1.378734,-5.885892,-15.147244,6.8938723,-9.335689,5.6798544,-3.6689205,-0.58845365,5.8552246,-5.5291257,20.50445,-48.388973,57.031696,-3.4996653,6.196304,5.4982553,-3.0750182,-21.802408,50.492695,51.6436,1.8311975,5.8935614,-5.6257668
4,0.27283531427383423,1.1488325595855713,78.53826904296875,0.20051535072711285,1.2929041788270845,-88.32255121680184,0.17061232,3.8372715,8.657298,6.81796,-8.293058,-5.58948,1.4203516,-5.943959,-15.308977,6.8927364,-9.34947,5.713454,-3.6879776,-0.6330032,5.8917556,-5.564027,20.553986,-48.325386,56.864296,-3.4292939,6.2116356,5.5112605,-3.016953,-21.844107,50.19702,51.301765,1.7695645,5.9675484,-5.550709
5,0.28679221868515015,1.147387981414795,78.54268646240234,0.21294800875548434,1.2995249085197034,-88.14696561325836,0.119536534,3.7741659,8.482404,6.8179636,-8.257745,-5.546447,1.4609725,-6.0019503,-15.485788,6.8923388,-9.358696,5.7461324,-3.703956,-0.67563355,5.938321,-5.6072083,20.607866,-48.241196,56.670147,-3.3325493,6.237584,5.535263,-2.9620872,-21.887426,49.857624,50.91753,1.7350225,6.04164,-5.458166
6,0.306556761264801,1.151455283164978,78.54835510253906,0.22378162179595354,1.3064335690385467,-87.96014076401482,0.0631914,3.7093701,8.294396,6.81663,-8.2172365,-5.498891,1.5014977,-6.0605655,-15.673289,6.8914886,-9.364003,5.7779627,-3.7172108,-0.71773237,5.992616,-5.6568155,20.666494,-48.143513,56.4553,-3.218448,6.271125,5.5671363,-2.90951,-21.93349,49.486828,50.500385,1.7204019,6.115867,-5.353556
7,0.32496127486228943,1.1569383144378662,78.55430603027344,0.23272128459789096,1.3119018934291253,-87.76699558983852,0.0042018,3.6425567,8.099302,6.815361,-8.17133,-5.44933,1.542635,-6.120507,-15.866621,6.8901,-9.360698,5.8048396,-3.7299895,-0.75834656,6.0551333,-5.7123303,20.730476,-48.04698,56.224926,-3.106985,6.3054705,5.611085,-2.8568645,-21.98385,49.095524,50.04929,1.6887493,6.185888,-5.260307
8,0.3463674485683441,1.1687028408050537,78.56019592285156,0.23692328377536087,1.3141676493880305,-87.5721080145151,-0.054256923,3.5758145,7.902544,6.814342,-8.119311,-5.400158,1.5848002,-6.180106,-16.061094,6.8889437,-9.344715,5.822699,-3.7439551,-0.7947011,6.126982,-5.7771916,20.800907,-47.970596,55.98671,-3.022703,6.3335156,5.6712437,-2.8077655,-22.041199,48.700253,49.567413,1.610666,6.2469745,-5.2019725
9,0.37165555357933044,1.1789698600769043,78.56757354736328,0.23564922975540223,1.3168191996819771,-87.37652183292421,-0.115241185,3.5111277,7.7040515,6.812898,-8.062073,-5.3506107,1.6241252,-6.237801,-16.256657,6.8878045,-9.316514,5.826838,-3.7559254,-0.8259132,6.203242,-5.8331475,20.876465,-47.880955,55.727806,-2.9308527,6.355217,5.7553525,-2.7570713,-22.106138,48.302483,49.04855,1.4597223,6.297517,-5.188994
