Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-3.2115089893341064,1.6214298009872437,27.64970588684082,-24.806554499041336,-16.075485970579784,-54.82857718205676,-124.311,60.03942,-80.5416,165.00038,-50.000305,-15.000033,-85.48089,2.1917298,9.869959,116.96547,-21.228245,15.000033,36.115974,26.145384,29.793802,-92.46629,19.03495,-83.075,77.78443,6.653053,-7.4127793,6.3701997,-90.46049,-28.041943,76.983665,64.40673,-19.535181,-2.2371638,-12.113623
1,-3.384979724884033,1.4898282289505005,27.569711685180664,-24.618750236047145,-15.512689902113763,-54.78355616902072,-124.59808,59.320564,-80.16233,165.00038,-50.000305,-15.000033,-85.57507,1.1770103,9.221676,117.45044,-22.04618,15.000033,35.807182,26.099577,29.793802,-92.784935,18.378454,-83.170586,78.35586,6.684058,-7.414986,6.3973756,-90.70788,-28.373524,76.96313,64.07572,-19.793783,-2.20642,-12.362016
2,-3.57139253616333,1.3367888927459717,27.4935245513916,-24.430517053042127,-14.958433013560521,-54.765294868836484,-124.913345,58.616837,-79.81744,165.00038,-50.000305,-15.000033,-85.62557,0.16061293,8.522958,117.92632,-22.895773,15.000033,35.492287,26.028,29.793802,-93.076225,17.870567,-83.28207,78.80773,6.717457,-7.410696,6.4002485,-90.94572,-28.713417,76.916405,63.68545,-20.069004,-2.1687787,-12.607923
3,-3.7645761966705322,1.1528041362762451,27.42013931274414,-24.229156900903888,-14.379761266250892,-54.726526947418584,-125.228714,57.90038,-79.440506,165.00038,-50.000305,-15.000033,-85.78741,-0.81487995,7.9294224,118.42123,-23.636616,15.000033,35.124573,25.909147,29.793802,-93.33438,17.484436,-83.3943,79.16083,6.7350187,-7.3984947,6.4407105,-91.17852,-29.050917,76.897255,63.259884,-20.31378,-2.1361756,-12.851683
4,-3.9574921131134033,0.9344512820243835,27.34467315673828,-23.99827743364193,-13.750283550431726,-54.61909967491134,-125.51346,57.147427,-78.968475,165.00038,-50.000305,-15.000033,-86.217026,-1.715721,7.6030273,118.95872,-24.132915,15.000033,34.65748,25.721586,29.793802,-93.55099,17.197834,-83.496254,79.4306,6.716368,-7.376627,6.5803733,-91.40583,-29.376795,76.95445,62.820477,-20.482601,-2.1210783,-13.093686
5,-4.144598007202148,0.6896366477012634,27.261394500732422,-23.73050872606326,-13.044263004062602,-54.430345072294166,-125.75354,56.345028,-78.35425,165.00038,-50.000305,-15.000033,-87.033424,-2.5642388,7.635132,119.512405,-24.224836,15.000033,34.067417,25.443712,29.793802,-93.73414,16.995756,-83.58669,79.6315,6.6576953,-7.3434153,6.8470664,-91.6445,-29.682384,77.12162,62.37224,-20.554249,-2.137699,-13.341705
6,-4.328914165496826,0.4308045506477356,27.16832733154297,-23.4304031820322,-12.286840701945273,-54.1784336365452,-126.18193,55.52884,-77.641205,165.00038,-50.000305,-14.695351,-88.13049,-3.3679829,7.941622,120.07395,-24.028774,15.000033,33.377415,25.097408,29.793802,-93.88284,16.874695,-83.668915,79.770325,6.5700874,-7.3018074,7.2045403,-91.8923,-29.940943,77.36816,61.94019,-20.556238,-2.1783254,-13.595246
7,-4.51285457611084,0.15930414199829102,27.063337326049805,-23.1146133397413,-11.535072260219982,-53.86063761148967,-126.64174,54.696888,-76.90911,165.00038,-50.000305,-14.306959,-89.30761,-4.06235,8.410107,120.70415,-23.840273,15.000033,32.64273,24.752937,29.793802,-93.99517,16.795118,-83.732574,79.85498,6.4556174,-7.257265,7.6186495,-92.115906,-30.198324,77.653114,61.522522,-20.514496,-2.2200289,-13.838515
8,-4.69846773147583,-0.1300252228975296,26.94847297668457,-22.798828617542185,-10.836547958647612,-53.476733604602735,-127.09221,53.846775,-76.237114,165.00038,-50.000305,-13.914338,-90.366516,-4.5959883,8.92058,121.464745,-23.95204,15.000033,31.880558,24.447117,29.793802,-94.04792,16.752316,-83.77633,79.89831,6.3163733,-7.215291,8.054689,-92.29109,-30.399382,77.9304,61.179325,-20.457724,-2.243285,-14.059619
9,-4.88510799407959,-0.438833087682724,26.832983016967773,-22.398089361904177,-10.072719692021243,-52.952423436462404,-127.76879,53.035755,-75.35459,165.00038,-50.000305,-13.132502,-91.393425,-4.952603,9.636772,122.423706,-24.489935,15.000033,30.943142,24.02573,29.793802,-94.04102,16.726181,-83.82175,79.98171,6.160122,-7.178297,8.536714,-92.41253,-30.596825,78.19431,60.804607,-20.362118,-2.233839,-14.2662115
