Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.14577516913414001,1.9232912063598633,80.0151138305664,0.1629825366208769,0.833209910576868,-87.08864098224876,3.5717301,5.6358895,10.694083,10.280335,-13.950832,-7.80223,3.7836945,-5.1646047,-7.722031,11.213792,-14.361054,5.7048798,-1.232676,1.2400154,0.20626234,16.34315,7.513652,-108.06123,33.531933,10.904921,-19.41933,8.004025,25.204369,-18.216167,84.27588,30.161793,-36.672,-26.208921,16.749615
1,-0.15381641685962677,1.9237171411514282,80.0145492553711,0.15667249579619785,0.8355889467596389,-87.08863013274127,3.5700667,5.6451354,10.686121,10.272523,-13.937929,-7.8227286,3.7942092,-5.154139,-7.732773,11.191754,-14.356,5.687008,-1.3355727,1.2911166,0.17849927,16.333342,7.4732614,-108.04381,33.56026,10.927952,-19.415771,7.924327,25.396519,-18.35274,84.162926,30.124912,-37.211105,-26.337498,16.709637
2,-0.1584423929452896,1.9257264137268066,80.01636505126953,0.15041192799771658,0.8384625321872267,-87.08874406874592,3.5675795,5.654507,10.677321,10.264253,-13.923542,-7.845239,3.8013706,-5.1439285,-7.743876,11.175617,-14.354292,5.667899,-1.4037308,1.346748,0.17586708,16.298075,7.4287686,-108.052956,33.600815,10.953917,-19.413681,7.8464823,25.17928,-18.473057,84.24736,30.138762,-37.3094,-26.478786,16.66886
3,-0.15636220574378967,1.9235881567001343,80.0184097290039,0.14463711374875934,0.8406055279457794,-87.0886288693908,3.5664704,5.6632624,10.670214,10.2566,-13.911615,-7.863809,3.8110669,-5.134266,-7.753803,11.155527,-14.350201,5.6512413,-1.4834155,1.3941033,0.16327424,16.27556,7.3794656,-108.05445,33.64547,10.976705,-19.40947,7.7688546,25.151918,-18.577248,84.246025,30.143686,-37.59988,-26.602951,16.622866
4,-0.160813108086586,1.9221296310424805,80.0174789428711,0.14104198114216895,0.8412066913600935,-87.08818603983698,3.5668786,5.6702332,10.667122,10.252981,-13.90658,-7.872465,3.8232958,-5.126183,-7.7604237,11.133213,-14.344523,5.640627,-1.5401008,1.4259927,0.15687965,16.248077,7.329549,-108.08036,33.69651,10.993674,-19.399082,7.6969585,25.09255,-18.66681,84.273125,30.13715,-37.80398,-26.69088,16.567146
5,-0.16134534776210785,1.9204814434051514,80.01856231689453,0.14016819330659508,0.8397140096234426,-87.08730068639969,3.5669308,5.6758704,10.670588,10.261793,-13.915985,-7.864047,3.835472,-5.1207547,-7.76211,11.114551,-14.340058,5.637526,-1.5725487,1.434907,0.15398824,16.216976,7.284237,-108.13212,33.750225,11.002,-19.380053,7.630934,25.05352,-18.73854,84.31069,30.108145,-37.955486,-26.730547,16.50057
6,-0.1648438721895218,1.9195470809936523,80.01661682128906,0.1410163199058205,0.8367443418106105,-87.08598930308973,3.5667098,5.6806736,10.678629,10.279184,-13.935121,-7.843597,3.8507297,-5.1166725,-7.760574,11.092653,-14.3335495,5.639822,-1.5856892,1.4278,0.15556148,16.179436,7.241847,-108.20565,33.806053,11.002372,-19.35471,7.569409,25.003044,-18.799263,84.368034,30.062904,-38.04271,-26.735878,16.426495
7,-0.16798309981822968,1.9186038970947266,80.01974487304688,0.14301802319997467,0.8329990960139234,-87.08465617663428,3.5705125,5.6834617,10.687096,10.28994,-13.9516325,-7.8236217,3.867066,-5.1135826,-7.757719,11.069381,-14.326171,5.6457925,-1.5892887,1.4133575,0.15795165,16.138838,7.214723,-108.287315,33.847275,11.001066,-19.32609,7.5105395,24.968552,-18.834549,84.421165,30.029116,-38.128674,-26.722271,16.344772
8,-0.1735251545906067,1.9171154499053955,80.0196762084961,0.14505291684869495,0.829282953264829,-87.08346304638634,3.581033,5.6836953,10.691693,10.281432,-13.953892,-7.816571,3.8843613,-5.110968,-7.7555656,11.043183,-14.317388,5.6538873,-1.596874,1.4046774,0.1603287,16.101337,7.1818376,-108.36844,33.887527,10.999892,-19.29877,7.4550757,24.95197,-18.872477,84.46214,29.992384,-38.246452,-26.703705,16.258722
9,-0.17750371992588043,1.917035460472107,80.01908874511719,0.1472700239339131,0.8253143303709646,-87.08252037457228,3.6052468,5.6798654,10.690381,10.237253,-13.931612,-7.8315296,3.905991,-5.108076,-7.7540965,11.007442,-14.3047,5.6662135,-1.6053578,1.4030145,0.16695124,16.059124,7.1521077,-108.45,33.916817,10.998116,-19.273588,7.4026175,24.905537,-18.904106,84.51314,29.968304,-38.351604,-26.682798,16.165958
10,-0.17588666081428528,1.9188910722732544,80.01944732666016,0.14983486317874586,0.8208115998265075,-87.08179345631693,3.6386566,5.672853,10.685618,10.170343,-13.894078,-7.859861,3.9295268,-5.105613,-7.752323,10.967861,-14.290473,5.6827893,-1.615807,1.4030704,0.17325419,16.020483,7.1256576,-108.53008,33.93775,10.998336,-19.248413,7.353103,24.895384,-18.929895,84.54611,29.943808,-38.500164,-26.651413,16.06701
11,-0.17997108399868011,1.914851188659668,80.01798248291016,0.15280490057257892,0.8166512665003197,-87.08082173919054,3.6710823,5.665255,10.680367,10.104081,-13.855934,-7.8877964,3.9511847,-5.104145,-7.7511845,10.931458,-14.277367,5.6986113,-1.6237005,1.4032444,0.18110402,15.97799,7.1023755,-108.61411,33.95312,10.994923,-19.2223,7.305872,24.865261,-18.951454,84.58839,29.921335,-38.627113,-26.611738,15.9646
12,-0.18382175266742706,1.9121508598327637,80.01496124267578,0.15617196970531835,0.8136494708346862,-87.07941081102014,3.6932163,5.6593056,10.677515,10.060285,-13.8311615,-7.9015203,3.9661362,-5.104269,-7.7515736,10.908032,-14.269571,5.708622,-1.6303436,1.4016882,0.1871525,15.940397,7.078535,-108.69662,33.971634,10.992328,-19.19425,7.2599955,24.820837,-18.97271,84.63654,29.897533,-38.738205,-26.564823,15.861389
13,-0.18849091231822968,1.9136041402816772,80.01487731933594,0.16121370443869978,0.8127335203299731,-87.07737123089193,3.7005706,5.6543846,10.6787195,10.047376,-13.824285,-7.892881,3.968019,-5.1086235,-7.7540154,10.908868,-14.271888,5.710811,-1.6418602,1.3938942,0.19008078,15.905337,7.0643625,-108.76875,33.9829,10.988226,-19.163248,7.2120013,24.797754,-18.98496,84.67073,29.878511,-38.878628,-26.507763,15.756225
14,-0.18961791694164276,1.9109774827957153,80.0180435180664,0.16722564457323727,0.8133588200318375,-87.07495517034698,3.6979666,5.650097,10.682058,10.054024,-13.828064,-7.8707767,3.9629717,-5.11539,-7.7581887,10.921855,-14.27898,5.7080564,-1.6523175,1.3843905,0.1905475,15.874195,7.0421195,-108.8466,34.003727,10.979278,-19.130608,7.168083,24.792704,-19.0033,84.69183,29.847178,-39.038666,-26.43961,15.649098
15,-0.19108065962791443,1.9099162817001343,80.01856994628906,0.17226646849605992,0.8135731764968863,-87.07219892758465,3.6919847,5.647827,10.685362,10.070444,-13.8382015,-7.8467584,3.9569435,-5.1210485,-7.7627144,10.938651,-14.287803,5.702683,-1.6599964,1.3763484,0.19140126,15.842401,7.0272975,-108.92211,34.016163,10.971773,-19.097187,7.1246386,24.74804,-19.015812,84.73504,29.824682,-39.15271,-26.36942,15.541873
16,-0.19397775828838348,1.9098304510116577,80.01887512207031,0.17395944301245936,0.8116134114774727,-87.0692622520623,3.688267,5.649749,10.686409,10.087093,-13.849815,-7.8324757,3.9583092,-5.121136,-7.7664003,10.944788,-14.292119,5.6969843,-1.6706339,1.3756362,0.18534225,15.816327,7.008987,-108.99995,34.02657,10.961839,-19.064404,7.0860972,24.753342,-19.030933,84.762,29.799288,-39.310955,-26.3016,15.436768
17,-0.198816180229187,1.9072823524475098,80.01605987548828,0.16956998559993725,0.806001206176317,-87.06612369073243,3.686042,5.6599207,10.683725,10.110751,-13.867998,-7.833315,3.9694872,-5.1115847,-7.768731,10.9396105,-14.292261,5.6894937,-1.6728804,1.386583,0.17519678,15.791649,6.9943995,-109.087776,34.029297,10.953371,-19.032291,7.0514164,24.722702,-19.04393,84.81687,29.781652,-39.412598,-26.238426,15.333859
18,-0.1996891051530838,1.9056254625320435,80.01443481445312,0.16082582246386679,0.7980284161667661,-87.06276315539955,3.6828964,5.676043,10.678777,10.143043,-13.892884,-7.842322,3.9893131,-5.095097,-7.7707434,10.922108,-14.286653,5.6796923,-1.6757995,1.4048954,0.15901473,15.767783,6.983677,-109.17654,34.022972,10.941039,-19.000143,7.0193543,24.714283,-19.054283,84.86939,29.767046,-39.528946,-26.175753,15.231937
19,-0.20098914206027985,1.9050452709197998,80.01301574707031,0.15284474709028736,0.7900775006580596,-87.05927033617603,3.6812034,5.690919,10.673631,10.171567,-13.915624,-7.8525248,4.006226,-5.080031,-7.772224,10.91074,-14.284873,5.6711426,-1.6773065,1.4248909,0.14315766,15.747064,6.9675674,-109.26932,34.01972,10.92821,-18.968721,6.9930177,24.696733,-19.071081,84.92741,29.749464,-39.631683,-26.114944,15.131838
20,-0.2061770260334015,1.9003195762634277,80.0120620727539,0.1504448157931449,0.7842851202276506,-87.05615987083377,3.6862597,5.696769,10.670585,10.178142,-13.924795,-7.856961,4.0160494,-5.073526,-7.773729,10.907634,-14.286782,5.6673737,-1.685229,1.4370238,0.13378301,15.725287,6.959451,-109.345985,34.006783,10.919522,-18.938696,6.9668713,24.6664,-19.0801,84.98762,29.74247,-39.730896,-26.059809,15.035226
21,-0.20453181862831116,1.8989542722702026,80.01624298095703,0.15639416638279846,0.7816352448774102,-87.05390550971246,3.7015176,5.6891556,10.671554,10.152204,-13.914351,-7.852522,4.014183,-5.0795774,-7.774423,10.920058,-14.296938,5.671606,-1.7041517,1.4392667,0.12922044,15.705607,6.9471154,-109.409836,33.993385,10.906384,-18.909357,6.9452105,24.654608,-19.093039,85.03755,29.735397,-39.864677,-26.008162,14.939177
22,-0.2051689475774765,1.8988341093063354,80.01814270019531,0.16766654599405123,0.7806614432952872,-87.0521050128246,3.7242625,5.673078,10.674883,10.103542,-13.890555,-7.8434396,4.0059757,-5.093533,-7.7744985,10.940182,-14.310898,5.6812425,-1.7273173,1.4359281,0.12994725,15.688203,6.9378853,-109.46216,33.97462,10.897558,-18.880898,6.924442,24.629446,-19.102139,85.09119,29.736252,-39.991066,-25.961908,14.845919
23,-0.20944000780582428,1.8975377082824707,80.01726531982422,0.18013334108013904,0.7806563880998706,-87.04984071022942,3.7464445,5.654746,10.677376,10.053024,-13.864043,-7.8333325,3.9952707,-5.1097336,-7.7756124,10.963723,-14.326381,5.6908054,-1.7497873,1.4308826,0.13440293,15.669831,6.9293056,-109.51194,33.955612,10.89109,-18.85424,6.9085484,24.580288,-19.110054,85.15305,29.740149,-40.09211,-25.918602,14.756257
24,-0.21340930461883545,1.8958344459533691,80.01348114013672,0.18961970161390218,0.7807246562664956,-87.04606988825013,3.760124,5.6412463,10.675561,10.021161,-13.845319,-7.825968,3.9853408,-5.1224394,-7.7793527,10.987987,-14.3415985,5.694725,-1.7809705,1.4269652,0.13470738,15.653024,6.91944,-109.55427,33.938217,10.883074,-18.83078,6.8990846,24.610037,-19.117758,85.173065,29.738123,-40.27876,-25.87446,14.671363
25,-0.21442580223083496,1.8964195251464844,80.01339721679688,0.19550337398845313,0.7812843406556278,-87.03992153600892,3.760926,5.633836,10.667268,10.016298,-13.836885,-7.820818,3.977297,-5.130864,-7.7876644,11.010184,-14.354058,5.689929,-1.793215,1.4270711,0.14260188,15.618034,6.9106154,-109.6166,33.925255,10.872924,-18.810696,6.898289,24.528929,-19.1248,85.23248,29.738754,-40.337692,-25.834234,14.593752
26,-0.21804024279117584,1.8953779935836792,80.01172637939453,0.19971732521238494,0.7825581827498019,-87.03224195948492,3.754291,5.628845,10.654765,10.025868,-13.833096,-7.8163476,3.9683635,-5.137731,-7.79908,11.035093,-14.366952,5.679818,-1.8099672,1.4266025,0.14902489,15.585032,6.8972225,-109.67558,33.91941,10.864148,-18.793337,6.9048686,24.477959,-19.134363,85.27591,29.733093,-40.42778,-25.793983,14.519699
27,-0.2210841327905655,1.8944412469863892,80.01211547851562,0.20278430953967008,0.783515417307522,-87.02391381126037,3.7455027,5.626045,10.641347,10.040547,-13.832173,-7.8148613,3.9610639,-5.142768,-7.8106284,11.057608,-14.378821,5.668906,-1.8311734,1.4289433,0.15500173,15.5550995,6.8832498,-109.727234,33.912216,10.856665,-18.778954,6.9156036,24.478413,-19.143164,85.28658,29.725006,-40.574554,-25.755308,14.452309
28,-0.22313934564590454,1.8941749334335327,80.01139068603516,0.20503841827455924,0.7832063733194453,-87.0162121992808,3.740757,5.624333,10.630469,10.049337,-13.831997,-7.818645,3.9557798,-5.145879,-7.8191705,11.077018,-14.3908205,5.661573,-1.8517846,1.4359515,0.16754869,15.519987,6.8739114,-109.77583,33.89482,10.848165,-18.767445,6.9292316,24.444,-19.149153,85.31068,29.72349,-40.683784,-25.71842,14.391221
29,-0.22629396617412567,1.8935991525650024,80.01178741455078,0.20635899262629576,0.7803641741476116,-87.00910167370184,3.7433434,5.6241837,10.623123,10.0476465,-13.831998,-7.831723,3.9548638,-5.14608,-7.822407,11.09081,-14.4028635,5.660174,-1.8731694,1.4503841,0.18847474,15.485581,6.865964,-109.81812,33.867813,10.842129,-18.757933,6.946381,24.380682,-19.154861,85.34396,29.727486,-40.76483,-25.683338,14.335839
30,-0.22878190875053406,1.8933051824569702,80.00764465332031,0.20671257810607382,0.775811263683902,-87.0020060700626,3.7504337,5.6253996,10.617547,10.040031,-13.832663,-7.851658,3.9583547,-5.143786,-7.8226247,11.097926,-14.4132185,5.66199,-1.9124174,1.4694338,0.206023,15.461085,6.8522224,-109.844444,33.837822,10.835048,-18.75082,6.967684,24.44625,-19.164207,85.313,29.723288,-40.99081,-25.647112,14.285336
31,-0.23011954128742218,1.892033576965332,80.00437927246094,0.20653311288223597,0.771852881026723,-86.9952366259209,3.7552104,5.627923,10.612688,10.035583,-13.83526,-7.8713503,3.9586678,-5.1409616,-7.8229756,11.109908,-14.426206,5.663828,-1.9348253,1.491124,0.23401737,15.425493,6.8429303,-109.8803,33.806076,10.829749,-18.747765,6.9925957,24.363739,-19.172115,85.348404,29.726686,-41.0478,-25.6147,14.243254
32,-0.2332349568605423,1.892446517944336,80.00479125976562,0.20632004287268435,0.7706791817020772,-86.98885803629747,3.7520025,5.631525,10.607502,10.041249,-13.840216,-7.8836164,3.9555428,-5.139195,-7.8271785,11.122619,-14.437385,5.6626406,-1.963809,1.5089622,0.25430098,15.396419,6.834876,-109.906265,33.777878,10.8257065,-18.750435,7.019518,24.339584,-19.17945,85.35948,29.722813,-41.15859,-25.581497,14.209462
33,-0.23581799864768982,1.8912341594696045,80.00308990478516,0.20624709320092685,0.7733131276386987,-86.98311836235102,3.7381465,5.6359234,10.602402,10.060207,-13.848326,-7.8855505,3.9454684,-5.1398787,-7.838142,11.141912,-14.449601,5.656299,-1.9880985,1.5262898,0.2706759,15.370022,6.822719,-109.93394,33.75959,10.822133,-18.75999,7.0506625,24.303991,-19.191893,85.37396,29.709234,-41.241516,-25.545506,14.188062
34,-0.2431648075580597,1.8935141563415527,80.00247955322266,0.20629541347807503,0.7783703718564156,-86.97791895549648,3.7179658,5.641085,10.597812,10.0862055,-13.858121,-7.8813286,3.9305913,-5.142074,-7.8532143,11.165664,-14.462486,5.6469283,-2.0136678,1.5426812,0.2841116,15.344734,6.8142924,-109.955956,33.740074,10.819566,-18.775148,7.0842967,24.278456,-19.201567,85.382965,29.694822,-41.327,-25.507872,14.176615
35,-0.24524691700935364,1.8953874111175537,80.0040054321289,0.2058240256969683,0.7846890019318753,-86.97268690412169,3.6930437,5.6475377,10.592423,10.119199,-13.870123,-7.874283,3.9138927,-5.1432714,-7.8677764,11.1896,-14.474458,5.6376834,-2.0387123,1.5549939,0.2932272,15.324809,6.8079324,-109.97414,33.725166,10.820719,-18.794361,7.119679,24.283155,-19.209322,85.377365,29.67637,-41.437992,-25.475317,14.170421
36,-0.2484000027179718,1.8960753679275513,80.00481414794922,0.2046826019228953,0.7910055184182186,-86.96701013291906,3.667551,5.65491,10.585353,10.152577,-13.881197,-7.8677654,3.900285,-5.1409245,-7.877254,11.205569,-14.481934,5.6317,-2.0535944,1.5626694,0.30102405,15.300169,6.797647,-110.00481,33.721203,10.816769,-18.816263,7.1571927,24.29783,-19.222775,85.36059,29.64639,-41.55134,-25.45662,14.166957
37,-0.2523210346698761,1.8965872526168823,80.00382232666016,0.2024730174297656,0.7971885310927754,-86.96042330033609,3.6402938,5.6635814,10.575794,10.189555,-13.892627,-7.86046,3.8897793,-5.1335015,-7.8784313,11.212619,-14.48312,5.6309056,-2.0549576,1.558961,0.30751276,15.274148,6.7891264,-110.04489,33.730156,10.814662,-18.840149,7.1969204,24.300106,-19.23505,85.34855,29.608395,-41.64074,-25.452065,14.164553
38,-0.25697967410087585,1.8963360786437988,80.00170135498047,0.19964025516963813,0.803848252184718,-86.9531491812319,3.609629,5.6735115,10.5644455,10.231561,-13.904998,-7.851365,3.8799937,-5.122998,-7.874315,11.215232,-14.480654,5.6332765,-2.0358279,1.5472221,0.31840557,15.240101,6.784936,-110.0993,33.748432,10.8144,-18.866755,7.2395325,24.195213,-19.243423,85.386604,29.570593,-41.60297,-25.459555,14.164889
