Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.35965389013290405,1.9012305736541748,77.85484313964844,0.7872783589577913,0.24499084782935104,-86.99054314710123,-4.0865355,5.889676,6.617746,16.574318,-13.391579,-6.8828735,-1.3617021,-6.3464537,-7.2713175,14.086611,-13.305776,6.6553235,-3.3271537,0.19954062,6.17958,-10.654254,18.182585,-35.45226,70.962425,3.7170072,-0.9561454,-1.3965449,2.2101417,-16.811783,22.265835,56.805138,-9.098119,-1.7870352,-1.1299684
1,-0.35703733563423157,1.8990744352340698,77.85347747802734,0.786349982841165,0.24760390006489963,-87.01350577759422,-4.084893,5.8939867,6.642985,16.576433,-13.392102,-6.8752904,-1.3913065,-6.345242,-7.241344,14.126115,-13.323664,6.6285696,-3.3548632,0.16991208,6.1971245,-10.654461,18.18936,-35.423218,70.959366,3.7850025,-0.9589763,-1.3513212,2.2072396,-16.81742,22.305428,56.783714,-9.068463,-1.8052486,-1.1484346
2,-0.35557621717453003,1.8990973234176636,77.85736083984375,0.7853718998197254,0.25089755015249654,-87.03677264442042,-4.083817,5.89869,6.6687355,16.577965,-13.391889,-6.8672576,-1.422378,-6.3436494,-7.210651,14.166687,-13.342021,6.599883,-3.4023302,0.13842387,6.2140574,-10.639673,18.198711,-35.362198,70.95131,3.871358,-0.9622704,-1.3042608,2.1862674,-16.821217,22.371843,56.77497,-9.0327635,-1.8235207,-1.1705304
3,-0.34583672881126404,1.9035249948501587,77.85768127441406,0.7854889560935958,0.2528468492393495,-87.05961132026594,-4.0808797,5.9025106,6.693674,16.57891,-13.39206,-6.8600607,-1.4503367,-6.342926,-7.1813107,14.204834,-13.359244,6.575095,-3.4422443,0.1101016,6.228044,-10.632911,18.206057,-35.321415,70.948044,3.9357417,-0.96542233,-1.2603875,2.16727,-16.822083,22.427315,56.77245,-9.000621,-1.8411704,-1.1912187
4,-0.3457315266132355,1.903005838394165,77.86310577392578,0.7848600211426501,0.2516454623196912,-87.08178762432372,-4.07198,5.9037576,6.717237,16.576065,-13.39247,-6.855017,-1.4693046,-6.344109,-7.15508,14.233472,-13.371458,6.560043,-3.4666646,0.089614294,6.2360797,-10.631437,18.21094,-35.298397,70.94231,3.9732533,-0.9675974,-1.2267879,2.1584754,-16.822666,22.459522,56.776455,-8.976559,-1.8569046,-1.2076952
5,-0.3459215760231018,1.9011338949203491,77.8638687133789,0.7870862190695581,0.24491556827093117,-87.10267123662709,-4.054445,5.902547,6.7381377,16.569458,-13.393702,-6.8545356,-1.4748456,-6.347538,-7.1341233,14.249985,-13.377566,6.5585656,-3.486522,0.08541531,6.2381945,-10.630852,18.21378,-35.29732,70.92966,4.0072055,-0.960869,-1.1903669,2.1499937,-16.824257,22.476027,56.796722,-8.958613,-1.8690252,-1.2162547
6,-0.3282662630081177,1.906290054321289,77.86624145507812,0.7890318920821422,0.23450562581794898,-87.12298232877126,-4.0298223,5.8986263,6.7578382,16.55768,-13.3941555,-6.857135,-1.4747318,-6.3536553,-7.1159687,14.265299,-13.381524,6.5668507,-3.4983816,0.0898369,6.233994,-10.6245165,18.214634,-35.300903,70.90692,4.0506964,-0.9469474,-1.152608,2.1420105,-16.82602,22.483166,56.83192,-8.937648,-1.8798778,-1.220153
7,-0.3167266249656677,1.9052691459655762,77.86519622802734,0.7932995693559782,0.2238763425892691,-87.14214040858147,-4.004473,5.8923936,6.7764645,16.544884,-13.394919,-6.858343,-1.4692527,-6.3612175,-7.0994544,14.27086,-13.382053,6.579282,-3.510148,0.10043379,6.2232213,-10.61386,18.215351,-35.318165,70.87818,4.0117664,-0.94331247,-1.138531,2.1305914,-16.83129,22.489254,56.879288,-8.919128,-1.890323,-1.2259761
8,-0.3196665644645691,1.9023759365081787,77.86296081542969,0.7972475395788304,0.2169574338663236,-87.1583603135216,-3.9863052,5.8847795,6.792879,16.536467,-13.397616,-6.8537865,-1.4663448,-6.3697104,-7.083539,14.274205,-13.381772,6.5900383,-3.513162,0.10734542,6.2115107,-10.609625,18.214424,-35.334503,70.85146,3.8361619,-0.9684214,-1.1795658,2.1388144,-16.84049,22.48299,56.90391,-8.908645,-1.8987741,-1.239682
9,-0.32277533411979675,1.9019275903701782,77.8624267578125,0.8058919780687815,0.21627593570359255,-87.17056565848883,-3.9790602,5.873521,6.807039,16.533112,-13.402172,-6.8390594,-1.4658037,-6.380691,-7.0678368,14.268723,-13.3798,6.596446,-3.5193145,0.10833214,6.1967463,-10.6073265,18.212566,-35.337955,70.82638,3.3801124,-1.0490665,-1.3270613,2.1567135,-16.847387,22.471455,56.915794,-8.914595,-1.9070973,-1.2711138
10,-0.3261352777481079,1.901981234550476,77.86306762695312,0.8154268408965207,0.21943471666305106,-87.17978008416091,-3.9775305,5.8589287,6.819366,16.531082,-13.407188,-6.8176136,-1.4693435,-6.394531,-7.0524554,14.264476,-13.377784,6.601856,-3.5194497,0.10734224,6.178742,-10.603019,18.20838,-35.327614,70.79578,2.7351084,-1.1654338,-1.5527785,2.190211,-16.856287,22.448595,56.91272,-8.930627,-1.9145657,-1.3131773
11,-0.320987731218338,1.900366187095642,77.86384582519531,0.8254396646623801,0.22191179618596155,-87.18797365622578,-3.9763024,5.8449225,6.8302574,16.530125,-13.412841,-6.796599,-1.471573,-6.4075127,-7.0383167,14.259323,-13.374066,6.6099596,-3.5253377,0.105602495,6.1598516,-10.597677,18.204918,-35.316376,70.76714,2.1410434,-1.2705077,-1.7600378,2.2098403,-16.862112,22.433813,56.923725,-8.94539,-1.9196203,-1.3544626
12,-0.30117473006248474,1.895708441734314,77.8631820678711,0.8309145451267169,0.2192152316784978,-87.19743655590504,-3.9695456,5.835904,6.8404026,16.52923,-13.4184885,-6.7832294,-1.4684169,-6.4157286,-7.0256796,14.253899,-13.366636,6.624238,-3.531681,0.10462507,6.1479425,-10.596703,18.203106,-35.312298,70.74222,1.8581432,-1.3193353,-1.8510686,2.2200124,-16.865288,22.426954,56.937042,-8.949364,-1.9178951,-1.3801895
13,-0.2976762354373932,1.8941760063171387,77.86443328857422,0.8296908014153054,0.20815218459923626,-87.20876204113847,-3.9527087,5.834594,6.8488693,16.52719,-13.424371,-6.780696,-1.4547068,-6.4163938,-7.015693,14.246877,-13.351878,6.6504483,-3.53151,0.1091564,6.1462564,-10.599976,18.199923,-35.31866,70.71863,2.0552514,-1.2851495,-1.7638184,2.2212617,-16.873158,22.42136,56.951534,-8.937372,-1.9063162,-1.3769346
14,-0.28884077072143555,1.8982586860656738,77.86366271972656,0.8241781313686191,0.19175273949706187,-87.22081513319897,-3.9306092,5.838432,6.855701,16.526375,-13.431428,-6.7846975,-1.4347912,-6.411805,-7.007641,14.239563,-13.332631,6.685132,-3.5292277,0.12234195,6.152668,-10.611497,18.191324,-35.339634,70.700325,2.552329,-1.1971072,-1.5606148,2.2242925,-16.896858,22.420534,56.953156,-8.909757,-1.8864858,-1.3534487
15,-0.28170904517173767,1.9018663167953491,77.85894775390625,0.8185191602745332,0.17524438483990268,-87.23272749483883,-3.908939,5.842557,6.862809,16.52517,-13.437327,-6.791254,-1.4166037,-6.4073005,-6.999966,14.23427,-13.315086,6.717974,-3.527609,0.13350675,6.1594243,-10.617772,18.184288,-35.348602,70.677704,3.1262083,-1.0944314,-1.3376298,2.221312,-16.916306,22.421965,56.959854,-8.882918,-1.8671613,-1.3304553
16,-0.274341344833374,1.9073132276535034,77.8586654663086,0.8154786266039667,0.16391881988382995,-87.24410898743827,-3.8953202,5.8429027,6.8718185,16.525738,-13.441493,-6.7963467,-1.4089066,-6.4074826,-6.9911566,14.235246,-13.307066,6.738641,-3.5271995,0.14457119,6.1623507,-10.625211,18.176132,-35.356808,70.6558,3.5165582,-1.021973,-1.1874224,2.2218847,-16.93941,22.419489,56.963646,-8.867388,-1.8561747,-1.3233399
17,-0.26931437849998474,1.912510633468628,77.85935974121094,0.8195856410831676,0.16007413494956388,-87.25544948621848,-3.8910544,5.836477,6.8852954,16.524647,-13.441783,-6.80028,-1.4204798,-6.4160213,-6.979522,14.252339,-13.314276,6.7439256,-3.5281782,0.15171008,6.1575336,-10.632597,18.171062,-35.365887,70.63258,3.6455817,-0.99526083,-1.141598,2.218599,-16.954851,22.410812,56.978004,-8.872258,-1.858749,-1.3441234
18,-0.27615341544151306,1.9154250621795654,77.8600845336914,0.8254414029281248,0.1606356938462296,-87.26701664586025,-3.8930783,5.826411,6.9015727,16.523487,-13.4396715,-6.8047633,-1.4408453,-6.428917,-6.966733,14.272739,-13.3303175,6.7396126,-3.5215125,0.15920593,6.1519966,-10.64374,18.163641,-35.374233,70.60721,3.6582444,-0.99028206,-1.1480551,2.2306464,-16.977707,22.387815,56.974636,-8.889445,-1.8679143,-1.3784566
19,-0.2579352557659149,1.926783800125122,77.85839080810547,0.8318394934491979,0.1626578713906623,-87.27686197441673,-3.8983738,5.816125,6.9164367,16.52389,-13.436958,-6.807776,-1.4630548,-6.442053,-6.9546857,14.293775,-13.348978,6.728452,-3.5182157,0.16341032,6.143102,-10.650312,18.158836,-35.37677,70.582184,3.6220555,-0.992889,-1.1736239,2.2331536,-16.992674,22.36794,56.9853,-8.909648,-1.880316,-1.4155375
