Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.24730458855628967,-2.564270257949829,77.70103454589844,-0.3933264059045741,-1.0492859272429664,91.65707523190366,1.1122857,6.9239264,12.887525,9.550556,-7.629977,-4.4327064,1.6081629,-8.934789,-25.354805,12.176642,-13.204984,6.8243423,-0.92713964,-2.3205292,9.09323,-12.3593645,17.31802,-59.573322,64.97117,-5.428758,3.6593914,4.57907,-28.161375,-38.40727,11.4347105,11.010387,26.039442,-0.40413144,-40.824448
1,-0.2562505602836609,-2.5809457302093506,77.70269012451172,-0.39720746673070023,-1.05735838618806,91.56749778655261,1.101525,6.943167,12.971249,9.613069,-7.6617002,-4.4080815,1.5689505,-8.924628,-25.266598,12.182148,-13.183991,6.8290596,-0.86822015,-2.3269644,9.144569,-12.426801,17.30245,-59.441208,64.80642,-6.164335,3.614216,4.4705257,-28.117376,-38.434048,11.508107,10.835703,26.120268,-0.3725046,-40.785576
2,-0.2639622688293457,-2.6035757064819336,77.70393371582031,-0.4012962243415801,-1.0657912487842673,91.47976045347767,1.0906477,6.96297,13.0531435,9.676253,-7.693806,-4.3839083,1.5314641,-8.9138365,-25.180456,12.187031,-13.1637745,6.833789,-0.8444608,-2.318322,9.189906,-12.465118,17.28897,-59.260876,64.627144,-6.871232,3.5768316,4.354281,-28.14409,-38.469517,11.655153,10.710174,26.2159,-0.35042146,-40.760925
3,-0.2784157395362854,-2.6214919090270996,77.70357513427734,-0.4048586429118768,-1.0739440698257516,91.38860827269816,1.0786932,6.9824405,13.138141,9.742165,-7.72736,-4.358617,1.4904852,-8.904492,-25.09033,12.19483,-13.143026,6.8386655,-0.81832516,-2.3195736,9.234413,-12.505866,17.284618,-59.08939,64.43609,-7.6114078,3.5281353,4.24759,-28.165808,-38.497166,11.797393,10.575449,26.31423,-0.31961134,-40.727932
4,-0.2923869490623474,-2.6417109966278076,77.70378112792969,-0.4067862843258524,-1.081610315682305,91.28887129829731,1.0663865,7.0004044,13.23118,9.811841,-7.7633038,-4.3304296,1.4427512,-8.897578,-24.990747,12.207778,-13.120498,6.843786,-0.8020956,-2.3187227,9.282318,-12.542195,17.287676,-58.90266,64.20342,-8.4151535,3.4472735,4.1616282,-28.21415,-38.522552,11.970287,10.43423,26.421774,-0.2684256,-40.685196
5,-0.3081372082233429,-2.663210868835449,77.70391082763672,-0.4047549441352348,-1.0879461237968864,91.17867405218641,1.0504045,7.0163765,13.333186,9.891086,-7.8041816,-4.2970853,1.3848535,-8.8953085,-24.879263,12.229693,-13.09684,6.8495207,-0.78396565,-2.3257759,9.333168,-12.581837,17.29752,-58.710964,63.938297,-9.304049,3.3442667,4.069861,-28.26487,-38.540417,12.143827,10.268809,26.534403,-0.17501219,-40.615406
6,-0.3242179751396179,-2.6818559169769287,77.70420837402344,-0.401019507092712,-1.0934335177535608,91.06100053956082,1.0318664,7.0309296,13.441732,9.977573,-7.8492374,-4.2600837,1.3196113,-8.896131,-24.759003,12.258051,-13.072235,6.855719,-0.76946557,-2.3356307,9.386044,-12.620525,17.314125,-58.51086,63.644547,-10.254539,3.2251606,3.973999,-28.327833,-38.551502,12.328433,10.092599,26.650627,-0.05270746,-40.52863
7,-0.33959075808525085,-2.7032124996185303,77.70360565185547,-0.39651064550511633,-1.0993061838632852,90.93769462800488,1.0158876,7.0451517,13.556296,10.061386,-7.8932395,-4.223518,1.2507814,-8.897381,-24.632956,12.288837,-13.04609,6.8618226,-0.7477921,-2.352513,9.443759,-12.672008,17.33342,-58.32847,63.33065,-11.249298,3.061583,3.932511,-28.376247,-38.555458,12.507267,9.892049,26.766836,0.06492345,-40.442657
8,-0.3554835617542267,-2.73012113571167,77.7042236328125,-0.3942882760411141,-1.106934703189543,90.81060173229469,1.005919,7.0611053,13.67606,10.135296,-7.9319596,-4.191563,1.1811825,-8.89634,-24.503916,12.32056,-13.01886,6.8673215,-0.76827335,-2.3613565,9.499296,-12.697928,17.376944,-58.121094,62.95428,-12.259368,2.824257,3.9989116,-28.508263,-38.552723,12.790715,9.735221,26.906055,0.13414532,-40.39372
9,-0.37058746814727783,-2.756732702255249,77.70465087890625,-0.3931273266689439,-1.1168142659756706,90.68071648538424,1.002983,7.0790987,13.800794,10.198326,-7.965155,-4.1664333,1.111525,-8.892771,-24.373781,12.353488,-12.990804,6.8726,-0.77533984,-2.3822904,9.5626,-12.746139,17.428715,-57.955013,62.561516,-13.330233,2.4934897,4.1666665,-28.606207,-38.543255,13.059385,9.546642,27.048916,0.15372403,-40.366024
