Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.8267135620117188,-0.3229844570159912,79.21804809570312,-1.5705275496777995,4.129101113151863,174.187254149995,3.651583,7.8690305,16.282763,7.040982,-13.352075,-6.8546042,-0.6079507,-4.534909,-14.15827,6.692082,-8.15316,10.273449,0.77371186,-0.15887088,2.5821702,-5.438759,12.131423,-49.155586,69.788246,-6.482971,5.5163717,4.072776,-6.119286,-9.414673,48.166023,69.28195,1.9598814,0.27204463,-5.6647205
1,1.8403723239898682,-0.3294031322002411,79.21076202392578,-1.5381260555269383,4.152795225274482,174.14388370150422,3.6261063,7.8240895,16.328848,7.0385466,-13.366791,-6.8329134,-0.64846253,-4.5777235,-14.105337,6.6913743,-8.242344,10.481645,0.7858497,-0.18042693,2.610855,-5.4455457,12.131164,-49.10711,69.75993,-6.546073,5.502049,4.124623,-6.1849036,-9.403135,48.11893,69.31927,2.025039,0.26527354,-5.6909533
2,1.8531901836395264,-0.33786559104919434,79.2031021118164,-1.5079350422270772,4.174631282584725,174.1026733101213,3.5794175,7.7881107,16.369795,7.0851846,-13.408163,-6.8126035,-0.6857411,-4.6206903,-14.055942,6.6896105,-8.329528,10.690927,0.7985227,-0.20024133,2.6344752,-5.449012,12.130632,-49.075314,69.733246,-6.6130686,5.490395,4.1772428,-6.2368565,-9.39997,48.085255,69.34415,2.1046355,0.26087898,-5.7216063
3,1.865098237991333,-0.3508337438106537,79.19361877441406,-1.4797562108187279,4.197764239420013,174.0563931912655,3.5360155,7.7519526,16.415937,7.1263638,-13.446276,-6.789757,-0.7249204,-4.6623626,-14.002058,6.687259,-8.417213,10.898328,0.81351703,-0.2158777,2.6735044,-5.4611545,12.1287565,-49.008537,69.70292,-6.6693864,5.4732466,4.228445,-6.3082647,-9.395923,48.0214,69.37573,2.1549985,0.25297195,-5.7425323
4,1.876117467880249,-0.3671402931213379,79.18608856201172,-1.4493752415454018,4.225736695796514,173.9960716349461,3.4927344,7.7107034,16.476353,7.1686206,-13.483855,-6.7601967,-0.772227,-4.706253,-13.933356,6.6852603,-8.507661,11.101754,0.8372789,-0.233353,2.6926174,-5.4546094,12.125733,-48.9383,69.67247,-6.7697845,5.4416766,4.2906337,-6.366289,-9.394982,47.969967,69.40424,2.2068956,0.23863453,-5.760126
5,1.8844842910766602,-0.38771018385887146,79.18035888671875,-1.41371440369575,4.2577234872770005,173.91837626378424,3.4509997,7.6591516,16.554388,7.2129927,-13.52171,-6.723289,-0.8269244,-4.7583284,-13.848483,6.68456,-8.606546,11.322576,0.8683818,-0.25464934,2.6993842,-5.43345,12.122406,-48.860714,69.64379,-6.912095,5.3917336,4.3620853,-6.4226685,-9.396421,47.925053,69.43801,2.2464569,0.2132207,-5.767904
6,1.8892141580581665,-0.40811076760292053,79.17024230957031,-1.3696589983418919,4.29149644259244,173.82865786178414,3.411697,7.5969315,16.645046,7.259129,-13.562554,-6.682461,-0.8918196,-4.823185,-13.751787,6.698648,-8.718925,11.55393,0.90189624,-0.28261217,2.7009206,-5.4016705,12.117021,-48.763557,69.615524,-7.0777683,5.328719,4.439732,-6.4788346,-9.400263,47.88143,69.47302,2.2745242,0.18045127,-5.76834
7,1.897892951965332,-0.42805081605911255,79.15250396728516,-1.3367858441669238,4.3235180211661115,173.7360706685596,3.3715947,7.5523624,16.736055,7.319688,-13.6074295,-6.642022,-0.9838663,-4.8805275,-13.649787,6.7789288,-8.867661,11.74936,0.926261,-0.29340023,2.70693,-5.3594594,12.108307,-48.62483,69.57659,-7.257761,5.2570524,4.5246367,-6.5413003,-9.408101,47.83978,69.50762,2.296413,0.14676654,-5.7658653
8,1.8993890285491943,-0.452414333820343,79.13349914550781,-1.3196863437645907,4.362356091106021,173.64050466914006,3.2799995,7.540421,16.821775,7.481865,-13.69852,-6.596677,-1.0832506,-4.915153,-13.53907,6.857185,-9.0053,11.867085,0.9388645,-0.28133357,2.7068486,-5.301479,12.091781,-48.42295,69.52035,-7.446783,5.1805673,4.618404,-6.605192,-9.425847,47.813858,69.52933,2.3316793,0.12029294,-5.7656865
9,1.8958171606063843,-0.47850602865219116,79.11268615722656,-1.3145994750184617,4.412826974034855,173.5370344994867,2.9126801,7.6244016,16.877054,8.2286215,-14.091629,-6.5432353,-1.1994045,-4.929263,-13.408292,6.9352765,-9.12503,11.88681,0.9656624,-0.2560826,2.6908646,-5.2348127,12.07457,-48.21178,69.44693,-7.6875143,5.101782,4.72835,-6.661704,-9.447703,47.79031,69.5407,2.3976703,0.10278551,-5.774239
10,1.8937551975250244,-0.5045649409294128,79.09257507324219,-1.3189576223084534,4.472718209146875,173.4251860152287,2.503402,7.7302666,16.933327,9.052945,-14.520764,-6.48215,-1.3322238,-4.9290814,-13.259273,7.0193744,-9.235624,11.834221,0.98998857,-0.21626769,2.6661556,-5.1562486,12.053317,-47.959297,69.35779,-7.955805,5.01747,4.849589,-6.718019,-9.479396,47.777435,69.539856,2.480433,0.09120085,-5.785158
11,1.8907957077026367,-0.5277624130249023,79.0718994140625,-1.340707404145007,4.5352667475427575,173.31610123365766,2.0500176,7.869364,16.977858,9.970826,-14.990893,-6.4219904,-1.4652756,-4.907925,-13.111024,7.1031833,-9.352629,11.735256,1.014651,-0.15551817,2.6365237,-5.0633774,12.030567,-47.664078,69.24963,-8.221933,4.9265914,4.974405,-6.767029,-9.519634,47.759922,69.526,2.5541232,0.081367895,-5.7954516
12,1.8822448253631592,-0.5525531768798828,79.04885864257812,-1.3880469512340337,4.593287859299569,173.22085158348503,1.5530807,8.052863,16.99815,10.993808,-15.505109,-6.371408,-1.5842086,-4.8590064,-12.9825945,7.1858487,-9.493908,11.616049,1.052547,-0.071078286,2.6046195,-4.958251,12.014751,-47.343792,69.11859,-8.466104,4.829643,5.095279,-6.803479,-9.552502,47.708195,69.51125,2.5880814,0.06780064,-5.8032885
13,1.871476650238037,-0.5812354683876038,79.02072143554688,-1.46464659783348,4.646145578696838,173.14066285907165,1.0131294,8.286551,16.99401,12.123452,-16.073055,-6.33138,-1.6811942,-4.7733173,-12.874747,7.2556505,-9.6609535,11.460656,1.0444773,0.055538096,2.580816,-4.822203,11.991953,-46.887775,68.956894,-8.635125,4.726734,5.194049,-6.8378196,-9.615213,47.68985,69.46331,2.5935128,0.050891522,-5.8086467
14,1.8565138578414917,-0.6103724241256714,78.9876480102539,-1.5662698282265755,4.69731841948092,173.07020348168592,0.43110693,8.563082,16.969818,13.350289,-16.687624,-6.298135,-1.7696632,-4.656499,-12.7774515,7.326292,-9.850924,11.262943,1.0467572,0.20772177,2.5533953,-4.6743755,11.972176,-46.397186,68.77291,-8.787053,4.6197166,5.282725,-6.8527565,-9.688877,47.648357,69.39404,2.5712407,0.030355524,-5.815194
15,1.8355283737182617,-0.6421571373939514,78.94882202148438,-1.6907247946511519,4.74468486828599,173.01226415614042,-0.19034639,8.875326,16.918173,14.668831,-17.329199,-6.2730975,-2.0618587,-4.566603,-12.68029,7.8656173,-10.302403,11.065103,1.0519764,0.3854267,2.5286205,-4.5123324,11.958912,-45.87737,68.56009,-8.924489,4.503693,5.3871374,-6.8658037,-9.754698,47.58011,69.32998,2.5156116,0.012837769,-5.812084
16,1.8125653266906738,-0.6797761917114258,78.90340423583984,-1.836686820240677,4.7857064973719865,172.96977509263965,-0.85703284,9.219854,16.830141,16.092892,-17.98482,-6.2567873,-2.358583,-4.467462,-12.608693,8.447189,-10.778143,10.908928,1.0277691,0.6011942,2.51851,-4.324094,11.9480505,-45.297665,68.305244,-9.03815,4.3722878,5.532625,-6.883685,-9.8370905,47.520844,69.25555,2.436372,0.008908795,-5.786672
17,1.7850230932235718,-0.7226744294166565,78.85254669189453,-2.0100359865180533,4.820068227208007,172.94669794862682,-1.5647237,9.603954,16.702843,17.614386,-18.669605,-6.2485213,-2.5718951,-4.3327565,-12.578443,8.886115,-11.188152,10.803554,0.99740225,0.85477334,2.5168204,-4.1152477,11.940944,-44.686794,68.01114,-9.135334,4.2293315,5.725792,-6.904568,-9.909013,47.42824,69.193695,2.2885253,0.021814372,-5.7357717
18,1.7547703981399536,-0.7728598117828369,78.79631805419922,-2.210628628403312,4.848617715227888,172.94065585236646,-2.315536,10.029153,16.537947,19.236307,-19.385818,-6.246762,-2.7167525,-4.162188,-12.582627,9.210785,-11.5471945,10.72755,0.9176222,1.1562204,2.5325296,-3.8675692,11.935924,-43.972744,67.66151,-9.190189,4.0753202,5.9501524,-6.9290967,-10.012816,47.366302,69.10321,2.1033306,0.050337467,-5.6628547
19,1.7281849384307861,-0.8235781192779541,78.73495483398438,-2.4239125513196895,4.871192439664341,172.9443823061445,-3.1055253,10.47315,16.338568,20.945637,-20.088865,-6.2505574,-2.8256526,-3.9804995,-12.605467,9.4848385,-11.876391,10.67744,0.8485414,1.4756969,2.5601707,-3.617551,11.933259,-43.265617,67.29168,-9.248097,3.9030466,6.207435,-6.9463134,-10.123771,47.275326,69.00506,1.9250264,0.08169209,-5.5758424
20,1.6990628242492676,-0.8769331574440002,78.67094421386719,-2.6359036652557934,4.8874708634549595,172.95069961990473,-3.9330156,10.914183,16.108154,22.73632,-20.737041,-6.259581,-2.9309876,-3.8121588,-12.630935,9.771419,-12.196418,10.649475,0.7952949,1.796882,2.6033819,-3.377551,11.9317665,-42.593468,66.91833,-9.325283,3.7039337,6.4958296,-6.959911,-10.245904,47.16669,68.89963,1.818313,0.10692534,-5.4807134
21,1.6629079580307007,-0.9427334070205688,78.60122680664062,-2.845873118086736,4.897355862863162,172.96681138083053,-4.811847,11.349557,15.835272,24.633236,-21.329859,-6.263088,-3.0303955,-3.6590588,-12.664864,10.068312,-12.510214,10.6493845,0.75423515,2.1208913,2.6639466,-3.1542592,11.930743,-41.968323,66.541214,-9.4478035,3.4668941,6.8338413,-6.9658756,-10.382748,47.033546,68.775734,1.7792383,0.1273478,-5.3782883
22,1.6207680702209473,-1.015944242477417,78.53448486328125,-3.060045283733225,4.901069681188941,172.99345051554926,-5.736674,11.788001,15.521476,26.627045,-21.8866,-6.2636228,-3.1113608,-3.5098715,-12.712641,10.348533,-12.807045,10.677029,0.7203193,2.4553425,2.740555,-2.9393451,11.9293375,-41.367924,66.15489,-9.596747,3.197701,7.215226,-6.964775,-10.536956,46.879208,68.63391,1.7825046,0.14699933,-5.2653694
23,1.5790190696716309,-1.0934044122695923,78.46141052246094,-3.2744402536779362,4.898595675174196,173.01374347985518,-6.6774673,12.224154,15.191582,28.661549,-22.388132,-6.282239,-3.1869254,-3.3677268,-12.757696,10.633226,-13.087103,10.719988,0.7087139,2.7934048,2.8306317,-2.7254732,11.926137,-40.784344,65.76435,-9.725816,2.9171562,7.602709,-6.9549236,-10.708515,46.709873,68.48224,1.8532702,0.16173339,-5.141535
24,1.529869556427002,-1.1776409149169922,78.38636016845703,-3.484823152425551,4.889707259197154,173.01085144371547,-7.6019096,12.651787,14.872064,30.678152,-22.817476,-6.341853,-3.2711904,-3.237048,-12.783069,10.945814,-13.350614,10.766175,0.73483807,3.1274703,2.9308288,-2.506311,11.919328,-40.209507,65.37859,-9.788965,2.6449232,7.959166,-6.9384785,-10.89643,46.534954,68.33439,2.019658,0.16706976,-5.0066214
25,1.4732736349105835,-1.2624329328536987,78.30950927734375,-3.696978594323049,4.874951520129655,172.98333294847737,-8.508045,13.078393,14.577268,32.683357,-23.155376,-6.4853435,-3.3588653,-3.1088781,-12.788084,11.272765,-13.583557,10.817622,0.8036302,3.465501,3.037474,-2.284374,11.907427,-39.64038,64.9979,-9.74321,2.384185,8.267964,-6.911269,-11.10176,46.350807,68.18891,2.2892613,0.15682387,-4.857124
26,1.4087880849838257,-1.3551418781280518,78.23416137695312,-3.910479597850896,4.853877195026374,172.93925796960895,-9.410928,13.502333,14.292571,34.704334,-23.418005,-6.6916094,-3.4487324,-2.9853761,-12.780612,11.615482,-13.791885,10.87897,0.90674055,3.8088365,3.1521933,-2.0619903,11.8899765,-39.080463,64.618324,-9.621729,2.127224,8.552346,-6.8740587,-11.325003,46.156487,68.03976,2.6493664,0.13573042,-4.69409
