Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-2.347780704498291,-0.11434625834226608,78.61870574951172,2.841037272615691,-5.366269265553418,0.5672311956072534,7.430781,3.4709647,20.709259,8.689163,-8.816044,-0.958673,6.9793177,-8.577805,-12.834643,7.862244,-10.28736,9.581489,-0.111972645,-0.66973764,10.329389,0.34583178,10.999073,-37.84102,56.334007,-11.482945,3.6672308,6.025301,-1.2645255,-11.385353,35.136955,60.175686,11.4440365,6.9365506,0.50255394
1,-2.3458850383758545,-0.10362908989191055,78.61936950683594,2.8488143746954626,-5.394357432311816,0.5335249318318509,7.4895573,3.453508,20.74219,8.665522,-8.848258,-0.95875776,7.005403,-8.589217,-12.801144,7.8646994,-10.29734,9.601371,-0.07933318,-0.66168183,10.37138,0.35933474,11.018761,-37.819588,56.28133,-11.494806,3.6697981,6.0161242,-1.2624664,-11.381337,35.13751,60.17249,11.458178,6.9161663,0.49551263
2,-2.3443922996520996,-0.09593524783849716,78.62272644042969,2.856418336404648,-5.421422233878456,0.5003065445431258,7.5460777,3.43637,20.774654,8.643342,-8.880349,-0.9582913,7.031223,-8.600409,-12.768361,7.8650804,-10.306024,9.621668,-0.048601914,-0.6506278,10.410642,0.3690852,11.027577,-37.796116,56.238132,-11.503798,3.6736436,6.008694,-1.2598494,-11.379038,35.140892,60.17027,11.474558,6.8940244,0.48690885
3,-2.3415884971618652,-0.08737905323505402,78.62722778320312,2.864055988416036,-5.450569540903363,0.46636437601884656,7.6060634,3.4191732,20.8077,8.620059,-8.913616,-0.9591378,7.0595183,-8.611588,-12.73473,7.865249,-10.314672,9.64115,-0.01941764,-0.6377327,10.452154,0.3762334,11.034198,-37.770016,56.198704,-11.514263,3.6737344,6.0003877,-1.2584059,-11.376846,35.144455,60.168835,11.48767,6.8760653,0.48018965
4,-2.338470935821533,-0.07817549258470535,78.628173828125,2.87173795592743,-5.484977552023877,0.43073610058173245,7.675729,3.4009676,20.842653,8.591834,-8.94905,-0.9631834,7.0910125,-8.62363,-12.698677,7.8719044,-10.327412,9.65857,-0.0068891733,-0.62404263,10.505047,0.3894783,11.042568,-37.716167,56.149094,-11.518285,3.666503,5.9842734,-1.2698344,-11.3734,35.154667,60.171352,11.487782,6.8686495,0.48010603
5,-2.3366153240203857,-0.0668041780591011,78.6300048828125,2.8784251715324167,-5.526585680792623,0.3952098923191414,7.7513313,3.3850756,20.876646,8.569172,-8.991024,-0.9691472,7.1308503,-8.634601,-12.662863,7.879333,-10.339451,9.6702385,0.00479782,-0.60712826,10.56417,0.39432502,11.049759,-37.66562,56.10951,-11.527252,3.645268,5.964667,-1.2747093,-11.368947,35.157875,60.166935,11.470726,6.8792305,0.48423487
6,-2.3330111503601074,-0.05923125892877579,78.6308364868164,2.8851743471435065,-5.573977251589315,0.3601815195303643,7.8348002,3.368653,20.909811,8.544339,-9.034782,-0.97647625,7.174713,-8.646621,-12.626888,7.892829,-10.353682,9.678286,0.01725307,-0.5851605,10.629232,0.3967028,11.052992,-37.623028,56.07125,-11.539077,3.6152122,5.9441595,-1.2795129,-11.366013,35.153706,60.16213,11.442289,6.902187,0.492504
7,-2.3259501457214355,-0.05026842653751373,78.6311264038086,2.8919953206645603,-5.622679615771813,0.32067516902452203,7.925447,3.3508751,20.94825,8.5116,-9.079145,-0.98904973,7.2200866,-8.658442,-12.586114,7.90614,-10.371029,9.688811,0.022499254,-0.5624923,10.703165,0.39849585,11.05732,-37.55441,56.028244,-11.551001,3.5841446,5.9187202,-1.2933445,-11.360726,35.149376,60.15941,11.406145,6.9252605,0.50744116
8,-2.3218424320220947,-0.03732559084892273,78.63179016113281,2.898288604427887,-5.666815407013348,0.2729708611983825,8.01962,3.3321385,20.996939,8.468541,-9.124474,-1.0106157,7.264565,-8.668172,-12.536895,7.9073334,-10.388215,9.708166,0.031271376,-0.5375092,10.772555,0.40112525,11.061534,-37.480873,55.983425,-11.589667,3.5587053,5.89924,-1.3119884,-11.353698,35.155895,60.16552,11.387402,6.933834,0.5237815
9,-2.315620183944702,-0.02222251147031784,78.63247680664062,2.900547622030142,-5.709452689112256,0.21910504623652785,8.121037,3.3168478,21.054482,8.41483,-9.170407,-1.0512191,7.3106723,-8.67209,-12.4843855,7.9029365,-10.411839,9.73056,0.060019683,-0.5051209,10.83603,0.39772436,11.062762,-37.43615,55.946354,-11.680436,3.5351658,5.896738,-1.3158839,-11.349925,35.16047,60.167133,11.389233,6.9189353,0.5451026
