Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.21510522067546844,3.2389461994171143,76.22645568847656,-1.1861940968702849,-13.644899697565473,-98.77315131844391,10.119474,11.22019,17.639555,27.780888,-22.977535,-5.163327,1.7976319,-14.500647,-7.519842,13.019625,1.1175964,15.000033,-1.3806456,0.21138905,5.218416,-12.721615,22.241714,-18.192244,58.621788,-28.892208,7.7363515,3.8676517,-19.141445,-18.922972,22.112585,52.830154,18.458612,9.722615,-3.299438
1,0.26549699902534485,3.4024736881256104,76.23973846435547,-1.1944315129930108,-13.663693491847452,-99.12358364509019,10.11142,11.3220415,17.938704,27.788757,-22.909056,-5.104023,1.6309414,-14.35781,-6.531933,13.513807,0.24393968,15.000033,-1.3236686,0.056227233,5.3340116,-12.684485,22.26621,-18.025974,58.482536,-28.896517,7.850881,3.6602755,-19.129343,-18.919386,22.00596,52.81252,18.49167,9.753517,-3.291177
2,0.28916916251182556,3.556946277618408,76.25643157958984,-1.197817068126593,-13.68107249509596,-99.48329106402879,10.106072,11.419475,18.246893,27.794062,-22.840939,-5.0411043,1.4531239,-14.179504,-5.4489846,13.978155,-0.61707485,15.000033,-1.2667403,-0.100690514,5.4475083,-12.642206,22.285894,-17.842224,58.334293,-28.905226,7.970057,3.4381554,-19.122906,-18.908321,21.896023,52.807026,18.528755,9.779913,-3.2786055
3,0.3120272755622864,3.7117161750793457,76.2741470336914,-1.2115704327276577,-13.701318171945985,-99.82459800141463,10.09595,11.525771,18.53781,27.804796,-22.772793,-4.9840026,1.3022753,-14.050014,-4.5660815,14.511158,-1.5046988,15.000033,-1.235302,-0.24993913,5.565116,-12.582188,22.314962,-17.6499,58.186283,-28.887518,8.080602,3.2442093,-19.14771,-18.885357,21.815351,52.81866,18.550379,9.813012,-3.2774413
4,0.32463452219963074,3.840977668762207,76.29753112792969,-1.2468338480898118,-13.727080718221883,-100.12150895699402,10.070791,11.654033,18.786165,27.832159,-22.706352,-4.942212,1.2177298,-14.054061,-4.177215,15.193967,-2.4508848,15.000033,-1.2138399,-0.37959582,5.666236,-12.581945,22.332178,-17.543716,58.160027,-28.846605,8.153976,3.1297812,-19.185394,-18.865807,21.784464,52.84171,18.559965,9.862374,-3.311022
5,0.34219303727149963,3.9827606678009033,76.31951904296875,-1.3124430462735257,-13.760921791034063,-100.36238438446695,10.020584,11.815627,18.97961,27.889874,-22.64341,-4.922806,1.2172338,-14.229048,-4.4211345,16.049023,-3.4644136,15.000033,-1.2154613,-0.48268268,5.7625155,-12.637261,22.33993,-17.52637,58.25992,-28.751045,8.183073,3.1250315,-19.245518,-18.854057,21.814991,52.86751,18.530106,9.940668,-3.4016619
6,0.35482582449913025,4.135709762573242,76.33897399902344,-1.398096738044672,-13.801974921506828,-100.56063234187936,9.95435,11.997608,19.13173,27.967575,-22.582468,-4.9189677,1.2862859,-14.537047,-5.1207523,17.022985,-4.5260453,15.000033,-1.2359842,-0.5676596,5.864548,-12.709643,22.34196,-17.55176,58.419125,-28.600033,8.183386,3.1966696,-19.31657,-18.850378,21.866898,52.883213,18.454071,10.041758,-3.5254242
7,0.3675960600376129,4.292458534240723,76.35670471191406,-1.4839604330794713,-13.849173035449702,-100.7308284542884,9.89569,12.171981,19.25934,28.033373,-22.515978,-4.9186716,1.4251227,-14.9598875,-6.093334,18.064014,-5.6209493,15.000033,-1.2785482,-0.65187925,5.9349227,-12.836258,22.337612,-17.638895,58.691067,-28.48096,8.160365,3.2986767,-19.433369,-18.836355,22.015005,52.962032,18.436686,10.137377,-3.660965
8,0.38018566370010376,4.4330525398254395,76.3769302368164,-1.5522558039590324,-13.901392865138222,-100.88476085167092,9.862738,12.31774,19.376194,28.066246,-22.442501,-4.910687,1.620749,-15.471303,-7.1578364,19.14628,-6.742951,15.000033,-1.3108946,-0.74466604,5.994219,-12.948363,22.320433,-17.711758,58.950268,-28.371466,8.133035,3.386559,-19.536526,-18.82293,22.13504,53.03967,18.43818,10.221193,-3.7381601
9,0.38434934616088867,4.5539116859436035,76.39878845214844,-1.604348871536052,-13.963276182493242,-101.01625930304981,9.872352,12.429635,19.480177,28.042774,-22.353464,-4.895557,1.9121677,-16.109995,-8.42019,20.25903,-7.9221125,15.000033,-1.3372118,-0.8497518,6.048582,-13.057715,22.303354,-17.780745,59.212383,-28.299728,8.100286,3.4450815,-19.624311,-18.821383,22.229603,53.103176,18.489918,10.29067,-3.7194607
