Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.10054902732372284,0.5032795667648315,58.54084396362305,0.46288848840525587,20.753212388096596,-92.32974024646,-81.04427,-7.584438,-2.7833807,87.99848,-25.338501,0.56623036,-90.064,-19.328178,-3.2495062,85.68574,-19.21208,-5.2964673,3.082823,2.7970788,29.793802,-83.595276,37.18409,-49.74745,8.807537,18.20608,-6.450141,24.358135,-91.50397,-44.996647,51.870857,25.84482,0.8582685,-14.263753,-32.68958
1,-0.12246876955032349,0.8432251214981079,58.482391357421875,0.4503466169041942,20.59754401174673,-92.32365903102227,-81.25619,-7.5705624,-2.8425925,87.93321,-24.916048,0.46514434,-89.89863,-18.803503,-1.9881582,88.97831,-19.743364,-4.9328938,3.1462913,2.8500087,29.793802,-83.68803,37.121998,-49.71931,8.796771,18.321451,-6.354465,24.445665,-91.45346,-45.024483,51.85412,25.89681,0.851302,-14.379344,-32.64234
2,-0.13774290680885315,1.1836637258529663,58.40926742553711,0.43018116465921974,20.44033602162736,-92.31826760491886,-81.46428,-7.555945,-2.9088087,87.86731,-24.49295,0.36335087,-89.70784,-18.271927,-0.76331925,92.27867,-20.301687,-4.561389,3.2060394,2.9022617,29.793802,-83.77881,37.07144,-49.6981,8.781789,18.440971,-6.256123,24.532188,-91.447624,-45.063774,51.874264,25.959196,0.89473194,-14.504159,-32.59088
3,-0.1674748957157135,1.5274587869644165,58.320213317871094,0.4261067481187769,20.287333471720647,-92.31213433025495,-81.67757,-7.5439878,-2.9621153,87.799965,-24.072105,0.26240176,-89.44843,-17.668077,0.46654746,95.51639,-20.831554,-4.1198163,3.25123,2.92337,29.793802,-83.86211,37.043304,-49.67323,8.760489,18.550041,-6.1600637,24.618607,-91.468956,-45.100346,51.91033,26.024632,0.96223783,-14.613986,-32.54524
4,-0.2051805853843689,1.8685886859893799,58.22761154174805,0.4613231857105451,20.14384036720243,-92.30421132458198,-81.90503,-7.537642,-2.983016,87.731895,-23.657248,0.16385965,-89.07096,-16.921516,1.7373554,98.62055,-21.279394,-3.540635,3.2728398,2.876,29.793802,-83.955086,37.03644,-49.650757,8.754647,18.628305,-6.0709763,24.70721,-91.50118,-45.119,51.935722,26.086073,1.0268764,-14.685777,-32.51254
5,-0.23939190804958344,2.2091236114501953,58.127098083496094,0.5313758211515907,20.012662231968164,-92.2990112848624,-82.149086,-7.536844,-2.9797971,87.66578,-23.252747,0.06939201,-88.55346,-15.973978,3.0647526,101.59203,-21.638874,-2.7635188,3.3051505,2.8197815,29.793802,-84.03729,37.033985,-49.586643,8.721539,18.689959,-5.9866314,24.795979,-91.45109,-45.136223,51.91246,26.111822,0.9726171,-14.696362,-32.514446
6,-0.28168800473213196,2.554225444793701,58.01472473144531,0.6279777543237085,19.88929202283185,-92.29720356255628,-82.40334,-7.53861,-2.9572432,87.601166,-22.856699,-0.022204941,-87.90821,-14.8698845,4.4193444,104.47209,-21.95186,-1.8251181,3.3248966,2.7082047,29.793802,-84.13137,37.040764,-49.518555,8.707681,18.745943,-5.9065065,24.875256,-91.420074,-45.151974,51.885063,26.132156,0.9216466,-14.666729,-32.524353
7,-0.33945006132125854,2.8987159729003906,57.8936767578125,0.7497448215858192,19.775112436871744,-92.29442107954048,-82.67393,-7.5388565,-2.9114852,87.538765,-22.462563,-0.11691529,-87.13958,-13.692914,5.744161,107.240974,-22.231785,-0.8124518,3.3250623,2.546798,29.793802,-84.21713,37.06613,-49.444958,8.6954975,18.762943,-5.8407817,24.955872,-91.44984,-45.170948,51.88805,26.158434,0.94456196,-14.624247,-32.53284
8,-0.3907410502433777,3.2493205070495605,57.76401138305664,0.8915158829395172,19.67395109232623,-92.28605375996379,-82.97202,-7.533993,-2.842167,87.482635,-22.06389,-0.22145307,-86.26257,-12.534695,6.986729,109.879814,-22.483442,0.17957604,3.3168392,2.3806744,29.793802,-84.26467,37.125042,-49.339096,8.634222,18.693052,-5.8035793,25.051598,-91.43144,-45.1857,51.84317,26.146173,0.95830303,-14.593412,-32.53505
9,-0.4531947374343872,3.605503559112549,57.62097930908203,1.0601598868124242,19.585217180105445,-92.26703029333228,-83.297485,-7.522231,-2.7367449,87.42987,-21.657398,-0.3374165,-85.26436,-11.358671,8.185516,112.394196,-22.750282,1.1862586,3.2700562,2.1583047,29.793802,-84.2987,37.2246,-49.241367,8.564791,18.491415,-5.811266,25.169117,-91.492226,-45.189148,51.830753,26.145681,1.104743,-14.584684,-32.522
