Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.09244522452354431,1.6270229816436768,79.06178283691406,-0.457861993977356,2.1395523382432793,-85.89959758099221,0.2579067,2.5926566,4.2020073,6.876693,-8.816364,-2.8993366,1.7730991,-3.07645,-4.7425365,6.932136,-10.385001,3.8489096,-2.4967985,-0.058347903,-2.5760386,21.222174,89.8059,25.26165,82.06925,-14.623663,9.135518,15.695712,11.767271,-86.60127,-37.87725,81.364136,4.531826,10.392589,-3.935032
1,-0.0837307721376419,1.6151536703109741,79.06363677978516,-0.44790077463693106,2.1429158292916255,-85.88022946309204,0.2546532,2.5881574,4.201136,6.882374,-8.779335,-2.7319245,1.7752688,-3.0885344,-4.7536554,6.9333577,-10.388331,3.8687282,-2.589025,-0.00079501374,-2.6872172,20.697582,89.725716,24.548355,82.26282,-14.6441965,9.089215,15.782831,10.320357,-86.93182,-36.41641,81.90624,4.404909,10.381251,-3.9853709
2,-0.08606988936662674,1.6067932844161987,79.06482696533203,-0.4368710880578848,2.1477856454226854,-85.85960322219535,0.24932846,2.5831134,4.200805,6.888888,-8.737571,-2.5459127,1.7752702,-3.1018906,-4.7653465,6.9354863,-10.391818,3.8902156,-2.6785429,0.031214956,-2.7855494,20.259636,89.66391,23.935686,82.43582,-14.665153,9.043299,15.873615,9.011568,-87.15989,-35.09651,82.355675,4.269768,10.375489,-4.0614176
3,-0.09786852449178696,1.6124628782272339,79.05890655517578,-0.42803958686997584,2.1508313652250246,-85.84138908740813,0.24658836,2.5795023,4.19954,6.893974,-8.705048,-2.3974042,1.7778088,-3.1122081,-4.7761555,6.9362307,-10.394908,3.9080117,-2.7567677,0.05084804,-2.8679717,19.881525,89.60917,23.404766,82.58249,-14.676465,9.00719,15.944321,7.856982,-87.31479,-33.934704,82.7339,4.1554284,10.366111,-4.133822
4,-0.10396748781204224,1.6103949546813965,79.05756378173828,-0.42470973815204216,2.148530374899978,-85.82966110458915,0.25031835,2.5794353,4.1958027,6.897039,-8.69681,-2.3425634,1.7853729,-3.115036,-4.784524,6.9372754,-10.398931,3.9165745,-2.8174582,0.066384524,-2.9327219,19.541357,89.554695,22.939957,82.697296,-14.667817,8.992807,15.972615,6.8550725,-87.41649,-32.928917,83.05834,4.0913267,10.344017,-4.1799994
5,-0.1094065010547638,1.6111810207366943,79.0548324584961,-0.4302685368981918,2.1376002562682905,-85.82812118700409,0.26533732,2.5844035,4.187797,6.894705,-8.726476,-2.4388072,1.8022877,-3.1060398,-4.7888937,6.9366426,-10.402104,3.911691,-2.8561454,0.08449959,-2.9799147,19.220968,89.49657,22.529535,82.777565,-14.629404,9.009329,15.943616,5.9883046,-87.47958,-32.07116,83.34832,4.1119065,10.294263,-4.1909585
6,-0.10843193531036377,1.607606053352356,79.05379486083984,-0.4427295866769935,2.1255715576253946,-85.83218066525072,0.28121576,2.593687,4.1751323,6.8914037,-8.783817,-2.6420965,1.8199193,-3.0881305,-4.7920513,6.9363856,-10.405496,3.896999,-2.8275387,0.08341477,-2.961495,19.205229,89.4905,22.508972,82.718834,-14.562132,9.065017,15.813639,5.9060287,-87.478165,-32.043125,83.44759,4.172005,10.251164,-4.1022077
7,-0.10406025499105453,1.6015949249267578,79.05160522460938,-0.455918631121773,2.1098189418911697,-85.83826387242831,0.30185896,2.6040266,4.1637945,6.886814,-8.843315,-2.8562121,1.8415724,-3.0686827,-4.7941227,6.9361334,-10.410894,3.8794649,-2.793852,0.08375252,-2.930202,19.172138,89.4795,22.483633,82.65408,-14.484647,9.132669,15.661919,5.8139467,-87.47225,-32.010555,83.55858,4.2259574,10.198984,-3.9943252
8,-0.11398901790380478,1.5965644121170044,79.04769897460938,-0.4641779714257855,2.096061653888297,-85.84013720766445,0.31976736,2.6125126,4.1566243,6.8832126,-8.879516,-2.984878,1.8612086,-3.055163,-4.797684,6.9365153,-10.420056,3.866069,-2.761946,0.08054733,-2.8893378,19.131407,89.46399,22.452787,82.591415,-14.414357,9.194308,15.517859,5.738139,-87.462,-31.969912,83.65792,4.222382,10.168911,-3.8752122
9,-0.12247558683156967,1.5979740619659424,79.04378509521484,-0.4658013357441252,2.0855691592134487,-85.8348574612828,0.33273053,2.6192698,4.15628,6.8824167,-8.882947,-2.9897852,1.8788356,-3.049674,-4.8048506,6.9370756,-10.436519,3.8580265,-2.735337,0.07220797,-2.8394325,19.09375,89.444214,22.41532,82.53668,-14.359024,9.239979,15.378906,5.697121,-87.4473,-31.918463,83.7326,4.1218486,10.183379,-3.7284467
10,-0.1354798823595047,1.598005771636963,79.03882598876953,-0.4642313506417677,2.0774384866024826,-85.8252354897687,0.34130576,2.6257508,4.1594896,6.8844438,-8.868479,-2.926435,1.8939112,-3.0480742,-4.814644,6.9392567,-10.458766,3.8518615,-2.7126083,0.062142096,-2.7891967,19.061897,89.420425,22.370945,82.484116,-14.31429,9.278139,15.236756,5.6858997,-87.42813,-31.856886,83.784386,3.9592013,10.231433,-3.553685
11,-0.1386013627052307,1.5949574708938599,79.03784942626953,-0.4613769048625959,2.072892036163628,-85.81428344914197,0.34527594,2.6311064,4.1603093,6.8880544,-8.847737,-2.8394158,1.9047304,-3.0482664,-4.8247952,6.941311,-10.479341,3.8472712,-2.6925383,0.051652484,-2.7478368,19.02855,89.39276,22.320715,82.433754,-14.275216,9.313524,15.105145,5.6857343,-87.40449,-31.787937,83.821144,3.7964363,10.284953,-3.384924
12,-0.13505584001541138,1.5837990045547485,79.0451889038086,-0.4596664432108285,2.0741661448642614,-85.80474411943726,0.34335184,2.6349525,4.152155,6.8915553,-8.831955,-2.7732363,1.9077027,-3.0470598,-4.8337545,6.942358,-10.491275,3.843748,-2.7073584,0.054438323,-2.7561312,18.863197,89.280106,22.111435,82.42182,-14.239006,9.3322315,15.073254,5.5307508,-87.303345,-31.522745,83.81395,3.7148433,10.31605,-3.3333092
