Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.2033505141735077,-2.188948154449463,74.78587341308594,-1.0830917663763213,-1.2695076149235767,100.79596833019885,14.741784,3.3491414,-1.2399337,35.84159,-17.595583,-3.9274895,-23.507635,-4.560379,-15.959711,13.658023,7.509764,0.8724166,-10.235885,-0.8110262,6.1058855,-14.930862,24.09657,-13.513387,45.57548,6.2132397,1.3566495,6.1919484,15.37788,-15.552862,41.106728,82.273384,1.0954475,1.3215958,0.6745151
1,0.27456530928611755,-1.118059515953064,74.87513732910156,-1.8652256460896952,-1.1199174097215696,100.6452340478341,13.34967,4.6898556,-0.64302456,39.560326,-15.565536,-3.80356,-23.420448,-3.4857938,-16.057562,14.737879,7.1339626,-0.3533468,-10.241196,-0.055207994,5.9742975,-14.016495,23.968216,-13.544991,45.659985,6.1591806,1.398243,6.1029134,14.892663,-15.607275,41.393723,82.146355,0.8692858,1.2742451,0.62822694
2,0.3521510064601898,-0.07228417694568634,74.97449493408203,-2.662112686955301,-0.963541551504134,100.50397897209655,12.033534,6.0684357,-0.09079493,43.17258,-13.477283,-3.700452,-23.350521,-2.4128926,-16.150684,15.848826,6.7857957,-1.6257666,-10.241384,0.74118584,5.8117633,-13.147657,23.769905,-13.579775,45.808,6.1265745,1.4319544,6.0403047,14.42047,-15.649163,41.687187,82.07915,0.6319566,1.2195317,0.5883061
3,0.43801167607307434,0.9675872325897217,75.08112335205078,-3.430603219903559,-0.8321784161723468,100.35354365422423,10.716578,7.4364886,0.4153575,46.742226,-11.354922,-3.4918478,-23.182867,-1.3555008,-16.25231,16.817575,6.398147,-2.815458,-10.211062,1.5154356,5.6737466,-12.313141,23.530952,-13.65344,46.01043,6.124181,1.4758801,5.96405,13.922135,-15.6816845,41.92646,81.98696,0.42500517,1.1763532,0.5154534
4,0.523074746131897,2.0038583278656006,75.1847152709961,-4.133478850819836,-0.7556460028650575,100.17558275749634,9.326373,8.758599,0.88287586,50.316402,-9.211869,-3.048928,-22.795801,-0.31820458,-16.368025,17.454128,5.9143276,-3.789058,-10.127291,2.2154799,5.609984,-11.513472,23.267265,-13.804821,46.276154,6.162781,1.5474086,5.8376627,13.351801,-15.702903,42.053623,81.80075,0.2936358,1.1629351,0.36810204
5,0.599768340587616,3.0132622718811035,75.28377532958984,-4.75954460783737,-0.7472216096848477,99.9437704892636,7.8254113,10.020617,1.3083109,53.99452,-6.8792686,-2.3018646,-22.164345,0.71242493,-16.492193,17.72985,5.2582183,-4.49205,-9.971192,2.8204916,5.633715,-10.739603,22.98855,-14.0346985,46.60797,6.276092,1.6617271,5.644971,12.689343,-15.710083,42.037273,81.501366,0.2663749,1.20452,0.1497736
6,0.6849543452262878,4.007105350494385,75.38672637939453,-5.328486578652453,-0.7881420554253723,99.67215366777297,6.2538676,11.2596855,1.7199944,57.72043,-4.39762,-1.3204858,-21.34944,1.7374163,-16.605108,17.739101,4.482694,-4.993887,-9.758925,3.3555505,5.7162285,-9.988887,22.701256,-14.329801,46.99274,6.4390583,1.8059527,5.40537,11.959134,-15.702971,41.912502,81.126656,0.31116194,1.2833593,-0.12135645
7,0.7673733234405518,4.986894607543945,75.49510192871094,-5.858232316022252,-0.8599805153587807,99.40961028935303,4.636802,12.539821,2.1585836,61.352356,-2.129463,-0.16719191,-20.368267,2.7425573,-16.700985,17.484499,3.718057,-5.3517423,-9.522923,3.84598,5.844318,-9.265353,22.405222,-14.699515,47.414253,6.592683,1.9556227,5.136585,11.180849,-15.683159,41.728424,80.69851,0.3914412,1.3535901,-0.46586755
8,0.8478626608848572,5.930065155029297,75.61528778076172,-6.368652456816223,-0.9447852257678517,99.20566124260024,2.9930043,13.927913,2.6441312,64.77171,-0.4658073,1.1056098,-19.240543,3.7197664,-16.783129,16.962864,3.1001227,-5.6300282,-9.294586,4.3201766,6.0070553,-8.581834,22.097963,-15.159449,47.864555,6.6740932,2.086803,4.8576922,10.376891,-15.652872,41.53228,80.23599,0.4706832,1.3696537,-0.9045015
9,0.9150180220603943,6.872117519378662,75.74665832519531,-6.883383157925758,-1.0439547710879367,99.07393662614179,1.2763872,15.513833,3.1763706,68.06799,0.44516426,2.5815725,-17.926193,4.703711,-16.873234,16.080072,2.6877105,-5.830735,-9.090034,4.8062735,6.2211785,-7.945941,21.779694,-15.728267,48.338375,6.647011,2.2000144,4.55973,9.542674,-15.61428,41.327637,79.7377,0.55171883,1.3046045,-1.4759287
10,0.9726290702819824,7.797802448272705,75.87752532958984,-7.378762902106718,-1.1662614080973683,98.98702113870863,-0.5116259,17.249264,3.7281306,71.295006,0.78135264,4.2858763,-16.427614,5.6906986,-16.95917,14.849891,2.4144256,-5.933769,-8.888562,5.2751513,6.486369,-7.354038,21.452456,-16.395464,48.846092,6.551157,2.306834,4.237548,8.672121,-15.568145,41.09027,79.19373,0.6477911,1.1866673,-2.1577227
