Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.13175667822360992,-1.8556609153747559,79.3287124633789,-0.29434456500389455,4.798927659469706,89.66356529189781,-15.25327,3.850762,15.790075,14.446252,-2.6374967,-5.381941,3.0943034,-9.120496,-12.137312,46.5187,2.9308724,4.002897,3.09159,-0.11766429,9.388794,25.059479,35.409985,-15.494165,-36.810154,-16.377104,-2.028608,-3.0747685,1.0763851,-39.28873,29.275589,-42.57622,-0.34591466,-3.9775195,-12.602697
1,0.08765866607427597,-0.9252235293388367,78.90205383300781,0.05153759363074758,4.5006445745312265,89.74798628490288,-15.937052,3.769655,16.084312,18.436848,-5.750709,-3.3663714,2.241712,-9.864064,-11.334458,50.126743,2.5009413,3.5903618,2.85909,-0.570722,9.678952,24.152788,35.421394,-15.68055,-36.541393,-16.299925,-2.010665,-3.0986412,1.5797426,-39.347355,29.151184,-42.283306,-0.37223396,-4.034565,-12.601469
2,0.01247286144644022,-0.012542884796857834,78.47857666015625,0.2991929033788163,4.169974909558406,89.82415919422164,-16.584892,3.8227978,16.258997,22.448257,-8.932608,-1.243944,1.464907,-10.412519,-10.494174,53.6691,2.1406026,3.1713095,2.6509466,-0.9263418,9.963471,23.228113,35.42086,-15.900669,-36.231136,-16.208904,-2.002398,-3.1249204,2.0379171,-39.35779,29.05337,-41.937214,-0.37352732,-4.082856,-12.573536
3,-0.07065349817276001,0.8842689990997314,78.03585815429688,0.5202174720827965,3.854270594465978,89.86942317127767,-17.087189,3.8811164,16.352852,26.113394,-11.932875,0.6405596,0.6782796,-10.951892,-9.730496,57.139145,1.7364918,2.7965522,2.4520895,-1.2599103,10.24693,22.288792,35.407486,-16.108175,-35.9261,-16.126793,-1.9710042,-3.135564,2.4750557,-39.32348,28.958809,-41.518368,-0.44718465,-4.142078,-12.552393
4,-0.16286124289035797,1.7710649967193604,77.58553314208984,0.8044672232677558,3.604029055010996,89.863166231806,-17.363823,3.8190808,16.444628,29.137285,-14.521202,1.9384315,-0.20875391,-11.706765,-9.138017,60.529755,1.1723673,2.503,2.2824838,-1.6570097,10.517152,21.243942,35.37187,-16.333517,-35.59125,-16.067156,-1.8843879,-3.1034946,2.9473963,-39.220585,28.804937,-40.997803,-0.6952389,-4.2313623,-12.556175
5,-0.24005192518234253,2.6567747592926025,77.145263671875,1.2708172438767236,3.4261823032451977,89.79017388339838,-17.383562,3.5080566,16.645023,31.447838,-16.619764,2.4508173,-1.2368165,-12.858266,-8.649452,63.937153,0.4111016,2.3931332,2.1454837,-2.2457552,10.794814,20.079418,35.314697,-16.552069,-35.21582,-16.088959,-1.7328242,-3.0398405,3.4210968,-39.033035,28.59404,-40.356552,-1.166413,-4.378947,-12.569659
6,-0.29637715220451355,3.537285804748535,76.73799133300781,1.8765003014570378,3.305261300353709,89.67313474490287,-17.236452,3.034638,16.937948,33.299473,-18.385603,2.4059203,-2.3777292,-14.321521,-8.215538,67.36561,-0.5028579,2.397364,2.0277991,-2.9850059,11.065648,18.82702,35.23829,-16.765064,-34.801727,-16.16368,-1.534113,-2.9514704,3.8734982,-38.756393,28.354427,-39.592255,-1.8020117,-4.5669775,-12.587228
7,-0.3304872512817383,4.3918681144714355,76.36005401611328,2.4630748558616657,3.2552393823278547,89.54740903792666,-17.029728,2.5953996,17.227427,34.88511,-19.940224,2.0929928,-3.612828,-15.926713,-7.952444,70.65952,-1.564517,2.2823231,1.8863231,-3.7056954,11.274327,17.550713,35.139324,-16.967424,-34.39827,-16.182306,-1.2963592,-2.8149521,4.3319516,-38.39407,28.115004,-38.69373,-2.5427337,-4.744335,-12.651168
8,-0.3443826138973236,5.2381062507629395,76.02027893066406,2.8678127464910808,3.286329156068126,89.44683044791273,-16.859842,2.3672247,17.413977,36.352314,-21.393503,1.7976719,-4.9108744,-17.49749,-7.9831386,73.65902,-2.7700038,1.8204464,1.6786275,-4.2300215,11.368476,16.311739,35.01073,-17.158218,-34.053165,-16.03442,-1.0264344,-2.6090722,4.8259964,-37.956997,27.904793,-37.654194,-3.3284802,-4.8587003,-12.802483
9,-0.34902259707450867,6.0869669914245605,75.7325668334961,3.0148647899350665,3.457505033703481,89.37665071885239,-16.826494,2.4222035,17.479683,37.747963,-22.766762,1.5317525,-6.3131666,-19.064844,-8.451959,76.38451,-4.237409,0.8511187,1.3850025,-4.4708347,11.290451,15.114998,34.838596,-17.3324,-33.76569,-15.655003,-0.67308605,-2.2876163,5.3738184,-37.441372,27.718597,-36.42441,-4.290006,-4.886232,-13.072054
