Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.00016968052659649402,2.2134640216827393,77.79667663574219,0.8508440634972254,-0.6597740972700328,-92.47801203724616,5.4668736,4.3382406,21.121012,9.170604,-13.686516,-4.399626,-1.6756796,-5.4010153,-8.834474,16.66037,-15.350944,3.2094796,-2.9851587,2.3379,3.375207,6.207196,20.37018,-43.926632,53.110115,14.257373,-3.8569465,3.5775368,4.5774007,-18.830465,38.49663,54.72063,0.19405186,1.2622727,1.143858
1,0.004541154485195875,2.22812819480896,77.79301452636719,0.8824671377038379,-0.6509084014287351,-92.49366149028975,5.462391,4.2916446,21.146976,9.129477,-13.657622,-4.382395,-1.7810876,-5.4512744,-8.808416,16.819117,-15.407979,3.2101436,-2.9864235,2.3125443,3.460746,6.0539303,20.404285,-44.117607,53.189632,14.255146,-3.867609,3.593492,4.278488,-18.851196,38.60866,54.59397,0.3283674,1.2389748,1.00965
2,0.009539115242660046,2.243262767791748,77.79092407226562,0.912383880836473,-0.6413089532290364,-92.50903960068659,5.45798,4.246245,21.173128,9.08738,-13.628969,-4.3653235,-1.8852184,-5.5001516,-8.783101,16.97486,-15.463935,3.2101812,-2.9744396,2.2870634,3.5426383,5.903348,20.454048,-44.326748,53.25835,14.238688,-3.879196,3.611155,3.997742,-18.882376,38.708027,54.467052,0.49731955,1.2090646,0.87926245
3,0.014927178621292114,2.2682008743286133,77.78793334960938,0.9448736924279673,-0.6329123796959277,-92.52506092831445,5.4542027,4.198058,21.198895,9.044594,-13.598384,-4.3479605,-1.9918075,-5.551706,-8.756196,17.135954,-15.521573,3.2119288,-2.9657054,2.2589662,3.6303,5.7406073,20.499352,-44.535984,53.338078,14.233184,-3.889775,3.6261399,3.7003129,-18.910524,38.818653,54.320526,0.6064182,1.1904217,0.7436877
4,0.021008796989917755,2.291543960571289,77.78512573242188,0.9827004189406571,-0.6273290375269167,-92.5427650226988,5.448744,4.1439147,21.223345,9.006189,-13.566054,-4.330079,-2.106881,-5.6108785,-8.725031,17.31478,-15.586223,3.217779,-2.9509313,2.2213297,3.734057,5.53848,20.555845,-44.77991,53.43251,14.228916,-3.8961048,3.635806,3.357697,-18.942736,38.96124,54.121384,0.58781934,1.2005332,0.5944464
5,0.028344755992293358,2.3136236667633057,77.78170776367188,1.0297731978958287,-0.6254348465610875,-92.56398670652646,5.4457164,4.079564,21.246273,8.965216,-13.526963,-4.3118753,-2.2314594,-5.680522,-8.687377,17.513805,-15.65859,3.230913,-2.936422,2.1723597,3.8534772,5.291124,20.603365,-45.048527,53.56315,14.232842,-3.8997254,3.6332583,2.949748,-18.9663,39.155632,53.882343,0.38259986,1.2568012,0.42008296
6,0.03682556375861168,2.338047981262207,77.77949523925781,1.081116373745353,-0.6260491277839874,-92.58760820373647,5.4444575,4.0080113,21.26794,8.92223,-13.482944,-4.293476,-2.363175,-5.7575183,-8.645136,17.72759,-15.73673,3.2491655,-2.91775,2.1140144,3.9847002,5.012501,20.65732,-45.34617,53.708477,14.233973,-3.900445,3.6219215,2.5059946,-18.988277,39.380608,53.601395,0.041947223,1.3470248,0.2287943
7,0.040454890578985214,2.371253252029419,77.77259063720703,1.1353202086552188,-0.6282581397545207,-92.61047129657193,5.441183,3.9341338,21.289291,8.882344,-13.438948,-4.2740283,-2.4992952,-5.8377843,-8.601812,17.95019,-15.817449,3.267082,-2.8932633,2.0477061,4.1281385,4.714949,20.736504,-45.667934,53.844807,14.245318,-3.8954902,3.6142964,2.031225,-19.012646,39.623066,53.277332,-0.33661625,1.4426242,0.039103646
8,0.043797895312309265,2.411062479019165,77.7667236328125,1.1883248164945721,-0.6312591862959297,-92.62923211239718,5.435883,3.8621123,21.311325,8.843701,-13.396507,-4.2525997,-2.6365268,-5.916708,-8.561077,18.17539,-15.897336,3.2791126,-2.871734,1.9816295,4.2770653,4.3840494,20.807278,-46.002655,54.01164,14.285281,-3.8851113,3.6265771,1.5165676,-19.029541,39.875908,52.93707,-0.664031,1.513735,-0.13242841
9,0.04705734923481941,2.44771671295166,77.76290893554688,1.2382016479193856,-0.63361867318355,-92.6451256152225,5.4262295,3.7931395,21.338713,8.808308,-13.358827,-4.228452,-2.7784667,-5.9931083,-8.521437,18.405466,-15.975769,3.2821026,-2.8517275,1.9178214,4.430837,4.012788,20.867313,-46.360966,54.217434,14.363563,-3.8680255,3.6658063,0.9649552,-19.040718,40.13254,52.5781,-0.92834675,1.5558536,-0.2684581
