Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.24905893206596375,-2.0010344982147217,78.11727142333984,-0.7087094085248359,2.554783942871912,88.01888289993116,2.812357,5.062462,9.952891,7.087017,-13.138587,-5.4000688,3.541966,-4.5034995,-16.356304,7.049612,-12.397874,4.468126,0.38928932,0.59607583,3.5869377,-0.7071149,13.101622,-32.985798,67.17568,-7.8131623,5.4269075,4.5017653,-1.0425956,-14.611266,36.609936,66.29766,1.9667262,0.64487356,-4.1598763
1,-0.2564348876476288,-1.9999709129333496,78.11886596679688,-0.708922253135697,2.5487011380503324,88.0076021993352,2.8174806,5.0639615,9.964412,7.086883,-13.140001,-5.410248,3.5413227,-4.50265,-16.345285,7.049372,-12.391273,4.4721775,0.38041443,0.6036949,3.5975049,-0.71319544,13.10922,-33.000328,67.16492,-7.8421216,5.4029646,4.5442133,-1.0663412,-14.6143465,36.617176,66.2495,1.9334217,0.62320954,-4.1646056
2,-0.25228098034858704,-2.0058422088623047,78.1190185546875,-0.7091699688402848,2.542425221693303,87.99592605723059,2.8231661,5.064996,9.976445,7.0865097,-13.141803,-5.4211636,3.5407114,-4.502342,-16.333933,7.0490236,-12.384109,4.4773216,0.37637922,0.6091289,3.6073685,-0.71431726,13.125738,-33.034145,67.14468,-7.8900537,5.3789716,4.5899925,-1.0851499,-14.61811,36.626244,66.19575,1.8969513,0.6031273,-4.1741033
3,-0.25065624713897705,-2.01269268989563,78.11949920654297,-0.7097422955579334,2.5364969574161496,87.98490211804447,2.8285916,5.0666804,9.987608,7.085538,-13.142626,-5.430575,3.540032,-4.5010433,-16.323137,7.048851,-12.377907,4.4802766,0.3727735,0.6136335,3.616997,-0.7181053,13.141623,-33.06084,67.12607,-7.9247622,5.3574667,4.631278,-1.104404,-14.618935,36.62989,66.14498,1.8753719,0.58096045,-4.17607
4,-0.2503821551799774,-2.0180366039276123,78.119873046875,-0.7111368034569289,2.531319145234477,87.97521298222368,2.8322823,5.0700755,9.996618,7.0857325,-13.142614,-5.4363055,3.539272,-4.49784,-16.313534,7.048273,-12.37265,4.477894,0.36840385,0.6184433,3.625987,-0.72805387,13.153237,-33.07931,67.10922,-7.939869,5.3432074,4.664724,-1.1248386,-14.617637,36.63317,66.095566,1.9041328,0.5574529,-4.1614327
5,-0.2500453591346741,-2.022913694381714,78.11976623535156,-0.715060691901684,2.527925795088694,87.96785251497815,2.8339636,5.075969,10.00222,7.0853715,-13.140465,-5.4369407,3.536997,-4.491419,-16.305801,7.048015,-12.369468,4.465862,0.36489338,0.623886,3.6328025,-0.74427265,13.159759,-33.088207,67.09409,-7.932344,5.340736,4.6894116,-1.1430724,-14.615917,36.635212,66.044624,1.9814762,0.52638483,-4.1331863
6,-0.2464573085308075,-2.0283472537994385,78.11949157714844,-0.7191454745807195,2.525837777002954,87.96193434666262,2.8327153,5.083816,10.005342,7.086694,-13.137287,-5.433988,3.5333686,-4.4827824,-16.299301,7.0492063,-12.368537,4.446979,0.36237788,0.62973315,3.6384556,-0.7654294,13.165229,-33.093353,67.07883,-7.9123435,5.346819,4.707787,-1.1591176,-14.613711,36.63648,65.99127,2.095605,0.49012014,-4.0949135
7,-0.24447350203990936,-2.033202648162842,78.11907196044922,-0.724224138592254,2.522946282942848,87.9564199988374,2.832955,5.09184,10.008214,7.087026,-13.133383,-5.4292817,3.531083,-4.4738507,-16.293089,7.0496745,-12.367698,4.428835,0.35996363,0.63004833,3.6464503,-0.78601253,13.180819,-33.098335,67.054016,-7.881181,5.353757,4.717826,-1.1771615,-14.605574,36.636086,65.93845,2.2594519,0.46089542,-4.036065
8,-0.24002894759178162,-2.0385313034057617,78.1177978515625,-0.7260545334229694,2.5174626457253444,87.94985489825747,2.8368232,5.097795,10.013264,7.0868745,-13.129899,-5.4246025,3.531336,-4.467501,-16.28574,7.0501566,-12.366326,4.418877,0.3549437,0.6268868,3.6552823,-0.806992,13.198876,-33.10482,67.02718,-7.839183,5.3526134,4.7202673,-1.1982303,-14.593776,36.63485,65.88858,2.4860415,0.45192605,-3.9453263
9,-0.23581328988075256,-2.044328212738037,78.11781311035156,-0.7239096221831395,2.507430845937052,87.94192975595918,2.8458736,5.1000614,10.02131,7.0878954,-13.127937,-5.418951,3.5362618,-4.4654655,-16.276953,7.050001,-12.363664,4.4227242,0.3490063,0.6210044,3.6671095,-0.82613224,13.218895,-33.117893,66.99353,-7.7865047,5.344043,4.7117405,-1.2273787,-14.578556,36.632668,65.847115,2.8185244,0.46452737,-3.8166533
