Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.36887818574905396,-2.207899570465088,77.5794448852539,2.5793236188342585,2.8202748477269712,87.09961393303159,-8.483731,-3.0783243,13.3953495,14.45736,-10.839023,3.0045583,-22.083698,-4.9258857,-0.3429568,77.40554,-11.446811,2.7418208,-4.8327994,-1.2406155,4.090267,14.253583,8.40793,-85.18716,42.22427,32.506718,11.23859,13.851248,18.409645,-8.877275,71.72257,41.363033,-30.386198,-8.559006,7.875958
1,0.3505229353904724,-1.6519125699996948,77.61485290527344,2.4793782975441037,2.87088688650367,87.22392439853562,-7.83248,-3.1028938,13.223435,13.952143,-11.063489,2.852151,-23.043087,-4.7638936,-0.3768392,76.4022,-11.595359,2.7888558,-4.834163,-1.0959926,4.073119,14.32675,8.424283,-85.1675,42.16373,32.57989,11.254816,13.844116,18.393454,-8.894821,71.771286,41.347767,-28.448065,-8.577468,7.5724144
2,0.33250826597213745,-1.0946437120437622,77.64382934570312,2.3760426551958895,2.9189630011775995,87.3493513706537,-7.176487,-3.1231728,13.04964,13.44531,-11.289579,2.7009387,-24.002092,-4.5969243,-0.41099682,75.4266,-11.759067,2.8295934,-4.846425,-0.95026827,4.056963,14.40466,8.438281,-85.13784,42.104424,32.662937,11.272362,13.83603,18.372398,-8.914653,71.83127,41.33217,-26.335968,-8.607756,7.2335677
3,0.315163791179657,-0.5442836284637451,77.66210174560547,2.277772457186166,2.9711307614339213,87.47511845633292,-6.527014,-3.1462953,12.877301,12.944597,-11.516166,2.5565765,-24.937746,-4.4485054,-0.45200044,74.36809,-11.888023,2.8789554,-4.858671,-0.8080433,4.0401444,14.479024,8.449805,-85.104294,42.04697,32.73317,11.285697,13.828008,18.3537,-8.9371395,71.89176,41.31675,-24.562433,-8.644912,6.9652677
4,0.3012949228286743,0.008625266142189503,77.67533874511719,2.194409456665957,3.033803697239087,87.60057471826318,-5.889029,-3.1808012,12.708919,12.44483,-11.734855,2.4247758,-25.826056,-4.3420043,-0.5053395,73.11542,-11.933177,2.9525578,-4.861922,-0.6752846,4.0203757,14.541847,8.457983,-85.07022,41.99304,32.767666,11.288868,13.820602,18.343037,-8.959947,71.945595,41.30661,-23.639269,-8.673008,6.87109
5,0.2880341708660126,0.562294602394104,77.68248748779297,2.131578181765208,3.109727229944434,87.72586600066046,-5.267823,-3.2314103,12.545539,11.949719,-11.945015,2.3113058,-26.668522,-4.2770367,-0.5565486,71.6457,-11.874538,3.078331,-4.852442,-0.5556779,3.9972215,14.588922,8.463124,-85.035286,41.94181,32.75303,11.275752,13.816636,18.342058,-8.980305,71.99535,41.306442,-23.966106,-8.681055,7.0328207
6,0.2760166525840759,1.11358642578125,77.68070983886719,2.082997962425984,3.1950356480436684,87.85161435675562,-4.656858,-3.2936463,12.384529,11.454843,-12.147367,2.2116299,-27.472902,-4.243388,-0.60696197,70.013435,-11.74074,3.240901,-4.842577,-0.44641942,3.971759,14.628012,8.468279,-84.98889,41.88854,32.70678,11.25063,13.813607,18.347776,-9.007841,72.05192,41.304424,-25.180199,-8.678144,7.376435
7,0.26689887046813965,1.6680408716201782,77.67140197753906,2.0395696865860984,3.2867925904540343,87.9769375923732,-4.056294,-3.3569121,12.224973,10.968766,-12.352345,2.1148324,-28.223982,-4.2494683,-0.6886953,68.22232,-11.5552845,3.3867846,-4.834106,-0.33965358,3.945086,14.662819,8.475493,-84.936966,41.832058,32.647312,11.224392,13.80702,18.360386,-9.060296,72.10681,41.28026,-26.650278,-8.675849,7.7709203
8,0.2580080032348633,2.221792221069336,77.65605926513672,1.9947500620213512,3.382051170998552,88.10104033658516,-3.4722278,-3.410217,12.066892,10.513405,-12.572571,2.0094423,-28.90708,-4.3021574,-0.8336233,66.27636,-11.342299,3.4664788,-4.8120594,-0.22886218,3.914631,14.69416,8.477938,-84.90732,41.78664,32.586414,11.209713,13.79462,18.374714,-9.086624,72.13308,41.276764,-27.75209,-8.676204,8.08256
9,0.24737471342086792,2.7752530574798584,77.63983917236328,1.9437767468194556,3.4836672068054115,88.22252853768089,-2.9096448,-3.4484916,11.912891,10.091319,-12.811968,1.8826066,-29.527266,-4.4066486,-1.0502207,64.16948,-11.13108,3.4382997,-4.7952223,-0.111404605,3.8798895,14.728864,8.480212,-84.87736,41.742733,32.53064,11.209293,13.765847,18.39104,-9.129196,72.15203,41.252808,-28.330555,-8.661965,8.284565
