Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.32136791944503784,1.7333520650863647,78.81280517578125,0.7989560364087269,0.21894754896749943,-86.3554087860774,0.7278245,-0.8385391,-1.806673,6.927619,-5.74819,-2.3882992,6.9712667,-4.573513,-7.157133,7.481055,-13.3950815,2.9384682,-3.0876336,-1.337036,-3.0909383,18.07362,90.759384,25.973671,81.43307,-14.364604,11.050174,17.834627,16.967663,-85.911385,-45.931435,80.36414,7.827659,13.415227,-15.739361
1,-0.31803736090660095,1.7304182052612305,78.81145477294922,0.7993345180947385,0.22977293707410376,-86.35939090826649,0.71847147,-0.8383917,-1.7982824,6.932216,-5.753947,-2.3864205,6.9620633,-4.5746827,-7.1491084,7.47744,-13.398266,2.9436119,-3.1901295,-1.2463576,-3.2266788,17.726,90.70757,25.466652,81.62925,-14.350075,11.028763,17.858843,15.505662,-86.46851,-44.43158,81.000885,7.779195,13.416033,-15.734587
2,-0.3175130784511566,1.7280917167663574,78.8109130859375,0.8009378401702778,0.24106133045792127,-86.3632989565188,0.71011126,-0.8384447,-1.7890619,6.9341116,-5.7583933,-2.3838906,6.954251,-4.5761147,-7.1406903,7.4692035,-13.399038,2.9493482,-3.2867966,-1.1836302,-3.3468049,17.467869,90.6905,25.067963,81.8087,-14.32928,11.013308,17.865704,14.128617,-86.91655,-43.020626,81.54735,7.7340207,13.4157,-15.741285
3,-0.3171876072883606,1.7212066650390625,78.80980682373047,0.8027473285156426,0.2520980947892166,-86.36712141354957,0.7027154,-0.8382394,-1.7817217,6.933549,-5.761261,-2.3830094,6.9456553,-4.5769687,-7.13339,7.4638004,-13.40102,2.9535918,-3.375466,-1.1369755,-3.4509661,17.271023,90.68495,24.750685,81.966095,-14.307151,10.999113,17.86755,12.866193,-87.27526,-41.726746,82.00958,7.688074,13.42424,-15.754124
4,-0.32076919078826904,1.7159398794174194,78.8115234375,0.8028893515329623,0.2621641753749619,-86.3710120828765,0.6962577,-0.8376751,-1.7789803,6.931693,-5.762577,-2.3860254,6.936378,-4.5770664,-7.1286516,7.4633756,-13.404434,2.9544084,-3.454291,-1.1002529,-3.5390544,17.117966,90.683525,24.499945,82.099945,-14.287196,10.984437,17.867645,11.733207,-87.56304,-40.562992,82.398964,7.637166,13.451263,-15.764872
5,-0.3209657669067383,1.7150352001190186,78.81285858154297,0.8004844643680635,0.27044368658385015,-86.37481099398883,0.6918023,-0.8361796,-1.7844485,6.9264503,-5.760911,-2.3965552,6.929169,-4.575026,-7.1285396,7.4642,-13.40731,2.9490776,-3.522561,-1.0693216,-3.611435,16.994362,90.68343,24.30484,82.21307,-14.268282,10.965123,17.866417,10.7335,-87.79524,-39.530952,82.72678,7.572865,13.496456,-15.770028
6,-0.3172597289085388,1.7114652395248413,78.81262969970703,0.7968666782083326,0.2774381699389879,-86.37849195210323,0.6893993,-0.83395255,-1.7957078,6.917419,-5.756369,-2.412366,6.9246774,-4.571378,-7.1318226,7.463166,-13.408288,2.9394262,-3.5811603,-1.0423616,-3.670155,16.894156,90.683205,24.154837,82.308075,-14.249436,10.942918,17.864376,9.858457,-87.98336,-38.623867,83.003136,7.498812,13.55544,-15.77008
7,-0.31843894720077515,1.705615758895874,78.81204223632812,0.793000009864109,0.2843880199014227,-86.382280785549,0.6862481,-0.8317525,-1.8066082,6.910377,-5.7526555,-2.4270067,6.9185452,-4.56781,-7.135176,7.4668007,-13.410945,2.9301097,-3.631736,-1.0202622,-3.7183497,16.819172,90.68273,24.040575,82.38435,-14.235501,10.924527,17.862165,9.09297,-88.136986,-37.83184,83.23543,7.4272695,13.631774,-15.763765
8,-0.3190758526325226,1.7006900310516357,78.80980682373047,0.7913024663552968,0.2923060364396185,-86.38606195259968,0.6828878,-0.82994753,-1.8111806,6.904722,-5.7503533,-2.4341302,6.913825,-4.565327,-7.13595,7.465257,-13.409539,2.9257624,-3.6759627,-1.0034565,-3.7583673,16.77047,90.681564,23.953129,82.44147,-14.230357,10.916724,17.860397,8.41872,-88.26258,-37.141193,83.43087,7.370518,13.729246,-15.7500925
9,-0.3201236128807068,1.6940239667892456,78.81061553955078,0.7911527139338,0.3016581997659938,-86.39044263102524,0.6763002,-0.8287219,-1.8060838,6.9059663,-5.752052,-2.4300876,6.9060736,-4.564923,-7.132301,7.4661717,-13.406639,2.9293618,-3.7144606,-0.9922106,-3.7912722,16.746632,90.67922,23.884592,82.47761,-14.238395,10.92448,17.856907,7.8228636,-88.36525,-36.537956,83.595,7.3582673,13.846144,-15.734554
