Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.006346430629491806,2.4422197341918945,78.26779174804688,0.17597047638506558,-3.7228517738224896,-89.33467805070461,4.796747,3.930783,-4.4170747,9.828259,-11.202878,-5.9600015,6.8553977,-6.56445,-12.761141,8.132531,-11.49138,6.2756686,-1.3868269,-1.4058971,5.3967886,1.9565245,9.518478,-18.463303,62.01914,4.882653,-0.58891714,9.7989435,-0.1301799,-12.170968,29.323786,65.53356,-3.393808,-0.18646605,-7.6893334
1,0.02484511397778988,2.458092212677002,78.26791381835938,0.18661442387166008,-3.7068764213101524,-89.37071626688574,4.780339,3.9067771,-4.383589,9.812273,-11.186893,-5.9470525,6.78809,-6.5947204,-12.7218685,8.187989,-11.505719,6.2992916,-1.4422115,-1.3848087,5.419064,1.9236597,9.520928,-18.675991,62.319927,4.733166,-0.55837846,9.783264,-0.149198,-12.189019,29.319546,65.53722,-3.3156552,-0.16408345,-7.6798277
2,0.04511726275086403,2.4791078567504883,78.2678451538086,0.2007579222194221,-3.690253005210354,-89.4079501223812,4.7664614,3.8801603,-4.348729,9.7906275,-11.168218,-5.9338827,6.6987605,-6.632442,-12.678825,8.289051,-11.543656,6.3233676,-1.4892927,-1.369796,5.4398737,1.8870437,9.525438,-18.894545,62.624977,4.574016,-0.5279768,9.770458,-0.16971982,-12.198446,29.30085,65.546745,-3.2366886,-0.14248605,-7.6714725
3,0.06332795321941376,2.4944965839385986,78.26810455322266,0.21349129336052788,-3.6737202428032547,-89.44433706561126,4.751236,3.8540835,-4.3141575,9.771044,-11.150353,-5.920896,6.614965,-6.668466,-12.636996,8.378046,-11.575495,6.3472757,-1.5051873,-1.3540854,5.457269,1.8342408,9.535451,-19.165524,62.94034,4.4134083,-0.49387985,9.7584715,-0.17090926,-12.206186,29.255754,65.55182,-3.1745677,-0.12191767,-7.6626635
4,0.08092769980430603,2.5092523097991943,78.26858520507812,0.2270929484535568,-3.6575722907717347,-89.47928416832384,4.735493,3.8287964,-4.279695,9.751687,-11.132583,-5.907933,6.5375714,-6.7024646,-12.597345,8.45424,-11.601715,6.3708944,-1.5057273,-1.3392156,5.4756255,1.7713349,9.557998,-19.470589,63.25545,4.284122,-0.45623782,9.735665,-0.16494465,-12.212784,29.208069,65.561676,-3.1457171,-0.10307995,-7.6510615
5,0.10081451386213303,2.5288820266723633,78.2696304321289,0.23984083200831033,-3.6410096752889043,-89.51236779444284,4.717784,3.8033805,-4.2449055,9.731777,-11.113557,-5.894588,6.460214,-6.7371087,-12.558787,8.52722,-11.626529,6.3949103,-1.5237687,-1.3239818,5.4937844,1.7134986,9.589337,-19.768013,63.562824,4.1973634,-0.41775787,9.689106,-0.175283,-12.215864,29.202742,65.59421,-3.1502478,-0.08745212,-7.63749
6,0.11809714138507843,2.547959327697754,78.27005767822266,0.2534278941826237,-3.62427992561972,-89.54405291791426,4.69819,3.7782862,-4.209955,9.712855,-11.094518,-5.88102,6.384248,-6.771609,-12.521384,8.595372,-11.64912,6.419164,-1.540402,-1.3098375,5.5114374,1.653356,9.630788,-20.079344,63.867714,4.1352296,-0.37812662,9.627029,-0.18789472,-12.217174,29.211853,65.63783,-3.181721,-0.07447186,-7.622206
7,0.13168439269065857,2.566016912460327,78.27037811279297,0.2659617258303684,-3.608601888768444,-89.57495875110996,4.6790543,3.754774,-4.175763,9.695344,-11.0766115,-5.868035,6.3155937,-6.803227,-12.486118,8.651513,-11.666262,6.4425364,-1.5562803,-1.2958935,5.529463,1.59627,9.68101,-20.404902,64.16002,4.1086435,-0.3305211,9.567223,-0.20022102,-12.217312,29.230978,65.686264,-3.2250729,-0.059637368,-7.6055655
8,0.1468285769224167,2.584895610809326,78.27064514160156,0.27647751750986765,-3.595182192210181,-89.60544040319671,4.6630235,3.7346144,-4.143261,9.678389,-11.060329,-5.8566,6.2583613,-6.829553,-12.453763,8.6914625,-11.675963,6.4639955,-1.5579176,-1.2857156,5.550178,1.5492216,9.752316,-20.765127,64.42096,4.1200695,-0.26696318,9.526508,-0.19973844,-12.215698,29.241516,65.72501,-3.2663662,-0.039063755,-7.587176
9,0.16092585027217865,2.600558042526245,78.27108764648438,0.2849426212550435,-3.585902840462501,-89.63568632143232,4.6518917,3.7179732,-4.1128874,9.663792,-11.047161,-5.846924,6.2197113,-6.849491,-12.425675,8.704341,-11.672506,6.484615,-1.5612528,-1.2787629,5.5750175,1.5177654,9.843276,-21.151394,64.64811,4.2023416,-0.17800504,9.51327,-0.1985713,-12.211795,29.260248,65.76296,-3.303152,-0.0083564585,-7.5657463
10,0.17419885098934174,2.6177244186401367,78.27067565917969,0.29214519952443585,-3.5795256387357957,-89.66540552620903,4.6432543,3.7042944,-4.084186,9.651975,-11.0366125,-5.838563,6.1958013,-6.8638816,-12.401165,8.696012,-11.659702,6.5043936,-1.5723966,-1.2703974,5.6004844,1.494568,9.940664,-21.55044,64.85802,4.34643,-0.07088673,9.518738,-0.20290837,-12.206297,29.297476,65.80997,-3.3401127,0.02944967,-7.542791
11,0.18724679946899414,2.6364662647247314,78.27108764648438,0.29747595254257575,-3.573136825574482,-89.69450493357274,4.6345706,3.693148,-4.056555,9.640879,-11.027171,-5.8312893,6.174829,-6.8751106,-12.377878,8.681603,-11.643332,6.521143,-1.5749999,-1.2674173,5.6288586,1.4871193,10.059755,-21.955364,65.029594,4.4985075,0.03778995,9.52561,-0.19913872,-12.19789,29.330408,65.84896,-3.3778558,0.06690711,-7.5201397
12,0.19891652464866638,2.6509833335876465,78.27188873291016,0.2996881574495437,-3.5641179466730195,-89.72266872562089,4.6226764,3.6846812,-4.029599,9.629426,-11.017122,-5.825008,6.152605,-6.8829904,-12.354481,8.662601,-11.623501,6.532546,-1.584195,-1.2587824,5.6532187,1.4884908,10.165895,-22.313505,65.184,4.6271896,0.12781283,9.525328,-0.19769129,-12.188909,29.374262,65.892494,-3.4088974,0.09782676,-7.503828
13,0.2123924195766449,2.67134428024292,78.27307891845703,0.30059837565578273,-3.552768579393083,-89.75116258029452,4.6065307,3.6792567,-4.002331,9.621668,-11.009659,-5.818868,6.1261115,-6.8874364,-12.329257,8.643992,-11.6013975,6.5359244,-1.5804018,-1.2531774,5.679879,1.5075432,10.288179,-22.64883,65.293755,4.7037196,0.19629525,9.507713,-0.18437558,-12.176861,29.40884,65.92314,-3.4407942,0.11911884,-7.491789
14,0.22621822357177734,2.686140537261963,78.27436065673828,0.29938571375847794,-3.54019795730855,-89.77975160105652,4.5896616,3.6768208,-3.9750726,9.612619,-11.00197,-5.813193,6.0988455,-6.8884964,-12.303252,8.62335,-11.577052,6.5332556,-1.5776246,-1.2437268,5.7049556,1.5355171,10.406333,-22.95608,65.38151,4.7622705,0.25142914,9.484864,-0.1700073,-12.163786,29.451698,65.954994,-3.4707327,0.13530403,-7.4841604
15,0.2354416698217392,2.7007429599761963,78.27616882324219,0.29585564113931423,-3.524856397658416,-89.80574969780758,4.5675406,3.6766026,-3.950279,9.607101,-10.995442,-5.8095694,6.072727,-6.8862424,-12.279502,8.594378,-11.548509,6.529061,-1.5875793,-1.2210083,5.7206883,1.554491,10.486059,-23.21551,65.48644,4.829585,0.29463625,9.4689455,-0.16321081,-12.155295,29.507887,66.00154,-3.4897068,0.14914365,-7.4825315
16,0.24420349299907684,2.7164080142974854,78.27893829345703,0.29228894896389074,-3.50477978867347,-89.8266812888448,4.540967,3.6769314,-3.9299212,9.595851,-10.983214,-5.80984,6.0468183,-6.882737,-12.260058,8.556944,-11.517356,6.527784,-1.5717549,-1.2195412,5.7418556,1.609188,10.624758,-23.48734,65.51553,4.8844633,0.33606955,9.448733,-0.1297345,-12.137823,29.523628,66.01587,-3.5001438,0.16131637,-7.482412
17,0.2523258328437805,2.7329421043395996,78.2811279296875,0.28703299069252597,-3.4772341583528625,-89.84123361534263,4.505306,3.6790078,-3.9150505,9.581402,-10.965928,-5.8166566,6.0214853,-6.876125,-12.246263,8.504481,-11.48118,6.5297422,-1.5746468,-1.2159365,5.7534404,1.676271,10.750311,-23.702337,65.53297,4.971165,0.3694173,9.439602,-0.10557237,-12.118173,29.549627,66.041046,-3.4869823,0.1723218,-7.490623
18,0.2605017423629761,2.7461278438568115,78.28365325927734,0.279975468491689,-3.4440737116409177,-89.85096109513684,4.4636154,3.6829948,-3.9042866,9.562776,-10.944257,-5.82837,5.9958987,-6.866519,-12.236392,8.441456,-11.441109,6.5328684,-1.5799713,-1.2132151,5.759015,1.7554382,10.875783,-23.88551,65.529434,5.069221,0.39466673,9.436638,-0.07969994,-12.094775,29.571934,66.0673,-3.4579916,0.18099858,-7.505596
19,0.26620060205459595,2.7622363567352295,78.28692626953125,0.2733742951529911,-3.410426228522698,-89.85758837934398,4.419755,3.6871388,-3.8967652,9.546,-10.922141,-5.8399854,5.9752264,-6.855726,-12.22974,8.369222,-11.396601,6.5380716,-1.5866702,-1.210684,5.7631288,1.8400193,10.996266,-24.04022,65.515144,5.164747,0.41471016,9.43437,-0.051573828,-12.068423,29.587006,66.09283,-3.4227345,0.19000746,-7.5214396
20,0.27385538816452026,2.7800989151000977,78.28914642333984,0.26854638867783737,-3.381815259697284,-89.86281443647071,4.3801436,3.6892219,-3.891217,9.533214,-10.902148,-5.846257,5.9612784,-6.846588,-12.225281,8.297123,-11.35146,6.546465,-1.5947526,-1.2013716,5.767607,1.9122521,11.088651,-24.166534,65.5198,5.2479024,0.43156248,9.4313135,-0.020389713,-12.046054,29.593859,66.1184,-3.389208,0.20237589,-7.5326653
21,0.2773633301258087,2.7905313968658447,78.29147338867188,0.26587913474325625,-3.359710154857231,-89.86533783767945,4.3445783,3.6879215,-3.8894193,9.527536,-10.885286,-5.844513,5.95693,-6.8402658,-12.224466,8.223256,-11.304273,6.5602827,-1.5947239,-1.2044715,5.7835565,2.0033767,11.20682,-24.27618,65.4842,5.3002944,0.44774354,9.412185,0.019755792,-12.013436,29.57386,66.12953,-3.3641405,0.22173043,-7.5368657
22,0.2842133045196533,2.8051278591156006,78.29325103759766,0.2640250977485936,-3.341342159884229,-89.86489871966245,4.310842,3.6845307,-3.8911765,9.526337,-10.870083,-5.837863,5.9622607,-6.834587,-12.227512,8.140103,-11.251449,6.578334,-1.5969328,-1.207449,5.802067,2.097754,11.316529,-24.353628,65.441345,5.3403835,0.4599607,9.387899,0.06288575,-11.978492,29.542297,66.137825,-3.3399382,0.24623604,-7.538229
23,0.29081711173057556,2.8194916248321533,78.2956314086914,0.2610168009775199,-3.3254855745059135,-89.86406998701287,4.2800035,3.6820853,-3.8934872,9.525911,-10.85539,-5.830461,5.980846,-6.8259125,-12.232424,8.036733,-11.188331,6.595951,-1.596891,-1.2145263,5.823476,2.1983871,11.431583,-24.415602,65.386215,5.3686395,0.4710715,9.362889,0.10724546,-11.936874,29.504889,66.14497,-3.3138645,0.26631773,-7.535754
