Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,-0.21205413341522217,-2.4964001178741455,76.94336700439453,-2.344150578141871,-2.1351309722640273,94.98585266647193,-9.691449,2.7747386,-5.964942,75.59745,-1.6255442,-13.182396,-11.50595,-1.0892713,-17.843666,25.752016,-13.393804,-5.71987,-6.755297,4.373582,13.041519,-8.626182,20.142405,-43.556595,52.91479,5.720554,4.953974,-4.5373693,-6.130819,-13.336469,22.058762,59.55801,-7.758,-3.3448942,1.4488274
1,-0.1571069061756134,-1.9222782850265503,77.0171890258789,-2.2335665851987465,-2.2297339883847087,94.83704129862629,-10.737499,3.3772273,-5.261673,76.45301,-2.168108,-12.009035,-10.772828,-1.010103,-17.703156,25.44672,-13.7246065,-5.648322,-6.244219,4.20822,13.037905,-8.147945,20.20197,-43.447502,53.11139,6.1689763,5.050495,-4.4306254,-6.7887573,-13.431722,22.511595,59.82201,-8.024403,-3.2741385,1.3763894
2,-0.09421827644109726,-1.3626766204833984,77.08472442626953,-2.1240689137105115,-2.3291346149813217,94.6884020948473,-11.775659,3.9897716,-4.571094,77.360275,-2.74508,-10.806784,-10.035036,-0.9300038,-17.564783,25.149307,-14.062545,-5.5845475,-5.750383,4.061744,13.050561,-7.6456876,20.266678,-43.315334,53.27672,6.664962,5.157141,-4.338537,-7.4278507,-13.5746765,23.006365,60.05085,-8.276736,-3.1997974,1.3074001
3,-0.03140298277139664,-0.8059319853782654,77.15766143798828,-2.014571121079885,-2.419762955913918,94.53749295805257,-12.797989,4.597042,-3.8972075,78.1675,-3.3062341,-9.664147,-9.299586,-0.84778875,-17.420815,24.828934,-14.383194,-5.512763,-5.259854,3.927438,13.066794,-7.1364994,20.335802,-43.163906,53.412125,7.0802526,5.2433467,-4.228455,-8.040036,-13.743121,23.482357,60.216244,-8.511851,-3.1266754,1.2609568
4,0.03149992972612381,-0.23128287494182587,77.23377227783203,-1.903705279234002,-2.487790179225159,94.38154696720423,-13.796533,5.1823964,-3.2389514,78.72318,-3.7983658,-8.670856,-8.573517,-0.7625979,-17.263285,24.454231,-14.661422,-5.4172964,-4.777087,3.7996178,13.074862,-6.6222134,20.41111,-42.971687,53.510098,7.2938666,5.2775717,-4.0684514,-8.629867,-13.925221,23.903324,60.29675,-8.718645,-3.058982,1.2556075
5,0.07842695713043213,0.31304487586021423,77.30211639404297,-1.7935517750887449,-2.5299350676502637,94.21543844829014,-14.770589,5.7651134,-2.5655863,78.99077,-4.201897,-7.8610673,-7.8555655,-0.6708855,-17.083328,24.006836,-14.880598,-5.286618,-4.302696,3.6778607,13.0736,-6.0972815,20.494656,-42.724255,53.569836,7.2601695,5.2347827,-3.8260584,-9.206954,-14.113131,24.260132,60.296085,-8.920398,-2.9870534,1.307926
6,0.11975961923599243,0.8662859201431274,77.37300109863281,-1.6825270824474219,-2.553587292106968,94.04190945212815,-15.72249,6.3425584,-1.8788245,79.04881,-4.5421276,-7.185907,-7.1440015,-0.57635653,-16.886633,23.509712,-15.058813,-5.131573,-3.8352606,3.5579197,13.065678,-5.561324,20.587255,-42.436382,53.597534,7.0476995,5.1361,-3.5259721,-9.776932,-14.303256,24.572096,60.239445,-9.118182,-2.9131684,1.4010249
7,0.16402722895145416,1.4187490940093994,77.44390869140625,-1.5683259970485222,-2.560626948260942,93.87076919049993,-16.650606,6.863898,-1.2235892,78.91626,-4.830064,-6.611207,-6.4423923,-0.4885078,-16.687637,22.98872,-15.222206,-4.9699063,-3.3766935,3.4333682,13.04861,-5.022153,20.689236,-42.127846,53.58848,6.707648,5.018875,-3.2226765,-10.327639,-14.493,24.845581,60.12208,-9.263733,-2.8583882,1.5053132
8,0.21273550391197205,1.9716514348983765,77.5113296508789,-1.4509631629722861,-2.552773744593084,93.71217900898648,-17.555902,7.278823,-0.6471175,78.61229,-5.0766354,-6.1026063,-5.7537775,-0.4158153,-16.50143,22.467669,-15.395943,-4.8193007,-2.9284146,3.29794,13.019609,-4.4885783,20.800707,-41.81913,53.540195,6.290723,4.921377,-2.970114,-10.847782,-14.681967,25.086346,59.94033,-9.309044,-2.843526,1.5910237
9,0.24589747190475464,2.526526927947998,77.57259368896484,-1.3245511659838103,-2.5242910183785083,93.56636321995605,-18.452574,7.56336,-0.16460142,78.134895,-5.2664957,-5.6496644,-5.0854244,-0.36368,-16.328571,21.950098,-15.586806,-4.68597,-2.4858027,3.1456032,12.96916,-3.9613404,20.922398,-41.507774,53.444054,5.7669063,4.867623,-2.7830942,-11.331822,-14.870837,25.288174,59.688854,-9.217314,-2.8860052,1.6574175
