Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,1.4356789588928223,1.7765545845031738,59.6604118347168,18.002356051530892,35.898171007499826,99.45650851271576,-86.315094,13.588028,5.7085805,107.85314,-13.383437,-6.8646197,-93.69909,-15.107372,16.640013,96.27173,-35.4582,7.4227786,-4.2555037,-7.9781275,23.296398,-38.960827,35.30433,-17.53149,-26.486301,-8.103117,-6.080091,4.168429,-33.42512,-38.08606,12.024852,-33.421383,-12.913646,-6.399597,-13.359844
1,1.4076160192489624,2.1557629108428955,59.662384033203125,18.343632226821857,35.75153863628481,99.36065914691457,-87.240746,13.32711,6.207947,106.050224,-14.018061,-7.062185,-93.49605,-15.181626,17.127798,96.67522,-35.648144,7.5540113,-4.0722685,-8.273084,23.555338,-39.214947,35.402264,-17.614347,-26.367617,-8.079881,-6.0530763,4.2098308,-33.704334,-38.12644,12.03067,-33.067734,-12.843102,-6.4708395,-13.438346
2,1.3742055892944336,2.532351493835449,59.65979766845703,18.683317775070662,35.60446179678259,99.25698310775901,-88.17579,13.134613,6.702763,104.30804,-14.723283,-7.1787076,-93.28514,-15.254411,17.610773,97.07552,-35.842564,7.678686,-3.8865323,-8.579177,23.824802,-39.425877,35.5385,-17.678692,-26.293499,-8.072064,-6.025477,4.261117,-33.978535,-38.17392,12.03287,-32.72776,-12.766971,-6.546324,-13.514361
3,1.3463020324707031,2.8928089141845703,59.646976470947266,19.013272435480683,35.462201377555566,99.1583393495394,-89.07406,12.898149,7.147087,102.43208,-15.322429,-7.410632,-93.075874,-15.33096,18.086908,97.47668,-36.03277,7.816409,-3.7156453,-8.875658,24.1073,-39.66281,35.69962,-17.74228,-26.225212,-8.066401,-6.0003877,4.319011,-34.283306,-38.219803,12.037151,-32.38617,-12.6730385,-6.613505,-13.602426
4,1.3183059692382812,3.2524054050445557,59.6287727355957,19.322258637597468,35.3299588960579,99.07641942623582,-89.88517,12.521268,7.4919233,100.2225,-15.644891,-7.941869,-92.877,-15.415019,18.552597,97.882965,-36.210876,7.9860983,-3.5615776,-9.138264,24.403133,-39.973434,35.88153,-17.824478,-26.15374,-8.059499,-5.980806,4.3803554,-34.570515,-38.250565,12.026022,-32.085274,-12.578168,-6.6598077,-13.717011
5,1.2749966382980347,3.606947422027588,59.603153228759766,19.61640218043037,35.19668267174705,99.02561489800982,-90.601746,11.904225,7.6702824,97.575134,-15.608735,-8.9391985,-92.688545,-15.5202675,19.010397,98.30244,-36.375954,8.192003,-3.4354029,-9.370498,24.724077,-40.404045,36.078228,-17.946348,-26.032843,-8.031343,-5.9675865,4.4476075,-34.84518,-38.253143,11.991063,-31.8208,-12.492106,-6.671392,-13.863202
6,1.2173752784729004,3.9723153114318848,59.57522964477539,19.89788336315895,35.06310609855371,98.99400158545953,-91.236115,11.141286,7.7106504,94.60174,-15.333519,-10.248277,-92.505455,-15.638819,19.460327,98.73038,-36.533405,8.423856,-3.3274648,-9.585615,25.059685,-40.92835,36.28566,-18.104948,-25.868221,-7.9874935,-5.9588594,4.520131,-35.14808,-38.22769,11.944588,-31.544985,-12.4010315,-6.660528,-14.026353
7,1.1522005796432495,4.340691566467285,59.539794921875,20.14755473989782,34.95231080918076,98.95423438364828,-91.771454,10.414015,7.707028,91.434395,-14.94204,-11.584587,-92.3306,-15.743442,19.895954,99.15334,-36.678005,8.6793165,-3.2187762,-9.77498,25.38724,-41.50873,36.50194,-18.283562,-25.708185,-7.960293,-5.9545217,4.5952396,-35.436005,-38.176357,11.895909,-31.299109,-12.306699,-6.651183,-14.19879
8,1.1121448278427124,4.6754045486450195,59.49664306640625,20.352666986027433,34.88773384919348,98.88135860432247,-92.19684,9.8811,7.7885094,88.20376,-14.537941,-12.6602335,-92.16657,-15.807666,20.311592,99.55685,-36.80904,8.956769,-3.1001675,-9.936545,25.684769,-42.121937,36.723045,-18.470602,-25.581951,-7.972617,-5.9546804,4.673543,-35.741688,-38.108616,11.865242,-31.068151,-12.176245,-6.6688437,-14.37008
9,1.039574146270752,5.047394752502441,59.443695068359375,20.515284658169993,34.878591342289866,98.77605241740869,-92.50626,9.55613,7.995377,84.87248,-14.105077,-13.443463,-92.0207,-15.821195,20.717659,99.93893,-36.913,9.267507,-2.954999,-10.06354,25.946535,-42.766026,36.956795,-18.668268,-25.519464,-8.053656,-5.956533,4.762127,-36.040512,-38.035305,11.841561,-30.867395,-11.992459,-6.7283044,-14.5514555
