Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0,0.8493835926055908,1.518546462059021,80.2513198852539,-0.4627583358022053,3.546906235841616,-84.2552741815845,-2.7609935,5.4116015,0.51342875,11.635551,-14.878407,-5.4175835,1.3617808,-3.7472372,-12.664469,6.9909935,-8.494259,2.6489663,-2.2574356,0.9618657,-2.9448094,18.694302,89.431366,34.876205,74.28217,-7.426291,20.292282,-0.46960616,31.057804,-89.40895,-35.040546,77.75964,1.4160033,12.632485,5.4002914
1,0.8557407855987549,1.5185539722442627,80.24911499023438,-0.4637052713028759,3.5612807530879134,-84.27024020007339,-2.7782638,5.4067445,0.52595663,11.647746,-14.886485,-5.41138,1.3426449,-3.753843,-12.653724,6.991821,-8.48974,2.6486475,-2.2023582,0.9515502,-3.0499318,17.554728,89.4245,33.76582,74.579994,-7.5450883,20.181593,-0.16744052,30.219782,-89.377205,-34.076843,77.9529,1.5561522,12.6219015,5.2380857
2,0.863897442817688,1.5165835618972778,80.24775695800781,-0.465400366050605,3.57599231404083,-84.28346979492053,-2.8010294,5.4025702,0.5358385,11.67071,-14.9000435,-5.405253,1.3244781,-3.7594883,-12.645653,6.9918427,-8.485239,2.6473346,-2.1912441,0.9583985,-3.0644612,17.417507,89.416115,33.72725,74.66975,-7.627194,20.11092,-0.04873318,30.183563,-89.369095,-34.02666,77.91701,1.6349875,12.624869,5.232388
3,0.8758644461631775,1.5171313285827637,80.2470932006836,-0.46715391172955933,3.591799044272476,-84.29850394220757,-2.8255525,5.398857,0.5478096,11.695511,-14.915505,-5.3993516,1.2922325,-3.7676475,-12.6334915,7.0185604,-8.494935,2.6479921,-2.1832705,0.9632849,-3.065351,17.246487,89.39677,33.676212,74.77866,-7.7007422,20.034548,0.09065699,30.115623,-89.35124,-33.959522,77.878716,1.7254046,12.6313505,5.2319746
4,0.8882396221160889,1.5151838064193726,80.24710845947266,-0.4682751061384249,3.605678515518922,-84.31734569475006,-2.8428276,5.395044,0.56490576,11.711067,-14.929346,-5.3937798,1.2602597,-3.775821,-12.613911,7.0450473,-8.5039835,2.6534097,-2.1522484,0.9579344,-3.0617986,16.672043,89.24379,33.226532,74.90983,-7.7768154,19.939917,0.41561237,29.616228,-89.21251,-33.48016,77.90136,1.8362132,12.638081,5.108314
5,0.8934354186058044,1.5138930082321167,80.2470474243164,-0.46924916679411166,3.6132911840406488,-84.3391959509374,-2.845978,5.3913684,0.5863464,11.713539,-14.9423065,-5.38921,1.2458602,-3.7806602,-12.587255,7.046072,-8.501849,2.6684275,-2.108228,0.9470123,-3.1094596,15.960261,89.00249,32.47673,75.003494,-7.912053,19.890583,0.8640543,28.837225,-89.003845,-32.702946,77.96528,1.9286729,12.652463,4.9425683
6,0.90464186668396,1.5147520303726196,80.24531555175781,-0.4698614866997111,3.616844071129523,-84.3641885129741,-2.8390684,5.387954,0.61197144,11.705822,-14.953876,-5.385277,1.2403133,-3.7835011,-12.554281,7.0347066,-8.494215,2.6900437,-2.0470576,0.93499726,-3.2112007,14.858505,88.679535,31.22972,75.14942,-8.087281,19.848364,1.46245,27.589628,-88.75408,-31.423548,78.150055,2.0305452,12.666647,4.7027564
7,0.9155544638633728,1.5189779996871948,80.24447631835938,-0.47247045027983925,3.622073514626986,-84.38749140979661,-2.8474455,5.3863735,0.6350505,11.726239,-14.980341,-5.3812966,1.2217301,-3.7873158,-12.521105,7.049872,-8.500602,2.7100432,-2.0548935,0.9326357,-3.2061815,14.522423,88.5704,30.88077,75.30071,-8.177554,19.853107,1.7243538,27.096891,-88.67181,-31.06779,78.15891,2.0465763,12.70475,4.7708807
8,0.9289298057556152,1.521966814994812,80.2442398071289,-0.47483551141186264,3.632501888472907,-84.40542075328524,-2.8587017,5.382459,0.6541898,11.737743,-14.997049,-5.375327,1.2040726,-3.791973,-12.494254,7.0541525,-8.498629,2.7206993,-2.0245705,0.9299814,-3.2705927,13.703502,88.26864,30.003738,75.44423,-8.326129,19.815994,2.1758425,26.100615,-88.450714,-30.114555,78.2742,2.1286383,12.726404,4.5984344
9,0.9441348910331726,1.5190753936767578,80.24327087402344,-0.4800739535911991,3.6516669030121687,-84.41630396909493,-2.889363,5.3801517,0.66665125,11.766034,-15.015511,-5.3679543,1.168999,-3.7972038,-12.474156,7.0825224,-8.506035,2.7137856,-2.0100622,0.93332416,-3.3283432,12.951626,87.9934,29.26684,75.6129,-8.477409,19.760916,2.5494153,25.19125,-88.25363,-29.278738,78.37177,2.230652,12.744525,4.4212728
